epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,84.25,0.3169326349056666,0.02852058191906869,0.19964407381476665,0.07605984519773056,0.3894628631671659,0.11375894401875579,0.6276484460485087,0.551184256618567,0.7041126314503205,0.9674338883447601,0.009556680838381333,0.04203633579856969,28.520581919068686,78.09376889195778,30.186668520073468,113.75894401875578,0.4083988909460917,0.039626800546459125,0.27738760716440963,0.05617803909114095,0.41109242342433344,0.07752676922775784,0.7156045859267398,0.77312261784444,0.6580865112673334,0.9775910397537616,0.013369665575065031,0.03892317241062971,39.62680054645912,52.51192791956146,29.443801488720315,77.52676922775784
1,0.0009842915805643156,63.92,0.29488024111184036,0.0261084169631023,0.1827589193619897,0.06810464864791928,0.34480825521920266,0.09394468687452835,0.5943980291120919,0.5036962187313543,0.6850998331295521,0.9694692703232125,0.008739492840915335,0.04090089977232705,26.1084169631023,65.167882270841,28.661939524233333,93.94468687452836,0.37941244177791583,0.036897439128753186,0.25828207799700464,0.07855554246434979,0.42547780166820987,0.08864017586414219,0.6896137062574969,0.7244998742552364,0.6547275382597574,0.9579831966165067,0.012508650777303204,0.038772752712003325,36.897439128753184,59.040888486539615,27.71101836913036,88.6401758641422
2,0.0009648882429441258,68.1,0.280325085946325,0.024940518253682643,0.17458362845260647,0.06600178642349863,0.32743461522019224,0.08684920013884956,0.5743863713087461,0.47995438733950885,0.6688183497611969,0.9691785014691479,0.00833248784382491,0.03993667916820752,24.940518253682644,60.23315029413997,27.536750882956426,86.84920013884957,0.35676809360667106,0.03459220961863253,0.24214546866610603,0.04670555594296349,0.3649037901092978,0.07605275799747274,0.6532745424772844,0.68422890227048,0.6223202316033072,0.9859943994287015,0.011807150880516577,0.03690093652415676,34.59220961863253,52.644764373198946,25.92748017599763,76.05275799747275
3,0.0009381533400219318,66.51,0.27299202831204794,0.024250674890637047,0.16975472479270556,0.06060597617051452,0.31297229043592084,0.08261158989047326,0.5633321842297284,0.46747294366067815,0.6591914176473889,0.9723004407443683,0.008114331086730835,0.0393630211660228,24.250674890637047,57.595872384998636,26.763641568439073,82.61158989047327,0.35908790195689483,0.0365940370187372,0.25615825756591243,0.06372686566299751,0.4015037395707032,0.08161861156256926,0.660418213916426,0.7229432850992646,0.5978931854752934,0.9747899159663865,0.012457961508748578,0.03550784642539438,36.594037018737204,58.925019822367766,24.619059244554755,81.61861156256927
4,0.0009045084971874737,73.24,0.26553665676558286,0.02353277667649054,0.1647294374159104,0.06006929008417875,0.30301715919600175,0.07821843169272004,0.5518994040633975,0.45293711209040316,0.6508616888266235,0.9721780117531832,0.007863322523286627,0.038866930244441246,23.53277667649054,54.603900256896,25.780883870397535,78.21843169272005,0.3539640102065912,0.03563101930382038,0.2494171369893878,0.05718513123211073,0.3726226816825172,0.06602040790960569,0.6570463596271867,0.6975307818554363,0.6165618679436649,0.9663865546218487,0.012047485041455561,0.03644823508352792,35.63101930382038,46.37733645507601,24.13135679970281,66.02040790960568
5,0.0008644843137107057,66.56,0.2575123369927271,0.022731285814075464,0.15911900117832814,0.05756374717581503,0.2913206926493173,0.07463794423086637,0.5395395948417506,0.4375720745669523,0.6415071113511234,0.9729125857002938,0.0075974328398711825,0.038313532138679336,22.731285814075466,52.05217125687847,25.066838854212396,74.63794423086637,0.3406891680064322,0.0341218250127984,0.23885278023925482,0.0480341447793803,0.355142877131951,0.06825594956717905,0.6380879773813135,0.6707189493820447,0.6054569831749305,0.9831932773109243,0.011587204649021812,0.035735852734631854,34.1218250127984,45.81069806460239,23.77369194928507,68.25594956717906
6,0.0008187119948743448,68.61,0.2534217182236717,0.0223398030417206,0.15637862191961516,0.05565012684951643,0.28408512306727113,0.07205637488933782,0.5336265733846838,0.43050182344397414,0.6367513182172579,0.974244000979432,0.007474462431467829,0.0380461044649682,22.3398030417206,50.53372329409279,24.584753479340808,72.05637488933782,0.3413873173776461,0.034952931137395504,0.24467052168705883,0.05420786822710384,0.3703722625720401,0.07149387065435991,0.6442674688932275,0.6896335505971721,0.5989014209151602,0.9691876784092238,0.011879967856912218,0.03543150769311841,34.95293113739551,49.29847083464056,22.79999427684354,71.49387065435992
7,0.0007679133974894982,86.87,0.24715578154707282,0.021757024962429494,0.15229917520494815,0.054023791146970895,0.27582632018349895,0.06950335389588769,0.5241182968385306,0.41878265475199344,0.6294539361228906,0.9754070763956905,0.00727070496717685,0.03760847464991947,21.757024962429494,48.75923146974445,23.998652861146354,69.50335389588768,0.3504513498781776,0.035661726250868886,0.24963208999620431,0.06267518385284755,0.38008030455987324,0.06777303928838056,0.646869390952487,0.7028940697344077,0.5908447059930539,0.9747899159663865,0.012136998842013818,0.03510639508690487,35.66172625086889,46.18076411407201,23.16002552474119,67.77303928838057
8,0.0007128896457825362,78.0,0.24180493308970089,0.021148050836963354,0.1480363563622597,0.05133982357294477,0.2661073734139135,0.06673119403604312,0.5151649643461804,0.40733275424605137,0.6229971708852093,0.9763099902056807,0.0070725720600169385,0.03723180189867386,21.148050836963353,46.8349599741932,23.423984961114872,66.73119403604312,0.32679638283259393,0.03342442514494855,0.2339709732545858,0.05187976586760259,0.34970177038043154,0.06385103315741074,0.6136448400027278,0.6627402759733654,0.5645494315804553,0.9803921568627451,0.01142513267539379,0.033439686547975245,33.42442514494854,43.29983946405539,24.14138410093596,63.85103315741074
9,0.0006545084971874736,96.25,0.23947139125204225,0.020761296274386762,0.1453290743704057,0.04990158900235443,0.2594393005450489,0.06420863692691581,0.5105938431273245,0.4001311266632435,0.6210565596205948,0.9771057786483839,0.00694632819962271,0.03712644005863837,20.761296274386762,45.244898304095116,23.110476195929547,64.2086369269158,0.3370802120334294,0.035353443154893,0.2474741006598753,0.08292932280388866,0.392397558238326,0.061994131153621596,0.6397348174861833,0.6959540536757611,0.5835155903124342,0.9635854375128653,0.012009919143649711,0.03451270600702582,35.353443154893,43.93208847075951,23.717272515682,61.994131153621595
