epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,29.84,0.1119760503557821,0.019683750132098794,0.137786251232028,0.05715567292063497,0.2601379851996899,0.0651960611778001,0.2978881145765384,0.24588162519037723,0.3498946039378643,0.976953125,0.006634055686881766,0.03053572374706467,19.683750132098794,44.583476170276604,19.048335543438306,65.1960611778001,0.12564660028958985,0.024123145847464732,0.16886202077823223,0.024322140924459817,0.2747362069728017,0.08155204387384551,0.3337331433338581,0.30232202345750064,0.3651442724687423,0.9899536321483772,0.008088208871016961,0.03163361187068489,24.12314584746473,54.066917808637186,24.375840037419355,81.55204387384552,0.990922212600708
1,0.0009567727288213003,39.14,0.10529703930641214,0.018919980366093415,0.13243986281255882,0.05448775132807593,0.25056248625119526,0.06363487131893635,0.2882774486144384,0.23618499477704366,0.34036990101138753,0.9774739583333333,0.006372572872399663,0.02970946645674606,18.919980366093416,43.38668739423156,18.912382561806524,63.63487131893635,0.13166328445307254,0.02519496305164819,0.1763647412636549,0.025639912928274645,0.2802680186363055,0.07826336606231503,0.34381042001696976,0.3126653149332477,0.3749555342670939,0.9891808346213292,0.008379697218865525,0.032480694745110214,25.19496305164819,52.19806175120463,24.358512703907856,78.26336606231503,0.9804287552833557
2,0.0009045084971874737,30.14,0.10288983495285113,0.018354000756517053,0.1284780055160324,0.052738803846683974,0.24339851446449756,0.062181704795608916,0.2841116765886545,0.22931455987195173,0.33890879025061926,0.9788802083333333,0.006185576200174789,0.029555220399051906,18.354000756517053,42.54101462972661,18.61080344929605,62.181704795608916,0.12925163523468206,0.025061077556329588,0.17542754360107587,0.03772542388156817,0.2878551165784898,0.07470214643862554,0.3423244956610192,0.3102849324160418,0.3743640598963365,0.98145285935085,0.008290759436757385,0.032454052200134975,25.06107755632959,49.20087528157363,23.67988099515902,74.70214643862553,0.8577629327774048
3,0.0008345653031794292,30.59,0.09859678113212188,0.01777056238458802,0.12439393683026234,0.05063142662770891,0.2351308647294839,0.060105501369883615,0.2757493258515994,0.22093159089485803,0.33056706068416436,0.9791666666666666,0.0059636790363583716,0.028837476707994938,17.770562384588022,41.02994076286753,18.186029787092522,60.10550136988362,0.126463890559338,0.02464909680544685,0.1725436780929934,0.03331261392757642,0.29001140198346453,0.0841551114455257,0.33604050859509516,0.30711342808912856,0.3649675820535265,0.9868624420401855,0.008235293084977216,0.03150263958116864,24.649096805446852,54.106310844835946,23.92560170539805,84.1551114455257,1.0820324420928955
4,0.00075,29.97,0.09556973523770769,0.017333940602838993,0.12133758439371983,0.046217068122156583,0.22656407636900744,0.0590094243362546,0.27106866873800756,0.21589271443585556,0.3262446230649948,0.9816666666666667,0.005828599724530553,0.02846447969786823,17.333940602838993,40.31151859089732,18.037754399991996,59.0094243362546,0.1349891049462087,0.02497896126009397,0.1748527285903462,0.02572531508313495,0.28898729662622513,0.08840925651825561,0.3507047679499828,0.31104558130504545,0.3903639501729373,0.9884080370942813,0.008329656010369843,0.03367298018688212,24.97896126009397,58.97498353336933,24.316098464296754,88.40925651825562,1.0618126392364502
5,0.0006545084971874737,30.4,0.09482473226885,0.016843330771662293,0.11790331549942494,0.04317372764654768,0.21769515243669352,0.05661810918400685,0.26725389910240965,0.2096687586605549,0.32483903790513674,0.98234375,0.005662174813526993,0.028350760312750935,16.843330771662295,38.62656323860089,17.69333000458382,56.61810918400685,0.1240932567007667,0.02384454523928613,0.1669118162446081,0.03170038163633168,0.27604475706078724,0.07743256072437468,0.32804466797819093,0.29877502251260984,0.3573143068107976,0.9884080370942813,0.008003158177791805,0.030857964456254123,23.84454523928613,51.88979908760631,23.118000668410247,77.43256072437468,1.1143972873687744
6,0.0005522642316338268,31.37,0.08856343290147682,0.01602052754101654,0.11214369297027588,0.03969775532314088,0.2067488043010235,0.05490735553825895,0.2559301624943813,0.19984041328231494,0.31201991284887,0.9834895833333334,0.005393267367035151,0.02722614828341951,16.020527541016538,37.505937491854034,17.06059199473305,54.90735553825895,0.12645059582738455,0.023990631427391326,0.16793442099503425,0.03040542149156263,0.273384733905748,0.0750448913694902,0.33237656149466216,0.3011253875963839,0.36362773728149567,0.9868624420401855,0.008066713041302041,0.03146397906256238,23.990631427391328,50.219232884381064,23.304193623041524,75.0448913694902,1.1229145526885986
7,0.0004477357683661734,31.01,0.0857562051868687,0.015420032016312082,0.1079402243718505,0.036246288385009394,0.19753698017448187,0.053350467663258315,0.2502089713762204,0.19266141643126805,0.30775652604798476,0.9856510416666666,0.0051981920768351605,0.026821874504288037,15.420032016312083,36.44340645211438,16.82646027314594,53.350467663258314,0.1272376611990022,0.024163942743766438,0.16914759962092596,0.02156284006551438,0.2685087648388776,0.07779832607512312,0.3338127347656527,0.3014729852792469,0.3661524704103308,0.9899536321483772,0.008077879103801719,0.03156946988422222,24.163942743766437,52.036490602277716,22.783244376028684,77.79832607512311,0.9920112490653992
8,0.0003454915028125264,29.68,0.08353945207471648,0.014758030294130246,0.10330621217687924,0.030895949976402336,0.18528851247082154,0.05108635014543931,0.24409145198762416,0.18430861440797647,0.30387428976595404,0.9879947916666667,0.004976065992377698,0.02649883898595969,14.758030294130245,34.905601839224495,16.39678460125057,51.086350145439305,0.12209253065529894,0.023458309622749203,0.16420816721098133,0.024857702417985766,0.2649427966043422,0.07587692674128498,0.32383154652770924,0.29277394198376394,0.3548891541808613,0.9899536321483772,0.00785848635451802,0.03070896798874348,23.4583096227492,50.90461847828658,22.576834551681237,75.87692674128498,1.205794334411621
9,0.0002500000000000001,31.25,0.08269484226281444,0.014393583534595867,0.10075508492688338,0.026261566083170085,0.17587615846345822,0.04885950744772951,0.24056197732686996,0.1793810303757588,0.3017429250230392,0.9901822916666667,0.00484017272402222,0.026311505983273187,14.393583534595868,33.314596970255174,16.254266302338845,48.859507447729506,0.11783249584102926,0.02305602729953883,0.1613921928672923,0.03142319184348672,0.26657106818334764,0.07375567925192841,0.31694175266132474,0.2878658674323393,0.34601764894526743,0.990726429675425,0.007735667282778775,0.02996767174101318,23.05602729953883,48.81521952921493,22.105388733668626,73.75567925192841,1.2958977222442627
