epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,47.35,0.2756021429625973,0.02629968501677702,0.18409779562314887,0.09659487091658188,0.38534231757836235,0.10464964999266056,0.5557530298200868,0.477101138530654,0.6344049184961624,0.9561551433389545,0.008876572919830454,0.04518444339224902,26.299685016777023,72.34486047976334,30.31612501414741,104.64964999266057,0.2774375417486292,0.031076862797641956,0.21753803905652686,0.05062873811781907,0.35200781206122966,0.08384103678605136,0.5601569385755629,0.576238341775595,0.5440754628315025,0.980392158532343,0.010663689375028056,0.03835670361999704,31.076862797641954,58.493678497166194,27.504990070171498,83.84103678605136
1,0.0009842915805643156,39.64,0.25228663811595203,0.02357263077194936,0.1650084158999321,0.07798679415482092,0.3296435987215621,0.0866483891756599,0.5175746188296435,0.425896708720048,0.609252529743349,0.9648766863406408,0.007929626744692834,0.043431327569896816,23.57263077194936,60.373081475446035,28.282940712850653,86.64838917565989,0.2786468288728169,0.033498687539197484,0.23449081416223563,0.08241372969763286,0.39986030210633905,0.08295574640276052,0.5722611064002627,0.6105426745254452,0.5339795374402813,0.9551820744987295,0.011271428932495811,0.03758118269281561,33.49868753919748,55.14051596156689,28.26827885782596,82.95574640276051
2,0.0009648882429441258,41.28,0.2369463467376831,0.022346447440238063,0.1564251323926308,0.07543940283986308,0.3100389033857526,0.07817436893538118,0.49527262676425565,0.40313476982446383,0.5874104871717714,0.9664049325463744,0.0075013616128587505,0.041825555874314316,22.346447440238062,54.42188873660906,26.801352476880407,78.17436893538118,0.2599566906941037,0.03028730462704386,0.21201113333889082,0.04055000468045056,0.3293219947931813,0.07676086384876102,0.5312583620975665,0.5624767438370306,0.5000400284425217,0.9859943977591037,0.010364933018976985,0.035160339304379055,30.28730462704386,53.58758739897517,24.877969508309043,76.76086384876102
3,0.0009381533400219318,43.57,0.23122459388703961,0.021826388242122095,0.15278471799011376,0.07310356947626372,0.3016954134728816,0.07580712636144327,0.48538656047785667,0.3930779393467091,0.5776951832172239,0.9667474704890388,0.0073211282329919665,0.041127199523816826,21.826388242122093,52.86130912187328,25.625398565600786,75.80712636144327,0.2531418411755094,0.03043323835613681,0.213032668211213,0.06418709636402398,0.3601798410175227,0.08296007130827222,0.5260951139178931,0.5634730216167888,0.4887172062189973,0.9747899159663865,0.010418615773508028,0.034339079148128254,30.43323835613681,56.67072724477917,24.99080907383984,82.96007130827222
4,0.0009045084971874737,42.65,0.21881530092146506,0.020993175347842917,0.14695222797673227,0.07007231999936232,0.28974710822004895,0.07272256028164699,0.46829363512751626,0.37879550426846614,0.5577917704091707,0.9697249156829679,0.007054488960666108,0.039723281872664495,20.993175347842918,50.762815441791766,24.991131125868698,72.72256028164699,0.23737091055604256,0.029384280333206766,0.20568995440707488,0.05384070526401536,0.3309278306173009,0.07139717551673494,0.5038541370914096,0.5363418992494001,0.4713663597400783,0.9775910364145658,0.009918038343295915,0.033120584775920676,29.384280333206767,49.79859554425341,24.13780885563388,71.39717551673493
5,0.0008644843137107057,39.5,0.21600618579033856,0.020558834243974134,0.1439118401271497,0.06440878776491041,0.2783323176845933,0.07001168999513124,0.46193469269279686,0.36971097290013333,0.554158415299845,0.971885539629005,0.0068836312585559,0.03944983241002234,20.558834243974136,48.966065149685186,24.366906811265633,70.01168999513125,0.2296561799964317,0.028069895423468754,0.19648926481813275,0.084629934093281,0.345748988937597,0.06462979642283015,0.4872767898548885,0.5211738314615244,0.45337976118763623,0.9663865562914467,0.00962475638220958,0.03185832191582153,28.069895423468754,44.41108360510914,23.89763966956993,64.62979642283015
6,0.0008187119948743448,40.42,0.21297081341279095,0.020141758140911542,0.1409923072533704,0.06323240341816544,0.2709557360782591,0.06673102516800317,0.4563337227244803,0.36237755257001814,0.5502898983066842,0.9725969645868465,0.006755499644314911,0.03919815003218578,20.14175814091154,46.805906098518165,23.815877761061497,66.73102516800316,0.23300818451980249,0.028137635710943982,0.19696345069662197,0.06343461664430067,0.33107476524946067,0.07067668980577078,0.48711447087990467,0.519156903946767,0.45507202938157304,0.9747899159663865,0.009592198391108453,0.031926267005565785,28.137635710943982,44.50814986304075,23.31669216614451,70.67668980577079
7,0.0007679133974894982,40.13,0.20526051362992137,0.019652901266027763,0.13757030902081757,0.06088442803308695,0.26288332324003894,0.06442858603536379,0.4452328234157112,0.35383721748853814,0.5366284342680573,0.9734137858347386,0.006592922364196679,0.03819856052341891,19.652901266027765,45.28825234112912,23.377819371683845,64.4285860353638,0.23622404535611471,0.02852928100534681,0.19970496412084884,0.04933848813259635,0.3173561162975322,0.06831265798135966,0.4922831520146015,0.527392079766725,0.45717422651643513,0.9803921568627451,0.009754303022332135,0.03210419760782178,28.52928100534681,45.17870983865415,22.432046930575716,68.31265798135966
8,0.0007128896457825362,40.68,0.20152332214088906,0.019153017114100328,0.13407111982068967,0.05494804923386513,0.250944050076036,0.061924880989285384,0.4381135979048518,0.34438195726622217,0.531845240428114,0.9769182124789207,0.006419698304919177,0.03788757297205684,19.153017114100326,43.51241493355766,22.74297094690415,61.924880989285384,0.2299719235810245,0.028840992996255223,0.20188695392688782,0.08795500333820071,0.35620518558833447,0.06636322973196913,0.4823769684098348,0.537030396174316,0.4277235811331025,0.9635854358432674,0.009938509253059783,0.03008491252692474,28.840992996255224,45.55862449130424,21.17504372538429,66.36322973196914
9,0.0006545084971874736,40.49,0.19561568451621278,0.018673278154211645,0.1307129472820795,0.05438631106934449,0.24551224092910504,0.06041298216149135,0.42951580188527677,0.33676913790216334,0.5222624695120132,0.9773397976391232,0.006275266960175303,0.03719314329740772,18.673278154211644,42.49418097819888,22.38622537361599,60.41298216149136,0.23938887994162508,0.028186929331315,0.1973085064096611,0.04072846187388196,0.30240923174623013,0.06437227047499822,0.49211002857077357,0.5208805503130627,0.46333947168344874,0.9831932773109243,0.009620132009532689,0.03259856783959712,28.186929331315,43.58760957248739,21.418171980896098,64.37227047499822
10,0.0005936906572928624,40.8,0.1891906295870046,0.018121334582780806,0.12684934214385726,0.05047488109205502,0.2352926212207463,0.05796839842733002,0.4192964833663246,0.3270240143871227,0.5115689518680862,0.9785518549747049,0.006096859906233131,0.0364659179605129,18.121334582780808,40.870603293331236,22.005408107333775,57.96839842733002,0.22282972268196716,0.02746408937253705,0.1922486284199883,0.0389150033133621,0.30137185789957766,0.07020822674536906,0.4743038570346619,0.5106014869794124,0.43800626223494693,0.9831932773109243,0.009413349369139063,0.030745133809766182,27.46408937253705,47.550198254214614,21.504168228579307,70.20822674536906
11,0.0005313952597646568,39.54,0.184640482193704,0.017601221339686023,0.12320854953328433,0.04394535882583808,0.22230489773151244,0.055150988902802414,0.4116348581511094,0.31697664026667255,0.5062930815135448,0.9817400927487352,0.005911347532446981,0.03607741219084239,17.60122133968602,39.107237008053175,21.53482141139354,55.15098890280241,0.22353756131411268,0.0264742397429312,0.18531967661961787,0.04082986933155721,0.2852750630939708,0.059125521728972424,0.4646644103927773,0.48926301914102893,0.4400658078220378,0.9859943977591037,0.009023858913864825,0.03090435740243153,26.474239742931196,38.540390881002786,20.769914866852357,59.12552172897243
