epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009330127018922195,86.71,0.12404915976637942,0.01954009693112213,0.13678067859071666,0.03666641906252011,0.233551025584923,0.06010392754746894,0.3233284424605556,0.2409392844739864,0.405717597293519,0.9862086258776329,0.006509125260253219,0.0352807629801176,19.540096931122132,41.00950343446543,20.492386452098497,60.10392754746894,0.15552923056243745,0.028718277495325625,0.201027943163972,0.034582786493786426,0.31013070311760055,0.07451997657624611,0.3907010736752883,0.3594767574503028,0.42192538326729945,0.9845440494590417,0.00962821259400829,0.0363930045876082,28.718277495325626,49.0837727789947,25.031891669267246,74.51997657624611,1.9233953952789307
1,0.0007500000000000001,87.08,0.12472418687841598,0.019310009026845754,0.1351700635737139,0.037347095929692924,0.23210656375380434,0.05958940399252065,0.3233293191629762,0.2382813074225289,0.40837732600113574,0.9853309929789368,0.006434149054180805,0.035528445694830976,19.310009026845755,40.70433534106376,20.390767963773722,59.58940399252065,0.15080251955820198,0.027175315375075643,0.19022720683671224,0.033858917194376864,0.30921735304769077,0.08513122953624225,0.381086105264873,0.3414781555372191,0.42069404237145064,0.9868624420401855,0.009124442814796057,0.03612329148136114,27.17531537507564,56.70895154546181,25.11235244639163,85.13122953624224,1.7321268320083618
2,0.0005,87.42,0.1213661697707181,0.01850072419179329,0.1295050695807549,0.030024983713773726,0.21622667547573177,0.05669662218873455,0.3154120871062982,0.22835029851469615,0.40247387321686434,0.9881989719157472,0.006172624489744619,0.03501026846333934,18.50072419179329,38.67951603634367,19.758921106627216,56.69662218873455,0.14991401369687762,0.02703782199512033,0.18926475481511637,0.03897596705759626,0.3097471958587675,0.0815064767879395,0.3800037373807368,0.34082202608747497,0.4191854575179644,0.9845440494590417,0.009145127596417111,0.03629886664715027,27.03782199512033,54.87727377293099,24.80223934787561,81.5064767879395,1.8851006031036377
3,0.0002500000000000001,87.39,0.11340929342129286,0.017114758792304348,0.11980331177218867,0.025260910494853215,0.19796021194491487,0.05289598956046516,0.3001238139815173,0.21094777754161398,0.3892998474172747,0.9900012537612839,0.005700716662894161,0.03386469824854266,17.114758792304347,36.03226158846405,19.04467213529648,52.89598956046516,0.14963438308335714,0.02707406572012988,0.1895184588533649,0.0407981092741474,0.3035396228802075,0.07322305415568432,0.3772727086610367,0.3421144956691188,0.41243092222873357,0.9876352395672334,0.009175992308838013,0.03563930766464109,27.07406572012988,47.89730150200761,23.664657074221022,73.22305415568432,1.8987970352172852
4,6.698729810778065e-05,87.28,0.10933234879266893,0.016159876318855834,0.11311913422918846,0.019210485678716322,0.1811393029173255,0.0488096831726992,0.2902942916813681,0.19968509668093867,0.3809034842306537,0.9927125125376128,0.005401591084936751,0.03313194561110755,16.159876318855833,33.26230643759879,18.381863204271696,48.8096831726992,0.14288242651837688,0.025664211150080288,0.1796494772113641,0.04562525998803152,0.2959005221655417,0.07062578510487283,0.36582227449697174,0.3238158818835269,0.407828673743391,0.9876352395672334,0.008691665375320215,0.03526359279474482,25.664211150080288,46.21704487012011,23.78320846178915,70.62578510487282,2.311209201812744
5,0.0,87.33,0.10986073326353085,0.015795311316989788,0.11056717942537013,0.014024471243874495,0.17090719802269605,0.04631554722830788,0.2881545247650194,0.19481774704267413,0.38149130043976287,0.9950319709127382,0.005269042170702769,0.03316186818900474,15.795311316989789,31.58683257706187,18.105510179504037,46.31554722830788,0.1438623084190087,0.025777440552687533,0.18044208579767249,0.04726350408633023,0.2972940417262834,0.06958845469357887,0.36548644728048874,0.32524496894991933,0.4057279247128429,0.9884080370942813,0.008724354881896901,0.03500493456518862,25.777440552687533,45.86087202097662,23.325450146914378,69.58845469357887,2.1787571907043457
