epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,21.34,0.27883319770209275,0.057794575225112534,0.3366277725463025,0.5666560414764616,0.5683549201627921,0.5649571654043699,0.9750091374269005,0.06072926105395572,0.058063222937387964,0.11879248488439273,0.2418688440771952,0.2606391649540157,0.22309850993221753,0.9674657534246576
1,0.000996057350657239,20.3,0.21684522617455812,0.046453046465390606,0.26329827317368915,0.4699267263998065,0.471108733562001,0.46874471418341696,0.9766995614035088,0.060990947400768325,0.052204667909504614,0.11319561527199941,0.25470329698634475,0.25831422607784404,0.2510923598318884,0.9845890410958904
2,0.0009911436253643444,19.43,0.18505657239876994,0.04062614542989017,0.2256827172305849,0.42533794681579745,0.42678271312462657,0.42389318059410963,0.98140533625731,0.05143688537486612,0.06008392449927657,0.11152080824113872,0.22615824415259164,0.25490539755723246,0.19741109554489997,0.9777397260273972
3,0.0009842915805643156,19.32,0.1591961385562406,0.0394742371039928,0.1986703752425679,0.38894545509104145,0.3894580621816959,0.388432850091778,0.9810398391812866,0.04066869571856032,0.051306502357737656,0.09197519780838326,0.2005653634463271,0.22224777263321288,0.17888295344293934,0.9794520547945206
4,0.0009755282581475769,19.66,0.13763957165660914,0.037002574371606964,0.17464214624368657,0.35641325347953373,0.3563480843403186,0.35647842401300955,0.9808570906432749,0.03977463391851889,0.06963556657915246,0.10941020082937528,0.19588004522127647,0.21259096142363876,0.17916911289300005,0.9726027397260274
5,0.0009648882429441258,19.94,0.11990861243933265,0.03753155317516284,0.15744016591829862,0.32829087184012284,0.32728235205711675,0.32929939227668864,0.9818622076023392,0.03733979430917191,0.045373937957090875,0.08271373267451378,0.1877761858783356,0.20886704101137918,0.16668533054116655,0.976027397260274
6,0.0009524135262330099,18.71,0.10683305814252263,0.03532001869113059,0.14215307671859947,0.3086821292227472,0.30764125949806637,0.30972299676889564,0.9830957602339181,0.03186221402903942,0.06602252366608136,0.0978847380778561,0.1722601584783972,0.19226650730387806,0.15225381679730873,0.9571917808219178
7,0.0009381533400219318,19.75,0.09672822333785178,0.03517051355788016,0.1318987368099522,0.2907854242805849,0.28957609030586934,0.2919947555103497,0.9838724415204678,0.03342442071601136,0.039389075379665586,0.07281349660599068,0.17243363381656882,0.1968849003314972,0.14798235750361666,0.9845890410958904
8,0.0009221639627510075,19.02,0.08629686947454486,0.03233683756069275,0.1186337072010103,0.2735184572680652,0.271360081713102,0.2756768334330174,0.9846034356725146,0.03096831987981927,0.05126815136164835,0.08223647083321663,0.16528831585629344,0.18253994314637903,0.1480366883620824,0.976027397260274
9,0.0009045084971874736,19.43,0.07892722250316402,0.0320770733360724,0.11100429570988606,0.26084595670302707,0.2584297794696183,0.26326213672495724,0.9847861842105263,0.03407762836256664,0.046003327079831735,0.0800809557103131,0.18186385939790778,0.19282670666093696,0.17090100407192152,0.9811643835616438
10,0.0008852566213878945,19.36,0.07202034517686967,0.03280240274613113,0.10482274788862084,0.24937533164582057,0.24681500153757677,0.25193566105693405,0.9848775584795322,0.03454129922216478,0.05736331580436393,0.09190461447794143,0.18072662186132718,0.2019937316032305,0.1594594973203254,0.9708904109589042
11,0.0008644843137107056,18.73,0.06563341599611337,0.03261931195932751,0.09825272784072753,0.23694923990651182,0.2358349087206941,0.2380635716151773,0.9849232456140351,0.0325298761719302,0.051869520789956394,0.08439939846731212,0.17511166285162102,0.18102290961023879,0.16920042201264263,0.9726027397260274
12,0.0008422735529643443,19.81,0.06092290870562109,0.03166582925594582,0.092588738195206,0.22777937683794233,0.2261085345121155,0.2294502202094647,0.9851059941520468,0.0344239127605337,0.056999843108327425,0.09142375563921994,0.18207975232029613,0.19807046110907647,0.16608904853259046,0.9691780821917808
13,0.0008187119948743448,19.12,0.057455271193812114,0.03076393995978679,0.08821921083226539,0.22219450262032056,0.22130239763629367,0.22308660856290172,0.9850603070175439,0.030385596027010926,0.05267731192177289,0.08306290893113777,0.16477886362843316,0.1761732434164988,0.15338448628987353,0.9691780821917808
14,0.0007938926261462366,19.2,0.051232888842578865,0.031252705773586485,0.08248559445447741,0.209342988828818,0.20960695632019935,0.20907901698037198,0.9854258040935673,0.030486764769031578,0.04288078109695487,0.07336754668248843,0.1670698007083919,0.17838060692565083,0.1557590026561528,0.9743150684931506
15,0.0007679133974894982,19.3,0.04790823890321087,0.029871536376246125,0.07777977532200646,0.20277230833706103,0.20171285045948642,0.20383176913386897,0.9860654239766082,0.028348697566312468,0.039289087924647005,0.06763778580990557,0.16076462971021052,0.17376515208041832,0.14776410734000273,0.9794520547945206
16,0.0007408768370508576,19.4,0.04382453609410434,0.030437266027584824,0.07426180221597876,0.19433674804474177,0.1957666493124432,0.19290684538277966,0.9848318713450293,0.03361753017118532,0.06064929302832852,0.09426682319951384,0.17214440513555318,0.1851758785443763,0.1591129382587459,0.9674657534246576
17,0.0007128896457825362,20.06,0.042086143280809736,0.02982857516370089,0.07191471849726132,0.19025501203641557,0.19064094679571733,0.18986907671069542,0.9859283625730995,0.029519164921996528,0.04516273594065888,0.07468190156433681,0.160499596738652,0.17097940306140952,0.15001979694791037,0.976027397260274
18,0.0006840622763423389,19.61,0.03899825742326633,0.028584038145698563,0.0675822953797049,0.18399950291155376,0.18455917348987178,0.18343983150539342,0.9859740497076024,0.02879808613494651,0.04170696182201986,0.07050504811006049,0.16052869156207125,0.16727730386877712,0.15378008247034192,0.9811643835616438
19,0.0006545084971874735,20.45,0.03597139742508618,0.026915076488121113,0.06288647392427014,0.17530414318306403,0.17677885742738234,0.1738294296358761,0.9878472222222222,0.03246093173319959,0.040399477396109336,0.07286040903362509,0.16640719842829116,0.17562212254086587,0.1571922783982264,0.9811643835616438
20,0.0006243449435824271,20.37,0.03370489938217297,0.027072076823927288,0.06077697618771889,0.16947037197257342,0.17077414238313485,0.16816659973204484,0.9872989766081871,0.028232130349600967,0.04680559957680637,0.07503772945436712,0.1550107154331795,0.16290224006731216,0.1471191817664937,0.9828767123287672
21,0.0005936906572928622,19.82,0.03202452916074653,0.025943589084206437,0.05796811826069627,0.1660142630469381,0.16793765646149542,0.16409086952345414,0.9885325292397661,0.030768531897704895,0.061270346788510885,0.09203887781868242,0.16081737451357384,0.17029741324790537,0.15133735042524665,0.9674657534246576
22,0.000562666616782152,19.79,0.03000280869667206,0.027603554378098732,0.057606363102619414,0.1599706789337055,0.16122882384044385,0.15871253374375796,0.9863852339181286,0.027206508200360486,0.05766881185851685,0.08487531971441556,0.1549248760693694,0.16984858721086424,0.14000116977585506,0.9726027397260274
23,0.0005313952597646566,19.76,0.028412082180794742,0.025830941346585642,0.05424302352091286,0.15498046051950481,0.15681827074864454,0.153142651967835,0.9877101608187134,0.028700948501490568,0.044490832784404494,0.07319178136244212,0.15579867669164318,0.17266769156064074,0.13892965845457494,0.9828767123287672
24,0.0004999999999999998,19.5,0.026397638774493283,0.024237620683501975,0.05063525944871948,0.14996972283598972,0.1515313537671552,0.1484080922316041,0.9894005847953217,0.02974335902230176,0.037426230051133734,0.06716958907981442,0.15680356303306475,0.16846403979683575,0.14514308529969763,0.9863013698630136
25,0.00046860474023534314,18.92,0.025061556816166432,0.02513554250639019,0.0501970993872318,0.14625514651599683,0.1481534488804159,0.14435684369408597,0.9885325292397661,0.029415582128073256,0.05792452241868189,0.0873401039471365,0.15773756291768323,0.1691316494794741,0.14634347160997457,0.9726027397260274
26,0.00043733338321784774,19.75,0.023401069158023736,0.023394792262085733,0.0467958614115783,0.14085452925217778,0.1431385485444501,0.13857051070060647,0.989811769005848,0.02661732472925868,0.03517349411363471,0.06179081913951325,0.15007616533604387,0.160710627085542,0.13944170935309097,0.9845890410958904
27,0.00040630934270713756,19.35,0.022563413515338422,0.025499803768692993,0.048063217455314264,0.13849904599506951,0.1405565185766471,0.13644157387098374,0.9881670321637427,0.027562606862861,0.039645784215567866,0.06720839206078282,0.1468861597041561,0.15797040264492165,0.1358019192639279,0.9811643835616438
28,0.00037565505641757246,19.78,0.021172369092332517,0.023287677991471644,0.044460047191629805,0.1334436484639756,0.13626253905526378,0.13062475669628,0.9897660818713451,0.026332881601450787,0.037753546227739285,0.064086427427318,0.14689279837559346,0.15529906137348853,0.1384865263961766,0.9811643835616438
29,0.00034549150281252633,19.7,0.01996399195080525,0.021234772968433943,0.04119876474523318,0.12961911935119602,0.13166885785976348,0.1275693808208432,0.9907711988304093,0.026649046829608204,0.04309375573919244,0.06974280186711926,0.1443988019472932,0.15594494567342002,0.1328526557206291,0.9794520547945206
30,0.00031593772365766105,18.92,0.019206051932571577,0.022682349036559354,0.041888401045719954,0.12724113098362036,0.1293679607585508,0.12511430190582024,0.9898574561403509,0.026703656912615448,0.035734865865478777,0.06243852332030257,0.14603791702283572,0.15621565170075796,0.13586017423092503,0.988013698630137
31,0.00028711035421746355,19.67,0.017975882283951108,0.019194372383236437,0.03717025476426147,0.12290147648394456,0.12492011025635122,0.12088284297296178,0.9921418128654971,0.027006373753490513,0.055473725936592444,0.08248009900115941,0.1451613243209989,0.1541293979915854,0.1361932449859299,0.9777397260273972
