epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
10,0.0005936906572928624,28.35,0.19409636061410515,0.018700391956966142,0.13090274416062297,0.05988876656724178,0.25027799068056805,0.059486479737928935,0.4237131093837777,0.33397318139976384,0.5134530434803087,0.9732461734693878,0.0062582401012317565,0.036308920113559885,18.700391956966143,41.587246646534425,21.67370598436452,59.48647973792894,0.2302130770449545,0.027887622181440936,0.19521335693968445,0.07904259280330327,0.3400197881443494,0.06576384423451931,0.48889840375475524,0.5160114179138376,0.4617854323373789,0.9663865579610446,0.009556735132713946,0.03234122751974592,27.887622181440936,43.39231286688345,21.86500382212959,65.76384423451931
11,0.0005313952597646568,29.84,0.19411142688928817,0.018381916134789282,0.12867341298533946,0.05914706394684558,0.2462033359371886,0.058382858503229766,0.42265354370584296,0.32815877275199307,0.5171483200423571,0.9738520408163265,0.0061491597358289424,0.036586318381738904,18.381916134789282,40.87139695350613,21.518567792662935,58.38285850322976,0.22211219979768373,0.027248717458391723,0.1907410235965953,0.08746205653254391,0.34400612174295914,0.06580304256340369,0.47480795338374226,0.5045853399095082,0.44503056685797643,0.9663865562914467,0.009310151149025735,0.031164377687775455,27.248717458391724,43.25717915089525,21.175879466948487,65.8030425634037
12,0.00046860474023534336,29.28,0.19251497080739663,0.018120013542321265,0.12684009487227518,0.05538996941961196,0.23877463060982373,0.05654456610886418,0.419289022440813,0.32385759003916564,0.5147204599210194,0.9759885204081633,0.006072182044843021,0.03640469019966466,18.120013542321264,39.70745470450849,21.022568158400638,56.54456610886418,0.23189898148304275,0.028260623744013263,0.19782436812291293,0.09660184585831079,0.3616509403334278,0.06722473369843486,0.48734285768006697,0.5201397752728449,0.4545459538614717,0.9635854358432674,0.009621751638186746,0.03180798197410354,28.260623744013262,45.29534064295913,21.287120433400307,67.22473369843486
13,0.0004063093427071377,28.04,0.18590919617183355,0.017498985050740292,0.12249289547302285,0.051565714789630505,0.2278009529016456,0.05374234292123999,0.4083804550827766,0.31283283771909015,0.5039280766735271,0.978858418367347,0.005863956488877991,0.03566896058999154,17.49898505074029,37.89990394547277,20.75616820455557,53.74234292123999,0.2351151868826201,0.029165763574905423,0.20416034140339753,0.10460925275454667,0.3727580808123955,0.06398849143367522,0.49465537388451625,0.5377545481135532,0.4515561858812968,0.969187675070028,0.009944714577112044,0.03152709624388305,29.165763574905423,42.769981250792995,20.970437827669226,63.988491433675215
14,0.00034549150281252644,29.78,0.17866607273415644,0.016914804454664794,0.11840363125107727,0.0467171882858918,0.21647103517031183,0.05135021547273714,0.3981655164640777,0.3019050950602609,0.49442594014868446,0.9808992346938775,0.005663728842283694,0.03499032360102449,16.914804454664793,36.1265955226762,19.97941629115816,51.35021547273714,0.23222664653920994,0.028924306473728654,0.20247015060663892,0.09141200973394037,0.3576650728865498,0.06378291702779736,0.4911902181240691,0.5368256679936951,0.4455547811938267,0.969187675070028,0.009916571041970862,0.03125994711989114,28.924306473728656,42.215841960589756,21.295083156899356,63.78291702779735
15,0.00028711035421746366,31.27,0.17910149176510012,0.016765540737506687,0.11735878524427511,0.04175647761986344,0.209377792264734,0.05026252912927647,0.3980824575132253,0.29994321693571246,0.49622169933757004,0.9825892857142857,0.005624436896427401,0.035121998308720634,16.765540737506686,35.357785000636866,20.05408475028727,50.26252912927647,0.22413843498677433,0.027849014248458946,0.19494310188360242,0.1040984549630089,0.36240935914155814,0.0633678150882407,0.4764354704808788,0.5169982840867937,0.4358726644716343,0.9719887971878052,0.009562697828974292,0.03049126996838746,27.849014248458946,42.99746120885975,21.09339486919256,63.367815088240704
16,0.00023208660251050156,28.68,0.17766013051174126,0.016572590805210022,0.11600813573720503,0.04017291015574746,0.20518998306016534,0.04900893692915537,0.39560465012886087,0.297122040543021,0.49408726175220646,0.9826211734693877,0.005574725498445332,0.03495826643644547,16.57259080521002,34.607820121609436,19.774777601531344,49.00893692915537,0.2298437015098684,0.028512189717812032,0.19958533183867191,0.09296840307216685,0.3580774169008271,0.06552368450482018,0.4830640127845839,0.5240415235360464,0.4420865149725051,0.9747899176359844,0.009705457823345809,0.030897629309017786,28.51218971781203,44.03465683637213,21.53137183890561,65.52368450482018
17,0.00018128800512565513,27.88,0.17353181379790208,0.01601075646372474,0.11207529529929161,0.037619353755263193,0.19695378221115287,0.047259132997417935,0.3881586803465473,0.2872764819738816,0.4890408840106458,0.9849489795918367,0.005392765565490236,0.0346386563603063,16.01075646372474,33.494474427128324,19.489457603768116,47.259132997417936,0.2270649133944044,0.028255607515406542,0.19778925522702748,0.11679111023013498,0.37619930038265154,0.061618937842067886,0.4805673885913122,0.5209861747523984,0.4401485841481292,0.9719887955182073,0.009626967563745188,0.03081926558406747,28.255607515406542,41.30115322455639,21.35307450496979,61.618937842067886
18,0.00013551568628929433,28.17,0.17120943589478124,0.0157406177295714,0.11018432431987353,0.034332033426367814,0.19058911827754002,0.04607276073371878,0.38377927055164257,0.2819131606087393,0.4856453808594723,0.9860650510204082,0.005287734492282782,0.03438026486914985,15.740617729571401,32.475315574176456,19.11888290600155,46.07276073371877,0.22810221194219188,0.0282609293273851,0.19782650095074117,0.11231284157088657,0.37075232415973974,0.06061298411642136,0.4857566528627518,0.5246134046412984,0.4468998895639799,0.9775910364145658,0.009709166822021081,0.03135179854532918,28.2609293273851,41.083533812512535,20.737953642342443,60.61298411642136
19,9.549150281252634e-05,28.45,0.16580339603278102,0.01540918551689508,0.1078642983521734,0.03225421893971079,0.18504492905066938,0.04492641146845964,0.3761470192245075,0.27626576484466087,0.47602827725361807,0.9872448979591837,0.005183491693828635,0.03369475138962877,15.40918551689508,31.922764832876165,18.81932954149554,44.926411468459634,0.22624796662343985,0.027964733765364028,0.19575314027588575,0.11114858217662622,0.3660652011799879,0.05916348159187982,0.48102552316435915,0.5196389325526583,0.44241207637706725,0.9691876767396259,0.009598195396301126,0.03092166089585849,27.964733765364027,40.04697428614485,21.043318031521157,59.16348159187982
20,6.184665997806823e-05,31.54,0.16356079417223834,0.015015026666604134,0.10510518695322835,0.029214274387317236,0.17822936149884244,0.04390990055185191,0.37152450650322194,0.26970398432138015,0.47334502953655866,0.9883290816326531,0.005063366293146902,0.03352011283669545,15.015026666604134,31.175171887996246,18.75528285764832,43.90990055185191,0.22572582571947275,0.02804785624605601,0.19633499205279417,0.11763833741806135,0.37407037277682487,0.060097040363303086,0.48029875029034974,0.5197346755603448,0.44086279071011797,0.9747899159663865,0.009607200578627299,0.03086010553464502,28.04785624605601,40.59789466465555,21.119024427030098,60.09704036330309
21,3.511175705587433e-05,29.85,0.16514132653876226,0.01500043327140869,0.10500303306141678,0.02557134852151871,0.17376237225775815,0.04318799073902928,0.37422434121978526,0.26830631935474825,0.48014236335851707,0.9891581632653061,0.005037433216443323,0.03399814241470731,15.000433271408689,30.685728982243003,18.657821206970052,43.18799073902928,0.22562811688548712,0.027797645093554875,0.19458351540966196,0.13299262424518749,0.3866990070466568,0.059122865555249676,0.4792855457932341,0.5167904619743177,0.4417806082412976,0.9719887955182073,0.00955426473045299,0.030941369852014615,27.797645093554877,39.47062375081354,20.7168963269718,59.122865555249675
22,1.570841943568452e-05,30.0,0.16519403036455718,0.014862961673690956,0.10404073173294262,0.025335709145886596,0.1721071946377657,0.0427307541235065,0.3727462001601044,0.26668036969340575,0.4788120326947193,0.9900191326530612,0.005006109679840049,0.033929311552522136,14.862961673690956,30.417793103474743,18.77129446065672,42.7307541235065,0.22567636054270074,0.02781098592682045,0.19467690582869768,0.12751388704242492,0.38220528461018194,0.060014490351206116,0.4797344731182611,0.515383329127683,0.44408559181443114,0.9719887955182073,0.00951961342229688,0.031102569945970503,27.81098592682045,40.42769379976417,20.931429091527722,60.01449035120611
23,3.942649342761118e-06,29.74,0.16433432663277703,0.014838479837516742,0.10386935921043766,0.025358669314894597,0.17174193136850183,0.04251390271725095,0.37131277712023986,0.2673388728073665,0.47528668496073506,0.9899553571428571,0.005014844920619258,0.03366196717002562,14.838479837516742,30.34176108408339,18.69312010201698,42.51390271725095,0.2260258873554171,0.028012867526513857,0.19609007368735573,0.12748646621360166,0.3833558977651997,0.05977936477220359,0.48054643572211597,0.5206058610554168,0.44048700646526007,0.9691876767396259,0.009616761949664656,0.030843594265418228,28.012867526513855,40.46456801707671,20.963396017428035,59.77936477220359
24,0.0,28.03,0.16262536410774503,0.014808341254461177,0.10365838888956576,0.022755912518157263,0.16874647669646206,0.0423321754956732,0.36927838666098456,0.2654882824238466,0.47306848910390115,0.9912308673469388,0.004983006754167834,0.03352579128529344,14.808341254461176,30.218033245479575,18.726067031877538,42.3321754956732,0.22674852701462284,0.027941882339011386,0.195593176936569,0.13294111008570642,0.38833954738301724,0.0598052579189549,0.4815622090625496,0.5188203953227409,0.444304017459645,0.9719887955182073,0.00958655588981025,0.031118117878083086,27.941882339011386,40.29777570932853,20.954268024435606,59.8052579189549
