epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,17.34,0.2280864236208628,0.08216160284238136,0.31024802560513876,0.5031334685642015,0.49886609117190045,0.5074008503612483,0.9609375,0.2351047539410471,0.056284752755271956,0.291389506696319,0.513068348002367,0.5586946515642962,0.46744203066625517,0.9635854375128653
1,0.0009842915805643156,16.02,0.1601292277047844,0.06082485293465778,0.2209540807975913,0.39994941679936535,0.4160425905723992,0.38385624405722946,0.9710102201257862,0.23509921016646365,0.05272230129240274,0.28782151384847837,0.503464566392391,0.5537646816057318,0.4531644565217635,0.9691876767396259
2,0.0009648882429441258,16.1,0.14645497995258877,0.05896620206101417,0.2054211821571086,0.3780019038690711,0.3956712803000924,0.3603325294998457,0.9747936320754716,0.2040688718776075,0.05203041182804842,0.2560992866587572,0.46108356819433327,0.5309782684350214,0.39118887638511446,0.9831932773109243
3,0.0009381533400219318,16.1,0.13602934409893533,0.05655635510711878,0.19258569895565134,0.3612776566413963,0.3788574533829899,0.3436978598060848,0.9744988207547169,0.20156542860827192,0.1479533259190765,0.3495187600787614,0.46293578353248727,0.515519574660213,0.4103519671103534,0.9523809557201481
4,0.0009045084971874737,15.99,0.12682256985854054,0.05309393026048915,0.1799165000143291,0.34422509784593525,0.36281758096982847,0.32563261673697885,0.9766607704402516,0.19508964829251213,0.04915606011362637,0.2442457084061385,0.44557796072225275,0.47764078350294203,0.41351510279652787,0.9831932773109243
5,0.0008644843137107057,15.99,0.12057559876321997,0.05089460023672982,0.17147019899116372,0.3331797960325607,0.35126259529365683,0.31509699667774654,0.9768573113207547,0.18146421217701347,0.053477390577980115,0.2349416027549936,0.4306694955385032,0.4928157669322497,0.3685232027739036,0.9775910364145658
6,0.0008187119948743448,16.1,0.1160092588818673,0.04913045166195048,0.16513971068293043,0.32612975724275756,0.34337323932152874,0.3088862738050755,0.9771029874213837,0.1881248512062706,0.039629728061144426,0.2277545807074432,0.4336042693850039,0.4845388181069318,0.3826697634047821,0.9859943994287015
7,0.0007679133974894982,21.79,0.11060553605217228,0.047988349515446845,0.15859388597543883,0.31568519630522096,0.33369611180241004,0.29767427879309505,0.9790683962264151,0.1849910467863083,0.0541903491990239,0.23918139809319952,0.43046297905157926,0.4866591991663647,0.3742667429086541,0.9747899159663865
8,0.0007128896457825362,16.24,0.10532660292660666,0.046926825285344476,0.15225342841549488,0.3064537799020983,0.3240902714384427,0.2888172925830637,0.9788227201257862,0.18453088095959494,0.04292040091811442,0.2274512835994822,0.4237720548104839,0.476995555626578,0.3705485463977194,0.9831932773109243
9,0.0006545084971874736,15.9,0.10135167396668368,0.045384601257893745,0.14673627545155069,0.2991341961161146,0.3161720645221524,0.2820963292095646,0.9801985062893082,0.17446657470544846,0.04396472461208576,0.21843129859752014,0.4115906412861928,0.4658474127451579,0.35733385914180127,0.9803921568627451
