epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,49.42,0.1950345387372585,0.05929006680163103,0.2543246056332947,0.44940960899436666,0.4359780767580371,0.4628411404839409,0.9735193621867881,0.28612069351499486,0.053222085257955624,0.3393427790546952,0.5597493154328076,0.6484819774200269,0.4710166084499252,0.980392158532343
1,0.0009842915805643156,51.75,0.15041841948426124,0.04813099563135585,0.1985494151779351,0.3779575678780845,0.3678640854250054,0.3880510506366543,0.9777014521640092,0.26098327384609465,0.046902460580905615,0.3078857338478585,0.527498658715176,0.6101523343922377,0.44484494480432246,0.9719887955182073
2,0.0009648882429441258,48.79,0.13896668031981432,0.04723019527755614,0.18619687517506658,0.35816643965814543,0.3482730141533263,0.36805986601155005,0.9782887243735763,0.24845656911198163,0.06921566354961288,0.3176722333294337,0.5138621828636202,0.5831144003807998,0.44460996000372727,0.9579831966165067
3,0.0009381533400219318,48.78,0.12977000465934804,0.0439816048994113,0.1737516093617284,0.3413871776881142,0.3317857144192574,0.35098864021021575,0.9805310364464692,0.25223870629689943,0.07876943189556859,0.33100813552111136,0.5187220355542768,0.6062082432899154,0.43123589810870944,0.9719887988574031
4,0.0009045084971874737,48.88,0.12294449856195064,0.04229849369444403,0.16524299210391447,0.32968243595068436,0.3210505828057715,0.33831428892588017,0.9805488325740319,0.24861740210310085,0.05413769306588907,0.30275510005256373,0.5141803310865781,0.6155974718869901,0.41276320631430596,0.9775910380841637
5,0.0008644843137107057,48.78,0.11830340203211764,0.03996610216868528,0.15826950388576555,0.322018864978283,0.3135607928241304,0.3304769377094738,0.9817055808656037,0.27548657925356,0.06383045821213255,0.3393170376952623,0.5502312926351189,0.6405182293817109,0.4599443932875198,0.9691876767396259
6,0.0008187119948743448,48.77,0.11355568443113144,0.03894856230118195,0.1525042466182847,0.3129901812838259,0.30521594566677046,0.32076441401569067,0.9823996298405467,0.23986499800401576,0.05294495398382179,0.2928099483668971,0.5016565630081988,0.5805123056016382,0.4228008195799606,0.9719887955182073
7,0.0007679133974894982,48.76,0.10900883719002603,0.038300636446539416,0.1473094737136011,0.3050194121133494,0.29747944472862536,0.31255937829308195,0.9830936788154897,0.25223025253840853,0.037029911740487365,0.2892601662824134,0.5115128424154276,0.5972898195103771,0.42573585914296597,0.980392158532343
8,0.0007128896457825362,48.62,0.10444587574325553,0.03488853626345138,0.13933441179098058,0.2971358588623023,0.2899151464122303,0.3043565683592968,0.9845351651480638,0.24921951119472333,0.0416640869709624,0.2908835984996053,0.5090821678398036,0.5848748733182582,0.43328944324445323,0.9775910380841637
9,0.0006545084971874736,52.97,0.09993299579667882,0.034120750051389016,0.13405374581405813,0.28903229322479634,0.28203894282799374,0.29602564345188187,0.984677534168565,0.252594650209117,0.037744167941708526,0.290338817764731,0.512956169389543,0.5896085571675074,0.4363037855351338,0.9859943977591037
10,0.0005936906572928624,49.28,0.09642260804229283,0.03221561139971092,0.1286382194659365,0.2832462399315454,0.27711810239490997,0.28937437928415377,0.9860478359908884,0.25365506175185454,0.044967152971346507,0.2986222185006663,0.5158320925816768,0.5884364789106599,0.44322774757524164,0.9775910380841637
11,0.0005313952597646568,48.55,0.09255325649111852,0.030571744062826155,0.12312500049404647,0.2762169853056482,0.2705961288311487,0.28183784312091276,0.9870978075170843,0.2593452219619137,0.04594401313978083,0.3052892411122469,0.5208182904232784,0.6052782994692399,0.4363582164299588,0.9747899176359844
12,0.00046860474023534336,48.77,0.08917689410405305,0.029061744823587258,0.11823863894222537,0.26969586453636035,0.26436323044579774,0.2750284981856585,0.9874537300683371,0.25349392172168284,0.05161791712734379,0.3051118399916577,0.5217251729230586,0.6045408775659502,0.43890943847784475,0.9719887971878052
13,0.0004063093427071377,49.07,0.08508749845478013,0.02774472728402514,0.11283222571914858,0.2619607425326638,0.2571023051926107,0.26681918094193474,0.9879520216400911,0.25658101027085334,0.041036116851478066,0.2976171275814708,0.5193094510157236,0.6033967561414596,0.43522213378540275,0.9831932789805222
14,0.00034549150281252644,49.03,0.08219534867275549,0.026163118425126884,0.10835846706987241,0.2571999169970971,0.25230181240953997,0.2620980202948042,0.9891265660592256,0.25985892300679236,0.04434574608291898,0.3042046676496832,0.5262135138698653,0.607565162979922,0.44486185632833913,0.9831932773109243
15,0.00028711035421746366,48.83,0.07914737391801115,0.02263729325103521,0.1017846671826204,0.25088452417106455,0.24656399848588778,0.2552050507387702,0.9909239749430524,0.2672003581911242,0.03415824191159561,0.3013586075533004,0.5325434083531216,0.6103940374877941,0.45469272412171885,0.980392158532343
16,0.00023208660251050156,49.03,0.0758310371038243,0.021371176217272688,0.09720221350440471,0.24467780816120546,0.24063854723965117,0.24871706891304268,0.9915646355353075,0.25849161374301804,0.055865614834118955,0.3143572274710284,0.5248002443326956,0.6050073601284615,0.4445931347144418,0.9775910380841637
17,0.00018128800512565513,48.66,0.07311185840984004,0.019840379347011727,0.09295223786968712,0.23959096592420326,0.23623732066711153,0.2429446105193983,0.9922052961275627,0.26534960195630874,0.04931781001660336,0.31466741129463793,0.5328860039136657,0.6163120209669867,0.4494599753401193,0.9831932789805222
18,0.00013551568628929433,48.96,0.07074195359767774,0.017602217507954095,0.08834417122532878,0.23505698962472293,0.23176997592821208,0.2383440047298857,0.9929527334851936,0.261284128666258,0.0687575414776802,0.33004167659276007,0.5290762585084311,0.609369911483022,0.44878257038880465,0.9663865562914467
19,9.549150281252634e-05,49.32,0.06853219551078822,0.016082665528877677,0.08461486101617234,0.23026067050755158,0.22736864557366707,0.23315269527171903,0.9939137243735763,0.26213815603770463,0.057222876509948936,0.3193610270484155,0.5307493886026013,0.6121995495814904,0.44929924899456547,0.9747899176359844
20,6.184665997806823e-05,49.35,0.06683654483865972,0.013376410446144996,0.08021295521671382,0.22683459274250173,0.22429143408300664,0.22937775196206325,0.9945187927107062,0.2632074793931149,0.07518582486388396,0.3383933098710218,0.5311122211922451,0.6133752324167085,0.4488492007015132,0.9747899176359844
21,3.511175705587433e-05,52.45,0.06568337465235476,0.014535401562150909,0.08021877628829593,0.22451086152251598,0.22224810694032487,0.22677361773399124,0.9943230353075171,0.2619949013245206,0.07666446835178287,0.33865937507119165,0.5310323226685617,0.6107092786903808,0.4513553497838039,0.9691876767396259
22,1.570841943568452e-05,57.26,0.06444121368127559,0.013171281187532961,0.07761249493315375,0.22206340482403314,0.22049032699885293,0.22363648217400547,0.994874715261959,0.26046685949594034,0.06985528909024738,0.3303221504227454,0.5282194917442418,0.6126383640686003,0.4438006154963282,0.9747899176359844
23,3.942649342761118e-06,48.57,0.06391356390707857,0.012586109267876736,0.07649967315816798,0.22086883689317183,0.21928842688204217,0.22244924661578241,0.9952840261958997,0.2601478205007665,0.05012502208226869,0.3102728458178811,0.5269563324144241,0.6050490357962643,0.4488636512382358,0.980392158532343
24,0.0,52.01,0.06349883966385504,0.012480849895213714,0.07597968960711245,0.21980764133036815,0.21826358662243583,0.22135169688688594,0.9953374145785877,0.2609571429277335,0.061211050975890385,0.322168193778404,0.5264942752880877,0.6062714729656359,0.44671706074760076,0.9775910380841637
