epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
24,0.0004999999999999998,18.65,0.025632942806590685,0.026653772415319868,0.05228671541606838,0.14651485485109417,0.14947353371165015,0.14355617736776669,0.9876420454545455,0.028916591797534325,0.04048288848302136,0.06939947972558949,0.15525334450888306,0.16806127008509963,0.14244541883060377,0.9811643835616438
25,0.00046860474023534314,18.39,0.02396475337727955,0.025410933287242764,0.0493756866929206,0.14174815195076393,0.1444763029163534,0.13901999999176373,0.9884943181818182,0.02750132752148664,0.03660995671398019,0.06411128399306781,0.15220217202624228,0.1676088806292782,0.1367954681180928,0.9811643835616438
26,0.00043733338321784774,18.75,0.022340944855276382,0.02481978287835249,0.04716072768593828,0.13697647820367959,0.13977788738680608,0.13417506899797554,0.9890625,0.0309650986774327,0.037137739003112874,0.06810283813982794,0.15591266914589763,0.17105559075940147,0.1407697450828879,0.9828767123287672
27,0.00040630934270713756,17.93,0.021305491552321296,0.025245002218104096,0.04655049369868004,0.13318707771373517,0.1360057232054797,0.13036843066414197,0.9887784090909091,0.028100925137301627,0.03838834656427984,0.06648927192165427,0.15043443022933725,0.16621293586819139,0.13465593193900094,0.9828767123287672
28,0.00037565505641757246,18.44,0.020392343624861854,0.024568508500570633,0.04496085209433328,0.13000903671438044,0.1330293012839375,0.1269887711062576,0.9886363636363636,0.029492375211254376,0.03561567188534018,0.06510804583356805,0.15344862905267168,0.16641885981167834,0.14047839808953952,0.9811643835616438
29,0.00034549150281252633,18.35,0.01921062356312618,0.02380031021609532,0.043010933880665986,0.12702675208900915,0.12973764168493676,0.12431586344133724,0.9893465909090909,0.02717691559778297,0.04019386688732121,0.06737078236390466,0.14454217632747676,0.15694492320491843,0.13213943919702753,0.9828767123287672
30,0.00031593772365766105,18.53,0.018165283946489745,0.02247801054538396,0.04064329457610394,0.12244817203644551,0.12531576707507625,0.11958057792349296,0.9897727272727272,0.02847121365062178,0.05271993378457958,0.08119114702695036,0.15068721526289638,0.16689718330967918,0.13447723338661127,0.9726027397260274
31,0.00028711035421746355,18.45,0.017372953959486702,0.021876660627348235,0.039249614682612996,0.12009066311698971,0.1225549091443871,0.11762641684123964,0.9902935606060606,0.027888537390948567,0.03444570364200906,0.062334240605569864,0.14844697254569564,0.16168684277632464,0.1352071023150666,0.9828767123287672
32,0.0002591231629491422,18.13,0.016161516840767227,0.020051694068542653,0.03621321103507371,0.11562209251252088,0.11789795564431133,0.11334623021609855,0.9913352272727273,0.028423315622167638,0.041904852508682096,0.07032816714211686,0.14854730053307258,0.16372119635343552,0.1333734021101096,0.9828767123287672
33,0.00023208660251050145,18.05,0.015728239650188974,0.021396107762991574,0.03712434745534803,0.11412970733010408,0.1170542094743613,0.11120520581801732,0.9905776515151515,0.027298338979176464,0.05356444658277786,0.08086278605951022,0.14418272000469573,0.15910899659542188,0.12925645071145606,0.976027397260274
34,0.00020610737385376337,18.36,0.014818734624846414,0.022659260774944966,0.0374779954129322,0.11032678428472895,0.11267704530195756,0.10797652286110503,0.989251893939394,0.02583776716755269,0.041236437755088284,0.06707420552225962,0.14269720681317866,0.15916558446949475,0.1262288267073566,0.988013698630137
35,0.00018128800512565502,18.28,0.01422168134683461,0.018509470708655003,0.032731151988616945,0.10799388605536836,0.11043786745179783,0.10554990398161339,0.9924715909090909,0.028152241122794068,0.05072553016959804,0.07887777145186516,0.1467165666798206,0.16282923090947818,0.13060389275420203,0.9811643835616438
36,0.00015772644703565555,18.08,0.013464841669933362,0.01700257552661104,0.030467417264695873,0.10499666484467911,0.10764588438200229,0.10234744451714284,0.9925662878787879,0.027576143630104116,0.04113037345854387,0.06870651791152889,0.14670843947423648,0.1621408930992427,0.1312759882987362,0.9845890410958904
37,0.00013551568628929425,18.33,0.0127066242296926,0.01685041797652571,0.029557042269769945,0.10234807372996302,0.10445918345993216,0.10023696456443179,0.9934185606060606,0.027674392848084234,0.035942797128060096,0.06361718970822962,0.14551349841568567,0.16101690514446937,0.13001010546537295,0.9897260273972602
38,0.00011474337861210535,18.22,0.012532118326899681,0.016290237498340118,0.028822355848652396,0.10141608315435323,0.10376191649473075,0.09907025076223142,0.9932291666666667,0.027340111281237985,0.046592521340879677,0.07393263311010517,0.14514676450866543,0.16049503371731877,0.1297984937180395,0.9863013698630136
39,9.549150281252626e-05,18.04,0.012233188919102153,0.016802832543155753,0.02903602146120234,0.09964187599041245,0.10219791028084177,0.09708584158709554,0.9927556818181819,0.026346160877138786,0.04730002913777143,0.07364618931322882,0.14143791238534942,0.15685253233125765,0.12602329499100987,0.9845890410958904
40,7.783603724899252e-05,18.11,0.011429545301661799,0.014956511508006715,0.02638605682066444,0.09704349946343538,0.09941403883876222,0.09467296058481389,0.9936079545454546,0.02799732568163476,0.044415469396196,0.0724127944303702,0.1450039705593292,0.1602902065401208,0.12971772886302374,0.9845890410958904
41,6.184665997806817e-05,18.22,0.01128825023064785,0.015130687795708857,0.026418937951552146,0.09623615972020409,0.0985315259658929,0.09394079392606562,0.9933238636363636,0.027589238312554686,0.04412897859942423,0.07171821757538678,0.14492901766749278,0.1607665355279021,0.12909149654107552,0.988013698630137
42,4.7586473766990294e-05,18.27,0.01093095623126084,0.013567592614863039,0.0244985488807839,0.0939514334454681,0.09616447779716868,0.09173839044841853,0.9940340909090909,0.027529893921407526,0.04698266155303341,0.07451255456225513,0.14454878295121126,0.16027970805968325,0.12881786437475518,0.988013698630137
43,3.5111757055874305e-05,18.14,0.010627169155685063,0.014603357526761045,0.025230526773146154,0.09344458891586824,0.09580507321339665,0.09108410504731265,0.9940340909090909,0.027153055540809077,0.04481002346497692,0.07196307896751247,0.1437361892567922,0.159240795937303,0.12823157675870478,0.9863013698630136
44,2.4471741852423218e-05,18.33,0.01046978566146484,0.013841383451495638,0.02431116914517726,0.092516751722856,0.09472815976901487,0.0903053435186545,0.9943181818181818,0.027481058861243808,0.05081031201024578,0.0782913734294372,0.1437494752239691,0.15850957728003803,0.1289893757194689,0.9863013698630136
45,1.5708419435684507e-05,18.47,0.010471031714625883,0.012211307294703808,0.02268233895866257,0.09207161066658569,0.09417981925335797,0.08996340310709043,0.9947916666666666,0.02735083113577574,0.04743570150577859,0.0747865336143399,0.14324985112841815,0.15835799501366812,0.12814170071115233,0.9863013698630136
46,8.856374635655634e-06,18.22,0.0101279294710945,0.013523337906899129,0.02365126740610735,0.0907276817795002,0.0930124345376636,0.08844292810694739,0.9943655303030303,0.026683997943333974,0.04814840281662876,0.07483240181248482,0.14255213247586604,0.1578465050009832,0.12725776490079213,0.9863013698630136
47,3.942649342761115e-06,18.68,0.010158630820329894,0.013600320614030999,0.02375895136007757,0.09114942103624343,0.0930876757836703,0.08921116584855499,0.9950284090909091,0.02682441468860903,0.06271244146644253,0.08953685680889104,0.1426104367391704,0.1578820529457641,0.12733881308199607,0.976027397260274
48,9.866357858642198e-07,18.53,0.010133127512579615,0.013708100690946318,0.02384122824719684,0.09082790906682159,0.09282836259314509,0.08882745511152527,0.9946022727272728,0.02718382547864665,0.04967209359962646,0.07685591841805471,0.14309906326744654,0.1577846664067817,0.1284134601281114,0.9845890410958904
49,0.0,18.26,0.00994181242969,0.01336279394969152,0.023304606377231803,0.09004519263451749,0.09214788512750105,0.08794250038988663,0.9946969696969697,0.026989019880938814,0.04948892857726306,0.07647794913755704,0.14303151171093118,0.15793637808871597,0.1281266420161071,0.988013698630137
