epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,35.15,0.22085502261700837,0.05913997677681239,0.2799949991962184,0.49183296810025756,0.4611546556845955,0.5225112777170927,0.9735054347826086,0.2712122658971979,0.08514000151922055,0.3563522653085511,0.5486983959915257,0.6587670700890678,0.43862970586584393,0.949579833602371
1,0.0009842915805643156,32.75,0.16990541754857352,0.04624377011685916,0.2161491875933564,0.41462833772534907,0.3923855656126271,0.4368711116521255,0.9778260869565217,0.24570862356187248,0.07103390461590443,0.3167425337291899,0.5176739309515271,0.5775034078696862,0.45784445937608137,0.9831932773109243
2,0.0009648882429441258,34.9,0.15529242005037225,0.044380667667188074,0.1996730880892795,0.3909250405042068,0.3699425210123477,0.41190756134364914,0.9800543478260869,0.22332093557890723,0.05459893813111535,0.2779198674177255,0.47925478779301256,0.5418094605290923,0.41670010746026237,0.9663865562914467
3,0.0009381533400219318,37.64,0.14542975134175756,0.040738102511867234,0.18616785394108815,0.374824850300084,0.3544404559809229,0.39520924677019537,0.9813586956521739,0.22602660995738513,0.06138093383455811,0.28740754456413226,0.4847366709669097,0.5539584899482941,0.4155148230180019,0.9747899176359844
4,0.0009045084971874737,35.16,0.1378936702142591,0.04274916831727909,0.18064283884089927,0.36240923155909,0.3423424944670304,0.3824759701023931,0.9802445652173913,0.21444382754360594,0.042795529020350186,0.25723936018489657,0.46150307336441276,0.52817888495301,0.3948272434937186,0.980392158532343
5,0.0008644843137107057,34.55,0.131554084562737,0.04204275970023287,0.17359684443992118,0.35159797461136527,0.33286173672779745,0.3703342123394427,0.9807880434782609,0.21299653827977114,0.05753415553760128,0.2705306905825265,0.46486779780281023,0.5337438357978308,0.39599178652135597,0.9719887955182073
6,0.0008187119948743448,35.92,0.12467872513377148,0.03730640280262931,0.16198512797770293,0.3404082491605178,0.3226568091433981,0.35815968790779945,0.9829347826086956,0.21420496096964978,0.06396617267687782,0.2781711319247548,0.4696500838136807,0.537847465326806,0.40145268009490326,0.9691876767396259
7,0.0007679133974894982,34.95,0.1195637041978214,0.03664075380312684,0.15620445803455685,0.3319120059065197,0.3155924410146216,0.34823157051335213,0.9831521739130434,0.22039451485588438,0.03982776189509894,0.2602222794745149,0.47222362755059527,0.5447772557661981,0.39966996727871296,0.9859943977591037
8,0.0007128896457825362,34.28,0.11436331113395484,0.036986532172431114,0.1513498435072277,0.3225436270236969,0.30764704805353416,0.33744020563104876,0.9830978260869565,0.21263367997831992,0.06257637974177421,0.27521005915660485,0.46580492064398543,0.5327072364776408,0.3989025772619648,0.969187675070028
9,0.0006545084971874736,34.48,0.10939859720027965,0.03300984532552083,0.14240844266570132,0.31418265588905503,0.30001915584439814,0.32834615606328715,0.9854619565217392,0.21283908918792127,0.06337053846327864,0.2762096345591612,0.4636594440255846,0.5197489390186235,0.4075699093795958,0.9719887971878052
10,0.0005936906572928624,37.25,0.10388538353469061,0.032885683870104994,0.13677106741977774,0.30477927182031717,0.2925305582647738,0.3170279880191969,0.9858967391304347,0.21217860143725611,0.03903459507126768,0.25121320262342606,0.46211725331488107,0.5245959092588985,0.39963860805629015,0.9831932789805222
11,0.0005313952597646568,34.38,0.09974034803069157,0.030333783799053535,0.13007413173499316,0.297727867598119,0.2864453680100648,0.30901036747123883,0.986195652173913,0.21739492663482324,0.05500821368534024,0.2724031455376569,0.4723818931592947,0.5369237747345986,0.40784000231772244,0.9775910380841637
12,0.00046860474023534336,34.67,0.09549070254616115,0.02942936979426557,0.12492007219273112,0.2907067516057388,0.2796671376021012,0.30174636306970015,0.9871739130434782,0.20331078371246988,0.042307322453550934,0.24561810526861197,0.4466162058485656,0.49845149637270375,0.39478092600985404,0.9775910380841637
13,0.0004063093427071377,34.48,0.09053872306709704,0.028352181508570263,0.11889090442139169,0.2811809153142183,0.27109277593052905,0.2912690553716991,0.987554347826087,0.20251131266438993,0.0452427728628578,0.24775408529767803,0.4522623914797433,0.5244675020710761,0.38005726486027075,0.9747899176359844
14,0.00034549150281252644,37.89,0.08658692543273387,0.0267562019568868,0.11334312731805055,0.2740709353789039,0.26567730963230135,0.2824645600370739,0.9875815217391304,0.20630226803927862,0.03414861017352894,0.2404508750144841,0.4601609696861075,0.5227247190241721,0.3975972127513725,0.988795518207283
15,0.00028711035421746366,35.36,0.08249907469619876,0.026148208892276592,0.10864728374973587,0.26654681978018385,0.25896613911442135,0.2741274997721548,0.9879347826086956,0.204625632081713,0.04408492035746407,0.2487105503469622,0.45450319103500086,0.5164320920528818,0.39257428776316283,0.9803921568627451
16,0.00023208660251050156,34.87,0.07936429091769716,0.02445092916918878,0.10381522030286167,0.2607675140318663,0.253579796112102,0.267955232081206,0.9892663043478261,0.21826031724778877,0.0439616285306232,0.2622219486062934,0.47065962947049395,0.5368910895175293,0.4044281449638495,0.9775910380841637
17,0.00018128800512565513,35.06,0.07548181290859761,0.021547451951697914,0.09702926498392354,0.2533538955968359,0.24645455401876698,0.2602532356459161,0.9910326086956521,0.2199400895867361,0.03645725777837075,0.25639735149736165,0.4786762202821192,0.5326620405461607,0.4246903786472246,0.9831932789805222
18,0.00013551568628929433,40.39,0.0725034660651632,0.01892632230807541,0.09142978845731072,0.24762700593989828,0.24158242992732837,0.2536715824707695,0.9924184782608696,0.21534931179689093,0.07057392722418328,0.2859232368923369,0.4691032333200385,0.5261681035620158,0.4120383217555134,0.9719887988574031
19,9.549150281252634e-05,35.04,0.06954791244281375,0.01799214191834756,0.08754005441199178,0.24201226060805114,0.23688778146453526,0.24713673995888752,0.9926358695652174,0.22376737962750828,0.04072812775603863,0.2644955038356514,0.4810492206020516,0.5372436645151186,0.4248547567372896,0.9859943994287015
20,6.184665997806823e-05,35.44,0.06783138991697975,0.017619265278183815,0.08545065520250279,0.23804313794426296,0.23293739689433057,0.24314888184485228,0.9930434782608696,0.21650137850383416,0.035852033905789296,0.2523534113452548,0.471697921178588,0.5235211668061275,0.41987468398251787,0.980392158532343
21,3.511175705587433e-05,37.15,0.06624771228950957,0.01615696273701083,0.08240467514032902,0.23514136529487112,0.23026382226011027,0.24001890804456627,0.9938315217391305,0.22401734209862076,0.07549303169010066,0.2995103697816865,0.4844984879680708,0.5418521882105274,0.4271448099312662,0.9719887971878052
22,1.570841943568452e-05,34.44,0.06465328417070534,0.015163608369273236,0.07981689253579015,0.23143846669922705,0.22708061749520508,0.23579631481481636,0.9940489130434783,0.2190706636391434,0.03584391458862636,0.25491457910430865,0.47659716268881364,0.5275890098399475,0.4256053551906297,0.9831932789805222
23,3.942649342761118e-06,33.17,0.06365193953656632,0.014024593945593907,0.0776765332662541,0.22949335790198783,0.2254460363543552,0.2335406795532807,0.9945380434782609,0.22635105556967547,0.049707253440087584,0.2760583128915781,0.4852140522470661,0.5384937701772909,0.43193432813932914,0.980392158532343
24,0.0,35.21,0.0634227911512489,0.013685687687972424,0.07710847870163295,0.22873686101125634,0.22472499510516292,0.23274872699509497,0.9946195652173913,0.2230085274335049,0.041994238872321045,0.2650027714189695,0.48148523909705027,0.5339419593831071,0.4290285050368109,0.9831932789805222
