epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,67.6,0.2796386598888105,0.025936378839079045,0.1815546523969974,0.08966859100372905,0.3743125102562046,0.10308926769162907,0.5616431319655583,0.47641067330129533,0.6468755888895397,0.9613556873479319,0.00874885441701397,0.04600579420290434,25.936378839079048,71.3678821785389,31.252080215591512,103.08926769162906,0.28959787993871866,0.03333760603886692,0.23336324838697076,0.05148819928952292,0.3708072036755185,0.08595576016258459,0.5779577461945242,0.6249913360391345,0.5309241656161824,0.9747899176359844,0.011388051274026475,0.03747790174282232,33.33760603886692,62.01938469829012,28.072808763816845,85.95576016258458
1,0.0009842915805643156,54.88,0.25458946135212324,0.02334237324839816,0.16339661308774983,0.07143699158937047,0.31970478971364147,0.08487118500083177,0.5218546229557399,0.42592284061612873,0.6177864037363489,0.9690921532846716,0.007827029902818828,0.04394239913490929,23.342373248398157,59.32916344626106,28.7788416539594,84.87118500083177,0.2759991187174447,0.03195103090934727,0.2236572115862069,0.11141779314444847,0.40152366755723284,0.06644866370311638,0.5562487269649986,0.5900930874154013,0.5224043710225102,0.9467787131541917,0.010737383285542579,0.03674632134516032,31.951030909347267,45.522624444143446,26.69587747162974,66.44866370311638
2,0.0009648882429441258,93.63,0.24205552442157935,0.02234458284896692,0.15641208051946331,0.06509227325874686,0.3013833804178412,0.07987902609409352,0.5039841024762522,0.40811457200352,0.5998536318250526,0.9719624391727494,0.007503464947728816,0.04267554678285716,22.34458284896692,55.98759861921307,27.514044830720277,79.87902609409352,0.2645665400919794,0.03143437939281223,0.22004065318267887,0.06604072370720344,0.3620660642699367,0.07598468490174505,0.5437837583678109,0.5873408076309022,0.5002266747944829,0.9719887955182073,0.010715874214591432,0.035242935105198235,31.434379392812232,51.251114093038545,25.502454622468072,75.98468490174504
3,0.0009381533400219318,57.96,0.23091284021590167,0.021471894120711408,0.15030325922906543,0.06523363482787153,0.2902745827126097,0.07473768799626915,0.4869143039423184,0.39234413551008035,0.5814844774503778,0.9716202858880778,0.007211413965254587,0.041370669239338874,21.471894120711408,52.478038558595955,26.139074174942373,74.73768799626914,0.2626906512331228,0.030495043828332125,0.21346530560351887,0.06625056092520389,0.34882661178499375,0.06911074803197752,0.5321260320038355,0.5713577523451894,0.4928943102433234,0.9775910364145658,0.010405337530597835,0.03478194064661568,30.495043828332122,49.44646323011035,25.057532818764134,69.11074803197751
4,0.0009045084971874737,58.73,0.22770375265329715,0.021005260248253815,0.1470368222272309,0.0628122566007259,0.28084696120516806,0.07099788230809852,0.48016603863877394,0.3825032466301953,0.5778288323513783,0.973217001216545,0.007033657346038633,0.04108500764127413,21.005260248253816,49.95672988032337,25.472538926549674,70.99788230809853,0.25755791741759837,0.03044655682200811,0.2131258981401513,0.07692165624778144,0.3621013280557317,0.07205376966076404,0.528114427538479,0.5731587910017714,0.4830700334380655,0.9579831949469089,0.010425759782018113,0.03384160046943096,30.446556822008112,50.44918183852978,23.25190215395786,72.05376966076405
5,0.0008644843137107057,55.33,0.22004873510404804,0.020469962110529923,0.1432897350286335,0.05920606668145734,0.2716626411806928,0.06916683947626692,0.46914014550166117,0.3733360196697161,0.564944272493794,0.9739393248175182,0.006867027896458686,0.04021196816696665,20.469962110529924,48.96612743645399,25.301852788975523,69.16683947626692,0.25499712218757437,0.03024978787019974,0.21174851489835092,0.049820392269964646,0.3241496363273856,0.0625807244841959,0.5228398999914068,0.5691454625096308,0.47653433972713993,0.9775910380841637,0.010331547529507084,0.03348684865010887,30.24978787019974,41.565457071994196,23.358700311940773,62.5807244841959
6,0.0008187119948743448,58.35,0.21337465030977326,0.01986150231117206,0.13903051637421268,0.05555625725395914,0.2607093957001275,0.0661226216785229,0.45802520179255457,0.36092894188969094,0.555121467713892,0.9764864659367397,0.006640876252476099,0.03947811537487954,19.86150231117206,46.67344127856467,24.546903941870184,66.1226216785229,0.2609702884232631,0.030388950346773413,0.21272265251611128,0.044037929112587325,0.32257518714883415,0.06581460480012145,0.5263791155247461,0.5781511617641822,0.4746070701201089,0.9803921568627451,0.010518140977389422,0.033409812067653616,30.388950346773413,44.91803967276541,23.976295157093535,65.81460480012146
7,0.0007679133974894982,55.47,0.20986858119059654,0.01946314415552284,0.13624200931865804,0.05185458707507618,0.25220740354481697,0.06411080718167361,0.4520162365732402,0.3540377099329828,0.5499947684524703,0.9778550790754258,0.0065137865650637524,0.03912663224341298,19.46314415552284,45.27391299804777,24.033079793338246,64.11080718167362,0.24968937928436183,0.029727527736073116,0.2080926957334123,0.05503413546569541,0.3256256458472137,0.062498818602965994,0.5090671748507256,0.5566569527491134,0.4614773519566747,0.9691876767396259,0.010157567490653998,0.03241787024405824,29.727527736073114,41.615500691391176,23.378535296083584,62.49881860296599
8,0.0007128896457825362,56.06,0.20517475268556543,0.01906903557832876,0.13348324912307907,0.04927048497151248,0.24450443320683318,0.061750699387559636,0.4450718019783062,0.34773485659827863,0.5424087525429226,0.9793947688564477,0.006398862159817758,0.03859653637275426,19.069035578328762,43.75803451577242,23.69703486839831,61.750699387559635,0.24996485488087522,0.02920738455294227,0.20445169754722872,0.050266130010829586,0.31494581140056044,0.060227981645937394,0.5151439438514015,0.5502585245280707,0.48002935474326297,0.9775910364145658,0.010001857305879519,0.03389382145317996,29.20738455294227,40.60316295558665,21.907861757295088,60.22798164593739
9,0.0006545084971874736,55.17,0.19867861666999884,0.018525180023915868,0.12967626044386205,0.043937439352745265,0.23317270947126287,0.0595590097698272,0.43624316391573625,0.33790076678106673,0.5345855643134337,0.9816377737226277,0.006219238246770671,0.03805845356127134,18.525180023915865,42.31311773786145,23.25509524313051,59.5590097698272,0.24988365507259422,0.028880817653919134,0.20216572301394464,0.04334814658294581,0.3076898105839053,0.062175941546591056,0.5067802063223361,0.5489187545302201,0.4646416496829826,0.9803921568627451,0.010014488930482658,0.03290774579308614,28.880817653919134,42.25060441831247,22.823300886387745,62.175941546591055
