epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,56.76,0.27582858848262903,0.026012764914947396,0.18208935496812106,0.1003065655785365,0.38879771580716144,0.10640179534920123,0.5556879376663881,0.4756676811380547,0.6357081966156385,0.9543942577030813,0.008729955752142797,0.04532516860410947,26.012764914947397,73.39189800561643,31.024576029170177,106.40179534920124,0.29799774906882387,0.03346677911298282,0.23426745335261026,0.09593506988023176,0.41684286250453706,0.08664034183870177,0.5827550869695947,0.6155558680953765,0.5499543148596414,0.9663865562914467,0.011188464792293995,0.038916156353319395,33.46677911298282,57.725950877289144,29.045968056641435,86.64034183870177
1,0.0009842915805643156,49.72,0.2579745935792683,0.023846789161447716,0.1669275247144933,0.0845283207428806,0.3405153508864197,0.08905950590905522,0.5270651091380614,0.43525094833193706,0.6188792691511267,0.9609812675070029,0.007994927194606023,0.044183636621600776,23.846789161447717,62.26394268102339,28.8625644173205,89.05950590905522,0.29893148300193606,0.03445347013990251,0.24117429212194866,0.11556840665033218,0.43292921781539917,0.07618651883441861,0.5883238839836014,0.631660011552629,0.5449877488179034,0.9327731125828933,0.011493409412498233,0.03847091076295583,34.453470139902514,51.82464502188338,27.819112459847368,76.1865188344186
2,0.0009648882429441258,48.66,0.24719741508489898,0.0229398579798451,0.16057900619022653,0.08265019103060332,0.3269903502043556,0.08376115281395718,0.5104646241965414,0.41830849764393824,0.6026207487456271,0.9621192226890757,0.0076831212496849335,0.043021231782766116,22.939857979845097,58.69141939495291,27.880134460426653,83.76115281395718,0.2809392533966807,0.033687138846483215,0.2358099673392058,0.11581143196306977,0.4348639805777734,0.08324257895893075,0.5739889039712793,0.6235907981041766,0.5243869983181566,0.9467787148237896,0.01133462391318936,0.03695681208029848,33.687138846483215,58.97433404662028,25.85873937289764,83.24257895893075
3,0.0009381533400219318,54.12,0.2397682288405942,0.022428188186024083,0.15699731774565553,0.08116333326194383,0.3184375754174064,0.08027692374457665,0.4988321481215186,0.4088942759177264,0.5887700181965735,0.9633665966386554,0.007515962584549431,0.042020436065892376,22.428188186024084,56.43640558237956,26.887526285252203,80.27692374457665,0.26271742473797305,0.031077289004244057,0.2175410261758569,0.08182873875320125,0.3708894700229335,0.07151969897897303,0.5421514491073224,0.5823679462868292,0.5019349252142492,0.9607843137254902,0.010538032848429697,0.035458549324955256,31.077289004244058,49.433538476292156,25.63650420688453,71.51969897897304
4,0.0009045084971874737,56.26,0.23165536748052312,0.0218652152777219,0.15305650738232277,0.07369924138015767,0.302958408031477,0.07620265857637429,0.4865864795379612,0.3978349756376416,0.575337986485297,0.9665178571428571,0.0073110828266142545,0.04107596732269065,21.8652152777219,53.38391693470692,25.78284426232311,76.20265857637429,0.25433494576386045,0.03051197366575066,0.21358381775246948,0.1177606881708324,0.4043034780927065,0.07295897982868493,0.5235299419622127,0.5668208553176635,0.48023898361109885,0.9383753551488497,0.010312128913815782,0.033760518920855694,30.511973665750663,48.52699528054363,23.773808550371612,72.95897982868493
5,0.0008644843137107057,54.34,0.2303600500569958,0.021512355997177567,0.1505864923950337,0.07253290649310422,0.29616860054036814,0.0730492019926717,0.48322265634850625,0.392601986788735,0.5738433268056864,0.9664303221288515,0.007218977500337596,0.04094781323808248,21.512355997177565,51.65913929061897,25.40789815322482,73.0492019926717,0.24030832996388443,0.029257748155992906,0.20480423756674224,0.09293309012714888,0.36439615972235756,0.0666588239100467,0.5081173427799502,0.5482220015272039,0.46801270540354967,0.9691876767396259,0.00993900554625093,0.032908002045057734,29.257748155992907,45.5133387876325,23.857506032840234,66.65882391004669
6,0.0008187119948743448,48.81,0.22151556136269196,0.02081012685003192,0.14567088827240368,0.06864139611809318,0.28440806528433366,0.07009578123166949,0.4702228095267667,0.3794820630500297,0.5609635566713429,0.968640581232493,0.0069746427278423095,0.04004769096104037,20.81012685003192,49.47840246040614,24.82936495904742,70.09578123166949,0.24128362720086127,0.029432027493747008,0.2060241935466852,0.08194968344367184,0.35442381621408864,0.0664499438986057,0.5110918680826823,0.5537790344709775,0.4684046879202044,0.9719887988574031,0.010048009712165561,0.03305334312950864,29.432027493747007,44.72826324215456,23.438131575985416,66.4499438986057
7,0.0007679133974894982,46.11,0.22003445711706868,0.020538658164545934,0.143770607579656,0.06552251523976274,0.27673492273863626,0.06744179973790959,0.4662833111960681,0.3741328473977682,0.5584337778118145,0.9699973739495799,0.00688267034134131,0.03986980826059142,20.538658164545936,47.779349140635055,24.30640430284647,67.44179973790959,0.2524320214819841,0.03067360338898433,0.21471522514726601,0.08454471407066874,0.3695054369814256,0.07024550341925367,0.5233675247313929,0.5744247363895929,0.4723102565573043,0.9635854358432674,0.010436262215385917,0.03343124234793233,30.67360338898433,46.17387495663654,25.69506868818149,70.24550341925367
8,0.0007128896457825362,45.41,0.2144205241518862,0.020091482729022326,0.14064037949055516,0.06343389134097542,0.26993175836003463,0.06585748728458621,0.45824982814428183,0.36502447695124385,0.5514751843461135,0.9723608193277311,0.006710924897525532,0.03936624398888076,20.091482729022324,46.65132529553579,23.98800084817296,65.85748728458621,0.24642745649614253,0.031075511639024698,0.21752858537585795,0.09622749260493688,0.37790789457262397,0.06415181515180096,0.5164912293772069,0.5806826960806754,0.4522997696860498,0.9663865562914467,0.010535573691171425,0.03188764655581709,31.075511639024697,42.19254599858065,23.0501136231806,64.15181515180096
9,0.0006545084971874736,55.3,0.2092681855422442,0.01950479814318382,0.13653358722142145,0.05900977518479927,0.25862135203863057,0.06307798983002243,0.4498535445173915,0.35444624415215326,0.5452608497035938,0.9728860294117647,0.0065215454529449135,0.03894684429564813,19.504798143183816,44.810551299559634,23.610761208903554,63.07798983002243,0.24378809587461273,0.030058011480447958,0.21040608222578086,0.09380056348000587,0.37033929765558377,0.06613264660708376,0.5108896851205692,0.5639693690281288,0.4578099905275831,0.957983193277311,0.01022554418797336,0.03234250961440284,30.05801148044796,44.85214068567385,21.68130010169992,66.13264660708377
10,0.0005936906572928624,48.34,0.20640435078147412,0.019205577396305084,0.13443904191631229,0.056471150144099855,0.25196664158453125,0.06105644908063218,0.4450678731046137,0.3495812000764184,0.5405545501815838,0.9747023809523809,0.0064316591135740115,0.038617918617418166,19.205577396305085,43.37044517804428,23.13856022036075,61.05644908063218,0.251146402345652,0.03106760072420124,0.21747320698422878,0.11989411270292867,0.40463425281668913,0.067266924938067,0.5207664318779269,0.5864480729697465,0.4550848144109176,0.9663865562914467,0.010646714061936912,0.03211673476448914,31.06760072420124,46.08703325359093,22.28954607281273,67.266924938067
11,0.0005313952597646568,43.69,0.19893037536147595,0.01862025841110561,0.13034180903426407,0.05288801383075803,0.24256658320333443,0.05933675990656477,0.4352581543164427,0.33946298154629245,0.531053330258829,0.9766062675070029,0.00624514085009788,0.037933961485697776,18.620258411105606,42.171788654950156,22.717341787011158,59.33675990656477,0.23733324801721492,0.028762720060907826,0.20133904424034246,0.10040120352633528,0.3644210507555836,0.06268081377868225,0.4933000293766417,0.5438694281070506,0.44273062530351953,0.9663865579610446,0.009877160552847368,0.03126676985863544,28.762720060907824,42.01072479496483,21.47226351097055,62.68081377868225
