epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009990133642141358,28.76,0.23249566683205225,0.03424163242421484,0.23969142738208976,0.1307500629415435,0.4834690142703313,0.1130275238745956,0.4945412641571414,0.4312772492567698,0.5578052841207033,0.9414314516129032,0.011583118582324636,0.04885218523602973,34.241632424214835,78.5140591763681,34.740474852597444,113.0275238745956,0.2650202161976506,0.034715358432745085,0.24300750806766463,0.04698176995219182,0.4186534706554973,0.12866419602122153,0.5616268883164183,0.4423873855212741,0.6808663858604579,0.977588872084109,0.011834306809389057,0.05897315023567706,34.715358432745084,84.63200139690773,44.67017316699329,128.66419602122153,0.5801819562911987
1,0.000996057350657239,21.87,0.17608521364388927,0.027008591171714568,0.18906013875879268,0.10420985196226387,0.3881672998269399,0.09489730827270015,0.41192435276123784,0.3374972337997088,0.48635147983028043,0.9530913978494624,0.009070852329774249,0.04245163581624467,27.008591171714567,65.4945553630911,30.383278989551645,94.89730827270016,0.2177166311643223,0.030146828649631793,0.2110277996779962,0.07929760314253557,0.3942116364905786,0.10388623594869234,0.49123902349420456,0.37675583007899466,0.605722217554287,0.9714064918677258,0.010061017862323907,0.05212988092389873,30.146828649631793,66.49509190338472,39.653132556571045,103.88623594869233,0.4941953122615814
2,0.0009911436253643444,21.91,0.15474073569620808,0.024423874490043167,0.1709671222234285,0.09095988761112896,0.34950497919513335,0.08757796854742111,0.37798164063884365,0.3050551858640486,0.45090809675955,0.9598118279569893,0.008194720489724028,0.03930376773319578,24.42387449004317,59.84894563594172,27.10869391411378,87.57796854742112,0.20574443661816522,0.03133165141944723,0.21932156086889265,0.04642215413739545,0.3606292639946827,0.09488554828018642,0.4726134477848248,0.39330735719738275,0.5519195501642212,0.977588872084109,0.010550521046406887,0.047663406265965755,31.33165141944723,64.23639895904009,36.74369375863374,94.88554828018641,0.6687931418418884
3,0.0009842915805643156,22.61,0.13782966930058696,0.023028258907218133,0.16119781295138022,0.08474282030096297,0.3281415702194296,0.08220093798252844,0.350107426669008,0.2878744480750894,0.4123404078586127,0.9625,0.007740656479752512,0.03600239506572164,23.028258907218135,56.10577331114841,25.115804489320617,82.20093798252844,0.1786051737562029,0.029377138835177907,0.20563996966692175,0.0571514604529697,0.37634080887946314,0.1135493754603579,0.43230178556081134,0.3683555951626997,0.4962479844804525,0.9721792893947737,0.009838267055324278,0.04284556520385941,29.37713883517791,76.79013019482356,33.397724880359995,113.54937546035791,0.5890304446220398
4,0.0009755282581475769,22.04,0.12428805018945407,0.02201623343411953,0.15411363461966154,0.08140616608603347,0.31417234873258937,0.07865254724378228,0.32813721972127113,0.27545738293919514,0.38081705727243936,0.9639112903225806,0.007407944550317141,0.03331138500443069,22.01623343411953,53.481030544286135,23.885865897050895,78.65254724378227,0.15636358018590274,0.026952865405419878,0.18867005889161476,0.06328823359847253,0.3430347939178785,0.09107650193447676,0.3934301176616545,0.3409632234567837,0.44589699328037835,0.977588872084109,0.009143893735071606,0.038889866423040306,26.952865405419878,59.71034128547083,31.745881203550372,91.07650193447677,0.5945234894752502
5,0.0009648882429441258,22.5,0.11300495254096164,0.020917031785813712,0.1464192226689349,0.08036643331369725,0.30166737190497817,0.0748817156719905,0.30771525460545734,0.2617927474039857,0.3536377607494272,0.9660282258064516,0.007050467894402563,0.030937470283399347,20.917031785813712,51.070332230739695,22.32456836666906,74.8817156719905,0.15828552647526886,0.027968284073739184,0.1957779885766311,0.029909836609129558,0.32482079647976614,0.09913297184675333,0.3932844945783777,0.34751606959463827,0.43905292315497835,0.9891808346213292,0.009360880520442354,0.037777328339781056,27.968284073739184,67.28046643079894,32.587581891350865,99.13297184675334,0.6069010496139526
6,0.0009524135262330099,22.04,0.10584089064630128,0.02023886679321207,0.14167206830555393,0.0789163667698621,0.2933875254405442,0.07279909043222345,0.29460731049378713,0.2531317698058262,0.33608284983583675,0.9657258064516129,0.006823202095405069,0.029453881245146515,20.238866793212072,49.577804783018685,20.894723992395072,72.79909043222345,0.13839190667480736,0.02545984654789546,0.17821892658378094,0.057574843075212774,0.3334863539641202,0.09769258282537438,0.36154163846461074,0.32028617621205135,0.4027970912974253,0.979134467138205,0.008609115279969144,0.034946661272663423,25.45984654789546,61.896710787573035,29.707161284061204,97.69258282537439,0.7494145631790161
7,0.0009381533400219318,22.22,0.09942824719573862,0.019418997736147015,0.1359329840669068,0.07328120945822648,0.27997566679472563,0.07076147272381732,0.2831111036641623,0.24343538316347266,0.3227868240687155,0.9692540322580645,0.00655604309893103,0.028234382009794636,19.418997736147013,48.05161908909839,20.03502571153234,70.7614727238173,0.13436559557776548,0.02430905314476173,0.17016337365142345,0.05460548859199011,0.3084429673839021,0.08367410315405088,0.3495725726325877,0.30445166307586424,0.39469348398574167,0.9737248844488695,0.008174263544012166,0.03422902725993942,24.30905314476173,53.48523253059645,28.901950644375596,83.67410315405088,1.2617685794830322
8,0.0009221639627510075,21.99,0.09406105319178233,0.018666942677991363,0.13066859902233205,0.06535090333732066,0.2641430945165696,0.06812359264460943,0.27338279091542766,0.23432149220538395,0.31244408840774207,0.9724798387096775,0.006313073488893688,0.02736070812629756,18.666942677991365,46.18331577668908,19.291489162935825,68.12359264460943,0.13430431585361638,0.024318547795600096,0.1702298361353196,0.04655332361827309,0.3041941441100384,0.08741098588226015,0.3504147018310276,0.3056941037246212,0.3951352922450262,0.9791344667697064,0.008193984761592317,0.03393013170780686,24.318547795600097,57.49331897490268,27.4842927715965,87.41098588226015,0.8432881832122803
9,0.0009045084971874736,21.96,0.08971026184097414,0.018202348019407,0.12741643634214195,0.0707283441478046,0.26528635720411936,0.06714157712876156,0.26494513750076293,0.22774590846671852,0.3021443652209415,0.9699932795698925,0.006146314349626341,0.02647003533859407,18.202348019407,45.62148301992365,18.567296435317342,67.14157712876155,0.12989130187808454,0.02443026469148108,0.17101185316280382,0.026241510553743224,0.28049825198683526,0.08324488844302191,0.3450403433218253,0.3040241571215242,0.3860565295221264,0.9891808346213292,0.008179589926799215,0.033410896355692166,24.43026469148108,51.91787856831064,28.032612174738134,83.2448884430219,1.108597993850708
