epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,131.52,0.2521811461304755,0.03244771306933292,0.22713399182263036,0.0778440398171589,0.4204584560763668,0.11548042467062622,0.531868325812476,0.45385259648923665,0.6098840536006259,0.9674610160965795,0.010779242343653435,0.05422414333917486,32.44771306933292,80.61010952086995,38.92595992785254,115.48042467062622,0.3024889050969937,0.04177036158268382,0.2923925336582768,0.06844996771497373,0.45849379236123294,0.09765129629090728,0.613233696041741,0.595104899297726,0.6313624909893254,0.9667697063369397,0.014103645712160254,0.0561045659115823,41.77036158268382,68.36053789514109,38.098303852175036,97.65129629090728,0.5892682075500488
1,0.0009567727288213003,131.85,0.2241617846776782,0.029254773384338652,0.20478341388750365,0.06291039888287933,0.3655369027399681,0.09784308964577719,0.48899392111440537,0.40790124632702984,0.5700865974128846,0.9728747484909457,0.009693228621298159,0.050725419324648455,29.25477338433865,67.98393138847361,34.561011158928984,97.84308964577718,0.28543855430676357,0.04056778489115433,0.2839744933168339,0.03630186574766772,0.40857093533647854,0.08829457442372622,0.58493187523791,0.5808426372050502,0.5890211383286731,0.9806800618238022,0.013667522155905755,0.05202916835418901,40.56778489115433,59.52439317263813,34.18318398533778,88.29457442372623,0.6897162199020386
2,0.0009045084971874737,130.43,0.21456613308287242,0.028133764617909608,0.19693635278184649,0.05930192407522298,0.34745897075659793,0.09122069357506465,0.4724006178033664,0.3925822175484548,0.5522190208766062,0.9739059356136821,0.009326701799981012,0.049112112721207156,28.13376461790961,63.381859385811346,32.78429627573409,91.22069357506466,0.2741943256932396,0.040461958312592146,0.28323370731871866,0.04035921138603315,0.4058800109387181,0.08228708923991533,0.5727639956028421,0.5812586353403708,0.5642693850227634,0.9837712519319938,0.013671188686515163,0.0499612458764217,40.461958312592145,56.24751136616632,34.39915922899913,82.28708923991533,0.5885356664657593
3,0.0008345653031794292,130.22,0.20612873934224338,0.027215196950814615,0.19050637927633415,0.055591610023167204,0.3322692843210289,0.0861712952195039,0.45883026428865475,0.3792249176703708,0.5384356131975799,0.975886569416499,0.009010629799269455,0.047842166907110927,27.215196950814615,59.549933123276745,31.463854712210967,86.1712952195039,0.2616372195862729,0.038211140263439886,0.26747798401476613,0.04320613833769028,0.3906300242017189,0.0799459000758631,0.5525760471222021,0.5413479834242251,0.5638041063981962,0.9814528597193487,0.012777387977101288,0.049884431490205355,38.21114026343988,54.20942239209987,32.53647321152449,79.9459000758631,0.6235817670822144
4,0.00075,134.07,0.20053490544228966,0.026506825204436448,0.18554777698497657,0.05249171165264094,0.31999496549547796,0.08195547698369209,0.44902587094057494,0.36928603570586,0.5287657078363046,0.9764839034205232,0.00877704113006022,0.04696697582916115,26.50682520443645,56.47422823028066,30.210183221356885,81.95547698369208,0.2596646782580815,0.038401971097569196,0.26881379865605093,0.04260929237469639,0.3983584539230677,0.08693536312838979,0.5483441824522416,0.5504332536707706,0.5462551289216444,0.9791344667697064,0.012995527164040383,0.04827129958597641,38.401971097569195,60.68839472207533,31.615301811286816,86.9353631283898,0.8111700415611267
5,0.0006545084971874737,130.63,0.1928586631623552,0.025638984894038926,0.17947289481968948,0.050265312814612835,0.30679050965808047,0.07705230193298827,0.43725002574728766,0.3580353247987432,0.5164647306714739,0.9779678068410462,0.008507981413686779,0.04584302143821534,25.638984894038927,52.53476489867483,28.0046167094243,77.05230193298827,0.23961692290751974,0.03598437013775341,0.2518905928988914,0.05407782906588668,0.38544838469032155,0.07947996399801519,0.5208878359617738,0.5216993078750658,0.5200763666740341,0.9768160745570612,0.012244915654465349,0.04593946339369649,35.98437013775341,54.348413914534184,29.484131509338294,79.47996399801518,1.0998064279556274
6,0.0005522642316338268,129.04,0.18741313687692465,0.024996359863691406,0.17497451952405618,0.0470796662778172,0.2956869687172968,0.07363278305146775,0.42831148410467074,0.3491931780423197,0.5074297942266138,0.9794517102615694,0.00829776007648355,0.04501452599118053,24.996359863691406,50.06566736359951,26.915188556012144,73.63278305146775,0.23863317032662756,0.03654654786981055,0.2558258342595521,0.030284894379849044,0.36582871571390485,0.07971798159308743,0.5226090312971398,0.5279557464019593,0.5172623178275328,0.982225656877898,0.012423165298716224,0.04583393378756146,36.54654786981055,54.93717177999904,30.123942982186332,79.71798159308743,1.2206950187683105
7,0.0004477357683661734,129.93,0.18119326811321304,0.02423505907282383,0.1696454141251518,0.04522336310734204,0.28549148476939323,0.07062270793336738,0.4184907703572356,0.3389336631151752,0.4980478810352579,0.980237676056338,0.008054122684234884,0.04414250991743815,24.23505907282383,47.91884851197842,26.098660988815823,70.62270793336738,0.24532874284378345,0.03686345320978019,0.2580441747096812,0.03268739774569846,0.3698507717809132,0.0791192030623394,0.5293447702340033,0.5325875407577114,0.5261019869280009,0.9837712519319938,0.01253884825625182,0.046543728845219894,36.86345320978019,53.94198169134315,28.98445865128095,79.1192030623394,1.2031399011611938
8,0.0003454915028125264,129.66,0.17799309276239253,0.02370927209255681,0.16596490514410334,0.041826910466017574,0.27494439737537735,0.06715258164874745,0.41211628006017903,0.3314574414515639,0.492775120533688,0.9821742957746479,0.007875940665954975,0.04369419666992826,23.70927209255681,45.55858926663936,25.361142001777345,67.15258164874744,0.23480514529660643,0.03553701470529738,0.24875910424697897,0.03692947415033301,0.3579411423510341,0.07225255932445873,0.5125379479005127,0.5137910072042547,0.511284900388725,0.9822256572463965,0.012090218038596156,0.045211321730425774,35.53701470529738,48.539422026373316,27.271945568446924,72.25255932445873,1.325231909751892
9,0.0002500000000000001,130.52,0.1752401173864332,0.023168331213385407,0.1621783189280652,0.03890691341879596,0.26544541032981106,0.06436017796067404,0.40696972405886506,0.32415175442724403,0.48978769655678595,0.9830608651911469,0.007704763036311213,0.0434139484221067,23.168331213385407,43.58064087943532,24.685770831785334,64.36017796067405,0.22903195123722234,0.03521510153156712,0.246505712062535,0.03378428307893057,0.35526058549950995,0.07497059262229541,0.5052364088330055,0.5102874759175862,0.5001853509148269,0.982225656877898,0.012000270909737721,0.044215706407367446,35.21510153156712,51.19606465607928,27.857923820649894,74.97059262229541,1.6838029623031616
