epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
41,0.0006243449435824273,7.3,0.028437981315489327,0.02798514531784715,0.0564231269013185,0.14689322691652681,0.14997060258280148,0.14381585275004435,0.9891436688311688,0.0944704805143407,0.11244501309151075,0.20691549494152978,0.27716235148639573,0.2829971886983439,0.2713275162362251,0.9551820761683274
42,0.0006090716206982714,8.18,0.028591426512734455,0.036661525871136,0.06525295243489665,0.14570895296993194,0.14836723352601003,0.1430506750747755,0.986911525974026,0.09522107939551525,0.08056584194678218,0.1757869182848463,0.2836516868917882,0.2902219090975967,0.27708147395224797,0.960784317064686
43,0.0005936906572928625,7.41,0.027343898515712905,0.03015255217754899,0.05749645078095136,0.14207799974587057,0.14256665976597116,0.14158933827435816,0.9890422077922078,0.08744397226209734,0.039628644734725396,0.12707261823597743,0.26697644194801984,0.27000394826676666,0.26394894138938574,0.9803921568627451
44,0.0005782172325201156,7.98,0.02503895035086127,0.030289428542192735,0.05532837899813017,0.13736878112926112,0.13847394640763083,0.1362636165282169,0.9889407467532467,0.09176604011479546,0.05560163525194034,0.14736767419997385,0.2776703580754812,0.2900451641289794,0.26529555356636103,0.9803921568627451
45,0.0005626666167821523,7.47,0.02461844084590867,0.030726144289674975,0.055344585087392234,0.13615807692532417,0.13826319110857976,0.13405296429024113,0.9880275974025974,0.09026524609252184,0.05779193883307842,0.1480571839238415,0.27268839099494013,0.27743510492876466,0.26794166946444525,0.9803921568627451
46,0.0005470541566592572,7.9,0.023526187151573695,0.026143235348727457,0.04966942242697462,0.1323758778343727,0.13420400425017653,0.130547750450961,0.9905641233766234,0.09584662442406018,0.04545077817718021,0.1412974036290866,0.28836632643093246,0.28892283003871183,0.2878098174804399,0.980392158532343
47,0.0005313952597646569,7.43,0.022735327603174496,0.023319361832706477,0.04605468938296491,0.13093700047050202,0.1323047031152558,0.12956929705166198,0.9916801948051948,0.09503521686758981,0.08364642923306517,0.17868165158424057,0.28317330022152065,0.29136727249421995,0.27497931613641624,0.9803921568627451
48,0.0005157053795390643,7.48,0.023059921986242005,0.023236136970997714,0.04629605906326082,0.13126587490369748,0.13259998244511617,0.12993176678171406,0.9916801948051948,0.08651703587767123,0.09783079547165822,0.18434782856318796,0.2665992546148327,0.27549356869121894,0.2577049378670898,0.9747899176359844
49,0.0005000000000000002,7.5,0.021009992644819734,0.022702179409188592,0.04371217188316506,0.1260732559898457,0.12741678522585273,0.12472972670545826,0.9913758116883117,0.09155101186128892,0.0539500126745604,0.14550102573065532,0.2761640942313758,0.2820807582690936,0.27024745198191047,0.9803921568627451
50,0.00048429462046093607,7.89,0.0213433138409315,0.025265129387390787,0.04660844314819226,0.1255976514673078,0.12823482999553928,0.12296047240689204,0.9902597402597403,0.09451317098461279,0.08037943428470976,0.17489260727284,0.2798548358328202,0.28891516524870525,0.270794501074222,0.9691876767396259
51,0.0004686047402353435,7.86,0.020726562217603644,0.020528135461772054,0.0412546976699264,0.12494770868064521,0.1257178212528105,0.12417759625362111,0.9924918831168831,0.08660357171038285,0.07463886551245921,0.16124243789068124,0.2674511534576656,0.27380430882050544,0.26109802944152627,0.9747899159663865
52,0.000452945843340743,7.41,0.019829386990372237,0.02366091662737414,0.043490303504921786,0.1218332779871953,0.12289416819036782,0.12077238638099137,0.9918831168831169,0.08619503771849707,0.05840886758212574,0.14460390668456294,0.2668172196179879,0.2704415065484221,0.26319293648588893,0.9775910364145658
53,0.00043733338321784806,7.37,0.0188687345823394,0.023049675273087614,0.041918409939903714,0.12106135850409408,0.1239851824455447,0.11813753543349055,0.9918831168831169,0.08957023374965879,0.06144215133046361,0.15101238493533695,0.2697979741069783,0.27113013428633287,0.2684658016978192,0.9803921568627451
54,0.0004217827674798847,7.36,0.018211282986252533,0.01795904381958883,0.03617032679620308,0.11770996064334721,0.1200183778517432,0.1154015450798846,0.9936079545454546,0.09015552192425527,0.08900131882593579,0.17915683655010886,0.27305753015670453,0.27316352341021477,0.27295154491726425,0.9747899159663865
55,0.00040630934270713783,8.03,0.018046764173097425,0.024368567656054368,0.042415331897942665,0.11691966207770559,0.12107547638671738,0.11276384767193298,0.9907670454545454,0.08702337569674524,0.04132339256066902,0.12834676725565553,0.2659231851331326,0.26888117586531224,0.26296519131219687,0.9859943977591037
56,0.000390928379301729,7.39,0.017565317324955355,0.01825709430099837,0.035822411702776495,0.11589440011552402,0.1183542287001362,0.11343457085358633,0.9932021103896104,0.08970740986387937,0.0628646112096702,0.15257202016831445,0.2665394237395428,0.27223548422507543,0.2608433590382755,0.9803921568627451
57,0.0003756550564175727,8.15,0.0169160901689781,0.016949130971341504,0.033865221207598585,0.1120996753890793,0.11451155910050714,0.10968779085518478,0.9941152597402597,0.09026493699777693,0.07515081512697395,0.16541574864076966,0.2701632715239912,0.2787263311591803,0.2616002134331802,0.9775910364145658
58,0.00036050444698038553,7.45,0.015800709334238397,0.020363992198492106,0.03616470149899652,0.11177868183170046,0.11340337087001119,0.11015399395451918,0.9914772727272727,0.09321113806270084,0.05391559802538374,0.14712673427761436,0.2733896418111999,0.27358043452604813,0.27319884642499503,0.9775910364145658
59,0.00034549150281252655,7.49,0.0146768077143601,0.01991859098817766,0.034595398450052585,0.10583197639940621,0.10863022815871548,0.10303372502714009,0.9935064935064936,0.09187120750170796,0.04641882825841089,0.13829003403834603,0.27101925720854636,0.27453173463251074,0.26750679735709976,0.9859943977591037
60,0.0003306310398773544,7.63,0.014517869754972589,0.012735376953768737,0.02725324664240727,0.1058721538487967,0.10780487591763596,0.10393943139291428,0.9955357142857143,0.09314245398805923,0.05071615914002854,0.14385861379592693,0.2756608459545451,0.282591412172598,0.2687302713050228,0.9859943977591037
61,0.00031593772365766127,7.44,0.014212911915300148,0.015963215309375892,0.030176127135947153,0.10427700350810955,0.10681752710566893,0.10173648112006002,0.9936079545454546,0.08900758811906606,0.05683344603758775,0.14584103563711756,0.26835298379596206,0.2771456426515633,0.25956034939997,0.9803921568627451
62,0.0003014260546826097,7.33,0.014093511795334808,0.011537002425076888,0.025630514134423105,0.1043276676980706,0.10649557619706376,0.10215975832823035,0.9964488636363636,0.09399718603416651,0.07074072373462241,0.1647379091974734,0.2791840723749636,0.27971572810862244,0.2786524299980879,0.9775910364145658
63,0.0002871103542174637,7.75,0.012754693406621938,0.01722648863902908,0.02998118199613671,0.10012842139059847,0.10245824547170045,0.09779859745463768,0.9944196428571429,0.09493341140386437,0.05714259494789967,0.15207601054793313,0.27461298891142305,0.27835457423487964,0.2708713898137838,0.9775910364145658
64,0.0002730047501302267,7.37,0.012544738316255343,0.012036326101980348,0.024581064442898353,0.09976454079151154,0.10238119964669277,0.09714788222661266,0.9956371753246753,0.09026419274321124,0.09893697762929675,0.18920116980119245,0.26917474418461157,0.26988009252802,0.26846940652662965,0.9719887955182073
65,0.00025912316294914234,7.35,0.011976661326895868,0.0113880020440987,0.023364663435533256,0.09718675084121815,0.10037801637277975,0.09399548627726444,0.9959415584415584,0.09057317233803559,0.045242957890174594,0.13581612867926682,0.2660200048227604,0.26732811461142797,0.2647118816773097,0.9803921568627451
66,0.0002454792921248144,8.01,0.01170820635047971,0.014053373960368017,0.025761580203550977,0.09568499130281535,0.09807533345052175,0.09329464821169128,0.9943181818181818,0.0953330250994331,0.0980757371018998,0.19340876907277174,0.2783306423021632,0.2790030936817495,0.27765817714839425,0.9691876767396259
67,0.00023208660251050164,7.29,0.011670281381842184,0.01527300784092203,0.026943289411750126,0.09547600358144029,0.09804112348076585,0.09291088302897943,0.9952313311688312,0.09130884854107343,0.07051264821794354,0.16182149589813055,0.26750380635595455,0.27026655289138396,0.2647410544778119,0.9775910364145658
68,0.00021895831107393473,8.22,0.011258293424019373,0.009211297468441031,0.02046959080382601,0.09349472946547843,0.09544218679914226,0.09154727232533616,0.9968547077922078,0.09221114679461434,0.06462292256047662,0.1568340694516146,0.27276649069385367,0.27653979825205494,0.26899316485355546,0.9803921568627451
69,0.00020610737385376356,7.39,0.0106797771008274,0.010277327702630366,0.020957104637976978,0.09205822733702598,0.0939217002264091,0.09019475459278405,0.9966517857142857,0.09051673752920968,0.06487313180989704,0.15538986852648212,0.2674582839763465,0.2713831062076472,0.26353345907368914,0.9831932773109243
70,0.00019354647317351177,7.46,0.0101898060325388,0.007538804944582713,0.01772861092581184,0.09007781724651139,0.09240846911614592,0.08774716615096315,0.9979707792207793,0.09264008308492121,0.07472536563142843,0.16736545052681984,0.27296990602791144,0.2783272116958928,0.2676125981059729,0.9775910364145658
71,0.0001812880051256552,7.31,0.009880386973283702,0.008773372261988367,0.018653759385108368,0.08875886466983077,0.09176024881663261,0.08575748013598579,0.997362012987013,0.09125116418431453,0.0911299646923355,0.1823811262052934,0.26885455333385144,0.2734239927860869,0.2642851150085946,0.9803921568627451
72,0.00016934406733817422,10.7,0.009739721384407445,0.011664138349414162,0.021403859823022956,0.087598988568628,0.09021041368122225,0.0849875622465239,0.9961444805194806,0.09249450783936583,0.0919278801499712,0.18442238779628978,0.26985235833654214,0.2751067261986372,0.2645979889300691,0.9775910364145658
73,0.0001577264470356557,7.85,0.00940588618290018,0.010178174370523336,0.019584060510523714,0.08663347760191212,0.08955871434761332,0.08370824037240697,0.9963474025974026,0.09200185537338257,0.05617391337322317,0.1481757655280645,0.2695704266971567,0.2709338585702645,0.26820702842470645,0.9859943977591037
74,0.00014644660940672634,7.41,0.009607685893145087,0.009988810705251965,0.01959649662112261,0.08716333502685869,0.09020969184575142,0.0841169786191993,0.9964488636363636,0.090715993331427,0.08966498222222932,0.18038097311969564,0.2665720465136509,0.2695068638531768,0.2636372249583904,0.9747899159663865
75,0.0001355156862892944,7.29,0.008997785653193275,0.008884473667941555,0.017882259335828484,0.08506790524372806,0.0880216480075539,0.08211416185095713,0.9964488636363636,0.0913439816286584,0.08687422951782535,0.17821821238563842,0.268798080938203,0.27367735806466487,0.26391879425329323,0.9747899159663865
76,0.00012494446518477025,8.0,0.00844305836408121,0.007655695238749364,0.016098753546134797,0.08295324783433568,0.08505789988807269,0.08084859556288689,0.997463474025974,0.09218645097912193,0.10564655821029545,0.1978330071858999,0.27042521319302526,0.2771259562558487,0.2637244823600064,0.9747899176359844
77,0.00011474337861210548,8.67,0.008725303763451127,0.010537535856508531,0.01926283960158078,0.08378365401226978,0.0868079075468825,0.08075939970357078,0.9969561688311688,0.09023975473450345,0.07015268298006859,0.16039243437537626,0.2674977078992112,0.27122515469205144,0.2637702542192796,0.9859943977591037
78,0.00010492249381215483,8.17,0.008569738696111584,0.009879137352415112,0.018448875890439982,0.08353381364473275,0.08699883162588268,0.08006879580872399,0.9970576298701299,0.09398766131210728,0.09368091179266655,0.1876685771600706,0.27123115101114376,0.2780178723966374,0.2644444360953419,0.9747899159663865
79,9.549150281252637e-05,7.31,0.008082319900707959,0.008284152736982301,0.016366472585707323,0.08070739300607087,0.08359219421717254,0.07782259128697507,0.9965503246753247,0.0915940402790445,0.09984716642595806,0.19144120870852002,0.26712658312641274,0.2724069798944377,0.2618461756729612,0.9719887955182073
80,8.645971286271918e-05,7.33,0.007705078752070375,0.004060231988199581,0.011765310743388224,0.07980569149669889,0.08250240756609997,0.07710897414521738,0.9988839285714286,0.09194600217941762,0.12461925101797788,0.21656525548265762,0.2706673550589078,0.27839176060438825,0.2629429601988539,0.9719887971878052
81,7.78360372489926e-05,7.52,0.007680361626319006,0.007149418292703865,0.014829779913128874,0.07857817244510372,0.0814762209336479,0.07568012398074973,0.997463474025974,0.09126762462472048,0.11544868596033807,0.20671631201726048,0.2683086976701138,0.27469162718087686,0.26192573188733653,0.9747899159663865
82,6.962898649802815e-05,7.79,0.007752989610814332,0.007158704456464698,0.01491169421631214,0.0790373623709787,0.08165549199012193,0.07641923159070603,0.9979707792207793,0.09198662837972495,0.10362975859978035,0.19561638660123704,0.26935567504384605,0.27576470784112517,0.26294664070218887,0.9775910364145658
83,6.184665997806824e-05,7.31,0.007561423368268199,0.005836372293778333,0.01339779564409287,0.07807356915013357,0.08099840874118465,0.07514872955908249,0.9984780844155844,0.0921343936264014,0.08727709093478088,0.1794114820346111,0.2692702312429412,0.27402406279780284,0.264516387458275,0.9803921568627451
84,5.449673790581613e-05,7.54,0.007584339204280601,0.005326247347310728,0.012910586533850276,0.07800384867307428,0.08161493743975441,0.07439276068048044,0.9981737012987013,0.09135460526961572,0.10947331553977244,0.2008279192806626,0.2675664807651557,0.27436452365222097,0.26076842297692926,0.9747899159663865
85,4.758647376699034e-05,7.67,0.0071327806776994235,0.006439415673814036,0.013572196350674835,0.07618742825632746,0.07860966907306151,0.07376518714931105,0.9982751623376623,0.09068981741740256,0.0963857190106951,0.18707553857640058,0.2674214417527036,0.2723189930872423,0.26252389576087815,0.9803921568627451
86,4.112268715800956e-05,7.33,0.007140089574802134,0.005231808757798717,0.012371898271965904,0.07613092622199616,0.07916715842756358,0.07309469408899932,0.9980722402597403,0.09096108824640763,0.09235816996633298,0.18331926341066843,0.26730320212386904,0.2736191208205637,0.26098728722550957,0.9775910364145658
87,3.511175705587434e-05,8.01,0.007252762284637852,0.005306917589955624,0.012559679813090373,0.07632824531816818,0.07919985455061708,0.07345663642438201,0.9984780844155844,0.09171998911962456,0.09469937284787495,0.18641935796046458,0.26849287301719355,0.27492215173418116,0.2620636134171018,0.9719887971878052
88,2.9559615522887284e-05,7.27,0.006811063354169684,0.0029788481180092912,0.009789911514547254,0.0744674847304047,0.07666537180155902,0.07226959785277193,0.9990868506493507,0.0923572826389672,0.10103067125425953,0.1933879508357756,0.27003688041736434,0.2747838333123872,0.2652899309032771,0.9691876767396259
89,2.447174185242324e-05,8.32,0.0069180457662283016,0.006296965012983515,0.013215010804305602,0.0748094425524597,0.07741516932554833,0.07220371551327891,0.9979707792207793,0.09173013926261947,0.08881227207221404,0.18054241019220246,0.2682032288790417,0.2712475352761458,0.2651589095425539,0.9747899176359844
90,1.9853157161528526e-05,7.32,0.006658513157918759,0.005205299523893629,0.011863812699901884,0.07412827672896447,0.0773784439139939,0.07087811034221153,0.9979707792207793,0.09236688621822192,0.09108913273495786,0.18345601990276358,0.27019158919819264,0.275596485334952,0.26478668771872,0.9775910364145658
91,1.570841943568452e-05,8.16,0.00663905394378469,0.0028555768522691522,0.009494630743858295,0.07351551816931792,0.07555211557970419,0.07147892102502383,0.9991883116883117,0.09222393530924447,0.11878896704992327,0.21101290780623086,0.2688420080170244,0.27390209374641505,0.2637819100578292,0.9691876767396259
92,1.204161903062634e-05,7.45,0.00677648922519202,0.0054720443109787294,0.01224853358739479,0.07383635429689636,0.07648812302134254,0.07118458535473843,0.9982751623376623,0.09191775768577885,0.08735141712201744,0.17926917385821248,0.2717591941523619,0.27676021889979097,0.2667581800903593,0.9747899176359844
93,8.85637463565564e-06,8.21,0.006711685339097756,0.0038488890433253293,0.010560574384962584,0.07403942134666752,0.0768783117898486,0.07120052991168839,0.9987824675324676,0.09268001737255677,0.11783122665741864,0.2105112404716449,0.2693894160311429,0.27461716278093534,0.2641616784223989,0.9747899176359844
94,6.155829702431171e-06,7.41,0.0065633096420750405,0.005404792563098596,0.011968102222973747,0.07282268166445292,0.07525736925663887,0.07038799489473367,0.9983766233766234,0.09231516007198338,0.11053663690467509,0.2028517936374627,0.2690087916219936,0.273575608386379,0.26444197752896476,0.9691876767396259
95,3.942649342761118e-06,7.43,0.006722129291745943,0.006379935378594406,0.013102064699890068,0.07353975500476051,0.07613792156728057,0.07094158856319142,0.9980722402597403,0.09260224450786575,0.12331893186525804,0.21592118138191746,0.2700945913207297,0.2748281115076455,0.2653610608657869,0.9691876767396259
