epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,72.53,0.27609001564197855,0.025731303159854172,0.18011912214951437,0.10325073372720973,0.3884245160731555,0.10505465955519286,0.5502998916829218,0.46613216134926755,0.6344676245989789,0.9532713700234192,0.008675004025175294,0.04183926227866766,25.73130315985417,71.80520345127555,29.381005659754386,105.05465955519286,0.30601982309036896,0.03375538314903984,0.23628767995106406,0.04368251981605001,0.37906405505012064,0.09909386029180024,0.5989604969652427,0.6098531982978853,0.5880677987213562,0.9803921568627451,0.011291449980846807,0.03847112207143914,33.755383149039844,65.87840674095462,28.46673982375337,99.09386029180024
1,0.0009842915805643156,32.62,0.23577206901141576,0.02222800476419842,0.15559603396009225,0.08809523673758643,0.32818000290795846,0.08448873245674218,0.49266830798613664,0.40237642353535813,0.582960194321371,0.960846018735363,0.007486709200535013,0.03854602067109712,22.22800476419842,58.62616314890792,25.804668659578734,84.48873245674218,0.2721038559237782,0.029476356277821445,0.2063344990422412,0.061598343633804,0.3409074033174862,0.07297455730224524,0.5509050712198102,0.545163206693505,0.5566469571169685,0.9663865562914467,0.010055480397068987,0.03651801837968225,29.476356277821445,48.28518038453842,28.0818064235987,72.97455730224524
2,0.0009648882429441258,29.82,0.22387684811892497,0.02118109118638329,0.1482676387670727,0.07924341443332841,0.3049724067122931,0.07746135304732121,0.4731252756693882,0.38229334040324636,0.5639572159607461,0.964322306791569,0.0071144765777299635,0.03728897398472949,21.18109118638329,53.83526263387756,24.55576575058932,77.46135304732121,0.2519292788846152,0.028618218184185296,0.20032752895889497,0.04116391867440956,0.3245019956129272,0.08301054346127336,0.5255070063246399,0.5246588770581895,0.5263551386798463,0.9747899176359844,0.009692806740100979,0.03433292600161889,28.618218184185295,53.079047915982265,27.404091196318394,83.01054346127336
3,0.0009381533400219318,28.26,0.21427380539633908,0.020366516396124135,0.14256561552752375,0.07261407183618471,0.2886180560817763,0.07343836961885526,0.45706670778417474,0.3675082627797294,0.5466251512182401,0.9688231850117096,0.00683562185689458,0.036113322326429276,20.366516396124133,51.02215907089325,23.572422779951182,73.43836961885526,0.23844967778323412,0.026945001307447085,0.1886150090634322,0.03643933913725264,0.30730691777557884,0.08225256826530318,0.49845730966212703,0.4934617076434341,0.5034529032493505,0.9831932773109243,0.009131563334342311,0.03268713199374389,26.945001307447082,56.88663140064528,24.3885828669934,82.25256826530318
4,0.0009045084971874737,27.57,0.20643915611142577,0.019697032120750576,0.1378792250219218,0.06777160074038374,0.27390782056982677,0.06825699457414536,0.44441910559176284,0.3549636114885991,0.5338746034289411,0.9710919203747073,0.006608512041004117,0.03525546523338877,19.697032120750574,47.227832591226566,22.1941005148154,68.25699457414535,0.24162223342420006,0.028291155868509905,0.1980380875473263,0.08063610321750828,0.3531047565763404,0.07443056693848442,0.5086304481957807,0.5096022847319851,0.507658627687716,0.9579831949469089,0.009433165424782522,0.03279201686382294,28.291155868509904,51.149746919629955,25.605204094942597,74.43056693848442
5,0.0008644843137107057,26.39,0.2014721311122807,0.01925675111192451,0.13479725796668257,0.06986285397342343,0.2710311716418076,0.06637105901466041,0.43595569683740515,0.34639117714951134,0.5255202230162028,0.9697379976580797,0.00644630151506365,0.03471341264593378,19.25675111192451,46.00851475948193,21.353514526232257,66.37105901466042,0.23021156121702754,0.02742306289135241,0.1919614418047149,0.03663371926752709,0.300518632394259,0.0719234741785947,0.49211448848414485,0.5037040823147076,0.48052489690753925,0.9831932773109243,0.009334486470941235,0.03101923428371507,27.423062891352412,49.36001764959982,22.71514118663373,71.9234741785947
6,0.0008187119948743448,27.22,0.19176251802427707,0.018493825094272717,0.12945677577332534,0.06251645958011826,0.25659177928674415,0.06461854397692222,0.42199710311599303,0.3325650343012754,0.5114291759788013,0.9741290983606558,0.006191192159922117,0.03377296909497968,18.493825094272715,44.82265391694578,21.07618528617594,64.61854397692223,0.22101193094620852,0.026137233563080554,0.18296063188411274,0.056716658503693694,0.30315687910181466,0.06347959463586327,0.46917104746113303,0.47728025036699634,0.46106184989798304,0.9775910364145658,0.008844623728250922,0.02982118031328299,26.137233563080557,42.417221710461526,22.683041373376472,63.479594635863265
7,0.0007679133974894982,26.04,0.18703810064519039,0.018087112377517676,0.12660978678657522,0.06050491922336523,0.25067190759634245,0.06355720140755317,0.41350787577919434,0.32491327064936276,0.5021024816069726,0.9755927985948478,0.006051011037831773,0.03315284252341235,18.087112377517677,43.86693945010596,20.465905652426915,63.55720140755316,0.22149765867145121,0.026860639599024082,0.18802447829927718,0.03930205745617298,0.30150642147919043,0.07417988833509573,0.4766891174623612,0.4881768978777386,0.4652013454784532,0.9831932773109243,0.009033698464694227,0.030105094271464173,26.86063959902408,47.371146256098896,22.615635881825316,74.17988833509574
8,0.0007128896457825362,26.23,0.18113045773056688,0.017515319680895404,0.12260723808470599,0.05657277204994924,0.23797622480074193,0.05879621513938178,0.4043626134792033,0.3153017712909667,0.49342345975042784,0.975007318501171,0.0058708658967542285,0.032582294256960756,17.515319680895402,40.78608253573785,19.986131596843432,58.79621513938178,0.21727495367119626,0.026709566070210366,0.1869669596270687,0.15999011419901327,0.40951685778567104,0.0625597852952674,0.4691606113055841,0.48581643264834623,0.4525048251078576,0.9551820761683274,0.00901429686194458,0.02928110782881411,26.709566070210364,41.98628353054116,20.334080314158108,62.559785295267396
9,0.0006545084971874736,26.15,0.1802058899709715,0.01741330118836787,0.12189310825750475,0.05361850728636359,0.23266868118798706,0.05715706535294408,0.40167420264987813,0.31270359739207554,0.49064481132761933,0.9787031615925058,0.0058272848967942615,0.03240029971427186,17.41330118836787,39.754549900737246,19.628772994291605,57.15706535294408,0.2163130175583169,0.02624907829284835,0.18374354724122696,0.037262374723032746,0.2818515727332994,0.06084565039859766,0.46252143850513533,0.48309291961814177,0.44194997792818297,0.9859943977591037,0.008927647897018855,0.028758669214672735,26.24907829284835,41.464888279428,20.09641147955018,60.84565039859766
