epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,37.43,0.19852448033598752,0.06354001542553306,0.2620644956941788,0.45599222641724807,0.4459108565862362,0.4660735974403528,0.9725240384615385,0.2739476268531896,0.06853997161617133,0.3424875940762314,0.552677442713612,0.6281271651178515,0.4772277318295978,0.9607843153950881
1,0.0009842915805643156,35.76,0.14846844092011452,0.05183033606395698,0.20029877700484716,0.3778417180593197,0.3734591663342256,0.3822242669417308,0.9756971153846153,0.25020358755308036,0.05270239404019188,0.3029059837011396,0.5140325674990646,0.5907445613409624,0.4373205941932208,0.9775910380841637
2,0.0009648882429441258,35.14,0.135335028137152,0.048986040904688145,0.18432106885772484,0.35487747316177076,0.35194367012152306,0.35781127457435313,0.9774759615384615,0.24453387632757342,0.05096685185151942,0.29550073285396694,0.5125654884079257,0.5622833046425625,0.4628476240888697,0.9803921568627451
3,0.0009381533400219318,35.38,0.1272311807022645,0.04702079293138992,0.1742519735143735,0.3407417097687721,0.33730026002113633,0.34418315949348305,0.9788701923076923,0.24529196359530217,0.04758713560319748,0.2928790961410485,0.5077281207764516,0.5839292448775775,0.4315270081955512,0.9775910364145658
4,0.0009045084971874737,37.55,0.12003667230789478,0.044983043124218684,0.1650197153022656,0.3280826868919226,0.32608111904217646,0.3300842552460157,0.9791586538461539,0.24484073756789626,0.09646136017323208,0.34130210051683485,0.5083559274005622,0.5723830501572424,0.44432879086969945,0.9383753518096539
5,0.0008644843137107057,41.54,0.11533691730636816,0.04453961825463921,0.159876535489009,0.3197448329283641,0.3174600701607191,0.3220295960169572,0.9798557692307692,0.24230634410675167,0.04121572968839597,0.2835220764665043,0.49862726663007123,0.587667698118867,0.4095868030849959,0.980392158532343
6,0.0008187119948743448,37.0,0.10967832947006592,0.04155245363927231,0.15123078329058795,0.30903726043609475,0.3071899495904262,0.3108845713734627,0.9818509615384615,0.24074729354608626,0.06794037749202979,0.30868767715301837,0.5007547225270953,0.570181368278856,0.43132807510573656,0.9663865546218487
7,0.0007679133974894982,37.74,0.10606787513654965,0.040368990121194374,0.14643686551314133,0.30281962351157116,0.30175695570615624,0.3038822890474246,0.9822115384615384,0.2333675613757275,0.07065767681106132,0.30402523379365937,0.4871043127124049,0.5682313877160475,0.40597723320084794,0.957983193277311
8,0.0007128896457825362,36.41,0.10192488471475931,0.039771330106036305,0.14169621474467792,0.29570281677521193,0.2951544072536322,0.2962512264343408,0.9826201923076923,0.22980270507622833,0.08686595981945845,0.3166686614521411,0.4811560857195814,0.5491836469213501,0.41312856191680547,0.9607843153950881
9,0.0006545084971874736,35.92,0.09723085858500921,0.034526663736547704,0.13175752247182224,0.2870710016443179,0.28658476066130856,0.28755724414036826,0.9845192307692308,0.23345514835596753,0.0683399858970602,0.30179513936617125,0.49404452862191933,0.5639952850275013,0.4240937730511363,0.9775910380841637
10,0.0005936906572928624,36.29,0.09447828338696407,0.03454576753653013,0.12902405106104337,0.2823799237838158,0.2820697961633022,0.2826900497078896,0.9848798076923077,0.23067186296987935,0.05367092621259663,0.2843427855093606,0.48151510503111766,0.5667419458637718,0.39628827571868896,0.980392158532343
11,0.0005313952597646568,35.86,0.09021096272537342,0.033596237185142507,0.1238071999584253,0.2748562157841829,0.27454934807924125,0.2751630849104661,0.9851923076923077,0.2399367233451341,0.05007864079367714,0.290015361556152,0.497700793068616,0.54058977343789,0.45481179274764716,0.9747899159663865
