epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,48.41,0.17743876259627306,0.011422307050867579,0.07995614965306962,0.02183723406865862,0.1485440354412935,0.04675065169203782,0.4034168615428794,0.23175854423618691,0.5750751841490663,0.9932127624671916,0.003864442794571516,0.028836519726285627,11.422307050867579,32.42633504465496,17.88592092565195,46.75065169203782,0.18831060267984867,0.016518699858958524,0.11563090110818545,0.22287282006194195,0.42463503777980804,0.08613131381571293,0.45648492127656937,0.33573387563228607,0.5772359718879064,0.9583333333333334,0.005571438620487849,0.028381573191533487,16.518699858958524,59.298270071546234,28.80978188845656,86.13131381571293
1,0.0009842915805643156,47.63,0.18199599246809803,0.011632455762211733,0.08142719070703339,0.022594925477553113,0.15140825525669288,0.04738613894683483,0.41180595020296695,0.236344282180462,0.587267619066351,0.991818405511811,0.0039407720018100004,0.029461353129934607,11.632455762211732,32.78375072820293,18.15225884594292,47.386138946834826,0.1949686153481404,0.01711962705788513,0.11983738901714484,0.1647823741659522,0.3731907680630684,0.08857100984702508,0.46249400327603024,0.3464877928296725,0.5785002236564954,0.95703125,0.00574997595200936,0.02855312715594967,17.11962705788513,61.91039892534415,28.12152400291848,88.57100984702508
2,0.0009648882429441258,51.54,0.18153442808101808,0.011614306084322804,0.0813001429471444,0.019273059712847602,0.14733176645175053,0.04675856375885917,0.41128236430836473,0.23588696509365023,0.5866777681772477,0.9929461942257218,0.003935625630594653,0.029442170522422616,11.614306084322804,32.36544082855459,18.201498383304518,46.75856375885917,0.18490282694498697,0.01611676982914408,0.11281738926966985,0.18634864090320966,0.3862767592072487,0.0871107243001461,0.4492184966802597,0.3301612051824729,0.5682758043209711,0.95703125,0.0054747598090519505,0.02802281454205513,16.11676982914408,62.6870741446813,29.04082776472764,87.1107243001461
3,0.0009381533400219318,48.04,0.1807686577885952,0.011600244518985428,0.08120171180156273,0.019940113771203118,0.14785894090578625,0.04671711518167667,0.4099982467692668,0.23639421430941954,0.583602283257512,0.9926386154855643,0.003944370763625685,0.029261605488991958,11.600244518985429,32.39676260738939,18.170171601909832,46.717115181676675,0.19125992866853872,0.01651960293141504,0.11563722230494022,0.2088304190741231,0.4092879456778367,0.08482031244784594,0.4602527270714442,0.33869191259145737,0.5818135440349579,0.9557291666666666,0.005629691489351292,0.028712841371695202,16.51960293141504,60.12263490508,27.67923218615434,84.82031244784594
4,0.0009045084971874737,48.06,0.17748424987702233,0.011326764008088961,0.07928734830534208,0.01628797605352943,0.14187325160764647,0.04629792722817168,0.4049420628178464,0.22938183841742868,0.5805022932804162,0.9944020669291339,0.003825691923697105,0.029128395275181046,11.326764008088961,31.978454032614632,17.914709157886875,46.29792722817168,0.19393780392905077,0.016709371004253626,0.11696559687455495,0.18588087919245785,0.38960107415914536,0.08675460206965606,0.4587730293472608,0.3361582060654958,0.5813878402113914,0.9609375,0.005574931429388623,0.02870672397936384,16.709371004253626,60.62913996477922,27.153011787494933,86.75460206965606
5,0.0008644843137107057,47.29,0.17775333675695218,0.01130235425912802,0.07911648004367126,0.017139527856849645,0.14204915690179573,0.04579314914607783,0.40427064962118003,0.22920341607857878,0.5793378879157264,0.9935613517060368,0.0038245639493664496,0.02907161036716515,11.30235425912802,31.65212496772917,17.741228026865844,45.79314914607783,0.19031381544967493,0.016763554109881323,0.11734487923483054,0.18106206494849175,0.3842284033695857,0.08582145782808463,0.45740849276383716,0.33980713908871013,0.5750098178784052,0.9609375,0.005637711670715362,0.028341485032190878,16.763554109881323,61.261448388298355,28.448655557477224,85.82145782808463
6,0.0008187119948743448,47.98,0.17602167847588307,0.01108820177920241,0.07761741265791451,0.015716434055948674,0.1382784779596673,0.04494463123889576,0.40083816139091033,0.22512839769753884,0.5765479278220279,0.9943405511811023,0.0037554917533776854,0.02893822352717242,11.088201779202409,31.106227026210995,17.760565276150594,44.94463123889577,0.1934159453958273,0.01661268388852477,0.11628878861665726,0.17932801383237043,0.3786509744822979,0.08303416923930247,0.4630383749802907,0.33609312772750854,0.5899835973978043,0.9596354166666666,0.005567975594506909,0.029122106575717528,16.61268388852477,59.37656465296944,28.251897159691797,83.03416923930247
7,0.0007679133974894982,47.99,0.17427013526008198,0.011011762000019038,0.07708233418407559,0.01252313216707445,0.13354922481018103,0.04394375812017855,0.3990761731944372,0.22387958024665128,0.574272770815947,0.9955503608923885,0.003733962601639839,0.028817141880806817,11.011762000019038,30.353551984732857,17.495863758709582,43.94375812017855,0.19536496388415495,0.01724843238480389,0.12073902723689874,0.262230729800649,0.4720922162135442,0.08912246332814296,0.4664454186956088,0.35077905903259915,0.5821117659409841,0.9596354166666666,0.005844237360482414,0.028668877047797043,17.24843238480389,62.069532151023544,28.32910761020813,89.12246332814296
8,0.0007128896457825362,47.45,0.17106600842020642,0.0107892191268533,0.0755245339936941,0.012546966542824731,0.13155823917643916,0.043486738455264275,0.3939221641366563,0.2189075804836168,0.5689367515052085,0.995837434383202,0.0036520115900393626,0.028553732140405283,10.7892191268533,30.11388589782039,17.424327655911913,43.48673845526427,0.1933609563857317,0.016975196699301403,0.1188263762742281,0.20969655809555357,0.41068578014771145,0.08216284587979317,0.46115967631340027,0.3466612522800763,0.5756581127643585,0.95703125,0.005740719769770901,0.02849800946811835,16.975196699301403,56.91706668585539,27.044993484136047,82.16284587979317
9,0.0006545084971874736,48.05,0.16890169122791665,0.010508446329031286,0.0735591243942735,0.010505506574038028,0.12640863349979006,0.04234400233424946,0.3892262621423391,0.21277982499108228,0.5656727011122415,0.9967396653543307,0.003546136926390289,0.028388954178378806,10.508446329031287,29.291706396819254,17.1963516219447,42.34400233424946,0.20149387046694756,0.017010791149611276,0.11907553983231385,0.19362295729418597,0.3983122631907463,0.08561375550925732,0.47450846433639526,0.3455607121189435,0.6034562041362127,0.9622395833333334,0.005730634050754209,0.029734620979676645,17.010791149611276,60.533178659776844,28.140477066387223,85.61375550925732
