epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,175.88,0.319090401848494,0.029952666864304218,0.2096686684184492,0.08554452504715382,0.4147496497058599,0.11953645680457523,0.626527916408528,0.5608376409795325,0.6922181902800576,0.9614671610169492,0.010019806789176402,0.042991202961295674,29.95266686430422,81.85096590195673,31.183457006378493,119.53645680457522,0.35902802742162004,0.036406848099635764,0.25484793597743627,0.056372777587559375,0.40218660427408726,0.09096588156804317,0.6606450140977106,0.7016720132333558,0.6196179980991268,0.9775910380841637,0.012517274532164512,0.03825708625822508,36.40684809963576,62.737709020867065,29.04259005935839,90.96588156804317
1,0.0009842915805643156,573.11,0.295050572856503,0.027178183050647294,0.19024728185965517,0.07220464571850048,0.3611618876036278,0.09870995970516555,0.5929344116294452,0.5087878179162909,0.6770809999546089,0.9676024011299436,0.009091713061256303,0.0420552430053552,27.178183050647295,68.29595524228394,29.010712945759888,98.70995970516555,0.35691304158429804,0.03663710931039491,0.2564597656997312,0.05439451154248387,0.3866292614729798,0.07577498271769169,0.6561882577690423,0.6925777043281149,0.6197988494437616,0.9803921568627451,0.012366138542128377,0.03815481862893291,36.63710931039491,49.422935193994135,28.95250072993718,75.77498271769169
2,0.0009648882429441258,458.73,0.28175821731993034,0.02596658187271175,0.18176607345625506,0.07015261808962767,0.3427902277411714,0.09087153608347737,0.5738583427701293,0.4843154456992607,0.6634012320115741,0.969434145480226,0.00865581838051015,0.04118284919578056,25.966581872711746,62.94772503529228,28.07310635593805,90.87153608347737,0.3372000095223178,0.035351111357953366,0.24745777850391484,0.09443448711426652,0.4325733517064434,0.09068109009529696,0.6375716238462624,0.6756306242208187,0.5995125638670614,0.9411764722578332,0.012047339603826613,0.036869617486868254,35.35111135795337,63.998206761203896,28.34619690015625,90.68109009529697
3,0.0009381533400219318,223.21,0.27406275278683434,0.02507371596444798,0.17551601236149417,0.06711666066709927,0.32845964484800727,0.0858269716155226,0.5632817823923914,0.46928783922882406,0.6572757165479122,0.9707362288135594,0.00838971138132031,0.04082568948246581,25.07371596444798,59.57764695466912,27.527391282961858,85.8269716155226,0.3146227514710413,0.03245156374173004,0.22716094724604396,0.08802591771388255,0.39302935970931496,0.07784249973731215,0.6047478156263421,0.6185921647635495,0.5909034771745613,0.9551820761683274,0.011005638694228912,0.03632584164122574,32.45156374173004,53.572648703133694,27.57220554088558,77.84249973731215
4,0.0009045084971874737,207.01,0.26842634800800497,0.02452921597971081,0.17170451246833396,0.06430235389083372,0.31784417638081613,0.08183730967174478,0.5533559067269503,0.4579161171101581,0.6487956907873773,0.9711555437853108,0.00818588235349747,0.04028730263070619,24.52921597971081,56.877778353706255,27.05197834139625,81.83730967174479,0.32438530065432314,0.03457136828901053,0.2419995744021333,0.07327634676330898,0.38678904441224427,0.07151312458248031,0.6239010753417883,0.6593551901208252,0.588446992619031,0.9523809557201481,0.011732261095728194,0.036102202749636325,34.57136828901053,48.522912372811504,27.29512996334258,71.51312458248032
5,0.0008644843137107057,141.87,0.2606920476602969,0.02381191492648953,0.16668340482743782,0.06327559234111407,0.30798029026153395,0.07802129284305087,0.5422752883053769,0.4443660216395464,0.640184548909718,0.9711334745762712,0.00794609893957879,0.03977198708055299,23.811914926489532,54.3603901251477,26.250098371789388,78.02129284305087,0.3104297194828172,0.03304526507750112,0.231316855015541,0.08336059510165236,0.38621598214996294,0.07153854243645147,0.5977974412154082,0.6351682535406589,0.5604266050149079,0.957983193277311,0.011250324195109997,0.03435741238692561,33.04526507750112,48.29748651059736,26.658175190922737,71.53854243645146
6,0.0008187119948743448,148.72,0.254469718763047,0.02320478296454596,0.1624334812648384,0.06029000403464767,0.29798530218964914,0.07526181716640286,0.5326692807977482,0.4343881691663952,0.6309503870832045,0.9726783192090396,0.007764422849720439,0.03918552449720222,23.20478296454596,52.61421315161522,25.56462553085632,75.26181716640285,0.30245118164548684,0.03264426576698862,0.22850986008717566,0.04223164905081777,0.3355394074228965,0.06479789663095768,0.5829904755624402,0.6175581618350428,0.5484228092415326,0.9747899159663865,0.010975637285336227,0.03353490502017887,32.64426576698862,43.75172680875166,25.305816819612303,64.79789663095768
7,0.0007679133974894982,280.06,0.24905255011751154,0.022573262831922306,0.15801284031805682,0.05838860317638491,0.28882415365364594,0.07242271043149764,0.5241868504780834,0.42189155245399745,0.6264821458502677,0.9741790254237288,0.007543698305101002,0.038919862399225014,22.573262831922303,50.67660270711291,25.093607251662743,72.42271043149765,0.29204757699445516,0.032020999123903215,0.22414698996463744,0.047309365958309306,0.34367146879351107,0.07221511631410997,0.5771324793163802,0.6132182149993939,0.5410467551535919,0.988795518207283,0.010889223012394932,0.03315163232615682,32.020999123903216,50.584588408553635,24.61105337798406,72.21511631410996
8,0.0007128896457825362,159.11,0.2449673038965228,0.022096071718523732,0.15467250255583706,0.056006858732398745,0.27986800866359374,0.06918864732471394,0.5174095969920778,0.4133668459825597,0.6214523445499145,0.9740907485875706,0.007392356293881049,0.038619647770699136,22.09607171852373,48.55217432108639,24.52108782241406,69.18864732471394,0.2755112485641859,0.030442617750134456,0.2130983214752347,0.03952277255575864,0.3212330431914797,0.06861194638477988,0.5498233714691397,0.5849673723807188,0.5146793773194321,0.988795518207283,0.010379783910926149,0.031656141698110006,30.442617750134456,46.85127406435854,24.242840931411784,68.61194638477988
9,0.0006545084971874736,209.6,0.23866392002772477,0.021474138245586367,0.1503189680519077,0.05370722850390031,0.27157149131351943,0.06754529473534916,0.5085184281997088,0.4018649628522706,0.6151718899691846,0.9753266242937854,0.0071859913713714415,0.038249193348706106,21.47413824558637,47.374766767235464,23.897499008446488,67.54529473534917,0.2772445409070878,0.03038848420547671,0.21271938991312886,0.04403334603506644,0.322644677649693,0.06589193759011287,0.5524032929030454,0.5735293590054125,0.5312772169500506,0.980392158532343,0.0101828973568162,0.03252873851471588,30.38848420547671,44.43579609571051,24.042608091011093,65.89193759011287
10,0.0005936906572928624,192.45,0.23436111045506713,0.021124821762675366,0.14787375258734334,0.05180076425428118,0.2655173520962734,0.06584283526944744,0.5011891781610284,0.39475740976421175,0.6076209450424728,0.9766728460451978,0.007061764478846585,0.03776551379248668,21.124821762675367,46.242580806973294,23.599573722635615,65.84283526944743,0.2747834359063488,0.030859046952188517,0.21601332623918518,0.06436877616313326,0.34373786719907234,0.06335576782290007,0.5466100802274645,0.5940978815909528,0.49912226116623865,0.9635854375128653,0.0105599209781037,0.030838215634936376,30.859046952188518,43.52443516045725,22.59788251262516,63.35576782290007
11,0.0005313952597646568,316.99,0.22949835035087024,0.02056543366709924,0.14395803597224296,0.04931197159905197,0.2562703431747054,0.06300033558959846,0.49337825419033987,0.38465623629126844,0.6021002749517813,0.977445268361582,0.006879953040720337,0.03743724449469292,20.56543366709924,44.45838327335436,23.06011846256264,63.000335589598464,0.2817566368092342,0.030959074888952307,0.21671352374787425,0.05018643204237567,0.3275706091848742,0.060670656733820084,0.5613276430872642,0.5926261816372057,0.5300291551261389,0.9635854375128653,0.010534748435020447,0.03250549393458193,30.959074888952305,39.95298899981488,23.175935264217415,60.67065673382008
12,0.00046860474023534336,269.48,0.2276946420302499,0.02012935929305557,0.14090551541181606,0.04512914754091867,0.24670951645084693,0.06067485360186652,0.48930399683909226,0.376970127898421,0.6016378665374498,0.9794977048022598,0.006743069734861075,0.03740484296938794,20.12935929305557,42.76937553606464,22.588308817199813,60.67485360186652,0.26683730421279994,0.030984473365152917,0.21689131446913176,0.06885410258833434,0.34883577533128884,0.06309036189476315,0.5374556652137211,0.5920514711478845,0.4828598775616547,0.9691876784092238,0.010531734677777738,0.02974322266584518,30.98447336515292,43.36606015135594,21.599251148523685,63.09036189476315
13,0.0004063093427071377,445.96,0.22205764074194229,0.019664645452831087,0.13765251845921164,0.04319289912197392,0.2396923724751351,0.05884695491927155,0.4811242409260933,0.3691064370638233,0.5931420486188878,0.9810425494350282,0.006602169510429609,0.03687563690088563,19.66464545283109,41.66342509321153,22.202248658770678,58.84695491927155,0.26636654530920567,0.03052965997188699,0.2137076161822685,0.037865656070640775,0.3102021066247582,0.058628841629382276,0.5368756666904738,0.5823213102436867,0.49143004534291285,0.9831932773109243,0.010333101051215198,0.030219256596154525,30.52965997188699,40.08332339405012,21.44998527537054,58.62884162938227
14,0.00034549150281252644,326.47,0.22056074795118497,0.019265015399094018,0.1348551082198566,0.040016764651350595,0.23197906047610914,0.05710718779703655,0.47736909438324515,0.3606303301824015,0.5941078616569271,0.9830508474576272,0.006449070205322683,0.03694675790440649,19.26501539909402,40.45677171115064,21.92252279547792,57.107187797036545,0.27258004531973884,0.030848057283198133,0.215936402897207,0.04312238013971837,0.3224066865711319,0.06334790062545394,0.5464069977694866,0.5910955255105048,0.5017184913993216,0.9803921568627451,0.010503827900748377,0.03080361357339624,30.84805728319813,42.511157378429125,21.511990717963315,63.347900625453946
15,0.00028711035421746366,430.85,0.21597923035338773,0.018761547650657805,0.1313308337124559,0.03608890929661223,0.2223171949975908,0.05489745242573784,0.47052761188334663,0.3520455031240054,0.5890097219475918,0.9849487994350282,0.006296445911560776,0.036635413921127714,18.761547650657803,39.00097837503263,21.58962663481931,54.89745242573784,0.2676722825992675,0.03009184898093802,0.21064294344570791,0.039368533124985484,0.30986327613268244,0.05985179052007299,0.5368614565758478,0.5748868482787403,0.4988360328166759,0.9831932789805222,0.010224952941619549,0.03060841716888572,30.091848980938018,41.550967132761365,21.78810058424302,59.85179052007299
16,0.00023208660251050156,363.55,0.21232657504957275,0.018390654587570977,0.12873458205643346,0.034457928566923125,0.21683498286763153,0.05364247234169878,0.464946206343376,0.3447287032580645,0.5851637184367342,0.985059145480226,0.006163329996581658,0.036379400816993354,18.390654587570978,38.1048243035073,21.362175584544687,53.64247234169878,0.26756748465262875,0.030418820720927723,0.21293174527606376,0.0523390518057914,0.32345978085066424,0.0581889793130697,0.5362166528608284,0.5797249992855457,0.4927083584440856,0.9719887971878052,0.010294570368440711,0.030361515331585535,30.418820720927723,40.25169245961334,22.107395177715293,58.1889793130697
17,0.00018128800512565513,305.44,0.20963851991767263,0.017980001677395933,0.1258600118364823,0.030504881792637984,0.20814079671340474,0.0517759028253919,0.45970804324257847,0.3384129117100926,0.5810031794474624,0.9873102048022598,0.006052263040295513,0.0361457441717723,17.980001677395933,36.97196417882786,21.20504425486483,51.775902825391896,0.26324127025964883,0.029906117083395228,0.2093428142932283,0.04543931410760105,0.3148643685823061,0.060082233837004805,0.5326408470044283,0.5739848834125936,0.4912968373098293,0.9775910380841637,0.010185241229644343,0.030196681691735398,29.90611708339523,41.28193562062515,22.006830442647363,60.0822338370048
18,0.00013551568628929433,175.24,0.20965757839760538,0.017842050114288757,0.12489435084079956,0.02878250048253626,0.20447322898833764,0.05079637802505897,0.45946090979933063,0.335572473431206,0.5833493502715886,0.9881488347457628,0.006001084474688869,0.03629084268458566,17.842050114288757,36.380507101930974,20.918496795609723,50.79637802505897,0.2664641193231615,0.030546753852515995,0.21382728039550514,0.05046526557591115,0.32108366844199954,0.0567911197992266,0.5369038320556074,0.5823060147234705,0.4915016210045801,0.9747899176359844,0.010349051795993783,0.030299268558579666,30.546753852515995,38.78717112983642,21.63293785674724,56.79111979922661
19,9.549150281252634e-05,396.55,0.20601756906526236,0.01750846701084852,0.12255926915354985,0.024411843223623882,0.19663038936122662,0.04965927667579072,0.4534908373561283,0.32931876260429455,0.5776629194533084,0.9898260946327684,0.005889849839889902,0.03592288899787907,17.50846701084852,35.59398708212594,20.75422472141957,49.659276675790714,0.2623950700048639,0.029680080764016518,0.20776056696553857,0.0517472544429349,0.3175543498258297,0.05804652373204712,0.529755489665921,0.5716591793782905,0.4878517754939424,0.9775910380841637,0.01015717493166693,0.030151399786398858,29.680080764016516,39.80683879692013,21.94461585660105,58.04652373204712
20,6.184665997806823e-05,176.11,0.20558048699493126,0.01731123545175513,0.12117864801890432,0.023213943688090894,0.19326510915985215,0.04887251778489957,0.45212773890313457,0.3260925263376896,0.5781629582667082,0.9904881709039548,0.005829936193333844,0.03597231732292027,17.31123545175513,34.999138065271794,20.563772336785803,48.87251778489957,0.2560828012161228,0.029353804766338747,0.20547663222174017,0.05597529385019751,0.3199942881653623,0.05854237165187253,0.5230467309470938,0.5646552426808354,0.4814382512696317,0.9747899176359844,0.010030483931344765,0.02966461031168115,29.353804766338747,40.60087215249278,21.383893777333807,58.542371651872536
21,3.511175705587433e-05,178.22,0.20323167680262846,0.01693806390009694,0.11856644739538937,0.021510230138895265,0.1879099793521698,0.047833301863596266,0.4478346967680306,0.31916512054322804,0.5765042804223669,0.9913709392655368,0.005705189866495272,0.03587324739470657,16.938063900096942,34.42458372752545,20.421986617651818,47.83330186359626,0.262300277248818,0.02984553997089215,0.2089187807980038,0.04965167184795986,0.3166140796256666,0.05804362870147582,0.5297789844979092,0.5718624004128934,0.48769555255478503,0.980392158532343,0.010169137080124364,0.03002081739426661,29.84553997089215,39.22284722161226,21.44726881634654,58.043628701475825
22,1.570841943568452e-05,146.73,0.20371296640885414,0.016998963473932975,0.11899274435041651,0.0201052523064848,0.18631161414718223,0.0472136171597798,0.44889251668911195,0.3200186012617949,0.5777664373991853,0.9920771539548022,0.00572272683829227,0.03595409642031553,16.998963473932974,33.9500772856218,20.39437453965648,47.2136171597798,0.26022259018668276,0.029565455444177994,0.20695819035798563,0.049534709169333724,0.3140254755313991,0.057532571464860474,0.5278061515643817,0.5680755002825868,0.4875368554385102,0.9775910380841637,0.01009392727385549,0.030060664560197115,29.565455444177992,39.25023180972628,21.462331382779496,57.532571464860474
23,3.942649342761118e-06,218.94,0.2022952563787079,0.016852211136118334,0.1179654779554592,0.01778329346585852,0.18266577665078437,0.04691700525792305,0.44666484865428363,0.3172861141294746,0.5760435878304438,0.9928275070621468,0.005674845072385555,0.035848876890216,16.852211136118335,33.847345370736164,20.469994953728467,46.91700525792305,0.2610433474809182,0.029803061356940188,0.20862142992119828,0.05316569386389242,0.3197904802671,0.058003358626399056,0.5302382123236563,0.5728683146108099,0.48760810018587514,0.9775910364145658,0.01017748378478095,0.030081214388462008,29.80306135694019,39.966339824580345,21.551245489189352,58.003358626399056
24,0.0,236.22,0.19962835887520664,0.016696229028531302,0.11687360340887207,0.018558772517003413,0.18206816017206778,0.04663578464023474,0.44282896269512717,0.31425459680836754,0.5714033355904837,0.9927171610169492,0.005620151585544128,0.03554978310051611,16.696229028531302,33.571747363160895,20.233350395271458,46.63578464023474,0.2604617885932201,0.029552692234390925,0.20686884583378373,0.06046152204609051,0.3251355049156007,0.057805142639314425,0.5301099944682348,0.5670969311763593,0.4931230546713543,0.9719887971878052,0.010075290417376937,0.030412886103912563,29.552692234390925,39.39510623113114,21.52155126568795,57.805142639314425
