epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,27.81,0.24091277394648983,0.03474424165270862,0.24320969224374164,0.12276955845397283,0.4846195887046585,0.1186403385759992,0.5103727947292424,0.44729772558395375,0.5734478654168882,0.9453255425709516,0.011710463090176275,0.05038405523226536,34.74424165270862,82.50099342807704,39.05435880370382,118.64033857599921,0.26813175687005014,0.03610256954543926,0.25271798939756485,0.09471349079605232,0.4663384164319341,0.11890693821323894,0.5673145888117034,0.46842947459478834,0.6661996868146811,0.9737248844488695,0.012209141798248339,0.05789755644648115,36.10256954543926,79.49561617658163,42.42996090401874,118.90693821323894,0.3697516620159149
1,0.0009567727288213003,27.66,0.19485547193302735,0.028730100689328374,0.20111070531039485,0.0954126145298871,0.3954667601243084,0.09894344093704065,0.4440509726686748,0.3678383461770311,0.5202636035634998,0.9576116444073456,0.009644508216443016,0.04560556130262965,28.730100689328374,68.48339247633898,31.41193637127915,98.94344093704065,0.23170831068267778,0.03227268135494666,0.22590876797896448,0.08328113056592631,0.41596754860288393,0.1067776498391971,0.5034294168031566,0.41100483552381467,0.5958540031493539,0.9714064918677258,0.010739931785623894,0.05144273445666573,32.27268135494666,67.32536323794626,37.588999918026886,106.7776498391971,0.5066854357719421
2,0.0009045084971874737,27.09,0.17899943044866265,0.027211815526146124,0.1904827091650095,0.09016525951402266,0.37244701037223826,0.09179904079297946,0.4184217145029014,0.3479990278042617,0.48884440229611725,0.9600897328881469,0.009125742039803372,0.04282619074322843,27.211815526146125,63.04623995082008,29.073333773471376,91.79904079297947,0.20367788419795368,0.030424130211081903,0.21296891224623832,0.0537198210333746,0.36595667491003386,0.09926794302956399,0.46828760766356586,0.3932964573779836,0.5432787712150968,0.9768160745570612,0.010273208284615273,0.04694387964167311,30.424130211081902,69.34462977685553,35.12012026251015,99.26794302956398,0.4687689542770386
3,0.0008345653031794292,27.42,0.16422953518832067,0.025679824065311326,0.17975876888319328,0.0808541256411993,0.3456692557551825,0.08505636196154386,0.39403154490786124,0.328660515766709,0.45940257974578463,0.9623852253756261,0.008619884018924629,0.040253506581577315,25.679824065311326,58.53002538938753,27.14818275158029,85.05636196154386,0.19209583242995293,0.029754122693258608,0.20827885922130882,0.0380638577734945,0.35932379799795666,0.11298108415266461,0.4449401096177433,0.38539429103388484,0.5044859236184007,0.979134467138205,0.010002785186690654,0.04368111873520581,29.75412269325861,77.68811707829674,33.59612715838027,112.98108415266462,0.5831199884414673
4,0.00075,27.31,0.1504545822391327,0.02443680224725619,0.17105761639313627,0.07804703406712821,0.3303396750322367,0.08123502471734566,0.37120328040075223,0.31271464873932436,0.4296919151717713,0.965567612687813,0.00821043700384029,0.037681725498083636,24.43680224725619,55.924524716373675,25.90778869893055,81.23502471734567,0.17655613180105983,0.028455093105710823,0.19918565002991206,0.05863865187400275,0.3517484745526056,0.09392417343175025,0.42877308934512426,0.3664336259342972,0.4911125483339684,0.9768160745570612,0.009590810061888727,0.04270548117814882,28.455093105710823,63.62061128250598,32.93270765130554,93.92417343175025,0.7401221394538879
5,0.0006545084971874737,43.14,0.14323063381327214,0.023347418371258376,0.16343192917874738,0.07251088002320373,0.313609438418148,0.07766662920531327,0.35865902477791395,0.29892069790419035,0.4183973525223231,0.9682804674457429,0.007844944554497682,0.03664273560631753,23.347418371258374,53.56271555631706,24.64928097890057,77.66662920531327,0.16967334532088252,0.027707800172683907,0.19395460289725933,0.04687013834070017,0.3447235732165149,0.10389882973301724,0.40960471032668117,0.3560843539569625,0.4631250926525184,0.9775888717156105,0.009271926884978457,0.03996568028073775,27.707800172683907,70.09534005484497,30.820507984024037,103.89882973301724,0.7287857532501221
6,0.0005522642316338268,27.12,0.13697526233273874,0.02243425613595717,0.15703979347255673,0.06793916298664224,0.298102101171156,0.07312314528256704,0.3463671545502737,0.2872976353003306,0.40543667258125715,0.9708628964941569,0.007542340999130216,0.035503043157230435,22.43425613595717,50.360407879286896,23.33609945604777,73.12314528256705,0.15737132153472355,0.027955888399143217,0.19569122175206724,0.0308691154750873,0.31388715754797136,0.08732681993216598,0.39562734765744834,0.3606138905795317,0.43064078320122945,0.9845440494590417,0.00941899443085563,0.03723617134705025,27.955888399143216,58.817678855205244,30.29836196541082,87.32681993216599,0.5867984890937805
7,0.0004477357683661734,34.35,0.1289541485761362,0.021513557490676592,0.15059490310329826,0.06705872772202418,0.28898060107867984,0.07132697005900795,0.3328401085629885,0.27532827590463155,0.39035194266419576,0.9710976627712855,0.007227908823800853,0.03418843279000316,21.513557490676593,48.9729560215107,22.35000201363921,71.32697005900795,0.15710548484205647,0.02620843370118318,0.18345903705408254,0.034915704873190415,0.30026714524493153,0.08189240245399003,0.38929320252291755,0.3333630918811609,0.44522332380507057,0.9829984544049459,0.008734193387969614,0.03837720770244897,26.208433701183182,53.9806757922611,28.364569267292563,81.89240245399003,0.7782403826713562
8,0.0003454915028125264,27.32,0.12451227881225799,0.020588347584145992,0.1441184336782895,0.06338896979663353,0.27426692950407133,0.06675952649947399,0.32308702655945076,0.2641170201496608,0.38205703053132123,0.9729236227045075,0.006939859850913634,0.03344166506772149,20.588347584145993,46.051060976787085,21.346606313270602,66.75952649947399,0.15201236099188994,0.02584620007821913,0.1809234003748002,0.030116700459346522,0.29920298291781955,0.08816288352312039,0.3801294466857748,0.3317198270623798,0.42853907810112424,0.9845440494590417,0.00866173492770475,0.037157683516672625,25.84620007821913,59.89279407990587,27.942291862515816,88.1628835231204,0.8345235586166382
9,0.0002500000000000001,27.08,0.12077263722162015,0.019916871889107214,0.13941810360933982,0.05748500080098194,0.2607441384077868,0.06384103426178031,0.3142565486825169,0.25459896000677434,0.37391413449743555,0.9762886060100167,0.006685834451079468,0.032738177311017434,19.916871889107217,44.02758085008754,20.73179253645838,63.84103426178031,0.14155335520528015,0.024730055165438233,0.1731103858816937,0.03329711653712498,0.28317570596518804,0.07676820174562046,0.3603494927816818,0.31718583432655245,0.403513161071117,0.9860896445131375,0.008283619321249368,0.034833795208213315,24.73005516543823,52.06224520099126,26.83239063538082,76.76820174562047,0.9121958017349243
10,0.00016543469682057103,27.96,0.11603574206639013,0.01918453197049378,0.13429172409197723,0.05342935498699683,0.24842458936029763,0.06070351026616431,0.3058300972830672,0.2457682368701607,0.3658919550590404,0.9775667779632721,0.0064530709162914195,0.032024112155346916,19.184531970493783,41.92824684431736,20.113903107788847,60.70351026616431,0.14638104414138395,0.025551010157849635,0.17885707065440035,0.03125252772894165,0.2891840009131056,0.07907440328835244,0.37021990631702695,0.32819083224768986,0.41224897875115163,0.9837712519319938,0.00857316400680167,0.03561702249154241,25.551010157849635,53.526003244786395,25.95454501667841,79.07440328835243,0.971829891204834
11,9.549150281252631e-05,27.16,0.11293293336073625,0.01855806832999389,0.12990647845455322,0.04931989236919828,0.23709798259707246,0.057871611648937296,0.2980698288133825,0.23784385026993854,0.35829580424723523,0.9791318864774624,0.006247494411724736,0.03135772652687732,18.55806832999389,40.02849961660541,19.298121336900703,57.8716116489373,0.13855244561891653,0.02420592911460853,0.16944150513806705,0.0314195630431371,0.27147422088353307,0.07061315371641973,0.3546854578868315,0.3106042728680179,0.3987666392206593,0.9876352395672334,0.008111127329071901,0.0344264339785188,24.20592911460853,46.82395495531917,25.419739941820378,70.61315371641973,1.0345262289047241
12,4.322727117869951e-05,27.4,0.11254120560888456,0.018217329427177003,0.12752130587829374,0.04397638136939222,0.22728923045235602,0.05579154342661716,0.29712212299663754,0.23349843655583855,0.3607458074224214,0.9818186560934892,0.006138445958355209,0.03159006319952529,18.217329427177003,38.65514399300334,19.13444860873408,55.79154342661716,0.13751857912591103,0.02420550075804432,0.16943850701061614,0.031839189503249786,0.27218737516557967,0.07090967893024684,0.3513900701653276,0.3087293256471478,0.3940508146835074,0.9876352395672334,0.008065558962057556,0.03406121876303803,24.20550075804432,46.78514879916606,25.14817146470925,70.90967893024686,0.9925359487533569
13,1.0926199633097156e-05,27.36,0.10789871253757326,0.017607952937645485,0.12325567086670355,0.044316817361679556,0.22197703367879673,0.054404545575380325,0.28810080062467386,0.22577369123548022,0.3504279088944147,0.9815838898163606,0.005934319172042091,0.030672117262357263,17.607952937645486,37.69403327884579,18.758128796084847,54.404545575380325,0.13752112318826423,0.024184279048806732,0.16928995345392403,0.030559763234609613,0.2729194792105573,0.07306976293946345,0.35029474094256735,0.30853311408892664,0.392056382374933,0.9876352395672334,0.008057351048511829,0.033850494205053476,24.184279048806733,48.735443960408894,25.460054876076654,73.06976293946344,0.9670232534408569
14,0.0,27.29,0.10949337701989534,0.01767472982195164,0.12372310881274372,0.040878723064928825,0.21855895509803436,0.053957123309373856,0.29019131684343086,0.22614257880960761,0.354240052215444,0.9830185726210351,0.005942882901953163,0.030976652763224206,17.67472982195164,37.47228029897695,18.764144344088514,53.957123309373856,0.13605467576124752,0.02407921222218498,0.16855448581151652,0.0290278929179186,0.26988530568951247,0.07230292884791284,0.3494514704119109,0.30770258534083594,0.39120036310630013,0.9876352395672334,0.008029344626248942,0.033784406667019616,24.07921222218498,48.37132762063876,25.212438106775583,72.30292884791284,0.9544497728347778
