epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,129.45,0.2902345384095918,0.027711125100432193,0.1939778761280096,0.07707196974463887,0.37425409793620623,0.10320425179763909,0.5765585158957651,0.4976484180273879,0.6554686084214836,0.9659998370273793,0.009372371677527839,0.05068444617996005,27.711125100432195,72.5736486976857,32.8264243814462,103.2042517976391,0.275192825274975,0.03328635635412708,0.23300449270494178,0.05432133900434697,0.3721258697890434,0.08480004314072326,0.5556898016054758,0.6102095801456302,0.5011700430170161,0.9719887971878052,0.011369390885348246,0.038509615683922915,33.28635635412708,58.35632666820238,27.911886369293406,84.80004314072326
1,0.0009842915805643156,107.06,0.2720264740861379,0.025825988661590114,0.1807819213451043,0.06475446725885275,0.33412548927820956,0.08858910064070911,0.5478380665552196,0.4625489692722181,0.6331271587092687,0.9706343709256845,0.008718331660735367,0.04897022199959068,25.825988661590113,62.754344272838885,31.091369507220584,88.58910064070912,0.2493040767871365,0.03150616433857536,0.2205431514761361,0.041026165427154856,0.3271837561320858,0.06561443792963896,0.5189980871203232,0.5806217373920088,0.4573743834215052,0.9859943977591037,0.010800108305734246,0.035236475316165874,31.506164338575356,45.60232754139339,25.10748943458345,65.61443792963897
2,0.0009648882429441258,110.17,0.2645017818354721,0.02497205284643904,0.1748043703500575,0.06115708999442619,0.3176101145991446,0.08164865455579261,0.5355962462616402,0.4474746738178012,0.6237178174815247,0.9723252118644068,0.008439204790671945,0.04825161097903956,24.972052846439038,58.17844176171967,30.084301914805206,81.6486545557926,0.24648145634253152,0.031558096852330936,0.22090667715760506,0.05550822091787135,0.34770299373220664,0.07128809210883469,0.5164028094763181,0.580708933644602,0.4520967044249302,0.9719887971878052,0.010775385789719283,0.03476676142432777,31.558096852330934,48.86307017434211,24.475628309218468,71.28809210883469
3,0.0009381533400219318,127.23,0.25673196300611656,0.02428915409548536,0.17002407937387135,0.05811865733465304,0.30487232067594316,0.07672958413316265,0.5228026222141345,0.43416918623789347,0.6114360580543806,0.9739141949152542,0.00819040138111723,0.047319969487761425,24.289154095485358,54.89912641027061,29.147402413007683,76.72958413316265,0.2392419734004499,0.03158279574092697,0.22107957124042243,0.05431813030850654,0.34069308146041316,0.06529537636358865,0.5067231046552417,0.5785957666672245,0.434850443478058,0.9803921568627451,0.010783398414359373,0.03348186110206345,31.58279574092697,42.989707888424896,24.21337470612982,65.29537636358864
4,0.0009045084971874737,113.23,0.2502374339950753,0.023688806984646458,0.1658216494547186,0.05538264607356174,0.29486069098756085,0.07365639560225734,0.5133254701730636,0.424015302371326,0.6026356335258235,0.9753707627118644,0.008002623828550536,0.04665147378006185,23.688806984646458,52.88771256037066,28.631536335683947,73.65639560225735,0.2478684211979393,0.03225119252290044,0.2257583472742086,0.047535301256580516,0.33944829138053234,0.06615464708634786,0.5141042101950872,0.5911672693841598,0.4370411479172586,0.9803921568627451,0.0110362413018441,0.033680398611962294,32.251192522900446,46.362559887624926,23.035013361564978,66.15464708634785
5,0.0008644843137107057,113.48,0.24327023206897944,0.02302824095683233,0.16119768717259442,0.05180939072664133,0.2833689952747607,0.07036191747661054,0.5028723837538213,0.41269972782480047,0.59304503970227,0.9772449478487614,0.007783953779506967,0.04590359135413108,23.02824095683233,50.62104069240479,27.948378738904673,70.36191747661053,0.24339150610257262,0.0312201464157395,0.21854103049811194,0.05881819162382131,0.344581266661652,0.06722204643888634,0.5065922154431918,0.573340041797702,0.4398444112943334,0.9719887971878052,0.010659587279963894,0.03392935480598976,31.2201464157395,46.682697196467586,23.578522211409787,67.22204643888634
6,0.0008187119948743448,111.54,0.23984786261946467,0.02270024735601971,0.1589017321089722,0.05098630273043794,0.27822199153970084,0.06833395683188405,0.49699190187096753,0.40626684855062617,0.5877169537342201,0.9770921610169492,0.007663782680834579,0.045490081571382526,22.70024735601971,49.32210897004433,27.51868195302371,68.33395683188404,0.24374702380818813,0.031309773874174315,0.21916841625833378,0.05467046969452826,0.3463798433291812,0.0725409524197004,0.5072366091049686,0.5698099968647089,0.44466318169227836,0.9747899176359844,0.010566986742473784,0.034254352950832755,31.30977387417431,47.81082377922969,22.51879382944124,72.5409524197004
7,0.0007679133974894982,112.23,0.2325475528505977,0.022133592559289397,0.15493514851182505,0.04646598254336527,0.26694500117017517,0.06554386968028669,0.4865823753537535,0.39607654379819174,0.5770882082109812,0.9793330345501956,0.007469376028822601,0.04465231938940877,22.133592559289397,47.46598993200988,26.939205503580137,65.5438696802867,0.2352560301538275,0.030879590874250865,0.216157132587513,0.04569678020295726,0.32557792661069823,0.06372401954120949,0.49579768437965244,0.5620551508347861,0.4295402294447442,0.9803921568627451,0.010449321246614643,0.03286215913395922,30.879590874250862,44.303937160334335,23.41557753562483,63.724019541209486
8,0.0007128896457825362,113.53,0.22739120218247136,0.021618550822425347,0.15132985627363682,0.043529194658877134,0.25835414515441524,0.0634950944884271,0.4787913692976692,0.38757451074841437,0.5700082301976939,0.981197033898305,0.007309793752364358,0.04412822866013378,21.618550822425348,46.136865239332984,26.389988425126997,63.4950944884271,0.2501610182330054,0.03164322926801126,0.22150260477172895,0.054190184211447126,0.33868188851353836,0.06298909731814507,0.5179483439742016,0.5748963078864816,0.461000348840441,0.980392158532343,0.010703969399864767,0.03539637376029952,31.643229268011257,43.82747216593651,23.022824171534243,62.98909731814507
9,0.0006545084971874736,113.99,0.2239816414369598,0.02124137635072001,0.14868963500084126,0.041390541593654684,0.2518414195427839,0.06176124286086261,0.47340152061980273,0.38083084007285567,0.5659722055185883,0.9820933833116037,0.0071827026404017846,0.043815793084633944,21.24137635072001,44.908056471550246,25.888698945484233,61.76124286086261,0.23638495627571554,0.031197181368032758,0.21838026871534288,0.0646987369424906,0.3488589512283395,0.06577994977058817,0.49467544195030916,0.5701160224712863,0.4192348949047698,0.9747899159663865,0.010593598426765754,0.03218976335198272,31.19718136803276,46.24082091726175,24.245344812755487,65.77994977058816
10,0.0005936906572928624,113.51,0.21655905469183506,0.020580666641810377,0.14406466686605163,0.04017334717363508,0.24365767985193795,0.05941966522820148,0.46269521733073243,0.36894137670700056,0.5564490650553436,0.9827350880052151,0.006961335574678659,0.04310247974501828,20.580666641810378,43.371844801182384,25.45848656491917,59.41966522820148,0.24625923286299078,0.03147562040167362,0.2203293441473937,0.05163642174253861,0.3354183402882905,0.06345258041673682,0.5083611567481225,0.5732196944267476,0.44350262132345464,0.9775910364145658,0.010667532348499245,0.03411426567355124,31.475620401673623,45.81011996633198,24.592986231424,63.452580416736815
11,0.0005313952597646568,115.54,0.2141230783074356,0.020254022458196658,0.14177815762325402,0.03585724968926415,0.23579249532002047,0.05815708800674339,0.45884540375938937,0.363367955058308,0.554322854888952,0.984965775749674,0.0068528036294915416,0.04294337753347344,20.25402245819666,42.41565669093869,25.171157476261968,58.15708800674339,0.23692630861653668,0.03058406530621172,0.21408845505126717,0.07189368432079878,0.3504007706622116,0.06441863053360906,0.49655439606567725,0.5557267567356762,0.43738203456087943,0.9747899159663865,0.010330502997760345,0.033561318559723406,30.58406530621172,45.9774101586068,24.56806638668117,64.41863053360908
