epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,69.35,0.17024545900661636,0.010741035129305803,0.07518724599439237,0.016301947483943497,0.1337731340210195,0.04228394050496044,0.39589496296313076,0.2178556813823956,0.5739342488072536,0.9952690972222222,0.003635435417096165,0.02881719070935139,10.741035129305804,29.33917004891016,16.813948914604573,42.28394050496044,0.21517793710033098,0.01742627293181916,0.12198390997946262,0.21772562281694263,0.42094285786151886,0.08123332479347785,0.4936170478661855,0.35270868117610615,0.6345254306991895,0.9635416666666666,0.005869993551944693,0.03132700345789393,17.42627293181916,59.53963582093517,29.222627905935127,81.23332479347785
1,0.0009842915805643156,67.48,0.1751586838521891,0.011022329145042156,0.0771563042955542,0.014757440763558541,0.13548389834662278,0.04357015334966558,0.4039231362718123,0.22367128164128022,0.5841749950139611,0.9951967592592592,0.0037291989280169623,0.029318903974705823,11.022329145042157,30.263953571449274,17.231285588572838,43.57015334966558,0.22141635666290918,0.017607588786631823,0.12325312197208405,0.20742493433256945,0.4133779431382815,0.08269988466054201,0.5021014710267385,0.3598701221247514,0.6443327963352203,0.9583333333333334,0.005992638994939625,0.03185303524757425,17.607588786631823,59.66266648223003,29.668294618775093,82.69988466054201
2,0.0009648882429441258,66.97,0.17507033411551404,0.011029869521088484,0.07720908678861128,0.01310346933557614,0.13394386675898676,0.04363131069888671,0.4038533908901391,0.22384661910710513,0.5838601670055478,0.9952690972222222,0.0037326124744679503,0.029292182703674945,11.029869521088484,30.269596173807425,17.245365074118872,43.631310698886715,0.22006264639397463,0.018281092634424567,0.12796764944990477,0.2489827050206562,0.4579535673062007,0.08100321578482787,0.5043799132108688,0.3730246126651764,0.6357352063059807,0.9557291666666666,0.00621715448020647,0.031516590931763254,18.281092634424567,58.992136269807816,29.171669429789347,81.00321578482787
3,0.0009381533400219318,67.54,0.17398373879216336,0.010913761389545269,0.07639632992170475,0.01181395346201818,0.13137268928328047,0.04316240562195027,0.4022914748224947,0.2213825209963101,0.5832004318910616,0.9960648148148148,0.003691122592297486,0.02925754837622797,10.913761389545268,29.943521793379826,17.138919751467878,43.16240562195027,0.21561374142766,0.017897776793688536,0.1252844383319219,0.2351203851091365,0.4432765170931816,0.08287168356279533,0.495341752966245,0.36088500420252484,0.6297984942793846,0.9583333333333334,0.006006392029424508,0.031190022360533476,17.897776793688536,59.85472475488981,28.931882618927943,82.87168356279533
4,0.0009045084971874737,67.07,0.17553300959644494,0.010923568509018945,0.07646497974379195,0.011620971255341686,0.13120985405726565,0.043123903177264666,0.4045967009332445,0.22180041530066066,0.5873929894080868,0.9959201388888889,0.0036994809185637643,0.029474438459577937,10.923568509018946,29.865258019762457,17.15951228010509,43.123903177264665,0.21994010545313358,0.0180215232539922,0.12615066394209862,0.22158476011827588,0.4268597215414047,0.07912430167198181,0.5019137263298035,0.3654848672449589,0.6383425916234652,0.9557291666666666,0.006084913795348257,0.031608355697244406,18.0215232539922,57.57495186602076,29.19022285604385,79.12430167198181
5,0.0008644843137107057,67.38,0.16953861218083788,0.010567092362153172,0.07396964672952891,0.009823563135490885,0.12624174387504658,0.04244853419217247,0.39554807154668703,0.21399258753215825,0.5771035598384009,0.9969039351851852,0.0035679712673838907,0.028952146293940367,10.567092362153172,29.38511135849964,16.86814283871168,42.44853419217247,0.21520609284440675,0.017568282239759963,0.12297797637681167,0.21186037423710027,0.4168410425384839,0.08200269471853971,0.4961965928475062,0.3595624901354313,0.6328306992848715,0.9596354166666666,0.00597674985571454,0.03128162461022536,17.568282239759963,61.03312519068519,28.099401660527047,82.00269471853971
6,0.0008187119948743448,67.65,0.16977997155929053,0.010535581294809365,0.0737490692037951,0.011098497174204433,0.1266549038597279,0.041807337629574316,0.3952065957365213,0.2135695739476769,0.5768436219405245,0.996556712962963,0.0035617685682761174,0.02894065074139723,10.535581294809365,28.877123581521488,16.71733378993451,41.80733762957431,0.22190306584040323,0.017996155191212893,0.12597308680415154,0.20636859140358865,0.41857651496926945,0.08623483559737603,0.5048300698399544,0.36670899266997975,0.6429511457681656,0.96484375,0.006122602557297796,0.03183251774559418,17.996155191212893,63.79852909594774,30.01362386056905,86.23483559737603
7,0.0007679133974894982,66.88,0.1673003492462966,0.010309135377907229,0.07216394777513213,0.007100508320739554,0.12065538970270642,0.041390933534475385,0.3907106672172193,0.20887031929084549,0.5725510170890226,0.9976273148148148,0.003483978160915689,0.02874301780636112,10.309135377907229,28.675231366866715,16.759452628141705,41.39093353447539,0.21460726981361708,0.01806684397161007,0.1264679084221522,0.2392439687003692,0.44854677096009254,0.08283488856007655,0.49550743649403256,0.36870424821972847,0.6223106409112612,0.9609375,0.006122726869458954,0.03079377595956127,18.06684397161007,60.080524533987045,28.774089596583806,82.83488856007655
8,0.0007128896457825362,66.39,0.1646977948990685,0.010128366485393296,0.07089856559479678,0.007126851294643293,0.11806841859662974,0.04004300169094845,0.3865426654616992,0.20513550160383737,0.5679498340244646,0.9977285879629629,0.0034186995836164528,0.02851792645847632,10.128366485393295,27.73674895676474,16.295875015377465,40.04300169094845,0.22231557220220566,0.0181007565309604,0.12670529757936796,0.23838877313149473,0.4469588485856851,0.08186477577934663,0.4998003343741099,0.3679843756059806,0.6316163117686907,0.95703125,0.00613221392268315,0.03114271427815159,18.1007565309604,59.98883473997315,28.81841161902946,81.86477577934663
9,0.0006545084971874736,66.69,0.16322005514607385,0.00997048569023954,0.0697933999442116,0.004988526894742841,0.11432964165729505,0.03954771457377959,0.38364585629767844,0.20197337850652358,0.5653183394560107,0.9982638888888888,0.003369542242553844,0.028416524817132287,9.97048569023954,27.408939529279316,16.315305345429266,39.547714573779594,0.22579500203331312,0.018590557078520458,0.1301338995496432,0.24706619108716646,0.46128785858551663,0.08408777539928754,0.5075345809261004,0.37731310725212097,0.6377560719847679,0.9544270833333334,0.006284168688580394,0.03167113040884336,18.590557078520458,61.3313775199155,29.158887015348892,84.08777539928754
10,0.0005936906572928624,67.04,0.16003350480287162,0.009775696113636647,0.06842987293860427,0.005540385833048036,0.11281576237330834,0.038845503692411715,0.37856224681492207,0.19757273562804417,0.559551760526719,0.9979456018518519,0.0032935943206582495,0.028083317625094896,9.775696113636648,26.936430670320988,16.011574835585645,38.84550369241171,0.21884499428172907,0.017953332979232073,0.1256733306994041,0.28296746173873544,0.4888429443041484,0.08020214301844437,0.5020856584111849,0.3669778530796369,0.6371934662262598,0.9609375,0.006109857000410557,0.03147520388786992,17.953332979232073,58.64646208162109,29.515283084588972,80.20214301844437
11,0.0005313952597646568,66.48,0.15716826272783457,0.009480021804726372,0.06636015261971841,0.002946442693494044,0.10708907983369298,0.03778248452926399,0.37308831736445425,0.19173559851392552,0.5544410392090127,0.9989872685185185,0.0031980191730393995,0.027847480309989164,9.480021804726372,26.088616070854997,15.803352332084843,37.782484529263996,0.23278016969561577,0.01830578191826741,0.12814047498007616,0.283037847703478,0.4920445866882801,0.08086625766009092,0.5189444224039713,0.3744417726993561,0.6634470547238985,0.9557291666666666,0.006223230234657724,0.032907354179769754,18.30578191826741,59.11382256696621,29.925176966242216,80.86625766009092
12,0.00046860474023534336,66.9,0.15536584196681225,0.00935676299613314,0.06549734098974754,0.004100941539548138,0.10638656296111919,0.03678828035653741,0.36963808989083324,0.18907053211910857,0.5502056477246461,0.9986545138888889,0.003154353335870568,0.027644566129203196,9.35676299613314,25.456669462706756,15.599680666629354,36.78828035653741,0.22322311252355576,0.018321932138254244,0.12825352450211844,0.2600875779947576,0.46943665544192,0.08109554989884298,0.5044766043623289,0.37205608064929646,0.6368971168994904,0.9596354166666666,0.006195908528752625,0.03158635677148899,18.321932138254244,60.040263924747705,29.44855604952716,81.09554989884298
13,0.0004063093427071377,66.98,0.1502370364136166,0.009005660652527931,0.06303962458063055,0.002971423319382367,0.10168720402375415,0.035676156224131034,0.361057502279679,0.18235860530425002,0.5397564032839404,0.9991174768518518,0.003043074875690595,0.027135600454898344,9.005660652527931,24.717434818201042,15.283472440720622,35.676156224131034,0.23518314150472483,0.018462845745186012,0.12923991990586123,0.25848793191835284,0.46826328709721565,0.08053544008483489,0.5228365187843641,0.37395021071036655,0.6717228094736735,0.9596354166666666,0.0062413546644772095,0.0333154151837031,18.462845745186012,59.704487677663565,30.47873434328095,80.53544008483489
