epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,38.88,0.24724378417197027,0.05741693893289575,0.3046607222429842,0.5288709379863321,0.4949527103998508,0.5627891676642044,0.9731816520467836,0.25258693595727283,0.06828493431878357,0.3208718705578011,0.5222610330381313,0.6246268157364607,0.41989525259375904,0.9579831949469089
1,0.0009842915805643156,38.73,0.20563060905762584,0.046167792995427656,0.2517984023219661,0.46648269708742174,0.4382812801683158,0.4946841140500983,0.9782757675438597,0.24386431961333385,0.08119156729189955,0.325055888804401,0.515439979418987,0.6347467557054942,0.39613326273712457,0.9523809540505502
2,0.0009648882429441258,38.91,0.19098248495039535,0.04356393861932931,0.2345464235901484,0.44313709938909573,0.4166776638543397,0.4695965351417051,0.979577850877193,0.24392962818887054,0.054480240719408546,0.2984098691900237,0.5096344824264697,0.6077136957511848,0.41155525925112707,0.980392158532343
3,0.0009381533400219318,38.73,0.1801188641952144,0.042701018311094206,0.22281988263565894,0.4275350510115512,0.4034982739746222,0.45157182931202894,0.9799205043859649,0.2154963245244921,0.06757213846266437,0.2830684660446076,0.47725112139343884,0.5693798821513393,0.38512234686135577,0.9607843137254902
4,0.0009045084971874737,39.06,0.17061275320007788,0.04006602037466561,0.2106787733929722,0.4132087198004388,0.38947492994760213,0.4369425079104496,0.9821134868421053,0.21932982334068843,0.0585055017859495,0.2778353287475784,0.47045987827771185,0.5291964650488034,0.41172334042583864,0.9747899159663865
5,0.0008644843137107057,39.06,0.16207619141024804,0.03829140163248688,0.20036759304852164,0.40057849382970767,0.37808325376949814,0.42307373253922714,0.9823876096491229,0.22476173419745363,0.05483582167147922,0.27959755664112185,0.481020226365044,0.5565027349970254,0.40553774837018397,0.9719887971878052
6,0.0008187119948743448,38.91,0.15374632474928224,0.03774507043540085,0.19149139530041762,0.3881191659217689,0.3677918917080115,0.408446440309809,0.9827987938596491,0.23132198176631072,0.05586928310243189,0.2871912650617899,0.49297890075448514,0.5818765771155264,0.40408118165173784,0.969187675070028
7,0.0007679133974894982,38.81,0.14554137079731413,0.03745233224009093,0.18299370276474813,0.37547461117743053,0.35687213839843257,0.3940770852199772,0.9818622076023392,0.2324567515643037,0.08708855705935747,0.3195453077471223,0.4895649376202698,0.5649838160399964,0.4141460592005433,0.9775910380841637
8,0.0007128896457825362,39.0,0.13761449621565508,0.03666167910386432,0.17427617505367038,0.36357565794946156,0.3468140896344394,0.3803372261119865,0.9833698830409356,0.23263420978514085,0.06476321179910201,0.29739742168859273,0.49138577294950725,0.5528229836489306,0.42994857235115114,0.9719887971878052
9,0.0006545084971874736,39.14,0.13070735504730926,0.03363437835812672,0.16434173353495654,0.3530943247745609,0.33751705513275854,0.36867159557098533,0.9843064692982456,0.2161755539706441,0.03893426583469415,0.2551098220906004,0.4683860909371149,0.5441122747102037,0.3926598781965026,0.9775910380841637
