epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,153.34,0.14615133706195357,0.01939322870966547,0.13575260114317161,0.014357860764352361,0.2016988282638883,0.05158836645266367,0.36093269211131257,0.23805885815947259,0.48380652620506837,0.9951479076479076,0.0064139749392501545,0.041727957744447014,19.39322870966547,34.65289429077424,20.25097725764372,51.588366452663664,0.22213936826268893,0.03610386914491561,0.2527270872589241,0.05167008324729932,0.37769615442896554,0.07329898969870538,0.4991012392954259,0.46134544756994733,0.5368570333009893,0.982225656877898,0.012387878628565687,0.04629848120731217,36.10386914491561,48.25355811260491,28.150508219775002,73.29898969870538,8.58111572265625
1,0.0009567727288213003,151.56,0.14407381800475058,0.019083376387658314,0.13358363481655094,0.012525378112685526,0.19676908873032353,0.05066007605470276,0.3573571492712219,0.2342242237508383,0.4804900730585123,0.9956484487734488,0.006308877664452895,0.04143869501322207,19.083376387658316,34.086132566693195,19.895933026306462,50.66007605470276,0.21821570512730704,0.0348589794258292,0.24401285723888155,0.061571984625888566,0.37329927462238066,0.06771443852754612,0.49143477790691015,0.44549567230517934,0.5373738761386695,0.9806800618238022,0.011947006617645393,0.046395856794977486,34.8589794258292,44.197722276243766,26.88296372333704,67.71443852754612,8.094511032104492
2,0.0009045084971874737,153.67,0.14335203120675782,0.018916951216660538,0.13241865876605155,0.011705605836177947,0.19424691324540203,0.05012264858076583,0.35588745114435194,0.23174499237606191,0.4800299094352887,0.9959235209235209,0.006244735351076933,0.041387946246269805,18.916951216660536,33.69465446661389,19.78377518922693,50.122648580765826,0.21508564871420632,0.03510726432544877,0.24575085089278553,0.052793585719796934,0.37134868751814043,0.07280424768695323,0.4878634595336649,0.4480343327916571,0.5276925947972022,0.9845440494590417,0.011998602306438608,0.04566617934767393,35.107264325448774,47.93240601222795,27.37512957801168,72.80424768695323,7.620429992675781
3,0.0008345653031794292,151.76,0.14169965680543478,0.01867188692985245,0.13070320869550045,0.01131816698064607,0.1913451496054772,0.04932377389800153,0.35295115912717484,0.22888528914936693,0.4770170283696008,0.996351911976912,0.006166834470346935,0.04113529296739707,18.671886929852448,33.11995029406458,19.569440536783453,49.32377389800153,0.2199529037109851,0.03589128169707574,0.251238975288142,0.0912547536094283,0.4130698904464197,0.07057616418915609,0.4959289847514729,0.45601068342671697,0.5358472860762288,0.9768160741885626,0.01220463985977392,0.046285172961825015,35.89128169707574,46.16566649544552,27.576311477786902,70.57616418915609,8.757553100585938
4,0.00075,150.63,0.13910757792094913,0.018259119157495264,0.12781383431534057,0.00996795184123765,0.1858676425908379,0.04808585656132189,0.34821917470571456,0.2236315533024236,0.4728067941651888,0.9965999278499279,0.006025342936432702,0.0407543025593694,18.259119157495263,32.28686342142189,19.207239465189442,48.08585656132189,0.2155719010110432,0.0354354336218681,0.24804803514867516,0.058937105516902386,0.37750024229886914,0.07051509931407167,0.4890627254382167,0.45296203719316713,0.5251634182664674,0.9829984544049459,0.01213177719543554,0.04542856601857144,35.4354336218681,45.66455814106479,27.047405782205814,70.51509931407166,9.505537033081055
5,0.0006545084971874737,156.71,0.13671636903311782,0.01785423955564289,0.12497967702227754,0.0084566136674284,0.18040096722812018,0.04696467644165433,0.34425126511555215,0.21892232432595923,0.46958020547939755,0.9970283189033189,0.005899972998178302,0.04048744450238618,17.85423955564289,31.575045391680703,18.920885887747687,46.964676441654326,0.21410496773592655,0.03535510344543081,0.24748572757844764,0.060469629284580294,0.37884358062165596,0.07088822004323396,0.4873688120561921,0.4486356281101059,0.5261019869970943,0.9845440494590417,0.012029174247460073,0.04546511756512445,35.355103445430814,46.83946845462831,27.549374727907356,70.88822004323396,11.342483520507812
6,0.0005522642316338268,152.4,0.1340492389472618,0.017398155616088345,0.12178708933734618,0.006680550241775915,0.1741383600071567,0.045670720428486404,0.33923139555801735,0.21331458029808936,0.46514820932137846,0.9977002164502164,0.005749086109776195,0.04010292133706129,17.398155616088346,30.690801769903555,18.57724953815379,45.670720428486405,0.2151385167328615,0.03539620607319811,0.24777344451897665,0.08963793250338076,0.4066250350504791,0.06921365760393453,0.48832210147583505,0.45102282920981857,0.5256213837373754,0.9860896445131375,0.012079366087665928,0.04534999417627613,35.39620607319811,45.29259378634612,27.29591669267959,69.21365760393452,10.857693672180176
7,0.0004477357683661734,726.19,0.13033657751622654,0.01683960405284536,0.1178772284333496,0.005611416716620489,0.1678546609644594,0.04436601580565454,0.3327786429576888,0.2064181756663632,0.4591391077203324,0.9980113636363637,0.0055613571209470174,0.03956464705572156,16.839604052845363,29.842675169244472,18.272719659151413,44.36601580565454,0.21654141093194024,0.035519836257446494,0.24863885511202274,0.07728318665288188,0.3962707633305185,0.07034872263854217,0.49023273628682956,0.45352324081075246,0.5269422330756829,0.9853168469860897,0.012149291030250755,0.04545573347249576,35.51983625744649,46.14677969107211,27.855715146495093,70.34872263854217,9.237496376037598
8,0.0003454915028125264,154.22,0.12831158034428203,0.016355593790384856,0.11448915667434104,0.004261042738355145,0.16151092311133555,0.04276072369165407,0.3279125201882738,0.20036926890950527,0.4554557691834878,0.9985434704184705,0.005402035015859624,0.039247045069825424,16.355593790384855,28.765743418259365,17.843946127105458,42.760723691654064,0.21689410636653486,0.03542796091120431,0.24799572864124175,0.07119839832095294,0.3879754736766196,0.06878134370472,0.4873299289615666,0.4520962369819697,0.522563628149917,0.9837712519319938,0.012112017639608941,0.04515935682693073,35.42796091120431,44.967353490787275,27.83413199943963,68.78134370472,10.734437942504883
9,0.0002500000000000001,151.85,0.1277067924474741,0.01602763341844598,0.11219343395761253,0.003258326751060288,0.15693623648921476,0.04148447581044093,0.3257551793154184,0.19616355025364035,0.45534680591517196,0.9988816738816739,0.005288407177843078,0.03924227368468244,16.02763341844598,27.92126735212741,17.568196211128296,41.484475810440934,0.2171985608463678,0.03552200292543705,0.24865402041760257,0.08650008637066377,0.40435369833267454,0.06919959159870236,0.4903715593737465,0.45249602924082344,0.5282470952414288,0.9806800618238022,0.012131660346839997,0.045690302755770025,35.52200292543705,45.152249488363495,27.08776594007357,69.19959159870236,11.649149894714355
