epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
10,0.0005936906572928624,16.41,0.1645693807713403,0.01676945182857395,0.11738616319103096,0.05507210009901976,0.22816695875793924,0.055708694691193925,0.3699370638559793,0.2867655615315183,0.45310856845542674,0.9776359732824428,0.005641621802329221,0.030574195243361343,16.769451828573953,38.615707215632646,18.650467316357318,55.70869469119392,0.18301975096808093,0.021317713880906253,0.149223999336821,0.056974132101805436,0.27077641903686256,0.06457828750171248,0.4067365125614722,0.36859644586298645,0.4448766028847681,0.9803921568627451,0.007255865862274787,0.029524381744677947,21.31771388090625,42.24291044164772,24.08928856450421,64.57828750171247
11,0.0005313952597646568,16.7,0.1560285282783381,0.015906732319676466,0.11134712611332194,0.04977414147565781,0.21371357347674041,0.052592305978404655,0.3553179083889677,0.2727886506619344,0.43784716361351594,0.9801407442748091,0.005371697182155691,0.029545135668102112,15.906732319676467,36.41315927117608,17.85703224881469,52.59230597840466,0.17271242852137536,0.021724397535709775,0.1520707835586799,0.0492279921927038,0.26348938699029073,0.062190608953644914,0.3978445151773821,0.37769265518802886,0.4179964041342588,0.9803921568627451,0.007415238698730532,0.02785799030934562,21.724397535709773,40.99357924332806,22.77055639110698,62.19060895364492
12,0.00046860474023534336,16.31,0.15202304322755975,0.015256789367190982,0.1067975255881102,0.04463538705044291,0.20181151979979667,0.0503786075007142,0.3467218317375838,0.26091143312572523,0.43253222813133063,0.9831822519083969,0.00513912285482582,0.029181295657487772,15.256789367190981,35.2323325421974,17.472754012953942,50.3786075007142,0.1739196806561713,0.021097510860038072,0.14768257849857586,0.06120270787521738,0.27471384230782003,0.06582855024174147,0.39418612249425145,0.3649265363770707,0.42344572463957203,0.9747899176359844,0.007167117983228019,0.02819470386086058,21.09751086003807,44.315343999228226,22.58894848169942,65.82855024174148
13,0.0004063093427071377,16.09,0.15261920481806493,0.015315519354327489,0.10720863574333774,0.043377383356160336,0.20022873978578407,0.04964272033792871,0.3469501888478985,0.2616895821713309,0.4322107943869729,0.9838979007633588,0.005154053511752086,0.029179384946140623,15.31551935432749,34.537532572982876,17.17945256729714,49.64272033792871,0.17547450846984608,0.020806841213120465,0.14564788729703726,0.08014541636129804,0.28902645642850916,0.06323315248060293,0.3991280431840934,0.3634375332951212,0.4348185575809799,0.9719887955182073,0.007140799126840856,0.028970372714415316,20.806841213120467,42.19386186085495,21.880581139934026,63.23315248060293
14,0.00034549150281252644,29.82,0.1470365527704472,0.014708824075388772,0.10296176857393206,0.040524974363617856,0.19091227383331488,0.047425530658935316,0.33795807408240003,0.2517036507830365,0.4242124981780089,0.9842557251908397,0.004962028177519052,0.02865308584318361,14.708824075388772,33.18713771762284,16.80321823805281,47.425530658935315,0.17551283283727845,0.021430247272847414,0.15001173096210682,0.06970582462335918,0.2820525780862787,0.06233502783569969,0.3986301904632932,0.3738681779188268,0.42339220217296053,0.9775910364145658,0.0073291764578962025,0.028173189229365823,21.430247272847414,41.08670935118232,20.79259183148583,62.33502783569969
15,0.00028711035421746366,18.75,0.14271561084812834,0.014046952444775641,0.09832866750088812,0.03355720780393507,0.1772680845936291,0.04538220977623954,0.3291267252150383,0.2402897556774489,0.4179636965726168,0.9873568702290076,0.004730888443309387,0.028252810069167886,14.046952444775641,31.606413992761656,16.229884455607067,45.38220977623954,0.18063345259311153,0.021705751487312196,0.15194025788070106,0.06434216866914068,0.2759105936736286,0.05962816142693621,0.40286146534257244,0.3759191239915308,0.4298038044396569,0.9747899159663865,0.007395022671346237,0.02858935310622724,21.705751487312195,40.583839415669104,20.430445626034384,59.62816142693621
16,0.00023208660251050156,16.13,0.1407715595888955,0.014056302958971444,0.09839412120689872,0.031054200875601297,0.17456723405545904,0.04511891252837563,0.326773707989518,0.24060855783124008,0.4129388530290764,0.9885496183206107,0.0047417473641601,0.02790542878921478,14.056302958971443,31.536974147929033,16.41352701535996,45.11891252837563,0.17324174936412096,0.020177535780546377,0.1412427493211936,0.07932005186124343,0.28387106725481714,0.0633082651227963,0.38802479245081667,0.3493018117772431,0.4267478189548525,0.9747899176359844,0.006872495405469872,0.028353393709167046,20.17753578054638,42.672450228982946,20.083818394796698,63.30826512279631
17,0.00018128800512565513,16.04,0.14004648337496145,0.01363431688981088,0.09544021832465216,0.026127354526058737,0.16364474839154092,0.042077174993189234,0.32276225402837494,0.2332281766615751,0.41229632883581496,0.9898616412213741,0.004601995692631045,0.027851734715620524,13.634316889810881,29.474561522138938,15.653798696746518,42.07717499318924,0.17273489997333505,0.02150887819607051,0.150562148593387,0.0758182678843851,0.28811393456966605,0.06173351719057193,0.39292529876492605,0.3745798059538299,0.41127080309624764,0.9803921568627451,0.007370744607507849,0.027332843315242387,21.50887819607051,42.13739138524405,21.05448998253794,61.73351719057192
18,0.00013551568628929433,16.36,0.13808022345636636,0.013263507831472022,0.0928445550264748,0.023553699660554834,0.15748977462071498,0.04109151983448795,0.31938163071643305,0.2257005351645346,0.4130627252445876,0.9907562022900763,0.004452841378613339,0.02793586596789706,13.263507831472023,28.77069534804985,15.823521985965234,41.09151983448795,0.16985849739790632,0.020542034242792623,0.14379424017434025,0.08933712490142978,0.2931646303135474,0.06003327201269254,0.3836231058051272,0.35809926358925526,0.40914695787162675,0.9747899159663865,0.007026704983050082,0.02724982378091298,20.542034242792624,39.07468861767224,20.557643712812514,60.03327201269254
19,9.549150281252634e-05,24.2,0.13047763379646166,0.012700867679197597,0.08890607409918581,0.017578099889837148,0.14598184502648034,0.03949767142136133,0.307805435518727,0.2175272148642831,0.3980836541256832,0.9936187977099237,0.004293419848167771,0.026917308313018494,12.700867679197597,27.769769740980546,15.245353306171491,39.49767142136133,0.16401792904075121,0.01989296686259054,0.1392507704199195,0.09952342513614759,0.29726444815053327,0.058490250791822164,0.3751210389184017,0.3482719203170274,0.40197015217706267,0.9775910364145658,0.0068440337741032704,0.02678930240289337,19.89296686259054,38.94562924317285,19.59853600841366,58.49025079182216
20,6.184665997806823e-05,32.12,0.13344169245990178,0.012666027840113139,0.08866219521137594,0.016989586000616896,0.14385743862913766,0.03820565694815103,0.3091458388184773,0.21730788052082062,0.4009837948980222,0.9942151717557252,0.004284790731284,0.027067950599691797,12.66602784011314,26.94874924415623,14.977429086214663,38.205656948151024,0.16799246935116477,0.02034072594388443,0.1423850835663598,0.0969806916135199,0.2982731412689225,0.058907357407133785,0.37934459808493864,0.35592391519319444,0.40276528857335325,0.9775910380841637,0.006972559976863677,0.026834388344394725,20.34072594388443,39.45946464894199,20.627094769491357,58.90735740713379
21,3.511175705587433e-05,16.55,0.12808290587468002,0.01226289497460914,0.08584026523105061,0.01684757979486301,0.14018887039700537,0.037501025319326926,0.30184102831906034,0.21045304317283267,0.3932290095409364,0.9942151717557252,0.0041511557722563736,0.026595488012917626,12.26289497460914,26.49213667276479,15.045682091226842,37.50102531932693,0.16554183085091642,0.01994263882167032,0.13959846960730246,0.08961189293344335,0.28687806235475033,0.05766769744852344,0.37639014393675563,0.3482208000678642,0.4045595145192133,0.9803921568627451,0.006840534564316356,0.026951158346206535,19.94263882167032,38.124691319315374,19.94158015972052,57.66769744852344
22,1.570841943568452e-05,15.86,0.1348771727750547,0.012390323751072848,0.08673226642813392,0.013905056422902448,0.1372698991068902,0.036632575947819775,0.3093246125424181,0.21142011994623955,0.4072291030911089,0.9953482824427481,0.004172370712208839,0.027557165418815522,12.390323751072847,25.966434327188793,14.773557513485864,36.632575947819774,0.16693299077972978,0.02003039272778592,0.1402127486901457,0.09072789981444719,0.2894819178918497,0.05854127934875609,0.3769756135653381,0.3491711780971506,0.4047800459447695,0.9803921568627451,0.006864967694667792,0.026928491853907995,20.03039272778592,38.84101664277018,20.003895534104498,58.541279348756085
23,3.942649342761118e-06,16.39,0.12925172285781106,0.012095291531850932,0.08466704104465382,0.009987126490437134,0.13050758719216776,0.03585341951688965,0.30183990584074993,0.20661618213617164,0.3970636274409658,0.9966603053435115,0.004081739182939454,0.02684485233381732,12.095291531850933,25.405225841655533,14.845968344016448,35.85341951688965,0.1642990679967971,0.01972139889181328,0.13804979288444466,0.09843536637624313,0.2942813649898818,0.05779620168172345,0.37412480104203316,0.3457159068571085,0.4025337104202986,0.9803921568627451,0.006785510213529112,0.026788211044143227,19.72139889181328,38.32015730127567,19.954844688420557,57.796201681723446
24,0.0,27.79,0.1288173385391026,0.012000272267334562,0.0840019061592699,0.013695581967626718,0.13353152413859623,0.035834036198736145,0.3002993578219232,0.20496880177778143,0.39562991102233186,0.995706106870229,0.004053082605041848,0.026746253269717437,12.00027226733456,25.47715784882316,14.600956958199124,35.83403619873615,0.16554490587457554,0.01987115588007855,0.13909809316406732,0.09673318913055151,0.2931054140172419,0.057274135544436985,0.37594010549433093,0.3475514647840452,0.40432875689004316,0.9775910364145658,0.006823541073478153,0.026907699996558558,19.871155880078547,37.94191942578938,20.049791325045593,57.27413554443699
