epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
10,0.0005936906572928624,33.6,0.18505472159253716,0.01744669947835077,0.12212689645670877,0.04535582566348582,0.22287008509974637,0.05538736346325531,0.4102357604516828,0.31617431119909145,0.5042972098967246,0.9817516143911439,0.005843161638375935,0.03405912878246105,17.446699478350773,38.79797331150277,20.275217503781143,55.38736346325531,0.21808332860135898,0.026668096008170553,0.18667666910409259,0.03306766020535838,0.2803074498804344,0.060563118058760294,0.4690604713283667,0.4960884398439017,0.4420325539860071,0.9831932773109243,0.009121143818684235,0.02945075456459983,26.668096008170554,41.23584505598418,21.29104952841863,60.563118058760296
11,0.0005313952597646568,33.62,0.1770947792350806,0.016697068628253642,0.11687948039262057,0.04376604456782712,0.21497150499552378,0.0543259798215764,0.3978526638717669,0.30334290004304415,0.4923624344087615,0.9823281826568265,0.0056033486228030715,0.03325021130503654,16.697068628253643,38.09397668333731,19.77855253713469,54.325979821576404,0.21829618183838553,0.026649780101886317,0.1865484614332183,0.037077207767850714,0.2879067847625214,0.06428111093092699,0.4639280748133566,0.49795838722995683,0.42989776097759813,0.9859943977591037,0.00911148922277891,0.028752584146017453,26.649780101886318,42.98723429566672,20.332950683137774,64.281110930927
12,0.00046860474023534336,33.41,0.1767810420768947,0.016519945884652682,0.11563962116507587,0.038352152827106474,0.20622862185389354,0.05223684768945089,0.39638910945711103,0.29927785018273384,0.49350037412009995,0.9841443726937269,0.005530121923953542,0.03333413643191991,16.51994588465268,36.75798731907597,19.56512301120779,52.23684768945089,0.22366899014020167,0.027137955958519328,0.18996569042613193,0.09985805214160964,0.3522201138718122,0.06239636817357453,0.47729814085973743,0.5073591427308839,0.44723712830316453,0.9579831966165067,0.009261961807222927,0.029845172805445536,27.137955958519328,42.85912817808426,21.37019475676808,62.39636817357453
13,0.0004063093427071377,34.57,0.17448769559279578,0.016195751833162405,0.11337026300740417,0.0379262237566458,0.20195650233718743,0.05066001554091918,0.39261869019467893,0.2942080186246946,0.491029361517227,0.9847209409594095,0.005437101913629808,0.033154052891854434,16.195751833162404,35.682369594039514,19.288703357347458,50.66001554091918,0.23540021328865982,0.02758485004723239,0.19309395071672125,0.04401196461400481,0.2992580765936555,0.06215215796808235,0.48671495012876365,0.514097534725312,0.4593324051851652,0.9859943977591037,0.009401832672008196,0.03058302925289178,27.58485004723239,42.99743125001255,21.832520886916793,62.15215796808235
14,0.00034549150281252644,33.6,0.17104467555770575,0.01586232813439466,0.11103629681017126,0.031188759917719376,0.19038848287504978,0.048163426606967444,0.38647415007832303,0.2879338283160516,0.4850144727753537,0.9877767527675276,0.005325161944301558,0.03279116380671074,15.86232813439466,33.888015971687445,18.857419929166127,48.16342660696744,0.2353187992292292,0.028213585233863664,0.19749509248913838,0.09450199173278168,0.35019263007393736,0.058195539455370406,0.4917345130476965,0.5287629325850671,0.4547060507686198,0.960784317064686,0.00963857913708069,0.03034393889020805,28.21358523386366,39.80303897994573,21.859492926088564,58.19553945537041
15,0.00028711035421746366,34.42,0.16520410358245963,0.015370836646409492,0.10759585676542947,0.028842285781071224,0.1833959152007895,0.046957772293873816,0.37766562022846123,0.2791371553916333,0.4761940890792551,0.9887857472324724,0.005161985754537159,0.03219142811187299,15.370836646409492,33.15181641176178,18.466358281532735,46.957772293873816,0.22354357140738756,0.027012007467511322,0.189084052079532,0.03752483811532082,0.2822662715484448,0.05565738469278779,0.4715807708371587,0.5091759705242991,0.433985563553348,0.9859943977591037,0.009286219676753053,0.028949551179963333,27.01200746751132,37.10484369044878,21.2585410278269,55.65738469278779
16,0.00023208660251050156,33.81,0.16241917353659538,0.014926651832939734,0.10448656305395809,0.0269203173393784,0.17668038704243533,0.04527350614101684,0.37231191327431107,0.2707360657378756,0.4738877598759873,0.9899677121771218,0.005008684095799428,0.03202206071644911,14.926651832939735,31.973325327808567,18.260531383092836,45.273506141016846,0.21754841218475535,0.026434251861203285,0.18503976527716265,0.037082938714792915,0.27901221824293376,0.05688951819801197,0.46404529143782225,0.4947024615538888,0.4333881052936159,0.9831932773109243,0.009027395963522733,0.02889920954777747,26.434251861203286,38.78105731279242,20.968133710226564,56.88951819801197
17,0.00018128800512565513,33.93,0.16277113078485117,0.014810973933014702,0.10367681763763797,0.021710932931858048,0.1690474492239996,0.04365969852052931,0.3710943055218876,0.2690352449997765,0.47315336780354544,0.9919568726937269,0.004975463556661872,0.03198541618361244,14.810973933014703,30.876338526579065,17.837698228407348,43.65969852052931,0.21767452263197645,0.026358475418192667,0.184509325678609,0.0590277626850911,0.2977668243963845,0.0542297396568858,0.46489839969562885,0.49588852469660655,0.43390826851713893,0.9803921568627451,0.009041763555143727,0.028949187061532874,26.358475418192665,37.91298064030185,20.93233151353115,54.2297396568858
18,0.00013551568628929433,33.56,0.15925977425821594,0.014388316939842657,0.100718218860701,0.022024340473001176,0.16508931694105541,0.04234675775416113,0.3643767010021913,0.2607930774948254,0.4679603266540049,0.9916109317343174,0.004830614729385781,0.03163050875631316,14.388316939842657,30.055459801836207,17.692005764630107,42.34675775416113,0.22015793871979752,0.026326457727230898,0.18428520595326142,0.056003710064588305,0.29448959819909903,0.054200681996028295,0.4659850736793016,0.4939418574508165,0.4380282868190306,0.9831932773109243,0.009023175027002306,0.02926216584419002,26.3264577272309,37.22854771492194,21.401383945098633,54.200681996028294
19,9.549150281252634e-05,67.55,0.15755088081604002,0.014306279378719765,0.10014395601360121,0.017373413638477265,0.1588558011251842,0.041338431604234054,0.3630923350028886,0.26006845923697375,0.46611621167606976,0.9935424354243543,0.004814607244177388,0.031518895722018395,14.306279378719765,29.362997720602255,17.53949060976875,41.33843160423405,0.22088263002263397,0.026505815971340118,0.18554071255591736,0.05064283497175019,0.2909271904066497,0.05474364058393724,0.46979980433688445,0.49857246441667485,0.44102715494252054,0.9859943977591037,0.009092084359095878,0.029430970048704066,26.50581597134012,36.8083620167413,21.42041371785755,54.74364058393724
20,6.184665997806823e-05,35.42,0.15132128142122853,0.01377337609806074,0.09641363293729804,0.016139755833298405,0.1526867484474534,0.04013336024408631,0.3534475056062765,0.25062909593111476,0.45626591519895954,0.9943496309963099,0.0046394641212156775,0.030859097233557613,13.77337609806074,28.561398943686836,17.322280645021475,40.133360244086305,0.22017424100754307,0.026431276397753497,0.1850189372104089,0.06479411254211717,0.30601532765630246,0.05620226893229645,0.4667274557074913,0.4981241121011622,0.4353307680923398,0.9775910364145658,0.009085787535861594,0.02905936733263881,26.431276397753496,38.23651198078604,21.16273261073722,56.20226893229645
21,3.511175705587433e-05,35.29,0.1564559829575989,0.01385435080533758,0.09698045585043316,0.01467897738315031,0.15167698225631926,0.04001754914441342,0.3596543787920167,0.25192907928210784,0.4673796782194468,0.9947244003690037,0.004665762863063505,0.03166624351071256,13.854350805337578,28.59382897381743,17.57158382251127,40.017549144413415,0.22007339687741437,0.0264400910346114,0.1850806369083602,0.057270279010048226,0.2970454280449897,0.05469451582774061,0.46743005764584583,0.49747297284649866,0.43738713484852254,0.9803921568627451,0.009076642209053541,0.029216218071908846,26.4400910346114,37.382221438971555,21.53071767131989,54.69451582774061
22,1.570841943568452e-05,35.68,0.15169209457686467,0.013589755217871213,0.09512828695983025,0.013877196953415216,0.1477768128098597,0.0387713287053183,0.3524752411840147,0.24669089094079288,0.45825959137225064,0.9956180811808119,0.004568388204028438,0.030985800734965124,13.589755217871213,27.617095134520003,17.084648422532016,38.7713287053183,0.21697232365107336,0.02621851016242965,0.18352957424663363,0.06959542324401292,0.30713717238742766,0.05401217097453043,0.4642104621694869,0.49248108943971264,0.43593980284298167,0.9803921568627451,0.00898784369553755,0.029057315115083835,26.21851016242965,36.7156887317405,21.084607443398646,54.01217097453043
23,3.942649342761118e-06,35.58,0.15347892697556872,0.01357754901553267,0.09504284333039034,0.011603655954434132,0.14514100405892763,0.03849450516002424,0.35407064585668135,0.24718405581268438,0.4609572363955508,0.9958487084870848,0.0045774731139834575,0.031147183441450454,13.57754901553267,27.475054568277734,17.026272235454414,38.49450516002425,0.21741596027081753,0.026166337205707525,0.18316435734597908,0.06296066109662359,0.300257433195408,0.05413241284776803,0.46289800136697057,0.49208116105624605,0.4337148287383114,0.9775910364145658,0.008979287786351866,0.02894388542038386,26.166337205707524,36.64885496809369,20.94192469119312,54.13241284776802
24,0.0,36.05,0.1491370278228473,0.013417926506995055,0.09392548585482409,0.01413616609458227,0.1465397710702296,0.0384781191750976,0.34936890715382635,0.2445290852681737,0.45420872857209943,0.9952721402214022,0.004529077819603533,0.030733933359576988,13.417926506995055,27.441658031511572,17.18929752347713,38.478119175097596,0.21839915708500465,0.026089684949034735,0.18262779186753667,0.07247689082900308,0.30952629305067514,0.05442161498074772,0.4645067565247458,0.491916615755952,0.43709685989454683,0.9775910364145658,0.008971115030316995,0.02917161398157686,26.089684949034737,37.25504357607759,21.207501764844544,54.42161498074772
