epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,77.09,0.16369020753661118,0.010343456951656272,0.07240419893182026,0.013242931029881102,0.12639252878755597,0.04074539875429758,0.3875066542500349,0.208833804033859,0.5661795072925004,0.9962545399515739,0.0034835863739321243,0.02842687309551999,10.343456951656272,28.178805595112,15.924252589602954,40.74539875429758,0.22352882971366247,0.017818917675564688,0.12473242295285066,0.2214787301296989,0.42641786361734074,0.08020671208699544,0.5028434495131174,0.3586797279616197,0.6470071648557981,0.9583333333333334,0.0059850006946362555,0.03233722302441796,17.818917675564688,60.84228244920572,30.609445807861594,80.20671208699544
1,0.0009842915805643156,75.9,0.16859451309147142,0.010680210543608503,0.0747614739713792,0.012166752606642642,0.1285220791703756,0.04159385253336278,0.3958858673230018,0.21603875879658335,0.5757329827407562,0.9959518765133172,0.003604223820906286,0.028911409732721043,10.680210543608501,28.849585843216133,16.273700651149355,41.59385253336278,0.22783851064741611,0.017675064271315932,0.12372544966638088,0.21672213108589253,0.42106885587175685,0.08062126922110717,0.5092688947916031,0.35971179977059364,0.6588259811202685,0.9635416666666666,0.006014006483989458,0.03286702046170831,17.675064271315932,60.13242853805423,29.684222548771757,80.62126922110717
2,0.0009648882429441258,74.71,0.16985128115174075,0.010715584083489587,0.07500908878587541,0.011784728200056679,0.12824854613120176,0.0414547289333053,0.3972543166037814,0.21671577327139827,0.5777928637245954,0.9962167070217918,0.0036139404348566034,0.029010783649433804,10.715584083489587,28.69397566125362,16.225850622553978,41.4547289333053,0.23008857977886996,0.017891799798235297,0.12524259959657988,0.2380143606569618,0.4421844569345315,0.0789274862036109,0.5118533993760744,0.3602665327489376,0.6634402275085449,0.9622395833333334,0.005984586333700766,0.03313356622432669,17.891799798235297,59.339110273867846,28.586595354338254,78.9274862036109
3,0.0009381533400219318,75.43,0.16921936991211867,0.01057629232521111,0.07403404643282571,0.009527315928982373,0.12507845833596923,0.041517096100325446,0.3958131401071248,0.21349496987916655,0.5781313154224045,0.9967715899919289,0.003561088654473484,0.029030458361235138,10.57629232521111,28.72519901351548,16.25571524432614,41.517096100325446,0.23555996331075826,0.018271200203647215,0.12789840127031007,0.2558299743880828,0.4633382211128871,0.07960984700669844,0.5217537855108579,0.3698021260400613,0.6737054760257403,0.9596354166666666,0.006152143604898204,0.03364836626375715,18.271200203647215,60.177765476206936,29.14296363881166,79.60984700669844
4,0.0009045084971874737,75.47,0.16725271997358454,0.01049029708729457,0.07343207985234895,0.00927802031264322,0.12397807395150336,0.04126797380606863,0.39364543424872644,0.21215020138184038,0.5751406694969119,0.9968976997578692,0.003538353529685839,0.028875159961115074,10.49029708729457,28.515123705814883,16.1563973464609,41.267973806068625,0.22714683723946413,0.018143487395718694,0.12700441293418407,0.3404603256300713,0.5444313002129396,0.07696655299514532,0.5095052570104599,0.36551157385110855,0.6534989203015963,0.9596354166666666,0.00608413383209457,0.032577823071430125,18.143487395718694,57.55918504049381,30.567402293834373,76.96655299514532
5,0.0008644843137107057,75.24,0.16556701912598037,0.01032288780336699,0.07226021481111129,0.008229364622800314,0.12111364937025852,0.04062406999706212,0.39047196671017914,0.20818296737541972,0.5727609694244594,0.9974651937046005,0.0034724154851239254,0.028763761847634003,10.32288780336699,28.043128999552966,16.033542422394433,40.624069997062115,0.22917446059485277,0.017953667634477217,0.12567567390700182,0.25144712322799023,0.45410120859742165,0.07697841959695022,0.510236456990242,0.3633711797495683,0.6571017305056254,0.9583333333333334,0.006059828020321826,0.03267340005065004,17.953667634477217,57.610255355636276,28.82525682038609,76.97841959695022
6,0.0008187119948743448,75.46,0.16545103505987424,0.010268253033350825,0.07187777153901076,0.007298499886420433,0.11928487270228606,0.040108601351458766,0.38939843652131,0.20721201587820168,0.5715848595457177,0.9977930790960452,0.0034569525206874967,0.028714333926241085,10.268253033350826,27.732421990553153,15.88188532722759,40.108601351458766,0.2220901952435573,0.018017323377231758,0.1261212651928266,0.2595905196309711,0.46707138294974965,0.08135959692299366,0.5031108955542246,0.3624556362628937,0.6437661473949751,0.9596354166666666,0.0060195289746237295,0.03207706877340873,18.017323377231758,59.91178440550963,29.707392257983727,81.35959692299366
7,0.0007679133974894982,75.42,0.1610967841982553,0.009993124661532692,0.06995187272543961,0.0064991599246258715,0.11577928060240279,0.03932824798673993,0.3828139556714659,0.2015006959294003,0.5641272181796874,0.9978939669087974,0.003360482936430365,0.02833514796499286,9.993124661532692,27.184445220041987,15.675142476636973,39.328247986739925,0.23311169197161993,0.01812803597810368,0.12689625285565853,0.298482895976728,0.505106970667839,0.07972782539824645,0.5190913180510203,0.3645776112874349,0.673605019847552,0.9596354166666666,0.006062021614828457,0.03353629121556878,18.12803597810368,58.745640640457474,30.608044053830067,79.72782539824645
8,0.0007128896457825362,75.22,0.16023931441839132,0.009835727565453551,0.06885009309197261,0.005960652778455381,0.1134009696092213,0.03859022369306111,0.3806633950963532,0.19859109750382836,0.5627356962488004,0.9978183010492333,0.003312227373891619,0.02826642562410493,9.835727565453551,26.622898137021007,15.468186186080132,38.590223693061105,0.22778933433194956,0.018288048915565014,0.12801634209851423,0.27396967882911366,0.48288847506046295,0.08090245351195335,0.5091519604126612,0.37061359484990436,0.6476903309424719,0.9583333333333334,0.0061655599080647034,0.03225522224480907,18.288048915565014,60.24131396164497,29.89526045308634,80.90245351195335
9,0.0006545084971874736,75.18,0.15545336988132938,0.0095621883933815,0.06693531885514632,0.004289457905380578,0.10869100682070604,0.037466230063343646,0.3729077042399923,0.19258895973412618,0.5532264541579024,0.9985623486682809,0.003211819599296137,0.027795728192310645,9.5621883933815,25.863208010480037,15.075954185475767,37.466230063343644,0.21986454476912817,0.01803505017111699,0.12624535337090492,0.32431782378504675,0.5309280169506868,0.08036483296503623,0.4997984046737353,0.36654578894376755,0.6330509881178538,0.95703125,0.00610405852785334,0.03144011072193583,18.03505017111699,60.122289384404816,30.04489552594494,80.36483296503623
10,0.0005936906572928624,75.4,0.1521166020807381,0.009335245378991955,0.06534671773825854,0.004521051289320751,0.10658319993207684,0.03671543101259207,0.3675578449213091,0.18862910483324113,0.5464865883287641,0.9984866828087167,0.0031471495769160277,0.027471118040617384,9.335245378991955,25.38839927434777,14.928442827704588,36.71543101259207,0.22444389325877032,0.017876559014742572,0.12513591473301253,0.2761032532822962,0.48077674706776935,0.07953759158651034,0.5035384446382523,0.36335726206501323,0.6437196210026741,0.9609375,0.006043365458026528,0.03201507016395529,17.876559014742572,58.73730561385552,30.32085181699956,79.53759158651035
11,0.0005313952597646568,75.5,0.15113470921047856,0.00917656564952759,0.06423595961396784,0.002983451845964253,0.103241777713497,0.03602236628839092,0.3653560801799303,0.18490074721673883,0.5458114154642874,0.9988902340597255,0.003087320340958163,0.027453562798004077,9.176565649527591,24.913189992837793,14.829500298072565,36.02236628839092,0.21232005394995213,0.017290880515550573,0.12103616322080295,0.32758945021002245,0.526026384284099,0.07740076413999002,0.4879663462440173,0.3530249384542306,0.6229077403744062,0.9596354166666666,0.0058644169475883245,0.031029672517130773,17.290880515550572,58.16039443016052,29.738059095879052,77.40076413999002
12,0.00046860474023534336,75.25,0.14750434336785448,0.008947148253123446,0.0626300378996485,0.0027687739171903575,0.10024439829121298,0.03484558645572703,0.3590199326535595,0.1803332286750818,0.5377066384601055,0.999117231638418,0.0030091910478692798,0.02704261152390947,8.947148253123446,24.119913069902648,14.460764956507228,34.84558645572703,0.22111413441598415,0.017862074077129364,0.125034519781669,0.32978633282861364,0.5329754749933878,0.07815462568153937,0.5011141896247864,0.36183080449700356,0.6403975586096445,0.9557291666666666,0.006026610052989175,0.031942736357450485,17.862074077129364,58.597682509571314,29.762942186503448,78.15462568153937
13,0.0004063093427071377,75.53,0.1452579941116484,0.0087006394183857,0.060904475898632994,0.001511269240190861,0.09650160949541928,0.03408586435452934,0.35473822039207015,0.17566897297357723,0.5338074691455339,0.9994703389830508,0.002932166064040069,0.02685932569728925,8.7006394183857,23.589557441157424,14.32453785611026,34.085864354529335,0.2264266268660625,0.01818139439759155,0.12726976039508978,0.30989289671803516,0.5156586592396101,0.07849599793553352,0.5094938526550928,0.36544930189847946,0.653538428246975,0.9596354166666666,0.00608818333906432,0.032598589857419334,18.18139439759155,58.43304252872864,29.279875492202606,78.49599793553352
14,0.00034549150281252644,75.26,0.1424809808063353,0.00849064226924495,0.05943449588734551,0.0011016925699484832,0.09363035748835241,0.033094169047328134,0.3497191856737768,0.17122970668777907,0.5282086649905106,0.9996847255851493,0.00285899466996572,0.026585286325317318,8.490642269244951,22.85273261578743,14.11954558259044,33.09416904732814,0.2192706000059843,0.017835428084557254,0.12484799697995186,0.30652584228664637,0.5093782631059488,0.07800442259758711,0.4996665418148041,0.36099473262826604,0.6383383795619011,0.9609375,0.005991242088687916,0.03177626213679711,17.835428084557254,58.00176691263914,29.80115809097892,78.00442259758711
15,0.00028711035421746366,75.47,0.13910834493056914,0.008246717235649228,0.057727020660819695,0.001201107841553158,0.09082436984926583,0.03189624141964872,0.3434387275150844,0.16560545755524708,0.5212719993450836,0.9996847255851493,0.002763697347033219,0.026214805157303425,8.246717235649228,22.01235195121234,13.829323898801508,31.89624141964872,0.22858069588740668,0.018391467553252976,0.12874027341604233,0.3343810426692168,0.5424375509222349,0.07931622676551342,0.5138337835669518,0.37175145000219345,0.6559161096811295,0.9596354166666666,0.006189002442018439,0.03268445795401931,18.391467553252976,59.79026574641466,30.265227040990197,79.31622676551342
16,0.00023208660251050156,75.86,0.13734947646501278,0.008068964806106468,0.05648275379082481,0.0013852973328941484,0.08931845155957248,0.03145040040707954,0.3403970863883586,0.1626342054128743,0.5181599673097224,0.9995838377723971,0.002715461812721741,0.026093431179433507,8.068964806106468,21.74951266677775,13.705954185747768,31.450400407079538,0.22023763010899225,0.017973564642791946,0.12581495443979898,0.3060868602866928,0.5105799088875452,0.07867808950444062,0.5010475590825081,0.36298638582229614,0.6391087025403976,0.95703125,0.006033047490442793,0.03193125035613775,17.973564642791946,58.212024780611195,30.019108573620386,78.67808950444062
17,0.00018128800512565513,75.45,0.1351451861812666,0.007910420038362271,0.05537294031175709,0.0007967443218099672,0.08677604026593345,0.030606355656410438,0.3361034679307006,0.15901144137538376,0.5131954960615237,0.9997603914447135,0.0026548751909887124,0.025836535874540715,7.910420038362272,21.179147942639627,13.486460659183473,30.606355656410436,0.22012420060733953,0.01787338910313944,0.12511372255782285,0.33569133405884105,0.5386950373649597,0.07788997671256463,0.49875422070423764,0.3597671451667945,0.6377412974834442,0.9596354166666666,0.005977770682269086,0.031789098090181746,17.87338910313944,58.790117191771664,29.581105617620384,77.88997671256463
