epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,110.48,0.2829207925898273,0.0265741219834947,0.18601885428273582,0.07872632117639107,0.36701171640458147,0.1022665410870459,0.5664982990278461,0.4796691747215705,0.6533274190454949,0.9651803861788618,0.008955798349608251,0.048388063450290904,26.5741219834947,71.1988843735156,32.74645261141897,102.26654108704591,0.27337080912262784,0.03235283096944418,0.2264698187009293,0.07162402766425402,0.38462059320855874,0.08652674638423599,0.5540237612917978,0.5958924942991647,0.5121550114214921,0.9607843137254902,0.011008724876802092,0.03778709943930642,32.35283096944418,58.249275599207195,27.620459980772637,86.52674638423599
1,0.0009842915805643156,90.76,0.2594075746894852,0.02424084306732426,0.16968590208306544,0.06704520296108553,0.3219082760374721,0.08517717099710694,0.5302813876208251,0.4366829803804072,0.6238797912268135,0.9704649390243902,0.00816371362292912,0.04625473398321528,24.24084306732426,60.078520939602114,30.06115002748485,85.17717099710693,0.2649517730921924,0.032387429274389055,0.22671200539551528,0.09069253324794502,0.3860358852966159,0.0686313441904987,0.545317391220595,0.5936304324147414,0.49700431797016903,0.9551820761683274,0.010955234475600786,0.03661351935828433,32.387429274389056,45.27217387652197,25.87477913946952,68.6313441904987
2,0.0009648882429441258,89.33,0.2474539714130929,0.02324989344773254,0.16274925481255462,0.06363104762494322,0.3055468813311763,0.07916657906782822,0.5112661522336123,0.4180378405786142,0.6044944615868049,0.9719512195121951,0.00781581001053375,0.044819490797817704,23.24989344773254,56.15076094078339,28.60250593017083,79.16657906782821,0.2411586952810528,0.03020084106705102,0.21140589158074194,0.05804292600946266,0.3432263983230965,0.07377758540776598,0.5111060357895219,0.5604252845299345,0.4617867718557684,0.9775910364145658,0.01033383236509286,0.03405342980467973,30.20084106705102,49.74538018973936,24.3785521745809,73.77758540776597
3,0.0009381533400219318,92.13,0.2440892457659167,0.022856131965309622,0.15999292418724154,0.059378087584201884,0.294724137293614,0.07535312538890819,0.505419108005074,0.41118455471062076,0.5996536615902816,0.9735010162601626,0.0076878788714425834,0.04445099465367271,22.856131965309626,53.53973112334081,27.854624849159425,75.3531253889082,0.254955093566777,0.03154265906672184,0.2207986151888257,0.05307558087856412,0.3380179067953628,0.06414372447867688,0.5226488731989339,0.5841196458212802,0.4611780898911612,0.9747899159663865,0.010784915124042695,0.03402950415382532,31.54265906672184,44.38644077847986,23.024554643964485,64.14372447867687
4,0.0009045084971874737,94.84,0.2352310039890491,0.022173623660412745,0.15521536628768695,0.057407806240158475,0.28486723974952854,0.07224406739924012,0.4920996215043029,0.39880797717629407,0.5853912639181789,0.9749618902439025,0.0074577573198461675,0.04341698268776745,22.173623660412744,51.35402534974784,27.158432556023715,72.24406739924012,0.24053879712476117,0.030542880802804016,0.21380016804576255,0.09248075980682667,0.3687446022234043,0.06246366951854623,0.5065518973254356,0.5681133504007377,0.4449904611130722,0.9579831966165067,0.010509286504969293,0.032933224096936005,30.542880802804014,44.84702776126167,23.49034524407832,62.46366951854623
5,0.0008644843137107057,94.46,0.23078774401569754,0.021715562546065426,0.15200893826237538,0.05477463077257834,0.27619772663688275,0.0694141577686963,0.4849160836479528,0.39146813323827295,0.5783640391942931,0.9759654471544715,0.007321569021806363,0.04290674500076509,21.715562546065424,49.652178367463556,26.555887065260265,69.4141577686963,0.23197306521466465,0.03000205867409873,0.21001441396918952,0.04702695169034792,0.3209226556351873,0.06388128820170208,0.48904374133305056,0.5553359651431984,0.42275151218018947,0.9775910380841637,0.010258688927948977,0.03121490832887778,30.00205867409873,43.076290219437844,23.54714884234088,63.88128820170208
6,0.0008187119948743448,91.88,0.22555624315045714,0.02110743800602187,0.1477520662534043,0.04868403158143041,0.2628469236376809,0.0664108260193976,0.4769335510042625,0.379943398307494,0.5739237051669175,0.9789126016260162,0.007107593610171017,0.04258649660864981,21.10743800602187,47.665769655287754,25.93941628060623,66.41082601939759,0.24182056545877323,0.031367475688666185,0.21957233001371057,0.08654172937659656,0.3750614716726191,0.06894741533976309,0.51210427067193,0.5855829315025265,0.43862560984133336,0.960784317064686,0.010790605838893174,0.03232828967001926,31.36747568866619,46.580474750668394,23.87223741162717,68.9474153397631
7,0.0007679133974894982,92.08,0.21845924339401043,0.020519770053404617,0.1436383904359205,0.04803794088576564,0.2561638558298592,0.06448752490909604,0.46636763551855476,0.36990921109672487,0.5628260625814034,0.979395325203252,0.00692073272132292,0.04176582656195009,20.519770053404617,46.19657897004267,25.45626899770859,64.48752490909604,0.24019929729089015,0.03084494573708509,0.21591462107265696,0.04452880078545805,0.3269352290142818,0.0664918023038979,0.49487569886429306,0.5703599442120025,0.41939143974240084,0.9803921568627451,0.010519064135891217,0.0309918639184881,30.844945737085087,46.67961268740542,23.438286412738787,66.4918023038979
8,0.0007128896457825362,89.65,0.213166948480577,0.020068111453901947,0.14047678045746756,0.04432095413823135,0.24709047140871607,0.062292736914099714,0.4580348377547613,0.36101161933284465,0.5550580573518101,0.9811737804878049,0.006755384551058334,0.041181829343057745,20.068111453901945,44.74666641828248,24.970865987919247,62.29273691409972,0.23809158021495455,0.0300534638036199,0.21037424796101759,0.08092381336650595,0.35655157622836886,0.0652535081702788,0.5004441263962861,0.5601912132498263,0.44069707076422643,0.9691876767396259,0.01031858439580733,0.03258273194358796,30.0534638036199,42.92904508380997,24.091638575269755,65.2535081702788
9,0.0006545084971874736,90.91,0.2087476865971476,0.019660252262270306,0.13762176605017204,0.041730442383833895,0.2394718827634323,0.060119674366906406,0.45108643334086346,0.35422082663309284,0.5479520431863584,0.9826219512195122,0.006626389375168497,0.0406400448423091,19.660252262270305,43.30188495114567,24.31698538674836,60.11967436690641,0.24137295486212446,0.030157027677411123,0.21109919479581155,0.05580469394097475,0.3237337239650117,0.056829835280400365,0.5017361499849153,0.5613961572907552,0.4420761350824052,0.9747899193055823,0.010406709117006188,0.03258194545863055,30.157027677411126,39.17731890449671,23.63109900832747,56.82983528040037
