epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,42.34,0.21670261647101421,0.05878792289098737,0.2754905395162333,0.48539283226250085,0.45402968589477477,0.5167559806233758,0.9738256369426752,0.2632716470489315,0.08797207685495291,0.35124372734743003,0.5416704238462848,0.626070592166329,0.457270218127248,0.9579831966165067
1,0.0009842915805643156,37.87,0.17042479146817688,0.04522658497833641,0.21565137632713197,0.4140300487826584,0.3884240269281302,0.43963607087446627,0.9786524681528662,0.2435734486546503,0.05610342385346482,0.29967687623340544,0.5063045650971036,0.5878828291465589,0.4247263454589523,0.9775910397537616
2,0.0009648882429441258,37.82,0.15436529527139511,0.04375835208876272,0.19812364744580097,0.388685364774458,0.36315383766866793,0.4142168954868985,0.9796725716560509,0.23919652510924833,0.0913850977515974,0.3305816182903215,0.5012483007433701,0.5925843145500044,0.40991227850526657,0.9523809540505502
3,0.0009381533400219318,39.85,0.14469328420651947,0.04217525924686461,0.1868685433747852,0.3721370524281909,0.34788996470012484,0.3963841432408922,0.9805682722929936,0.2418155609643092,0.052126393097789346,0.2939419500550636,0.511942153133932,0.5920219908074504,0.431862308698542,0.9831932773109243
4,0.0009045084971874737,36.2,0.13644645837651695,0.040104960681645166,0.1765514192212919,0.3585604006412682,0.3358031204741472,0.38131768009655037,0.9808917197452229,0.22915296724029616,0.2160781189507129,0.4452310930781004,0.4906390391144098,0.5618816105758443,0.41939643025398254,0.9523809557201481
5,0.0008644843137107057,36.54,0.13064947693495993,0.03858505560390675,0.16923453276798983,0.3494799634928157,0.32837287675897786,0.37058704813859267,0.983031449044586,0.22455276719996242,0.05038897190190831,0.2749417323191293,0.4802625667648155,0.5325481666236365,0.4279769691599517,0.9775910380841637
6,0.0008187119948743448,40.22,0.12428223582542246,0.038645989131805294,0.1629282249861462,0.338792923292157,0.31905765762659394,0.35852818907635986,0.9820611066878981,0.2177663170823864,0.09984120791282307,0.31760752176036355,0.4776955539939784,0.546542001455104,0.40884906913386004,0.9439775927060124
7,0.0007679133974894982,37.86,0.11836602920251098,0.03657052487154954,0.15493655427815808,0.32855046898790985,0.31101927267992574,0.346081662021435,0.9826582404458599,0.2305782279547523,0.06847166374367492,0.29904989226191653,0.48823697560307694,0.5452786004509913,0.4311953400697361,0.9551820761683274
8,0.0007128896457825362,37.94,0.11324440020545842,0.03573277732209083,0.14897717732437857,0.31995016189327663,0.3034620917858971,0.33643823138372914,0.98328025477707,0.2136419450535494,0.06199623817572741,0.2756381811214094,0.46725062980037446,0.5419150965721333,0.39258616077465835,0.9747899176359844
9,0.0006545084971874736,37.34,0.10806325163431228,0.03514859690605277,0.14321184832199363,0.3118440201802618,0.29626604141133606,0.327421999305107,0.9842257165605095,0.22456413803815173,0.05282660135451485,0.2773907435040514,0.48040472325824557,0.5389942325630775,0.4218151948365177,0.9775910397537616
