epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,58.56,0.2516370895829508,0.03318239896393874,0.23227679311328928,0.09300681252316802,0.4434003309007669,0.11811672502888784,0.5296242223587627,0.4533592994148667,0.6058891439996956,0.9600059618441972,0.011095774164926764,0.05240299697781784,33.18239896393874,81.50447783058891,41.381355905119264,118.11672502888784,0.3083039109337459,0.04172551333961844,0.29207859159529304,0.04448385572368985,0.4379881812947611,0.10142573362455301,0.6166753429902208,0.5746416044198379,0.6587090789350513,0.9845440494590417,0.014018224681104308,0.05643921187133104,41.725513339618445,66.08032207746041,41.992336052300665,101.42573362455302,0.6474351286888123
1,0.0009567727288213003,58.76,0.21576326036017346,0.029087258835985,0.2036108122176131,0.07352084960841791,0.37410863835974606,0.0969769768357656,0.47549290159074603,0.3950019281221308,0.555983875319954,0.9673464825119237,0.009668410309280945,0.04806031562115506,29.087258835985,66.71898024355096,33.07777400611033,96.9769768357656,0.2637365060862747,0.03710457115179328,0.2597319974896528,0.034583280124979375,0.4025303433999028,0.10821506040173667,0.556839667778848,0.5188361449855188,0.5948431907333952,0.9845440494590417,0.012611540150288867,0.051025402091639305,37.10457115179328,75.80737068592765,35.67508826561261,108.21506040173668,0.5538135170936584
2,0.0009045084971874737,59.05,0.20209709410400192,0.027757799851046268,0.1943045992208778,0.06466574306393987,0.3490329993998303,0.09006265716091248,0.454455082196689,0.3765401105101802,0.5323700570813802,0.9714576709062003,0.009224542017969848,0.046067813304748934,27.75779985104627,61.824542459911875,30.90616061222275,90.06265716091248,0.24828699320969294,0.03586706160992338,0.2510694303597328,0.10556971804862136,0.45322684070794994,0.09658769182457806,0.5341197420401035,0.5037957123571423,0.5644437823634612,0.9752704795029653,0.012168705889485903,0.048554282053913544,35.867061609923375,64.37728403732065,34.248920980014795,96.58769182457806,0.9330477714538574
3,0.0008345653031794292,60.1,0.19431624499361352,0.02675116831504863,0.18725817874429335,0.06447042992104597,0.3364395292413633,0.08471092077739098,0.440259989380647,0.36217591716109854,0.5183440631163708,0.9718302861685215,0.008876347992812034,0.044793012153671166,26.751168315048627,57.895820356893616,29.435254019147717,84.71092077739098,0.23242407388858485,0.03360011963493304,0.23520084024857515,0.055418020445375575,0.3705335242855125,0.07991466185270911,0.5073962631697264,0.4657913668446784,0.5490011639167574,0.9768160745570612,0.011361113877555317,0.04708505614187102,33.600119634933044,54.258348532539245,33.25952176910577,79.9146618527091,1.1922118663787842
4,0.00075,59.25,0.18683900655689983,0.026000056510557243,0.18200039604178295,0.06129172592185473,0.32365161070336596,0.08035948875823631,0.42801708795592214,0.35184909509930207,0.5041850850057147,0.972985393481717,0.008621037609738983,0.04355226834682194,26.00005651055724,54.839216608003326,28.31595702816587,80.35948875823631,0.2285921522855206,0.03387290980073823,0.23711036950626183,0.03575875887638635,0.35895130816714654,0.08608217853505792,0.5028474299810032,0.4684424338145455,0.5372524132039485,0.982225656877898,0.011387461617911434,0.04616203188170698,33.872909800738235,57.75872811133839,32.097973043220975,86.08217853505792,0.9083564877510071
5,0.0006545084971874737,59.41,0.18022090185356632,0.025200304865469897,0.17640213451580705,0.05637135514556408,0.30905580275435895,0.07628231268784769,0.4166346972242637,0.3408801571979811,0.4923892391694559,0.9756558028616852,0.0083561464703667,0.04251676989313576,25.2003048654699,51.68674567592921,27.10172463722595,76.28231268784769,0.23162853142024928,0.03430799772844893,0.2401559835262424,0.04131014031607088,0.3638103880690644,0.08234426577271782,0.5058567203362537,0.473018524198112,0.5386948942032627,0.9837712519319938,0.011505931946182685,0.04610663940309557,34.30799772844893,56.649399495221544,30.664900136165933,82.34426577271782,1.5658130645751953
6,0.0005522642316338268,59.67,0.1723432688542978,0.024211953192747927,0.16948367266165054,0.053378287974496286,0.2947141002561595,0.07185213950674371,0.4036412579740364,0.3277491344722352,0.4795333846384846,0.97720836645469,0.008034985013149193,0.04139590237307435,24.211953192747927,48.501563921795835,25.57218987071948,71.85213950674371,0.21757503530410746,0.03303696208387337,0.23125873337941708,0.04376193846488109,0.35363540875580063,0.07861474109453709,0.4806666781627782,0.453226340171727,0.5081070104190702,0.978361669611157,0.010997365608845925,0.04348461789696533,33.03696208387337,52.05586893481117,28.33342141877925,78.6147410945371,1.3405132293701172
7,0.0004477357683661734,59.16,0.1672757726417342,0.023588710552635225,0.1651209743429917,0.04897108356229996,0.28271111483509476,0.06861905662108965,0.3953823064393194,0.31943658105614453,0.4713280340019963,0.9789099761526232,0.007833220442203252,0.040652733644106334,23.588710552635224,45.96963969602683,24.035334113285888,68.61905662108965,0.21909229968670163,0.03261557632950718,0.22830903639518865,0.029761366816770163,0.33289662017335847,0.07482621598833311,0.4850256750950305,0.44847304630777013,0.5215783274661997,0.9860896445131375,0.010885818689410938,0.044681664144582876,32.61557632950718,47.74527409771771,29.698983502262788,74.82621598833312,1.8641932010650635
8,0.0003454915028125264,59.58,0.15822093302475818,0.02265638885767879,0.1585947223990824,0.04816585689097745,0.2726099412112433,0.06584936215443055,0.3807445379812122,0.30703545099980123,0.45445362579178167,0.979481319554849,0.007531609961804482,0.039175028964545465,22.656388857678788,43.97202038542265,23.112937678604787,65.84936215443054,0.20156315620844661,0.030559050076147412,0.21391335289804422,0.02247049037793182,0.3089365091583644,0.07255266641930229,0.45811374752654177,0.4253405980201556,0.49088692635159586,0.990726429675425,0.010341684163405546,0.04213690211337169,30.55905007614741,47.95018903381397,27.262097466262233,72.5526664193023,1.6492588520050049
9,0.0002500000000000001,59.83,0.15606467943454963,0.022168979961543517,0.15518286026457534,0.04371411841905369,0.2610828035847182,0.06218582477023757,0.37514094207643134,0.3001400264059986,0.45014185978422483,0.9813940779014309,0.007357423067898364,0.03879520088576361,22.168979961543517,41.36966283926193,22.10858577013891,62.185824770237566,0.19720487057057193,0.030595613842170796,0.2141692965670015,0.024829196277286116,0.31022813001869265,0.07122963696280624,0.45167996118297166,0.42117470477519114,0.4821851958032738,0.9876352395672334,0.010239105547131996,0.041345145275537065,30.595613842170795,45.74049843714171,25.513084326895658,71.22963696280624,1.9801373481750488
