epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,39.52,0.2213622504281749,0.06866867009317155,0.29003092073648057,0.48885218637000255,0.4842270032659551,0.493477368230436,0.9689362891207154,0.2777376238371478,0.131338437189575,0.40907606791381407,0.5491775635744677,0.6186777818269756,0.4796773484107159,0.9131652711152363
1,0.0009842915805643156,37.79,0.17383005557756664,0.05281011034191854,0.22664016589588984,0.4135928845974088,0.4137148968153668,0.4134708730012578,0.9755495529061102,0.2859428196477623,0.11382478709314384,0.3997676105392413,0.5676295366607794,0.6519669838646213,0.48329210548507734,0.9495798352719689
2,0.0009648882429441258,40.35,0.16160566030533766,0.05051240143498014,0.21211806188397186,0.3935257449368606,0.3934862515521298,0.39356523610085203,0.976201564828614,0.2700596210502443,0.06013360834505711,0.3301932261604555,0.5423591930826172,0.6175273712776622,0.4671909850852496,0.9635854375128653
3,0.0009381533400219318,37.33,0.15214320430990125,0.048097466598868634,0.2002406711350077,0.3782687432808599,0.3782798764247297,0.3782576086490947,0.9785534649776453,0.26068718218001996,0.04727527795552539,0.30796245879986706,0.5196323368061825,0.6060179057909327,0.4332467487045363,0.9859943977591037
4,0.0009045084971874737,40.43,0.14539330987878776,0.048219110911098574,0.1936124208676122,0.3677500187018234,0.3672032112425024,0.3682968229410723,0.9788561847988078,0.25603187347159667,0.050591212913853115,0.3066230843297574,0.5153417441190458,0.5983631101643004,0.43232038032774833,0.980392158532343
5,0.0008644843137107057,36.74,0.1383298472480518,0.04781601259112913,0.18614585994119615,0.3564491571328324,0.3566038819521266,0.35629443131420546,0.9777384500745157,0.27771591898106057,0.0602624281948688,0.33797834784376857,0.552470601406418,0.6409295511846783,0.46401167216421174,0.9691876784092238
6,0.0008187119948743448,37.25,0.13139035891958037,0.044016021811826664,0.1754063804829618,0.34562568195530624,0.3445041603374055,0.3467472022851782,0.9797643442622951,0.26833022316964733,0.05283252757136561,0.32116274740181716,0.5387530132335108,0.6245119521597854,0.4529940642061688,0.9803921568627451
7,0.0007679133974894982,37.59,0.12566733979876812,0.04359638549896837,0.16926372520925392,0.3364645035940204,0.33522463306762423,0.3377043724770695,0.9803232116244411,0.24241789211245143,0.0664616498459621,0.30887954262625267,0.5046745313315832,0.5842891271207847,0.42505993245362567,0.960784317064686
8,0.0007128896457825362,40.85,0.11923152554763589,0.042140433084547256,0.16137195887091263,0.3258953606806995,0.32505184900565226,0.3267388722669172,0.9809985096870343,0.24182280576696583,0.05841600223958325,0.30023880428125876,0.5034395024723032,0.5777504881556962,0.4291285595306161,0.9747899176359844
9,0.0006545084971874736,37.27,0.11387889206009721,0.04041588303824573,0.1542947752576116,0.3174532318568265,0.3172226782038741,0.3176837814902406,0.9813012295081968,0.24545285389536903,0.042871709067781434,0.28832455885176567,0.5042721882086842,0.5854910387545407,0.42305334834825425,0.9803921568627451
10,0.0005936906572928624,37.82,0.10815627257243887,0.03897682410278309,0.14713309663063368,0.30836651242170177,0.3079592478524022,0.3087737765468535,0.9827682563338301,0.23665394289653843,0.04025988020941991,0.2769138224902941,0.49636691149209394,0.5729068216322517,0.4198270280655025,0.988795518207283
11,0.0005313952597646568,36.95,0.10291791408032668,0.038836439143610915,0.14175435306640388,0.29963853477809893,0.29985173726135145,0.2994253323170538,0.9824422503725783,0.2492558112581905,0.07096561224979847,0.32022142122272684,0.508329817143475,0.5830146169462124,0.4336450387115906,0.9663865562914467
12,0.00046860474023534336,37.22,0.09819593092901341,0.0345454871380041,0.13274141791902605,0.29177601608807213,0.29174470641662753,0.2918073272918269,0.9850270119225037,0.24947150206031585,0.17319226277475597,0.4226637659620504,0.515196772182689,0.5916721195566887,0.4387214377480729,0.9551820761683274
13,0.0004063093427071377,37.07,0.09308599410287137,0.035395244248877605,0.1284812384086554,0.2836580109933805,0.2841107185746803,0.2832053038118138,0.9839558494783904,0.2455766079138641,0.030469829107032102,0.2760464421340397,0.5007298193892845,0.5730455316582314,0.4284141200597213,0.9915966386554622
