epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,52.28,0.2664249535475328,0.051106475163383194,0.3175314286380454,0.550740854203246,0.5173564628660354,0.5841252428429727,0.978309023991276,0.2348641562445157,0.08009767471825709,0.3149618341976187,0.4957895605337052,0.5946513653970232,0.3969278183637881,0.9607843153950881
1,0.0009842915805643156,52.19,0.23571627102020393,0.0424164543114958,0.27813272537295924,0.5031786917535144,0.47222443384848606,0.5341329516410308,0.9797062431842967,0.22967996300101615,0.06827941801952046,0.29795937511433407,0.4984290109796016,0.5753109360776362,0.4215470721073845,0.9691876767396259
2,0.0009648882429441258,52.52,0.22366799128972067,0.04041245165143889,0.2640804427563169,0.4854173014507169,0.4554127612381751,0.5154218405907651,0.9812397764449291,0.22047458096545616,0.06065038063612973,0.2811249629372642,0.47684491181573946,0.5653678016001437,0.3883220460735449,0.969187675070028
3,0.0009381533400219318,52.45,0.21226990523554118,0.03759103613136785,0.24986094137249493,0.4696780385341873,0.4408465272857683,0.4985095517000949,0.9820235823336968,0.2204626162930363,0.1236004131514819,0.34406303591421006,0.48666317047191265,0.5547288142833389,0.4185975022008773,0.9523809557201481
4,0.0009045084971874737,52.63,0.20074177379014058,0.03764945805868014,0.23839123205829213,0.45435826397514134,0.4272516209270598,0.48146490764071925,0.9815294438386042,0.22284402007482298,0.0738365816510692,0.29668059494315074,0.4930436377431832,0.5553528906918374,0.43073441768560755,0.9663865579610446
5,0.0008644843137107057,53.08,0.1895371145094494,0.03455454983084281,0.22409166435476477,0.43928728307086484,0.41501437652462053,0.4635601918595958,0.9834889585605234,0.22916517934712374,0.08312328142069635,0.3122884569381799,0.5075243031945216,0.5965781600869337,0.41847042493125636,0.957983193277311
6,0.0008187119948743448,52.77,0.17690612016613377,0.033985270225915715,0.21089139032292392,0.4216141984792936,0.3994935548812508,0.4437348429548311,0.9836593511450382,0.23248090175520472,0.061303028455969334,0.2937839290007156,0.5028044222449722,0.5891383766126232,0.4164704687121202,0.9747899176359844
7,0.0007679133974894982,53.2,0.16519733721485835,0.031735811196927755,0.19693314831707964,0.40594130231223946,0.3860799947117771,0.4258026096527033,0.9853803162486369,0.21693142355323172,0.0897008910441265,0.306632317164365,0.48374801239713566,0.5591917563887203,0.408304224829046,0.9663865579610446
8,0.0007128896457825362,53.05,0.154167055279309,0.030170705105550536,0.18433776036343633,0.3906183695845152,0.3731325173195992,0.4081042221094296,0.9859426117775354,0.2247734779403323,0.044937512965178956,0.26971099339947313,0.4907714657756795,0.5657557728243809,0.415787158726978,0.9831932773109243
9,0.0006545084971874736,52.23,0.14429754927153154,0.029300910089624033,0.173598459479983,0.37551730104205133,0.35999066342834296,0.39104393677077093,0.9863004362050164,0.2284572528106492,0.05042338488670457,0.27888063293378224,0.4964201553028171,0.5733472566310766,0.4194930241722353,0.9719887955182073
10,0.0005936906572928624,52.94,0.1352460651761053,0.027883809212899402,0.16312987424815104,0.3621883282484639,0.34717284380219626,0.3772038113947393,0.9876124591057798,0.24685364222827078,0.04662274967889492,0.2934763872322916,0.522317387977568,0.5924600437909615,0.4521747428496011,0.9775910380841637
11,0.0005313952597646568,53.35,0.12749317739739802,0.026407689967402434,0.15390086721632967,0.35082890891196816,0.33773576667290606,0.3639220528735199,0.9878169302071974,0.24964498839124577,0.061826963301132375,0.3114719491879813,0.5249395136739693,0.612955920669545,0.43692306844460194,0.9719887988574031
12,0.00046860474023534336,54.04,0.1195453356386791,0.02493077765752177,0.1444761133310969,0.33820706033914666,0.3260648645289982,0.3503492586030305,0.988924482006543,0.2588372281035121,0.04592459557019696,0.3047618208980026,0.5373718453054669,0.618801590274362,0.45594212003782686,0.9831932789805222
13,0.0004063093427071377,52.59,0.11317348554974165,0.02325995181906296,0.13643343750724615,0.3284103305220214,0.31770936423260615,0.3391112973476834,0.9899297982551799,0.24360534077098056,0.053094982120002354,0.29670032032397614,0.5204078862313128,0.5963587328499439,0.44445705647562067,0.9775910380841637
14,0.00034549150281252644,51.83,0.10671666031347886,0.021422389763955017,0.12813905004164125,0.3172741658749991,0.30713109145572687,0.3274172411067665,0.9907647219193021,0.24790152214488395,0.07569276522688505,0.3235942834899539,0.5334047989017155,0.6099490738716447,0.45686053378241404,0.9635854375128653
15,0.00028711035421746366,52.07,0.10112818792836097,0.02093036955846395,0.12205855746630624,0.3080589722358543,0.29913803267179945,0.31697991285615296,0.9911736641221374,0.2418256325214183,0.06221611753982656,0.3040417492890558,0.5196534371843525,0.5953290621105697,0.4439778504919271,0.9831932789805222
16,0.00023208660251050156,52.7,0.09584507474527494,0.019245265836827712,0.11509034074152309,0.29902212799505423,0.29107804156051725,0.30696621262585194,0.9921960196292258,0.2563785902258395,0.055703733105953335,0.31208232053521634,0.5391469983493581,0.623875289237132,0.4544187563808024,0.980392158532343
17,0.00018128800512565513,52.76,0.09118272673293965,0.016736567057569665,0.10791929368023134,0.29119995200647003,0.28370200263309897,0.2986978993161034,0.9931672573609597,0.2465209945911119,0.05123485395220481,0.2977558528007913,0.5242466253726756,0.59766905448016,0.45082424434961055,0.9803921602019409
18,0.00013551568628929433,52.67,0.08740453825879643,0.015360324983645797,0.10276486331773688,0.2842873229585271,0.27720507002773825,0.2913695759868154,0.9937977099236641,0.2543315081870189,0.06387780859273355,0.3182093182197806,0.5391866482940375,0.6173633071554809,0.4610099725696553,0.9747899193055823
19,9.549150281252634e-05,52.79,0.08384550921822062,0.013633223479433182,0.09747873277950833,0.27804312673818843,0.27184878907195875,0.2842374663219067,0.9945985550708834,0.26105669695957034,0.07110066540768835,0.3321573582350039,0.5477551722726902,0.6220291348732486,0.47348117761585223,0.9775910380841637
20,6.184665997806823e-05,52.1,0.08143834080729906,0.013276482469682913,0.09471482333433667,0.273639094218563,0.26768025770507176,0.2795979306508047,0.994803026172301,0.2622015936201026,0.059672466095756084,0.32187406405681324,0.5468646601802495,0.6224619298755956,0.4712673522511116,0.980392158532343
21,3.511175705587433e-05,52.89,0.07923152703170298,0.011335745261910819,0.09056727244085028,0.2695097852916728,0.26399016383560037,0.2750294055940021,0.995382360959651,0.2634272341634713,0.07250573012341305,0.3359329723009542,0.5512006822086516,0.6273154085423766,0.47508595896368266,0.9719887988574031
22,1.570841943568452e-05,52.73,0.07751155121002098,0.010996792048906748,0.08850834338703359,0.26639911527527066,0.2610961877402718,0.27170204347651555,0.995672028353326,0.26557839363396,0.06490101007854238,0.3304794045055614,0.5536156473707419,0.6286783575677738,0.4785529456051792,0.9775910380841637
23,3.942649342761118e-06,52.63,0.07636134586862675,0.009850818052960566,0.08621216376059188,0.26422838247589353,0.2590135327959789,0.26944323339080084,0.996285441657579,0.26472856467511474,0.09954279602742662,0.3642713586990239,0.5532557344904133,0.6245808279147002,0.48193056459854294,0.9691876784092238
24,0.0,52.19,0.07569100541207886,0.010018259164923899,0.08570926459739746,0.26316348160236197,0.2581501952336945,0.2681767693360213,0.9960468920392584,0.2636943972912155,0.08173406458034568,0.34542846253940035,0.5506069653508376,0.6265896091274187,0.47462432691696976,0.9747899193055823
