epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,116.3,0.28048254498464353,0.025591874952835107,0.17914312513169298,0.09067025739555362,0.3727738620603786,0.10296047984311053,0.5630838045502277,0.47343825450692706,0.6527293502219293,0.9597333395383469,0.008542256529650311,0.04673674456048438,25.591874952835106,71.23288496418932,31.844909442534856,102.96047984311053,0.2881814954327602,0.03312179110735571,0.23185253527318062,0.07439756767005146,0.3921415855904587,0.0858914780767024,0.5758502693737254,0.6288808181005365,0.5228197512840357,0.9635854375128653,0.011255883108250568,0.03731853575432668,33.12179110735571,58.751046000158084,27.27786293900586,85.89147807670241
1,0.0009842915805643156,100.55,0.2587797054140229,0.02338625744612068,0.1637038026484907,0.07641217015941619,0.32765764869022795,0.08754167530189143,0.5290349850615547,0.43151808601657754,0.6265518842618677,0.9646314221891288,0.007794853893114907,0.04493033617446428,23.386257446120677,61.4524946221423,29.612183756678647,87.54167530189143,0.2770757049489088,0.03226597488176923,0.22586182728201068,0.0701629762284729,0.3758465875597561,0.07982179635212201,0.5592925086909649,0.6086306367434707,0.5099543845620143,0.9635854375128653,0.010880334373219173,0.03617952274633389,32.26597488176923,56.02812650156956,26.504925820390195,79.821796352122
2,0.0009648882429441258,100.95,0.24731165499094254,0.02238430033423345,0.15669010283892845,0.07322448553213723,0.31086674161749106,0.0809521534170176,0.5112811002994063,0.41298489113929815,0.6095773088159796,0.9668303239017125,0.007464981272092682,0.04371648269469003,22.38430033423345,57.123103221338894,28.117953359579833,80.9521534170176,0.2753994746618912,0.03270838672102166,0.22895870919154138,0.09953268371125897,0.4019728924046044,0.07348149960615388,0.5597570839048434,0.6254596880504063,0.4940544966222191,0.9663865579610446,0.011158159349625017,0.035214212438722955,32.708386721021654,49.19025764203205,24.26761606989191,73.48149960615387
3,0.0009381533400219318,94.7,0.23932860006681592,0.021731591986649,0.15212114442664124,0.06951609551934325,0.2978527232815948,0.07621548347014237,0.49951748482256086,0.4009157608048914,0.598119207486588,0.968459139985108,0.007247539369246561,0.0428956645531878,21.731591986649,53.90097677141805,27.20799584484398,76.21548347014237,0.268083437943325,0.03172894830734623,0.2221026363409534,0.07425459816592749,0.3691531943590367,0.07279596090608952,0.5431156081645763,0.6081609701742979,0.4780702368885863,0.969187675070028,0.010871354949657991,0.033996782685611765,31.72894830734623,48.39122709648616,24.92191915929211,72.79596090608952
4,0.0009045084971874737,99.89,0.23310499891849568,0.021132221675671397,0.14792555217213002,0.0635755535756735,0.28495683570406993,0.07345573020487337,0.4898155215997263,0.38940486784577816,0.5902261751761475,0.9716818689501117,0.0070420298465317475,0.04234526545913336,21.1322216756714,51.97089918828774,26.55998456657101,73.45573020487336,0.26452666800730035,0.030649723719899394,0.21454806542363153,0.0673705667299049,0.35463575972896333,0.07271712711628746,0.5360588199284231,0.5813375247292826,0.4907801213050757,0.9663865562914467,0.010416282116531991,0.034845098237447046,30.649723719899395,45.56639637558066,25.37560019273594,72.71712711628746
5,0.0008644843137107057,127.61,0.22869698513557196,0.02069707484659271,0.14487952422225822,0.05961034350545851,0.27486755426526516,0.07037768639729525,0.4827382000009248,0.38177882278045433,0.5836975772657771,0.97327578183172,0.006906169650442371,0.04189130136838886,20.697074846592706,49.8792895921024,26.099425313884304,70.37768639729525,0.27481995506279944,0.03242636683817003,0.22698456725152602,0.09349914710102629,0.39559663744533763,0.07511291166647475,0.5503811469765938,0.6169877718476688,0.4837745541617984,0.9663865546218487,0.01103481860356588,0.03428816441603068,32.42636683817003,50.1768174124699,23.5203785329019,75.11291166647476
6,0.0008187119948743448,159.91,0.2227869395524463,0.02022329287510573,0.1415630504100605,0.05915478755992491,0.2693220886914302,0.06860425067220885,0.47387726830175714,0.3724529693154195,0.5753015680536794,0.9733688570364855,0.006738784127644723,0.041281725541422905,20.223292875105734,48.666583500353156,25.56997996709244,68.60425067220885,0.2522919355821209,0.029582670334131776,0.2070786932519838,0.07247030384400312,0.3470156751260036,0.06746667592214937,0.5157625337942642,0.566519056882511,0.4650060267341571,0.9691876767396259,0.010137550689342642,0.03314278029552361,29.582670334131777,44.793512286091385,22.602570423484703,67.46667592214936
7,0.0007679133974894982,277.11,0.21725215507103984,0.019721629172951893,0.13805140417321618,0.05436918914473421,0.25801313728959546,0.06559254441268836,0.46492437449126484,0.36369178209478786,0.5661569708820963,0.9758586187639613,0.006581825653211736,0.04064305661466702,19.721629172951893,46.6677769408329,24.985815974880545,65.59254441268837,0.26100176272272063,0.031178955301767636,0.21825268405492232,0.10809453991072185,0.39485609097307134,0.06850886117426955,0.5352304165436774,0.5956285094179693,0.47483225563327136,0.9635854358432674,0.010636104062116113,0.03377881708766232,31.178955301767637,45.173157455206585,23.898795315575494,68.50886117426955
8,0.0007128896457825362,116.99,0.21155115863833956,0.019222133131371846,0.13455493216716968,0.051669888458078087,0.2495420598553262,0.06331723904596366,0.45683498135806017,0.354860998074332,0.5588089677706993,0.9769522524199553,0.006420451699744297,0.04011364547606511,19.222133131371844,45.06839158835912,24.42333466612019,63.31723904596365,0.2608596952605982,0.0304617018384092,0.21323190942531875,0.0704383812323004,0.34826690509539693,0.0645966195717913,0.5277466369109327,0.5762464607797083,0.47924682289278475,0.9691876767396259,0.010291912543381295,0.033971775312717556,30.461701838409198,42.769568703588654,24.083286430544057,64.59661957179131
9,0.0006545084971874736,96.24,0.20853977172190985,0.018870794262850765,0.13209555987116123,0.04980423651068393,0.24320684859358546,0.06130705218226805,0.4515315898966629,0.3481825924106081,0.5548805915102174,0.9773478220402085,0.006299678860363992,0.039837820649601945,18.870794262850765,43.71453952307765,24.077040969066463,61.30705218226805,0.2654425864126168,0.03100908935821357,0.21706362941018006,0.07995898258827981,0.3619312247475322,0.06490861285342221,0.5305232140196472,0.5898061026545132,0.4712403498443903,0.9635854375128653,0.010550381947068773,0.03353624238896103,31.00908935821357,43.397545104935055,22.566287344163957,64.90861285342221
