epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,114.49,0.12048952245023302,0.010275425318808805,0.07192797730526616,0.011356798243804667,0.12002296249872894,0.036738186980527575,0.30817589450587507,0.16509111014104658,0.4512606757302438,0.9971606182795699,0.003419567531936111,0.026794375022572856,10.275425318808805,25.317379662026,14.127688957489202,36.73818698052757,0.29537622484506343,0.0316474274510429,0.22153199716609398,0.13206812103881554,0.41385726225810227,0.06025715613690745,0.5725526801344394,0.5304671048450202,0.6146382500811451,0.9691876767396259,0.010912313285161132,0.0362157377542234,31.6474274510429,41.647095410596755,23.894874605236172,60.25715613690745
1,0.0009842915805643156,67.71,0.12375560683668942,0.010480305853409953,0.0733621411786605,0.010680313831620615,0.12138056742247715,0.037338112551037986,0.31364944058079874,0.1680538954513688,0.4592449849972161,0.997059811827957,0.0034832847189478658,0.027264414811807296,10.480305853409954,25.772925954993052,14.382979397632072,37.33811255103798,0.32646328060566876,0.03284567288783084,0.22991970916088222,0.17296231838584947,0.46749930697328906,0.0646172766821558,0.6192027547446286,0.5485807029473013,0.6898247851711028,0.9635854375128653,0.01128563157567123,0.040527886202355395,32.845672887830844,43.667304760017316,25.23300303791514,64.6172766821558
2,0.0009648882429441258,62.37,0.12548446836330557,0.010434811812154549,0.07304368278672618,0.008251236162477556,0.11823082566261292,0.03693590690732323,0.3159300639424273,0.167294683619853,0.4645654429671585,0.9971606182795699,0.003467010931232043,0.027572932919507385,10.434811812154548,25.387407789227144,14.37864825625268,36.93590690732323,0.31397304656792757,0.031893180959782344,0.22325227177944504,0.11217129758509602,0.40058258902125,0.06515902105499716,0.5941457382771147,0.533481760769665,0.6548096699541023,0.9719887971878052,0.010968105455323094,0.0384413699413381,31.893180959782345,44.197333814884104,24.893706689847818,65.15902105499717
3,0.0009381533400219318,62.83,0.12291191204260754,0.010336646652950716,0.07235652672587543,0.008164425804733661,0.1172766451153063,0.036755692410052464,0.3123598765942358,0.16605797457278415,0.4586617749865337,0.9971270161290322,0.0034435021648463863,0.027236164397289677,10.336646652950716,25.263120692663936,14.278547268572227,36.75569241005246,0.3107665385685715,0.031026565962854552,0.2171859656061445,0.13398239863071204,0.41356037895218667,0.06239201309008091,0.5868375843980399,0.5170151450219942,0.6566600687697488,0.9719887955182073,0.010666464398033312,0.03837707295429473,31.026565962854555,42.89388081648437,24.74527960027589,62.39201309008091
4,0.0009045084971874737,63.51,0.12043775398164026,0.010073664602673341,0.07051565249360377,0.006759347982260048,0.11333561559678405,0.03606061506215283,0.3080750630267205,0.16189728129294612,0.4542528424532183,0.9979166666666667,0.003357493712176238,0.026986322081297316,10.073664602673341,24.910641705957794,14.060494062272552,36.06061506215283,0.34262062312842084,0.03320423237645492,0.2324296267760568,0.20993637602452805,0.5059085188626575,0.06354250755755841,0.6312820831266772,0.553656552519117,0.7089075915285853,0.9663865579610446,0.011383303341974899,0.04163161073537434,33.204232376454925,43.67813673548672,26.839532406559314,63.54250755755841
5,0.0008644843137107057,67.01,0.1199937216256575,0.01004879845015865,0.07034158922972218,0.007533668688189522,0.11370179482525394,0.035826536858834884,0.30726404323052336,0.16130412423642732,0.4532239604380823,0.9977486559139785,0.0033413120603028646,0.02690208166917806,10.048798450158648,24.720973621613236,13.992502578801268,35.826536858834885,0.3011971973404497,0.03144107934828399,0.22008755652844406,0.16136292181387335,0.44618745886978983,0.06473697740741137,0.5772937038699452,0.5225066072633621,0.6320807875371447,0.9719887955182073,0.010756632986188936,0.037355507476156166,31.44107934828399,42.5780800690337,25.81310855311876,64.73697740741137
6,0.0008187119948743448,64.97,0.11877680545452461,0.009868931685704537,0.06908252191159032,0.007934365289824816,0.1120703374105756,0.0350534502997674,0.3046162302615822,0.1583803950298217,0.4508520613434494,0.9974966397849462,0.003283019437234328,0.026797775315341128,9.868931685704538,24.179942978005254,13.874273281256663,35.0534502997674,0.2999082711063513,0.03175777687328536,0.22230443533729105,0.11350972345816258,0.3977438933542129,0.061929733959399685,0.5750180042090536,0.5281260264020006,0.621909985689222,0.9719887955182073,0.010870174345682984,0.0366363298012262,31.757776873285362,42.402007635317595,24.87948796745837,61.929733959399684
7,0.0007679133974894982,62.48,0.11675699283519099,0.009677004735536312,0.06773903314224494,0.005200044664492555,0.10739620309523357,0.034457125232344676,0.3012637548228746,0.15545526110837538,0.4470722465425409,0.9983030913978495,0.0032261432176055285,0.026573119721105022,9.677004735536313,23.747433203282537,13.7146039444391,34.45712523234467,0.31276512722007366,0.0317416557369112,0.22219158938618935,0.14452893902607658,0.4279426972405249,0.06122216555167313,0.5910847642842461,0.5284099204032695,0.6537595417987064,0.9803921568627451,0.010878880763901215,0.03836548085264465,31.741655736911195,41.2727048730149,24.708591975738198,61.22216555167313
8,0.0007128896457825362,66.31,0.11458907878446964,0.009426299498606754,0.06598409657436673,0.006232324310327943,0.1058340345178881,0.03361761388118549,0.296754680654054,0.15116773178019832,0.4423416253059141,0.9979166666666667,0.0031336011572851126,0.02627787019216245,9.426299498606754,23.15574901839418,13.413673360455912,33.61761388118549,0.3203509301364589,0.032416806402368374,0.22691764233826922,0.1588460973748306,0.44794350036052094,0.06217976720059285,0.5992954039440102,0.5354807401070741,0.6631100930753542,0.9635854375128653,0.011047014794429811,0.03895355365565177,32.41680640236837,42.09253781524693,25.237016271489264,62.179767200592856
9,0.0006545084971874736,70.59,0.11216562160000365,0.00916902166641047,0.06418315175800554,0.004191200775807697,0.10141907831834208,0.03304472579069996,0.2925503273003845,0.14678466669333878,0.43831598460674287,0.9987567204301075,0.003046883924323465,0.026058450315187696,9.169021666410469,22.746778445778997,13.34166021110933,33.044725790699964,0.3212059077595462,0.03192391674391696,0.22346741653957955,0.10583883276631852,0.3914471866369915,0.06214092965094315,0.59813279648121,0.5301049653054619,0.666160687845962,0.9719887988574031,0.010918178214725493,0.039213218723609,31.92391674391696,42.41466182036226,25.741986367256896,62.14092965094315
10,0.0005936906572928624,69.92,0.1097723346764362,0.008933107014645331,0.06253174925122851,0.004087939171129972,0.0986647769888883,0.03204508867034669,0.2877756913823466,0.14290456204645097,0.432646819692786,0.9987735215053763,0.0029650706587539565,0.02571013009035459,8.933107014645332,22.036254052473332,13.060453067080552,32.045088670346686,0.3112696253118061,0.03147770687207287,0.22034394791146286,0.11996001341179305,0.40399119366450803,0.06368723953095805,0.5854399227628521,0.5251861388275937,0.6456937112060248,0.9775910380841637,0.010813831218651362,0.03785925504623675,31.477706872072876,43.24176652925689,26.05587270884752,63.687239530958045
11,0.0005313952597646568,73.16,0.1059837561220892,0.00861086053373192,0.06027602375114477,0.0031906993391396126,0.09475424114254213,0.03128751815767378,0.28179312880321217,0.13785809025328646,0.42572816523813434,0.9990927419354839,0.002861211057852513,0.025306111135550084,8.61086053373192,21.525516159712307,12.827196063492442,31.28751815767378,0.31441661323152004,0.03168354253349852,0.2217847967849058,0.1490147276168444,0.4328796635655796,0.06208013690987221,0.5939085673885185,0.527276476641663,0.6605405847565466,0.9747899159663865,0.010873401417535226,0.038871511357839034,31.683542533498517,41.65607761769068,26.19025164900351,62.08013690987221
12,0.00046860474023534336,74.44,0.10491233160819417,0.008475543883559044,0.059328807237487964,0.0024585287551331853,0.09228970091189108,0.030502365022817605,0.2793401980432131,0.1358925024508148,0.4227878916648126,0.9992271505376344,0.0028222197191088753,0.025157001798832287,8.475543883559043,20.98685761272747,12.62722193828487,30.502365022817607,0.31245731314023334,0.03184803168312842,0.22293622578893388,0.15195342111570828,0.43755997366764965,0.06267031585844625,0.586277482389402,0.5273463645903003,0.6452086260672711,0.9719887971878052,0.010847353112964737,0.03773623394991169,31.848031683128422,42.91315074143957,25.74066098531081,62.67031585844625
13,0.0004063093427071377,68.61,0.10035242147903929,0.00811155425855309,0.05678087983640932,0.002135007368983844,0.08836970517552027,0.02945381809346458,0.2713755872300876,0.12945181588011404,0.4132993554556242,0.9993951612903226,0.002691737777348207,0.02461557218464472,8.111554258553092,20.237482000663075,12.369442304551704,29.45381809346458,0.3121870541605963,0.031953442001751826,0.223674093433121,0.1692317586094767,0.4549444428011149,0.062038586190601694,0.5900931485226842,0.5332880339034799,0.6468982890206558,0.9747899159663865,0.010991354295540424,0.03801703842288973,31.953442001751824,42.17794797375423,25.623122378773278,62.03858619060169
