epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,43.31,0.24827108445233945,0.0651931415240352,0.3134642262752872,0.5231883608852205,0.505210865318617,0.5411658559379906,0.9697239721485411,0.2650931540991412,0.07001410782629368,0.3351072609758511,0.5395172817700383,0.6379735554967608,0.44106100887811484,0.9747899159663865
1,0.0009842915805643156,43.28,0.21457335923054807,0.05640731407304737,0.2709806731430226,0.4708703708901646,0.45579288465116635,0.4859478568524834,0.9738063660477454,0.24942480349073223,0.10570624823413309,0.3551310482813197,0.5249867968532551,0.6131773146928525,0.4367962919530414,0.9243697529079533
2,0.0009648882429441258,43.29,0.20182824576525538,0.05236115689149783,0.2541894025962296,0.4520367517948783,0.43571223184189684,0.4683612726964748,0.9749668435013262,0.2429215183862451,0.056004607147362384,0.2989261269736357,0.5103123540303954,0.611477678980814,0.4091470153057942,0.9775910380841637
3,0.0009381533400219318,48.93,0.19183823045353043,0.04985454966207912,0.2416927801835442,0.43724188548500403,0.4215258982832931,0.45295787324007375,0.9765210543766578,0.23721105728496691,0.05372686861526398,0.2909379179905109,0.4961243998102781,0.5933227661777946,0.3989260241764934,0.9719887971878052
4,0.0009045084971874737,43.78,0.18231153216420498,0.04742593804883229,0.22973747003023126,0.4238861282640174,0.40781351603784993,0.4399587422293124,0.9771427387267905,0.23124672585174816,0.09039738035502554,0.32164410599807397,0.49157435945769984,0.5874345628153376,0.3957141614427753,0.9579831966165067
5,0.0008644843137107057,45.55,0.17339836168708156,0.04518660325902843,0.21858496485717732,0.4106923003806992,0.39588725274374376,0.4254973524840504,0.97846899867374,0.24069521152505688,0.05688639886739875,0.2975816123959731,0.5114607311764351,0.6113368815400687,0.4115845327283822,0.9775910380841637
6,0.0008187119948743448,43.3,0.16420082880347098,0.0445314369872163,0.20873226588023752,0.3974833845380763,0.38323361258607963,0.4117331550276248,0.9788834549071618,0.24035310540713517,0.05552887444903536,0.2958819771848139,0.500262122361266,0.5822784777949838,0.4182457767781757,0.9719887971878052
7,0.0007679133974894982,44.5,0.1553396300094039,0.04203369980755161,0.1973733299409363,0.38491506661122926,0.37176471731232713,0.3980654184002459,0.9802097148541115,0.2382842463021185,0.08848227382081897,0.3267665177333255,0.5010288466258543,0.5727057739967057,0.4293519535652396,0.9495798319327731
8,0.0007128896457825362,43.02,0.14714148891620357,0.04096624475721003,0.1881077340668171,0.37382295577532415,0.36132642081308747,0.38631949247668845,0.9808106763925729,0.23555248174346796,0.07383605967215798,0.3093885425426045,0.5078170349617966,0.5921485385640997,0.42348554738763333,0.9691876767396259
9,0.0006545084971874736,47.36,0.13764276294240269,0.03778783667990716,0.1754305996593651,0.3598463476613282,0.3481143967147215,0.3715782973035893,0.9827793435013262,0.24109151416799934,0.0532489032680247,0.2943404200030308,0.5092792021794146,0.5758881557221506,0.44267026015690397,0.9691876767396259
10,0.0005936906572928624,42.63,0.12953959365402515,0.03629879625245499,0.16583838998599457,0.348126920923314,0.3373347407389699,0.35891910021833145,0.9842713859416445,0.2619000743417179,0.07751016041227415,0.3394102353174813,0.5426128334691879,0.6167111670603606,0.46851447232964993,0.9663865562914467
11,0.0005313952597646568,42.01,0.12173328861910405,0.03396368552192636,0.15569697426192325,0.33620809492919423,0.32622228226864053,0.3461939083209721,0.9848930702917772,0.2418865838638541,0.05631873724298651,0.2982053204911764,0.5102195809869206,0.5677143956432823,0.4527247795203821,0.980392158532343
12,0.00046860474023534336,42.27,0.11447104526589814,0.031036002866461236,0.14550704815343457,0.3244833623896543,0.31442472077807315,0.3345420009577622,0.9863229442970822,0.24318629202722503,0.07680253093900467,0.3199888200653033,0.5091718420261094,0.5792475892048256,0.4390960931777954,0.9747899176359844
13,0.0004063093427071377,43.3,0.10766336201277589,0.027807966503453633,0.135471328450688,0.3134363791473032,0.30426512342391027,0.3226076344359142,0.9878771551724138,0.2509121655249128,0.053844100506115364,0.30475626831629027,0.5214750785119727,0.5919934264084205,0.4509567199300985,0.9775910380841637
14,0.00034549150281252644,41.88,0.10132989068009177,0.026177974609412322,0.12750786558702706,0.3034998250813952,0.2947445583359316,0.31225509129326284,0.9890376326259946,0.24070305792557425,0.05345850867018396,0.2941615678349129,0.5091934972116593,0.5730045309253767,0.4453824466350032,0.9747899159663865
