epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,146.08,0.24657200722015227,0.020719659438397382,0.145037616236826,0.06974943379901709,0.31167560277084444,0.09688855225056588,0.5080293386051848,0.37898790242454505,0.6370707755047835,0.9703816920026438,0.006809083988486253,0.043766394058108254,20.719659438397382,67.10345500689898,29.841488918331134,96.88855225056587,0.16693310571067474,0.01634512388040455,0.11441586709239569,0.07936696192714013,0.2753704494955827,0.08158761970385783,0.400084602231739,0.2956131760980569,0.5045560337081343,0.9579831966165067,0.005287023525977251,0.03383334271651523,16.34512388040455,56.41424190513894,26.231098992671022,81.58761970385784
1,0.0009842915805643156,107.44,0.19048019855111464,0.01672166063876851,0.11705162449046153,0.05705469571976071,0.2533293281043513,0.07922300758420121,0.4132012098298826,0.30688862482877416,0.5195137979924404,0.9742543787177792,0.005519268910849303,0.035640147426618064,16.72166063876851,55.17241171630739,26.231574846649345,79.22300758420121,0.08720194410626628,0.012784253184994062,0.08948977143407202,0.06098764967851612,0.21634586902559638,0.06586844991652571,0.25715193799396857,0.24631924793666818,0.26798463072262557,0.9719887971878052,0.004389039189906932,0.018090485242985878,12.784253184994062,44.95233659442066,22.691130000985833,65.86844991652572
2,0.0009648882429441258,103.81,0.16752399577557922,0.015622479518566474,0.10935735684786896,0.05239589418661925,0.23449885405930004,0.07274560308513543,0.3711742073080828,0.2892290332107771,0.4531193818387336,0.9773835095836088,0.005202980875791656,0.031149361086843113,15.622479518566475,50.76552016976962,23.437492318603955,72.74560308513544,0.07872486765645131,0.01215576306663725,0.0850903412290648,0.05743704373616965,0.20765470431632355,0.06512731731104918,0.2407366645519807,0.23445508297251053,0.2470182376999815,0.9663865546218487,0.004195174664071127,0.016896761630346126,12.155763066637249,46.65158103619303,19.715190688985242,65.12731731104918
3,0.0009381533400219318,128.46,0.15852386297095475,0.014962227509701127,0.10473559280243128,0.048067438941860115,0.22130199310524293,0.0684989611325836,0.35532318370789784,0.2776242546092101,0.4330221122649042,0.9789325842696629,0.004993714265998081,0.029769186155780687,14.962227509701126,47.91111261346879,21.949990622433912,68.4989611325836,0.06919533125951845,0.011474019433019542,0.08031813636505637,0.042497554475686795,0.19476555275316,0.07194985996107427,0.22630004751749067,0.21922329577411256,0.2333767939181555,0.9831932773109243,0.003922953754950429,0.015957313665405374,11.474019433019542,48.06620220677191,18.901820596294755,71.94985996107427
4,0.0009045084971874737,101.67,0.14963045608441874,0.014304735322937773,0.100133147425531,0.04419575093863196,0.20898187445120864,0.06465297602289415,0.3407273299731093,0.26647641331016503,0.4149782455329933,0.9805023132848645,0.004797563213031426,0.02853688009462448,14.304735322937773,45.26451465064969,20.95704284994442,64.65297602289415,0.060708451076966374,0.010812103787452733,0.07568472524692699,0.08037410525172031,0.21501374553565553,0.05895491341958527,0.20977513291755645,0.20311009224389448,0.2164401655771485,0.9663865562914467,0.003648072173323284,0.014732293599397362,10.812103787452735,40.47488035107193,18.296325555615855,58.95491341958527
5,0.0008644843137107057,102.05,0.14686084046753053,0.0140731421256806,0.09851199499056265,0.04338794030505802,0.20422686636447906,0.0623269311059451,0.3358078711744341,0.2622963091788194,0.4093194315253073,0.981297504957039,0.004722016785965994,0.02817032615588307,14.073142125680599,43.74526145634711,20.558062612728666,62.3269311059451,0.06030966602891934,0.010556568365533646,0.07389597879613147,0.03870412692198066,0.17295201636162125,0.06035190950087806,0.21316241813140088,0.19512610191724547,0.23119872098877317,0.9803921568627451,0.0034858036091086828,0.01574355000447409,10.556568365533646,41.21610646446546,18.579944306109308,60.351909500878065
6,0.0008187119948743448,149.68,0.14281263984665915,0.013678146529295195,0.09574702597529149,0.03936105300730829,0.19508676498793484,0.05997868590869418,0.32902537522651626,0.2552496654185253,0.40280108240489054,0.9835178453403833,0.004594652599889615,0.027718628504327686,13.678146529295196,42.159494248964265,20.065486682262872,59.97868590869418,0.06217696956497114,0.01025708954316937,0.07179962710088708,0.051634457165829276,0.18213077060648708,0.05869668213968851,0.21032436985094674,0.1994155452531927,0.2212331864346309,0.9831932773109243,0.0035830116380757395,0.015105662729163296,10.25708954316937,40.098142160587955,17.87136839963891,58.69668213968851
7,0.0007679133974894982,113.12,0.13816324582043973,0.013272120967576304,0.09290484698478228,0.0355029826159669,0.18542500433646836,0.05701717471128966,0.3208600802486178,0.24855427584818318,0.39316588283688203,0.985118555849306,0.004473142009486997,0.02705246662155966,13.272120967576303,40.19103535332194,19.516382485015438,57.01717471128966,0.06123559203531061,0.01092264238035395,0.07645849637290676,0.06958528514168844,0.20169867888218215,0.0556548952597196,0.2115194640573667,0.20485385050292776,0.21818508829723218,0.9635854375128653,0.00367490425888522,0.01495347763685619,10.92264238035395,38.891268481894365,18.103571451892265,55.6548952597196
8,0.0007128896457825362,170.87,0.13594602265562036,0.012990592616337542,0.09093414851256892,0.0342482637213483,0.1807511940312874,0.055568781739835774,0.3164965687350414,0.24315988180342685,0.3898332540219144,0.9858724388631858,0.004378437392674608,0.0268263924529595,12.990592616337542,39.22725885229952,19.121643536264287,55.56878173983578,0.05794187154652191,0.010044367659148299,0.07031057339881648,0.050261284722959626,0.17741922341308006,0.056847369324426356,0.20584052325296803,0.1898359678038696,0.22184507757508787,0.9831932773109243,0.003415631546432815,0.015180904306053948,10.044367659148298,39.72375625614025,17.611081556218032,56.84736932442636
9,0.0006545084971874736,137.15,0.13247023131858413,0.012735169456923295,0.08914618640744126,0.030348046464755977,0.17320066061602155,0.0537064277541732,0.3107261479156977,0.2387045628421368,0.38274773216688784,0.9877313284864507,0.004297926323642241,0.026341246513641205,12.735169456923295,38.07337166001603,18.93761408381645,53.7064277541732,0.055831459421320125,0.010282890941603343,0.07198023668774704,0.06053315683500189,0.18334487798501128,0.05083148884756558,0.20025577131105737,0.18992452753358194,0.21058701396155424,0.9831932773109243,0.0033966629499835627,0.014424001884122356,10.282890941603345,34.973771423518826,17.52985974947298,50.83148884756558
