epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,15.51,0.22155210138963802,0.08233290489629976,0.30388500578701494,0.49117238532219615,0.49207541676504274,0.49026935036693303,0.9655133928571429,0.22110398309905321,0.06476359436658918,0.2858675774656424,0.4862336441248405,0.5384308135643059,0.43403650983041075,0.9719887955182073
1,0.0009842915805643156,14.93,0.15275851711630822,0.06483287807454222,0.21759139498961824,0.3884512486202376,0.4075687297752925,0.36933377518185545,0.96953125,0.18520777317739667,0.04456256358187739,0.22977033704101874,0.4386104516455439,0.4923875653276257,0.38483329071384187,0.9775910380841637
2,0.0009648882429441258,16.47,0.13288267880145993,0.05710096354596317,0.18998364258025374,0.3552201068827084,0.37617766612342424,0.3342625431184258,0.9740513392857143,0.18754289445339464,0.05264651273437241,0.2401894031285572,0.43345598312987,0.5006145578639514,0.3662974053070325,0.9775910380841637
3,0.0009381533400219318,16.51,0.12150124212993042,0.0578041927090713,0.17930543515831232,0.33627501662288395,0.357055502384901,0.31549453267029354,0.9750558035714286,0.17730489126941404,0.06055485804666992,0.2378597523735351,0.42180909571193514,0.4819326946715347,0.36168552263110293,0.980392158532343
4,0.0009045084971874737,16.39,0.1134514130918043,0.05456603329761752,0.16801744606345892,0.3220402002866779,0.341579702177218,0.30250069946050645,0.975,0.17742728437779665,0.08826962505735937,0.26569690866296697,0.42259183183771554,0.4699128194182527,0.37527082964819686,0.9691876784092238
5,0.0008644843137107057,16.02,0.10864472619390914,0.05096564119947808,0.1596103668745075,0.3139880365559033,0.33361494317650797,0.2943611317447254,0.9780133928571428,0.15914300616298402,0.04403295393521879,0.20317595800598795,0.3847328286711909,0.4238567070132878,0.34560897086514814,0.9831932773109243
6,0.0008187119948743448,16.79,0.1009911378047296,0.05074817466083914,0.1517393121495843,0.2995694760233164,0.3198016956448555,0.27933725778545654,0.9771205357142857,0.16075876219516375,0.04433652562420575,0.20509529105421542,0.391142071462145,0.43338911832213733,0.34889504597300575,0.980392158532343
7,0.0007679133974894982,16.35,0.09664190785427179,0.04687303764180147,0.14351494525160108,0.29185761090900214,0.31187856532633307,0.27183665840753485,0.9782366071428571,0.15656852580252148,0.08749930427021005,0.24406783407976648,0.38973831111977414,0.4369409895744644,0.3425356273223706,0.960784317064686
8,0.0007128896457825362,14.95,0.0913022159997906,0.04610749597029228,0.13740971218794584,0.28248519418495044,0.30198732231344494,0.2629830661096743,0.9795200892857143,0.1431030861261178,0.041509807203747646,0.1846128930481208,0.3657320003215672,0.4081618373467475,0.323302163296387,0.9747899176359844
9,0.0006545084971874736,16.31,0.0859398243549679,0.04507909190308835,0.13101891630462237,0.271167154610157,0.2912574529647827,0.2510768563619682,0.9799107142857143,0.1391640921809426,0.0377872588024253,0.17695135003378412,0.3564829568402106,0.3889256217399565,0.32404028968650755,0.980392158532343
10,0.0005936906572928624,14.97,0.08279540654537933,0.044686032564745154,0.12748143903112838,0.26542279927858287,0.2855970161301749,0.24524858189480644,0.9803571428571428,0.13563176192322365,0.04803853723056176,0.1836702987676909,0.3498685099080163,0.39376817280504883,0.3059688278940879,0.9831932773109243
11,0.0005313952597646568,16.17,0.07822758838800448,0.039004205034975065,0.11723179382139019,0.25689714439213274,0.2761661985622985,0.23762809054127762,0.9831473214285714,0.145327069825318,0.04062087785880439,0.18594794868588113,0.3724691200824011,0.42346773979042757,0.3214704598866257,0.9831932789805222
12,0.00046860474023534336,15.11,0.07361747566610574,0.038660808251006526,0.11227828354707786,0.2469987066196544,0.2662001993507147,0.22779721426112312,0.983203125,0.13164869468419158,0.04657982161440769,0.1782285152446656,0.3453056251301485,0.3951422381801766,0.2954690192593914,0.9775910364145658
13,0.0004063093427071377,15.34,0.07071286795128669,0.037334448579349554,0.10804731660921658,0.24042544019009385,0.25950256825557777,0.22134831292288645,0.9845982142857143,0.13175119801896626,0.04201844939831592,0.1737696504225584,0.34425548687368546,0.38516966209692116,0.30334132613421155,0.9831932789805222
14,0.00034549150281252644,15.74,0.06819065254447716,0.035054159298514215,0.10324481173551509,0.23495445256786687,0.25270207396575384,0.21720683239400387,0.9844866071428572,0.1349625427390681,0.09719744028330517,0.23215997978752734,0.35343093848695945,0.3987159011911611,0.30814599406485466,0.9719887988574031
15,0.00028711035421746366,15.74,0.06423738174406546,0.035282423120432733,0.09951980507799557,0.22692522656704697,0.24507756802652564,0.2087728870234319,0.9848214285714286,0.13310586878148115,0.04106014403475433,0.1741660110422877,0.3477215459700726,0.39485042043426793,0.3005926707962982,0.9775910380841637
16,0.00023208660251050156,15.6,0.06102457037195563,0.034301887657992275,0.0953264579576041,0.21952243942235197,0.23751807372484887,0.20152680543916565,0.9860491071428571,0.1359112308848472,0.04004307730900807,0.1759543112513064,0.3500283925640149,0.3855286910921252,0.3145280891105908,0.9831932789805222
17,0.00018128800512565513,14.94,0.057928959652781484,0.02928040457565138,0.08720936437270471,0.2120200483926705,0.22899578282875674,0.1950443143291133,0.98828125,0.13379705826691887,0.0456320972857522,0.17942915760836348,0.34551759477423016,0.3820415671800031,0.308993613102189,0.9775910380841637
18,0.00013551568628929433,15.84,0.05593413431862635,0.029619729463177334,0.08555386405704277,0.2081340788198369,0.22493681641561644,0.19133134061204535,0.987890625,0.12964606251703256,0.04931041711017865,0.1789564816307287,0.3383203209364781,0.3843684149723427,0.2922722360416621,0.9747899176359844
19,9.549150281252634e-05,16.03,0.052879888211776103,0.026706656292247187,0.07958654442003794,0.20032282354576247,0.21691164943788732,0.18373399805277585,0.9887834821428572,0.12666924316592576,0.05403919085985472,0.18070843469361966,0.3345692647772343,0.3728409503855291,0.2962975840942532,0.9775910380841637
20,6.184665997806823e-05,15.98,0.05073569777554699,0.02325557625226793,0.07399127399548888,0.19599438527865068,0.2122517354786396,0.1797370346263051,0.9906808035714286,0.13066903860712586,0.04299250777278628,0.17366154203895762,0.3383198438071403,0.3786189043555273,0.29802079085542377,0.9831932789805222
21,3.511175705587433e-05,15.91,0.04915738138370216,0.021706832090629697,0.07086421355072942,0.1925272843667439,0.2088738212628024,0.17618074792304209,0.991015625,0.1309026781918288,0.05472637879915264,0.1856290589944989,0.3400457237614971,0.3796772440942396,0.3004141916163495,0.9831932789805222
22,1.570841943568452e-05,18.4,0.04860482791305653,0.02100664235061101,0.06961147018176105,0.19057475365698337,0.20620861585651126,0.1749408926016518,0.9920200892857143,0.12893393328961203,0.05483540577464411,0.18376934039993448,0.33816756111901014,0.3757857540074517,0.300549353621587,0.9831932789805222
23,3.942649342761118e-06,14.91,0.048087569512426855,0.025004321075513352,0.07309189070947468,0.18952212232564178,0.20586637450116022,0.173177869617939,0.990234375,0.1275473555304757,0.05918228918430852,0.18672964260691688,0.3345443797545607,0.3690165411524412,0.3000721900987358,0.9747899176359844
24,0.0,15.35,0.04692679714810635,0.023036354039660572,0.06996315124311618,0.18760796668274063,0.20395812344338213,0.17125781032123735,0.9907366071428572,0.12821475604251653,0.04847469836139545,0.17668945440391198,0.3357009676491179,0.3715123626865259,0.2998895550391921,0.9747899176359844
