epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,11.71,0.24629628901578943,0.09536858620502207,0.3416648753443543,0.5280131209565668,0.5168608770686753,0.5391653618034051,0.9528061224489796,0.2197676553946583,0.054741789375533575,0.2745094381961502,0.49800644017735113,0.525750944761335,0.4702619592181775,0.9831932773109243
1,0.0009842915805643156,10.86,0.15488908017928504,0.06610700834960657,0.22099608836733564,0.393697799924685,0.40713674772758873,0.38025885425051864,0.9724968112244898,0.16773279985877312,0.10193045316290121,0.26966324957812865,0.4148195993666555,0.4704610024179731,0.35917818254115536,0.9327731125828933
2,0.0009648882429441258,11.09,0.1343333210644065,0.06123877022348877,0.19557209084836805,0.35937733081530554,0.3773926896404247,0.341361972598397,0.9722576530612245,0.14869966428904308,0.08273177719166298,0.23143144014502773,0.3790345124336852,0.4164084014939327,0.3416606225386387,0.9523809540505502
3,0.0009381533400219318,12.55,0.12000819061863788,0.06426090486252642,0.18426909537187644,0.3355397089403503,0.35131903844220297,0.3197603786022079,0.9715401785714286,0.14108203151145904,0.14769496040350916,0.2887769932506465,0.37517017760530574,0.3917429823668397,0.3585973857831554,0.9523809557201481
4,0.0009045084971874737,12.62,0.11194904359551716,0.05990081428246079,0.1718498579777625,0.3212607992546899,0.3366787813755931,0.30584281318041745,0.9734534438775511,0.1329472119651255,0.06935224752007078,0.20229946043478006,0.35536855058509764,0.3817648205603538,0.3289722775210853,0.9803921568627451
5,0.0008644843137107057,10.18,0.10487800623689379,0.05738012532095368,0.16225813184769786,0.31001656760974805,0.3269150463141957,0.2931180844197468,0.9746492346938775,0.14877737244638076,0.14031774252235724,0.28909511229738133,0.39699089360170337,0.4268491142103318,0.36713266990431886,0.9523809557201481
6,0.0008187119948743448,10.68,0.09841772252503707,0.05620934203628222,0.15462706458507752,0.2977278518433474,0.3119345981703729,0.2835211068847958,0.974250637755102,0.1281222026555144,0.07703053873001027,0.20515274433862596,0.3464006309916659,0.3566443850847186,0.33615689518071024,0.9635854358432674
7,0.0007679133974894982,9.96,0.09306135152143483,0.055518435708684276,0.1485797879571209,0.28832319074747514,0.3034359210607957,0.27321046195468124,0.9743303571428571,0.12749707934652724,0.06527634878076759,0.19277342506984368,0.35036007087437715,0.3807831525969572,0.31993698986137614,0.9635854358432674
8,0.0007128896457825362,9.92,0.08481397466467959,0.0504654429779312,0.1352794183684247,0.27157824973062594,0.284791569548602,0.25836493386601916,0.9775191326530612,0.11923021518466186,0.04682380926250076,0.1660540221619005,0.33529638964421943,0.35430289471015874,0.31628988992099333,0.9775910364145658
9,0.0006545084971874736,10.04,0.07918446423599915,0.04793237308895557,0.1271168376338117,0.26046518091948667,0.2739921945090197,0.24693816580942698,0.9797512755102041,0.1173511487784005,0.041955290732680915,0.15930643750756396,0.32760157479959373,0.35193131400757477,0.3032718371359908,0.9775910380841637
