epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,28.63,0.18266940677841736,0.07263823485456754,0.25530764133517825,0.4307160824537277,0.42658438654833064,0.43484777853239415,0.9679778343023255,0.09954239311469655,0.09440277952726195,0.1939451711383266,0.299813356123814,0.34867445283195597,0.2509522490760907,0.9591836763077042
1,0.0009842915805643156,25.08,0.09801665605803908,0.05886207044741875,0.1568787264702625,0.2916593790747399,0.30182958177702374,0.2814891788848611,0.9732467296511628,0.07469373934663613,0.04991759173994432,0.12461133216784384,0.2570687061737454,0.2875189040185643,0.22661851457998056,0.9773242658768652
2,0.0009648882429441258,26.96,0.08104233864998055,0.05310091631741501,0.13414325480630926,0.25692902314801547,0.2645902045850837,0.24926784197085125,0.977062136627907,0.06013570646090167,0.04753287143312614,0.10766857554988256,0.22052673596778966,0.24224049778752316,0.19881295804736837,0.97505669218072
3,0.0009381533400219318,26.3,0.07309243757126116,0.04905770184996072,0.12215013970989128,0.23898071267230567,0.24453582367751486,0.23342560049752856,0.9778797238372093,0.06485098013717706,0.04536323438561152,0.11021421368227524,0.22707013130323145,0.23623775043725426,0.21790251433173546,0.9818594132691554
4,0.0009045084971874737,23.95,0.06781101587423405,0.04701853832663145,0.11482955434164682,0.22630145621680936,0.23285801639390546,0.21974489504341468,0.9790606831395349,0.058835096758644595,0.0509834472182927,0.10981854262535805,0.21441753029552987,0.24970428436116027,0.17913079016806047,0.9795918386269048
5,0.0008644843137107057,22.85,0.06449775177400646,0.045221869264550636,0.1097196209634286,0.21790955674856208,0.22490006828204143,0.21091904491186142,0.9788335755813954,0.05141050994919947,0.0615066469999668,0.11291715637896878,0.19953232780605756,0.21340717801025935,0.18565749057701655,0.9727891184845749
6,0.0008187119948743448,23.98,0.06123736840239618,0.045094004474840195,0.10633137296928569,0.2099688772631939,0.21475978286633657,0.20517797127019527,0.9801507994186046,0.04944956919934406,0.05990189660230732,0.10935146667384237,0.1932608248864442,0.20418732462961928,0.18233431865568875,0.9682539720383901
7,0.0007679133974894982,25.18,0.05800306621050939,0.04472432478444737,0.10272739117228707,0.2018612420922795,0.20638770783363386,0.19733477890664755,0.9797420058139535,0.04867737268070245,0.07204620616168392,0.12072357944214966,0.18794352846756543,0.20802275059309677,0.16786430765982388,0.9591836763077042
8,0.0007128896457825362,27.81,0.05549448710151537,0.04205542814249151,0.09754991540035536,0.19451226610257183,0.19722210139382718,0.19180243200254302,0.9809229651162791,0.04444935239108106,0.07238852121189338,0.11683787282159269,0.18178859863286656,0.2110956074699523,0.15248158199041068,0.9614512500038493
9,0.0006545084971874736,25.99,0.05340893501090969,0.037137213875444844,0.09054614889413812,0.18965595618410167,0.19336653899314793,0.1859453723354395,0.9832394622093024,0.04593789118369555,0.05584450089742267,0.10178239265131572,0.18454768446162173,0.20553419990739585,0.16356116997884784,0.9727891194306804
10,0.0005936906572928624,24.32,0.05282637049162457,0.03989822632189147,0.09272459674583272,0.18771166826576688,0.19022383233315723,0.18519950443662184,0.9826944040697675,0.04166914930867027,0.046327822096223464,0.08799697176601881,0.16998245795162356,0.1907058699128309,0.1492590413105731,0.9841269869653005
11,0.0005313952597646568,20.32,0.05110049579119266,0.04040165962637835,0.09150215566461516,0.18312241589693828,0.18597876865330132,0.18026606387696986,0.9811046511627907,0.044665434834908466,0.061314723659264526,0.10598015903480469,0.1768219881351032,0.19500633405179393,0.15863763260530506,0.9659863973961396
12,0.00046860474023534336,20.74,0.04929752290508775,0.0389234192261938,0.0882209419857624,0.17825976828503054,0.17982427024304173,0.17669526338144098,0.9831486191860465,0.03878320810805305,0.050726898977545655,0.08951010828723713,0.16254263606066066,0.18052777504366813,0.14455748950880942,0.9705215457345353
13,0.0004063093427071377,21.33,0.04713293291400945,0.03399655237245857,0.08112948542179237,0.17221705286308778,0.17382071002624755,0.17061339524509603,0.9841478924418605,0.03900172611880127,0.04087429167597202,0.07987601818546416,0.1617791731239987,0.17891521672475366,0.14464314069066728,0.9818594132691554
14,0.00034549150281252644,20.86,0.04593358467993608,0.03304037002834415,0.07897395492249797,0.16774075396012428,0.1678998142827389,0.16758169389741365,0.9860555959302325,0.041775182005685335,0.057099637852098935,0.09887481928547494,0.17212833408393016,0.18910011196352727,0.1551565618471764,0.9705215447884298
15,0.00028711035421746366,22.0,0.04438273461947088,0.03533380529315341,0.07971653998504545,0.16281444642172996,0.1634072861309315,0.1622216048498833,0.9849200581395349,0.037911475790229514,0.04924042281312467,0.08715189701102488,0.15903023349927936,0.17269498751817647,0.14536548345064632,0.9841269860191951
