epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,24.72,0.27000956365498163,0.025857307477503696,0.18100115284323692,0.10324855412917353,0.38825050412967643,0.10400079693444954,0.54028514972938,0.4633784094645131,0.6171918843862831,0.9537970430107527,0.008761516437985964,0.039690434296805695,25.857307477503696,71.39593512020124,27.14953708023065,104.00079693444954,0.29919861636909784,0.03281886191094289,0.22973202970348486,0.06039189669389684,0.3814766912066302,0.09135276853453879,0.5911616713059049,0.5864523096578795,0.595871070352923,0.969187675070028,0.011108466641878296,0.03794318209050082,32.81886191094289,61.88076287925411,28.30780032689368,91.3527685345388
1,0.0009842915805643156,24.12,0.23671581836477404,0.022046330279760783,0.1543243122036739,0.08772759114001547,0.3247450955452458,0.08269319257708968,0.49023602862832366,0.39321521645592106,0.5872568439251633,0.961945564516129,0.007427818772773589,0.03774981336387735,22.046330279760785,57.20150027103642,25.05127194676028,82.69319257708968,0.2908576454768996,0.032475373574665616,0.2273276150226593,0.07154531097587417,0.3968991848434053,0.09802624643767248,0.5770815375472317,0.5811040151019057,0.5730590645004722,0.9691876767396259,0.010892653164743376,0.036488023469177615,32.47537357466562,69.53648768928872,26.253490026836303,98.02624643767247
2,0.0009648882429441258,30.9,0.2249435400289874,0.02119595780518026,0.14837170484405693,0.07983561722882172,0.30385372435213415,0.07564640274491682,0.4722676631263507,0.3783056249701849,0.5662297003211514,0.9651797715053764,0.007152118860313328,0.036401512296569925,21.19595780518026,52.34447470115077,23.98991056894148,75.64640274491681,0.26652039504017816,0.028147435530561024,0.19703204938176633,0.060209235578191043,0.34713854576025355,0.08989725581237248,0.5394801052511573,0.5032151152773732,0.5757450791968017,0.9691876767396259,0.00950796612087084,0.0363562022041039,28.147435530561026,62.24274301395363,25.98963167367199,89.89725581237248
3,0.0009381533400219318,24.45,0.20877183829584428,0.020128212060518964,0.14089748481669093,0.07202008028354456,0.28480604431161316,0.07188847803220313,0.4480632564393423,0.3588546866210558,0.5372718255366048,0.9692960349462365,0.006789964871601232,0.034555945735705154,20.128212060518962,49.8753918575183,22.72634644404166,71.88847803220312,0.24230874265108457,0.027062847563365595,0.18943993484272675,0.09429211816450461,0.3688807631908011,0.08514871519236338,0.5105306359232307,0.49120900644307713,0.5298522752540118,0.9635854375128653,0.00923201724683412,0.033529642228485826,27.062847563365594,57.39649518781683,25.622119197130452,85.14871519236337
4,0.0009045084971874737,23.78,0.20137756440027427,0.019403999185650257,0.13582799469511356,0.07172457680171256,0.2768856529747286,0.06933308206498623,0.4367427882007373,0.34563363143192827,0.5278519504973965,0.9692120295698925,0.006537421651545071,0.03391763146325786,19.40399918565026,47.88379525385236,21.867168245362766,69.33308206498623,0.2317660767741564,0.026235876213602658,0.18365113516481651,0.04831536346916057,0.3028152168882327,0.07084872292912975,0.49060103255493637,0.46984268294996906,0.5113593799059465,0.9803921568627451,0.00888518798125892,0.03234126563875281,26.23587621360266,44.930820642900066,24.542624223788657,70.84872292912975
5,0.0008644843137107057,24.61,0.19253430745854813,0.018766435348899456,0.13136504760753082,0.06695426932300731,0.2643822176802543,0.06606290037793819,0.42336938538218055,0.332941603075753,0.5137971683695752,0.9713961693548387,0.006288504739972933,0.03300134585269036,18.766435348899453,45.60642500197695,21.245540819775606,66.06290037793818,0.2255499652620791,0.0274380796252429,0.192066554846216,0.052792611482347096,0.3133106022989717,0.06845142901027236,0.4842307822210114,0.4889330332185708,0.47952852362678167,0.9747899176359844,0.009224186517058216,0.030296675907839247,27.4380796252429,45.72614149845281,23.664963339733813,68.45142901027236
6,0.0008187119948743448,23.72,0.1862334115130286,0.018360580037277873,0.12852406001058958,0.0632119490439573,0.2549178383202963,0.06318182930830986,0.41333541089809067,0.32593810422125685,0.5007327215004993,0.9716061827956989,0.006159351569079664,0.03215863794508961,18.360580037277874,43.80730442422372,20.260704539449154,63.181829308309865,0.22042269904573425,0.026627435268056828,0.1863920461563837,0.10779718482861665,0.3695198352597341,0.07533060149902723,0.48842315430066835,0.4818549557727258,0.49499134748589757,0.9635854358432674,0.009059452695683354,0.03110066015033328,26.62743526805683,48.36897595840342,22.222822016990467,75.33060149902722
7,0.0007679133974894982,23.85,0.1812894639148507,0.017801309788038813,0.12460916855883214,0.0616524349497531,0.2465578766679892,0.06029627240833736,0.4046319684674663,0.3160801322790243,0.4931838116658631,0.9733702956989247,0.005979465756324991,0.03172785526902605,17.801309788038814,41.77338036618406,19.959939220338853,60.296272408337366,0.20617468375451758,0.02507262054507305,0.17550834228678577,0.057881676829328724,0.2980455459833813,0.06465552932992369,0.45673238028999136,0.4500085025274453,0.4634562428591966,0.9775910380841637,0.008493473575938316,0.02919258631202353,25.07262054507305,43.31987726838649,23.07027496887638,64.6555293299237
8,0.0007128896457825362,23.43,0.1820334599263245,0.01767998183226233,0.12375987285087185,0.056254033898053474,0.23964506676120143,0.059631160049829435,0.40421424798106637,0.3129917436469627,0.4954367555597777,0.9769405241935484,0.00592831651159432,0.03184636760382883,17.679981832262328,41.22286552803651,19.48376644298446,59.63116004982943,0.20117615121586316,0.024775425906107873,0.1734279832419227,0.03880887297282115,0.27908595290337623,0.06684909890345833,0.44844640553498466,0.44847721028394727,0.4484155839230834,0.9831932773109243,0.008424665668003616,0.028403254930211716,24.775425906107873,43.26706734441576,22.292853912382366,66.84909890345833
9,0.0006545084971874736,23.6,0.17123078518817503,0.016866739631520324,0.11806717741313161,0.05135610468951004,0.22532372128578923,0.05590043911930694,0.3876754875465106,0.299639053923148,0.4757119231326606,0.9786206317204301,0.005665692937640493,0.030558209696043562,16.866739631520325,38.61550143569387,18.660821608341397,55.900439119306945,0.19341538295525462,0.02426782794588921,0.1698747957620968,0.03769843343447069,0.274582784341163,0.06700955356369499,0.43680152539111655,0.439711061345429,0.43389202149308365,0.9859943977591037,0.0083053441292995,0.027499992619542515,24.267827945889213,42.9357616987382,21.116849475734877,67.009553563695
