epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,91.06,0.12419694903169068,0.01051173495215174,0.07358214492490003,0.010537309460281098,0.1215562027798322,0.03743674847387205,0.31247507796255514,0.16910213521330347,0.45584801738224334,0.9967376373626373,0.00350443319524428,0.027057869630491633,10.51173495215174,25.841738028003764,14.239426530858774,37.43674847387205,0.3044952855390661,0.03106684345720696,0.2174679046752406,0.09959763129103501,0.3809195788217192,0.0638540420023834,0.5814890076800221,0.5203703643561077,0.6426076867333314,0.9803921568627451,0.010687729553776044,0.037516477301257664,31.066843457206957,43.052578548423384,24.28453755266265,63.8540420023834
1,0.0009842915805643156,57.32,0.12713214619055627,0.010655454427040249,0.07458818113483644,0.009777139319539656,0.12209646789509444,0.037731147308689476,0.31731499329445856,0.1712817397691828,0.4633482440269037,0.9968330280830281,0.0035497190431328955,0.02750029128786263,10.65545442704025,26.06253374154169,14.49431175347755,37.73114730868948,0.3085403945766577,0.03174402735376058,0.2222081892797593,0.11550912250998151,0.39778751998889345,0.06007020038758673,0.5826357633125883,0.5280522368535274,0.6372192577153695,0.9747899159663865,0.01083696541488588,0.03737103103213951,31.744027353760575,41.19894500164425,23.331523142290752,60.07020038758673
2,0.0009648882429441258,58.16,0.12715679692315968,0.010607721670092935,0.07425405193343122,0.008820237507213875,0.12087805480019659,0.03780376517938243,0.3169961488181418,0.1699941937285174,0.4639981028797862,0.9972527472527473,0.00352477577659364,0.027546465694813355,10.607721670092936,26.04689647617576,14.561599351661343,37.80376517938243,0.30635492749908727,0.03031891468046259,0.2122323958396244,0.12249247328553046,0.39741729767549605,0.06269242445460889,0.5789327631477549,0.5015564742876368,0.6563090573505861,0.9747899159663865,0.010306430388377662,0.03835338700552281,30.31891468046259,42.421656694649315,25.39310387260469,62.69242445460888
3,0.0009381533400219318,61.43,0.12472867606814965,0.010482977013648358,0.07338083933433916,0.008289279595301357,0.1193759759685641,0.03770585722029573,0.3133930193671959,0.16841905439438545,0.4583669801916977,0.9975961538461539,0.0034913249292225557,0.027242212400513544,10.482977013648357,26.037761397996373,14.434659940882826,37.705857220295734,0.31177816537915826,0.032117615440855174,0.22482330884252275,0.12400543082346331,0.41632773169950277,0.06749899094762589,0.5930070185861668,0.5359683783114457,0.6500455939135298,0.9719887955182073,0.011006772765988897,0.03809624998008504,32.117615440855175,45.11474111542648,23.884614541870132,67.49899094762588
4,0.0009045084971874737,65.61,0.12652356936272247,0.010494498092503775,0.07346148697957305,0.008953414278390888,0.11968786796152374,0.037272966540758574,0.3161224550379938,0.16825089593655607,0.46399401053695305,0.9971955128205128,0.003489591872662997,0.02755502521564163,10.494498092503775,25.722734036517668,14.3418705325293,37.272966540758574,0.3301306247544222,0.032286677253889104,0.2260067442051169,0.1338798451323469,0.42426754797206206,0.06438096163987446,0.6144256182745391,0.5375368712829942,0.6913143798750656,0.9747899176359844,0.011054186116517926,0.04059787092506051,32.2866772538891,41.95863381028175,24.47396142737997,64.38096163987446
5,0.0008644843137107057,55.97,0.12109734376344343,0.010136245163692041,0.07095371632949336,0.009216658819413817,0.11675090451926103,0.03658052934140367,0.30785626245796754,0.16247984205664878,0.45323268204963835,0.9973290598290598,0.003367547765408298,0.026914621761321148,10.13624516369204,25.194768360628313,14.185617791857535,36.580529341403675,0.3296114508511305,0.03153839950509766,0.22076880026097392,0.09179831417381805,0.37586072997218756,0.06329361094730575,0.6111603217298577,0.5213022141062579,0.7010184476355544,0.9775910364145658,0.010713987636799906,0.04096257292172488,31.538399505097658,40.504299855532764,25.07257132169449,63.29361094730575
6,0.0008187119948743448,58.47,0.11930199851701548,0.009970496333021129,0.06979347439767095,0.007712084926175417,0.11320692651947194,0.03570136695790931,0.3049927765232885,0.15986773306196864,0.45011781794684275,0.997481684981685,0.0033128242490537948,0.026733818901782364,9.97049633302113,24.56644888153079,13.996426391983787,35.701366957909315,0.31889103407285463,0.03232156786890257,0.226250972692706,0.17635161443730862,0.4677120439645623,0.06510945523277718,0.6042163221775985,0.5358580121306145,0.672574615946003,0.9803921568627451,0.011022201658380465,0.03936613484674475,32.32156786890257,43.90303957529095,25.191548639661434,65.10945523277718
7,0.0007679133974894982,61.83,0.11781530753596799,0.009765111973738897,0.06835578386563812,0.0061479317365814344,0.1097566331935744,0.03525291757160054,0.3013077790920551,0.15671483259898256,0.44590072339271014,0.9977297008547008,0.0032495246123822727,0.02650287926142469,9.765111973738897,24.340897168559323,13.899686862772587,35.25291757160054,0.307867201853867,0.031328090338730345,0.21929663298677662,0.10896961682108271,0.38867629359082345,0.060410041956841444,0.586774637218283,0.5248711951473514,0.6486780762004585,0.969187675070028,0.010780932385662273,0.03811275631356306,31.328090338730345,40.02728634605221,23.84588150047916,60.41004195684145
8,0.0007128896457825362,61.24,0.11291770370488348,0.009437615593147075,0.06606330924072691,0.005137500146267465,0.10560365456073421,0.03440284517267321,0.29371934923569654,0.15138347752583334,0.4360552176887736,0.9982448107448108,0.0031409740077857026,0.025940197154934154,9.437615593147074,23.724359659175587,13.651751866354081,34.40284517267321,0.31390511981245517,0.031572132895724116,0.2210049306561633,0.1472793341789092,0.43144049756333275,0.06315622866905037,0.5924245765229234,0.5276344366768161,0.6572147475905111,0.9635854358432674,0.010817958061591167,0.03867814468652928,31.572132895724113,42.555132009485526,24.518971307391176,63.156228669050364
9,0.0006545084971874736,56.04,0.11348191822932462,0.009240138074394512,0.06468096665210193,0.0040737292770220415,0.1022084572867596,0.03345376128724279,0.29268977091498716,0.14811339590502892,0.43726614405092884,0.9986263736263736,0.003074758596006458,0.026009680746493905,9.240138074394512,23.088216435923826,13.427130097559312,33.45376128724279,0.3010454414939346,0.03168261259355966,0.22177828405918526,0.16354395926562176,0.4472137206241864,0.06189146787136877,0.5841544424118448,0.5313741952932182,0.6369346917844286,0.9775910364145658,0.01089929714955452,0.037294193246618375,31.682612593559657,41.44143706568483,24.021488605613257,61.89146787136877
10,0.0005936906572928624,61.3,0.10898339845722266,0.009001245761406181,0.06300872033041184,0.004749280593223425,0.10048599123627275,0.03272799024942885,0.2863405086509474,0.14432403686318787,0.4283569778642084,0.9985119047619048,0.002997193495164169,0.025466277069606625,9.001245761406182,22.584361599596793,13.22482319372519,32.72799024942885,0.308389293713396,0.03192481648500393,0.22347371964728466,0.16746674944497958,0.45122549229977177,0.06028503728430478,0.5892979190463111,0.5338590407237953,0.6447367447764933,0.9663865562914467,0.01094081781606297,0.037806318044996394,31.92481648500393,41.3075766789646,24.083704688752853,60.285037284304785
11,0.0005313952597646568,63.29,0.1068345817290383,0.008718911098982679,0.061032377706524504,0.002971623683796038,0.09582242249569177,0.0318184211777389,0.28140400099012003,0.13911972621567228,0.4236882716526479,0.9989316239316239,0.002889149565157573,0.0252050936849781,8.71891109898268,21.86340470349141,12.958037541328567,31.818421177738898,0.3064337422867783,0.031641933566131514,0.22149354102564792,0.16169798560864462,0.4452096650830838,0.06201813057983289,0.5851934493756762,0.5298840467836342,0.6405029129915211,0.969187675070028,0.010896219618889797,0.03764427787199074,31.641933566131513,41.473851244406205,24.857206833332704,62.01813057983289
12,0.00046860474023534336,56.15,0.10396980906817357,0.008416471698108757,0.058915301975458675,0.0021721046368264538,0.09192431726753347,0.030836910521099856,0.2759581772435425,0.13480810466266813,0.4171082468405457,0.9993322649572649,0.0028000518741309005,0.02480951632271829,8.416471698108756,21.232717305476413,12.829151656943939,30.836910521099856,0.3173855208382219,0.03214614399570544,0.22502301011432788,0.1772117691338897,0.4640863346619432,0.0618515609338337,0.6015088190885485,0.5379696425770512,0.6650480147169417,0.9635854358432674,0.011040712521523655,0.038932662133743114,32.14614399570544,41.87882322223247,24.03420058253214,61.851560933833696
13,0.0004063093427071377,59.1,0.10517395259550931,0.008349707632147058,0.05844795350917821,0.002598959299435801,0.09113959067470424,0.030092677922512294,0.27642059473546,0.13386547227045556,0.41897571476242335,0.9989888583638583,0.002781825544658289,0.024915586945501875,8.349707632147057,20.717117834213088,12.587271819206928,30.092677922512294,0.31458227774676156,0.032057512181104066,0.2244025867442791,0.10884705415459908,0.39658826197228847,0.06333861441588869,0.5974548821355782,0.5351934918001586,0.6597161945842561,0.9747899176359844,0.011010070232262298,0.038824588863873015,32.057512181104066,41.64412562377981,24.517948008258404,63.33861441588869
14,0.00034549150281252644,57.06,0.09983530958548134,0.00801622816696945,0.056113597205743396,0.0019060290207151326,0.08708725881936787,0.02906763265466588,0.267632542312218,0.12818530606735903,0.40707977652840854,0.9993704212454212,0.002664775643764935,0.024225742868869877,8.01622816696945,20.059430834147012,12.300519122041567,29.067632654665882,0.31705135399220036,0.031804564834183674,0.22263195626542015,0.19280078675316162,0.47719130696368817,0.06175854835523611,0.6016332805991507,0.5310862833211402,0.6721803183649101,0.9691876784092238,0.01091070719198937,0.03940919206506398,31.804564834183672,40.7767221644646,24.271028658161004,61.75854835523611
