epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,21.09,0.17357414172905863,0.07334540443438473,0.24691954684076886,0.41576647925557514,0.4123536197525082,0.41917934119701383,0.9683712121212121,0.12643757819378076,0.0908593142963424,0.21729689343970696,0.34840563632526983,0.40098453244241344,0.29582674133510484,0.9523809523809523
1,0.0009842915805643156,18.03,0.08850272212629065,0.05518960982109561,0.14369233193045314,0.2734622865012198,0.28145450696800695,0.26547006449916144,0.9738162878787879,0.1025851073176587,0.07004838482755907,0.17263349080953946,0.30679720243652997,0.33649745391530483,0.27709696206058104,0.9747899193055823
2,0.0009648882429441258,19.53,0.07416918643496254,0.04918369113495855,0.12335287743445598,0.2413027969725204,0.2478913960131732,0.23471419657721665,0.9776988636363636,0.08559348304815986,0.06972465317706768,0.15531813622522755,0.2864892690622506,0.3021159098595798,0.270862652307131,0.9607843137254902
3,0.0009381533400219318,17.93,0.06847035958234107,0.05055484434194637,0.11902520422908393,0.22855373842246604,0.2353352197191932,0.22177225482283217,0.9774147727272727,0.07881443304758445,0.05655494305182572,0.13536937676724933,0.2663829220192773,0.2960448416174293,0.23672099974976868,0.9747899176359844
4,0.0009045084971874737,18.29,0.06403271695316741,0.04893098310003001,0.11296370008000822,0.21762561427824426,0.2241717492089127,0.21107947952819592,0.978125,0.08144460457797144,0.11175479467551247,0.19319939830390012,0.26831017301029186,0.29549416974813,0.2411261674235849,0.9439775927060124
5,0.0008644843137107057,18.25,0.06043483439381375,0.04781130265698514,0.10824613738240618,0.2088807054992878,0.21590960689566352,0.20185180353847418,0.9786458333333333,0.0646700808460138,0.054070000403693745,0.11874008139057987,0.2372300633612801,0.25373449270464793,0.22072563936062553,0.969187675070028
6,0.0008187119948743448,17.95,0.056467754230128994,0.043279360629843944,0.09974711526072387,0.19775157891439668,0.20298110454371482,0.19252205308188092,0.9802083333333333,0.07413504418789171,0.060466374356706605,0.13460141720892,0.2547710821742103,0.2689654948163767,0.24057666489890978,0.9719887988574031
7,0.0007679133974894982,19.55,0.05446922208436511,0.04558689426136852,0.10005611622649611,0.19256275481346882,0.1977561353282495,0.1873693739826029,0.9790246212121212,0.062482557773423125,0.04678006558900788,0.10926262575204299,0.22654408354218267,0.2457045914829612,0.2073835798171388,0.9747899176359844
8,0.0007128896457825362,18.23,0.05301270427351648,0.04174097499132834,0.09475367910256892,0.18955916130181516,0.19265333861112593,0.18646498476013992,0.9815814393939394,0.0721013493084607,0.049699623221192375,0.12180097286357265,0.2448564619243312,0.24940654468469592,0.2403063776195884,0.9775910380841637
9,0.0006545084971874736,18.04,0.05085734917471806,0.0416382910577919,0.09249564026567068,0.18337296053315655,0.18555781651626935,0.1811881056789196,0.9802556818181818,0.059491581599168085,0.045173658710233974,0.10466524069549657,0.22444289651404575,0.24081292034698135,0.20807287422548823,0.9775910380841637
