epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,81.43,0.20337490299723965,0.055713003324691326,0.2590879061490132,0.4586933901974443,0.43943211679315153,0.4779546606521803,0.9753439231987332,0.2818712852164811,0.040199060900872496,0.3220703461173536,0.561310883329696,0.6619781501152936,0.4606436027699158,0.988795518207283
1,0.0009842915805643156,76.43,0.1662865951126375,0.04562079924658702,0.2119073943778436,0.3982884408648016,0.37966757670623014,0.4169093056840738,0.9788573832145685,0.2700040244004306,0.11353365381976135,0.3835376829994159,0.548819421803584,0.6478579202119041,0.4497808814883566,0.9523809557201481
2,0.0009648882429441258,113.67,0.1548464613968856,0.04325806862674285,0.1981045299180896,0.37897394395780676,0.3607873535543232,0.3971605344556762,0.9802924584323041,0.27050507636297316,0.061219482716559026,0.3317245563038257,0.5374459574202529,0.6279278956875414,0.44696403910465937,0.9663865546218487
3,0.0009381533400219318,89.3,0.1467098561443701,0.04147723709511101,0.18818709323874372,0.36490104947407287,0.3466923852832376,0.3831097141486354,0.9807378266033254,0.265033420144009,0.07400513847335045,0.3390385532746462,0.5331366922007221,0.6045686319595626,0.4617047248935165,0.960784317064686
4,0.0009045084971874737,80.82,0.13972654219595856,0.038322266698291384,0.1780488088915769,0.3538659130262177,0.33590468562555426,0.3718271404976705,0.9825811559778306,0.27539425871285406,0.049529171728787305,0.3249234269980957,0.546387976207653,0.6479523024973082,0.44482367045405197,0.9775910364145658
5,0.0008644843137107057,90.55,0.13385314596131126,0.036786794844426374,0.17063994085090273,0.34398000230179454,0.32656177504376016,0.36139822813224337,0.9833852929532858,0.2879415206214627,0.034753481703562565,0.32269500517377664,0.5568275334788304,0.6440994686105338,0.46955562339109536,0.988795518207283
6,0.0008187119948743448,77.96,0.12812194428447213,0.03585246666281109,0.16397441087713907,0.33484610834956074,0.3181322096763673,0.35156000600810666,0.9841275732383215,0.2794594007964228,0.0720847803546267,0.3515441789179623,0.5525348456967779,0.6335123491888287,0.4715573666643362,0.9691876767396259
7,0.0007679133974894982,80.29,0.12296631148266396,0.03398426300162112,0.15695057452456496,0.32679250852889896,0.310983845971448,0.34260117116893746,0.985055423594616,0.27800006283765416,0.04905332779350067,0.32705339196683314,0.5451269042091209,0.6339376086280459,0.45631615788328883,0.9831932789805222
8,0.0007128896457825362,78.43,0.1172590206568192,0.03182616660853307,0.14908518746306476,0.3178975808884733,0.30243565096141606,0.33335951159421356,0.9859709026128266,0.2759871022874902,0.042057336315888316,0.31804444317390274,0.5442548522762224,0.6262156474156206,0.46229406865704964,0.9859943994287015
9,0.0006545084971874736,76.21,0.11281356840488085,0.030781409123883694,0.1435949775793679,0.31015524872219574,0.2950480067578933,0.325262488551019,0.9867131828978623,0.280917946697951,0.03505177950324798,0.315969723863762,0.5532906431109965,0.6268068385057423,0.47977448428044467,0.9859943994287015
10,0.0005936906572928624,78.86,0.10759442465959422,0.02819092998773605,0.13578535457416743,0.3019727666346874,0.2881876945448413,0.3157578381464204,0.9876534045922407,0.29017445119489144,0.03629684117453105,0.32647129208767783,0.5604887878527495,0.6504734023278501,0.4705041452449243,0.980392158532343
11,0.0005313952597646568,75.21,0.10368460412664443,0.025738948149266833,0.12942355226427435,0.295409268751941,0.2818877258568837,0.30893081275603174,0.9890266231195566,0.28419875543491513,0.02809255196600735,0.31229131128273757,0.5591694460529573,0.6317651816108981,0.4865736944668767,0.9859943994287015
12,0.00046860474023534336,76.49,0.09907652700492435,0.025242318490801986,0.12431884554059186,0.2877846897733844,0.27539971277341896,0.3001696663722101,0.9891998218527316,0.29585076839316127,0.053324224255165135,0.34917499387965484,0.5733815171137577,0.6434193677595016,0.5033436549477884,0.980392158532343
13,0.0004063093427071377,75.94,0.09497836397213069,0.023526228210716992,0.11850459224773793,0.2808306426966087,0.2692929531668069,0.29236833210842816,0.9905235550277118,0.28290350701795575,0.03583764399634022,0.3187411513482155,0.5557971052428922,0.6304239320153949,0.48117024023659755,0.9859943994287015
14,0.00034549150281252644,78.98,0.0903855948395561,0.020749506678326965,0.11113510165224921,0.2728945205042689,0.26177365403041325,0.2840153867067653,0.9915503760886778,0.2959771718130726,0.034460591846236996,0.33043776281407566,0.571597292810595,0.6538117361001942,0.48938284334348364,0.9887955198768809
15,0.00028711035421746366,78.28,0.08678175173906325,0.019226302563250187,0.10600805438919286,0.2664440724576926,0.2558720163169213,0.2770161273478518,0.9920823436262867,0.2903353418288779,0.04296789925639369,0.33330323006592544,0.5648362219166689,0.6515110949842202,0.47816135419183087,0.980392158532343
16,0.00023208660251050156,77.73,0.08353197236743741,0.016939292910535596,0.10047126525713637,0.2611202518451997,0.2512696294183308,0.27097087463781366,0.9932947347585115,0.2923048174514824,0.03995726886792343,0.33226209261170286,0.5719557910406289,0.654452511075498,0.48945910473163723,0.9747899176359844
17,0.00018128800512565513,119.6,0.08029656322497465,0.015101678450602894,0.09539824184575962,0.254822152527381,0.2453956137855942,0.2642486914697377,0.9941607284243864,0.29646100350120824,0.06389341159027163,0.36035442160291165,0.5773677784187787,0.6548736491123167,0.49986187483416217,0.9747899193055823
18,0.00013551568628929433,74.61,0.07748462884780535,0.012969700184397748,0.09045432906181965,0.2497386328539769,0.2407112294190098,0.2587660371856093,0.9950267220902613,0.28785695565514874,0.04579332381152973,0.3336502743535349,0.5674095233949292,0.6441616865099311,0.4906573656226407,0.980392158532343
19,9.549150281252634e-05,78.18,0.07504305781048862,0.011502200366281924,0.08654525820003647,0.24527668556521454,0.23674673186533995,0.25380664061008706,0.9956824030087095,0.2902932894997904,0.07686801094050501,0.367161299167227,0.5721922600302709,0.6510129004967313,0.49337164176946263,0.980392158532343
20,6.184665997806823e-05,75.65,0.07320405393013006,0.01009581009294514,0.08329986403781038,0.24158861069856705,0.2334340342976041,0.24974318722931052,0.9961030285035629,0.2936076230528642,0.05105938733208413,0.3446670126180355,0.5753927424508316,0.6523652342187256,0.49842025602565093,0.9831932789805222
21,3.511175705587433e-05,76.45,0.07150211811260344,0.009352502934669452,0.08085462111634625,0.2384952033854437,0.2308767075021401,0.2461136985726519,0.9966844813935075,0.29244292032818836,0.05214105984743904,0.34458398067650675,0.573811817569893,0.6538959796689138,0.4937276386079334,0.9831932789805222
22,1.570841943568452e-05,76.03,0.07041728081548865,0.009065017036579097,0.07948229775593711,0.23660959824860708,0.22905593441529398,0.24416326248305995,0.9967092240696753,0.29178163772370636,0.07596192594502821,0.36774356366873456,0.5731263362726912,0.6510217466942069,0.49523091967366323,0.9775910380841637
23,3.942649342761118e-06,79.35,0.06936672765404718,0.007493153366353228,0.07685988106317258,0.2342595309962947,0.22679869338622285,0.24172036926706728,0.9973030482977039,0.29403334847685336,0.05638377209838365,0.35041712362225313,0.5771592284451011,0.6555070362839044,0.4988113947275306,0.9831932789805222
24,0.0,101.58,0.06905495792462159,0.007617581439704867,0.07667253929782461,0.2338485078309513,0.2263891477010973,0.2413078684917255,0.9973277909738717,0.29287999313251645,0.06420197102035127,0.3570819634850286,0.5753606232274481,0.6529619414933255,0.4977592675625777,0.980392158532343
