epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,59.33,0.09372169054278577,0.028593163164423608,0.12231485386657867,0.27363603385173807,0.27560513068644754,0.2716669375322644,0.9880146724294814,0.2833962407516164,0.054951016872036025,0.33834725351226763,0.5534024867190033,0.6231498287505463,0.4836551705662276,0.9719887971878052
11,0.0005313952597646568,59.9,0.08926304957208252,0.026605490828846588,0.11586854026209668,0.265552716012756,0.26717623424215464,0.2639291964545914,0.989123635122839,0.2740710213655183,0.03902640863626945,0.31309742566083326,0.5346825637904202,0.6063886400865239,0.4629764829864021,0.9747899176359844
12,0.00046860474023534336,62.53,0.085451089379609,0.02516199784066627,0.11061308727861535,0.2586480680110782,0.260993949750318,0.25630218750569256,0.9896496815286624,0.2779049189651714,0.04840155952826601,0.3263064737663883,0.543002145380533,0.6085739415399835,0.47743035314463766,0.9719887971878052
13,0.0004063093427071377,70.01,0.0816799039504168,0.022511368521682628,0.10419127234580627,0.25175471494043816,0.2536899687703682,0.24981946163930277,0.9904316424021838,0.27143525225775583,0.050045909167003896,0.3214811630943576,0.539320308036831,0.597467317551124,0.48117329543378173,0.9803921602019409
14,0.00034549150281252644,61.87,0.07836799446435762,0.021620394878851423,0.09998838941111578,0.2458283350319077,0.24856051535526116,0.24309615445093635,0.9911993858052776,0.28485831806138784,0.049649658625950666,0.3345079799743594,0.5569538170216131,0.6284745487512327,0.4854330540705128,0.980392158532343
15,0.00028711035421746366,63.69,0.07521483926839781,0.018296885725602383,0.09351172504626262,0.23987740214517486,0.24277178349280162,0.23698302091957765,0.9927206551410374,0.2775209203821604,0.046661922003792114,0.3241828393285014,0.5453697625829392,0.6023285751249275,0.48841092332738456,0.9859943994287015
16,0.00023208660251050156,59.92,0.07217330240675869,0.01732940672607234,0.08950270917453042,0.23391469487339067,0.23626567179284602,0.23156371814375903,0.9928912647861693,0.2781350166440344,0.06656768780295588,0.3447027067844273,0.5461070484974805,0.6042121407531557,0.4880020034914257,0.9747899193055823
17,0.00018128800512565513,60.81,0.0694696526293108,0.015092521109608714,0.08456217374540764,0.2287853886530115,0.23151395920735257,0.226056818966436,0.9940570973612375,0.2907216392394875,0.0818846964535593,0.37260634091054023,0.5608388133743564,0.6259258591494307,0.49575176451052605,0.9663865579610446
18,0.00013551568628929433,61.69,0.06725497967864406,0.013617060891147835,0.08087204045889809,0.2240510129787577,0.22694250942632435,0.22115951735828007,0.9947537534121929,0.27945799921073167,0.04273912902264034,0.32219713174996256,0.5481155892046226,0.6070244910002423,0.48920665535272334,0.9831932806501201
19,9.549150281252634e-05,62.19,0.06500695878851674,0.01138371181487252,0.07639067052432198,0.22008933544538584,0.22292519766867866,0.21725347379156412,0.9958484986351228,0.2787614407576099,0.06809008597325877,0.3468515270230483,0.5469384498956824,0.6069830798802256,0.4868938497134617,0.9719887988574031
20,6.184665997806823e-05,60.79,0.06368066016601584,0.011953951395155477,0.07563461154340016,0.21694676761089182,0.21987046590168113,0.2140230692387495,0.9953508871701547,0.2807691878213936,0.05773546306692919,0.33850464483603043,0.5459504883830287,0.6011081633447599,0.49079279205044446,0.980392158532343
21,3.511175705587433e-05,79.66,0.062165317517977284,0.009523960483782998,0.07168927801445846,0.21379653549498054,0.2167715502257126,0.21082152171336704,0.99647406733394,0.27658465625692147,0.08962483015380987,0.36620948144367765,0.5430582425340551,0.6028551874207515,0.4832613640138749,0.9719887988574031
22,1.570841943568452e-05,62.13,0.06135559543370658,0.009354630804334373,0.07071022621548317,0.21195359273158604,0.21522927314070162,0.2086779126750002,0.9964882848043676,0.280857792671989,0.10216632652349499,0.3830241258738756,0.5504078350815118,0.6088184654211798,0.491997226112697,0.9719887988574031
23,3.942649342761118e-06,60.1,0.06062497940419532,0.00821812931178918,0.06884310867728918,0.21044874343143147,0.21320706929967445,0.20769041763098267,0.9970001137397634,0.27991757255976274,0.06796746611261234,0.3478850378375761,0.5468633333508041,0.6066492778413436,0.48707740797716026,0.980392158532343
24,0.0,61.03,0.06013457503193503,0.007833539248092346,0.06796811424107634,0.20930329786852558,0.21231920453122358,0.20628739146344546,0.9970143312101911,0.28342434889128226,0.08236067506278597,0.36578501840265526,0.5525972499233001,0.6107110862805396,0.49448337925582375,0.9719887988574031
