epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,72.88,0.27424521433207594,0.025292766009213277,0.17704936268838864,0.08668966630238642,0.36621297452851986,0.10247394535690546,0.5539095398147129,0.4680119066056117,0.6398071637286723,0.9624165655339806,0.00852140370141534,0.044521690441241255,25.292766009213278,70.84970803732432,30.66738502193036,102.47394535690546,0.29552001015645785,0.03363926329386501,0.2354748428118329,0.0634678266942501,0.3757698015004647,0.07682713350745476,0.5887922422558654,0.6241008625978849,0.5534836103936204,0.960784317064686,0.011258996535269987,0.03826023257371424,33.639263293865014,52.249735998673266,28.056195706177927,76.82713350745476
1,0.0009842915805643156,54.54,0.24723521682424743,0.02251398642163145,0.15759790573015953,0.07196328456703464,0.31361885621999075,0.08405766608103098,0.5118463514282287,0.4132554956431528,0.61043720356035,0.9676501820388349,0.0075322620212371705,0.04248053757971135,22.51398642163145,58.70388278701496,27.672808620498458,84.05766608103097,0.271561529080407,0.030789331848673124,0.2155253215163362,0.058331023181686883,0.3573242368317452,0.08346789568161764,0.5506183190339086,0.581632260097509,0.5196043864017775,0.9747899159663865,0.010498764254257125,0.03582940655512636,30.789331848673125,55.69163415612293,26.05078662857087,83.46789568161763
2,0.0009648882429441258,78.28,0.23739457965909855,0.021778971112776293,0.15245279837942238,0.06903302557291734,0.2995948939973,0.07810907012068675,0.49578117109039455,0.4001768053446001,0.5913855360404959,0.9695653822815534,0.007295026981895699,0.041148355827458856,21.778971112776293,54.62719424112329,26.388827804688123,78.10907012068675,0.2749086981143604,0.03205932065301916,0.22441524634508192,0.051016777732959984,0.3462443097966726,0.07081228283857431,0.5552361677674686,0.5975589173681596,0.5129134212555337,0.9775910364145658,0.010778989533291143,0.035476207973158994,32.059320653019164,47.13154523646464,24.048478260742115,70.8122828385743
3,0.0009381533400219318,72.4,0.2233852464344027,0.020818737675707102,0.14573116419674123,0.062400004159641066,0.2821435684934982,0.07401239993593213,0.47650376479457884,0.38209339632715994,0.5709141389765207,0.97265625,0.006966159771110645,0.039730171734033135,20.8187376757071,51.87266560958572,25.447813666994513,74.01239993593212,0.25753620317002307,0.03016749477791352,0.2111724699829139,0.06822412772005011,0.35185893293188397,0.07246233389324166,0.5295060063276639,0.5692412110269904,0.48977080246313615,0.9635854358432674,0.010278422796331784,0.03395308220252937,30.16749477791352,49.65267188492275,24.0892014174127,72.46233389324166
4,0.0009045084971874737,59.79,0.2188904246640871,0.02029050670980105,0.14203354725342932,0.06321170904167286,0.2747793969634956,0.06953414015526187,0.4673674008582981,0.3715047063396394,0.5632301002957867,0.9717270934466019,0.006777592578640624,0.039199241045952855,20.29050670980105,48.81836405674954,24.66084173889464,69.53414015526187,0.25317296640378756,0.029173619293866037,0.20421533482749255,0.04041669291185857,0.31047423296615856,0.06584220988994219,0.5178843676543036,0.5550277094547155,0.48074103119660494,0.9803921568627451,0.010000074680122425,0.03320290246347085,29.173619293866036,44.89565588513008,23.284777456753414,65.8422098899422
5,0.0008644843137107057,56.94,0.2141240669450569,0.019902658848842444,0.139318612042489,0.058151315202036855,0.26447738820994365,0.06700746098406685,0.46023842753860555,0.3660247782335698,0.5544520807859389,0.9747421116504854,0.006679946332898678,0.038600316847611255,19.902658848842442,47.33303434314948,24.432920313594533,67.00746098406685,0.25677894435676873,0.029631540758394394,0.20742078789142,0.05139773937479621,0.3265812142806895,0.06776269421983167,0.5209538332220554,0.5589876875323074,0.4829199766578461,0.9775910364145658,0.010088564979345524,0.03329079339400727,29.631540758394394,45.48893487002669,24.489908450696944,67.76269421983166
6,0.0008187119948743448,58.35,0.207501509398656,0.019320419545339657,0.13524293687954111,0.05634305909619603,0.2562306745574602,0.06464467871283154,0.44932082067560225,0.35468259412180453,0.5439590478261698,0.9751023968446602,0.006474654920381105,0.03788354427743595,19.320419545339657,45.523947927630644,23.591235637986216,64.64467871283153,0.24937204853827213,0.029567570391656302,0.20697298929804847,0.083945223127677,0.36278929596855525,0.07187108487850812,0.5102815088771638,0.5617616548925555,0.45880139041013746,0.9635854341736695,0.010138411151834814,0.031615856878396846,29.567570391656304,49.17612548719267,22.817762712637453,71.87108487850811
7,0.0007679133974894982,55.34,0.2030535543391716,0.018885296620247724,0.132197076635598,0.052517841393195853,0.24719557034086834,0.06248065238384512,0.44133719971891744,0.3467949946202989,0.5358794080545601,0.9779467536407767,0.0063296556517988154,0.03729502530994563,18.885296620247722,44.273845501045145,23.132478882798527,62.48065238384512,0.24604097058793076,0.029188841915264184,0.20432189240509055,0.0437447058000401,0.31706201141121004,0.06899541712441698,0.504151301056731,0.553643466795192,0.4546591108586608,0.9859943977591037,0.009995061801146475,0.03138453553036815,29.188841915264184,46.11565236325691,22.142821221352655,68.99541712441699
8,0.0007128896457825362,55.13,0.2009537306894521,0.018592538599159967,0.13014777036365663,0.0500848400703229,0.2409389726455929,0.060706362363348886,0.4383070933298,0.3413270795265737,0.5352871110572398,0.978515625,0.006230905255895035,0.037269360611884336,18.592538599159965,42.88751200221262,22.74885105449197,60.70636236334889,0.2403043531486634,0.027682184479108043,0.193775288823272,0.06637545900435007,0.32563525446656705,0.06548450263191004,0.5015449687546375,0.5300001410209164,0.47308977595230445,0.9747899159663865,0.009554994779088501,0.03272643899258111,27.682184479108045,43.01283890459718,22.137050773340125,65.48450263191005
9,0.0006545084971874736,55.79,0.19505574803763223,0.018094069395639293,0.12665848603056182,0.047149694963382074,0.23173890476232595,0.05793072399909346,0.42877475949890403,0.33316714741578957,0.5243823740233495,0.9800515776699029,0.006083364190434296,0.03653028594709716,18.09406939563929,41.13189410644321,22.42551127931281,57.93072399909346,0.23722533234695092,0.028185255856824524,0.19729679271954448,0.07943813840882118,0.34187617547371807,0.06514124357316341,0.4973541276127684,0.5375064715784805,0.4572017707076727,0.9719887971878052,0.009699402238745816,0.031530772813228,28.185255856824522,43.346657222058596,22.883065319042007,65.14124357316341
