epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,75.9,0.31432993780519514,0.029754444689338876,0.20828111313686176,0.08899051437745928,0.4126865596988717,0.11541493151437592,0.6188811602926737,0.5502703467736373,0.6874919712442804,0.9609375,0.00994805306765704,0.04307718035085378,29.754444689338875,79.16542743584392,29.893035327634337,115.41493151437592,0.37111588277402713,0.036859149880269,0.258014049934072,0.06865175816567004,0.41710315039511825,0.09043733867443576,0.6770117311250596,0.7098307532756603,0.6441927241677997,0.9551820744987295,0.012804523853882522,0.03983676174775559,36.859149880268994,65.074722462592,29.37411381477379,90.43733867443576
1,0.0009842915805643156,115.49,0.2874685564657321,0.027016763311080837,0.1891173436935689,0.07502612467175601,0.36228014010231235,0.09813667123986257,0.5811305346621854,0.49872407880989283,0.6635369845741504,0.9660842483108109,0.00901298299494728,0.041544259997789525,27.016763311080837,67.77168738630576,28.402434627067485,98.13667123986257,0.35274042001291483,0.0364118830120864,0.25488317663930043,0.08850648131023268,0.4388119206041181,0.09542225931538921,0.6491648486348427,0.687921231367341,0.6104084765877711,0.9467787131541917,0.012371552758524064,0.03797271417803457,36.411883012086406,63.8984645552495,29.954690723040194,95.42225931538921
2,0.0009648882429441258,46.88,0.28226009283114123,0.026096681176961678,0.18267676891205278,0.07219905299260407,0.3452201428999369,0.09034432148611224,0.5716141494544776,0.48193714999266574,0.6612911411133167,0.968433277027027,0.008707678186191196,0.04141730095599652,26.096681176961678,62.54585400047536,27.827194249171946,90.34432148611224,0.32456862567519607,0.032884913520151826,0.23019439975420633,0.04290447739952085,0.3516676993179722,0.07856882912438123,0.6044191145429424,0.6217595499102809,0.5870786586395499,0.988795518207283,0.01119986732414707,0.03649864259178565,32.88491352015183,53.1270007814179,27.425488457091614,78.56882912438122
3,0.0009381533400219318,46.64,0.2708249745538106,0.025121750398161443,0.17585225325279139,0.06950236620331132,0.33128162611880013,0.08592700696474798,0.5553382806278564,0.4642450058379689,0.6464315458528094,0.9686444256756757,0.00839366771381449,0.04046671747897022,25.121750398161442,59.6648998608863,27.239640744865753,85.92700696474797,0.3100140081400297,0.032439447589823846,0.227076131881786,0.0489249971358716,0.3537785629598366,0.07777743281520047,0.5985211915328723,0.6134871500713819,0.5835552245628934,0.9831932773109243,0.01106480386953394,0.036313325646711664,32.43944758982384,49.23504151675213,29.171236079277925,77.77743281520047
4,0.0009045084971874737,63.45,0.2627602855398043,0.02428277156227646,0.16997940158723174,0.06407651397544337,0.31547290806633393,0.08141699313135767,0.5435398628280775,0.44740994752862967,0.6396697732947163,0.9714157516891891,0.008090189949143678,0.04006629672870543,24.28277156227646,56.596125501233175,26.39854401912921,81.41699313135767,0.3071382427248968,0.03264603757035999,0.22852226457342045,0.03818766449784197,0.33743570657337413,0.07072578403963094,0.5925481801941281,0.6210184905375419,0.5640778743586287,0.9803921568627451,0.011191997309254497,0.03494784673180233,32.646037570359994,47.70689067386446,26.94140404188498,70.72578403963094
5,0.0008644843137107057,46.52,0.2595050354815415,0.02402510499971843,0.16817573573742364,0.0644769152536724,0.31050658223496097,0.07785393106373581,0.538128756943184,0.4430238294440347,0.6332336797605496,0.9705183699324325,0.008011511867595333,0.03966167587723986,24.025104999718433,54.201551165582764,25.758122318169928,77.85393106373581,0.29785653022157044,0.03237359596192002,0.22661517602221973,0.05189518101450776,0.35231602208621027,0.07380567021480128,0.5792184403630531,0.6109915614462033,0.5474453077596777,0.9775910364145658,0.010993532411211511,0.033985583628175636,32.37359596192002,49.97447891687813,25.550322635315055,73.80567021480128
6,0.0008187119948743448,50.44,0.25531615719601913,0.02338851460985638,0.16371960286051035,0.060618660272715764,0.29935518400491895,0.07501692098968134,0.5311496353934746,0.4318184573203325,0.6304808101944022,0.9721283783783784,0.00780934646388994,0.039503584719716094,23.38851460985638,52.30013089808258,25.05094204828839,75.01692098968134,0.2953936368727884,0.03173320199407283,0.222132416541169,0.09979803572181895,0.38751725622919764,0.06558680119050317,0.5764032712503642,0.6028434528189213,0.5499630590446857,0.9579831949469089,0.010863616246030945,0.03415793347425487,31.73320199407282,45.26530591254475,25.03225166275386,65.58680119050317
7,0.0007679133974894982,45.49,0.247426177500873,0.02274352457764483,0.15920467239275976,0.05941375361274097,0.29239747064137783,0.0737790450189464,0.519676208445752,0.4199316629485504,0.6194207501169797,0.9735536317567568,0.007595869480487513,0.03882022621739354,22.74352457764483,51.53160116861801,24.690319433184314,73.7790450189464,0.2896757033191809,0.03133153359220475,0.21932073509325833,0.047182931989974,0.33350869003130273,0.06700502265067328,0.5643331102964257,0.5982703911323174,0.5303958317144912,0.9775910364145658,0.010774445693929489,0.03292423258183383,31.331533592204753,45.00523991152352,23.53306000355571,67.00502265067328
8,0.0007128896457825362,46.94,0.24448789142676303,0.022228380555060465,0.15559866440457268,0.055487993368375545,0.2812778450095573,0.07019118747573246,0.5137971895872742,0.41006290771671244,0.6175314650644321,0.9749524915540541,0.007420676549569376,0.03870208598862125,22.228380555060465,49.10940516463204,24.092799465674794,70.19118747573245,0.2802311227101238,0.03028628815497671,0.21200401914052935,0.06397451065918978,0.34432340720120597,0.06834487950935417,0.5529610412795337,0.5676722515697906,0.5382498936826775,0.9663865579610446,0.010226866861685318,0.03335139762704112,30.28628815497671,44.54073326594355,23.376628841055208,68.34487950935417
9,0.0006545084971874736,52.67,0.23758447165223393,0.0216686403035891,0.15168048282833518,0.05331797565088129,0.27223183685359925,0.06723337749497511,0.5037342397043029,0.3994073356325562,0.60806114493391,0.9760610219594594,0.007225098227610107,0.038086493191233764,21.6686403035891,47.24352631239674,23.700060366557285,67.23337749497512,0.2645560023413987,0.029224574529364996,0.2045720164515391,0.0444322049889077,0.31265231441049013,0.06364809068478122,0.5344910093215334,0.5533644779055726,0.5156175682858593,0.9915966386554622,0.009958303090007533,0.032016564901469466,29.224574529364997,42.17462832269882,22.939860848306573,63.648090684781224
