epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,147.81,0.2427121655233114,0.030980223273594183,0.21686156322010847,0.07549942297033353,0.40465591293302544,0.11229492662693534,0.5182630046039168,0.4381253392982516,0.5984006679971888,0.9679587235518557,0.010274064131604428,0.05277747571716448,30.98022327359418,78.05272634714542,37.61658428861574,112.29492662693534,0.2929753243140128,0.04018956167159898,0.28132693050357255,0.045901552366648425,0.41699754254434723,0.08976905483182468,0.5970898181706713,0.585831017776103,0.6083486200392338,0.9783616692426584,0.01368707910013116,0.053302162475135445,40.18956167159899,62.27764068675189,37.404167404855535,89.76905483182468,0.3192693591117859
1,0.0009567727288213003,149.88,0.21565746699992544,0.028081314266761723,0.19656920031441857,0.06153405966271753,0.3531622025460532,0.09505894229183005,0.4753534464818754,0.395876085162783,0.5548308110261931,0.9727876777662158,0.009288086320563991,0.048934649673500204,28.081314266761723,65.92132497295877,33.59596425731338,95.05894229183005,0.27989378535812015,0.03932214280737239,0.27525499992798064,0.03333817632549329,0.39202391850248186,0.08343074520851214,0.5798447096181985,0.5755783360468734,0.5841110745067759,0.9860896445131375,0.013403265989620175,0.05135252941658913,39.32214280737239,54.83408894683515,33.448414648955094,83.43074520851214,0.5710644721984863
2,0.0009045084971874737,146.19,0.20344221520105502,0.026758604669091274,0.18731023326769414,0.056797076031362796,0.33150503408917115,0.08739772479059876,0.45535368496371853,0.3775984803515096,0.5331088914728148,0.9748471644120708,0.00885807564582235,0.04696111694531353,26.758604669091273,60.1907286804623,30.71843579654518,87.39772479059876,0.27320108803383536,0.03928981762137581,0.27502872516189514,0.04117423843540585,0.4047077665050763,0.08850480424358266,0.5692520918212313,0.577849139616331,0.5606550247029874,0.9799072642967542,0.013439947195132328,0.04923191236496156,39.2898176213758,59.54222090058662,31.694318667154672,88.50480424358267,0.8556041717529297
3,0.0008345653031794292,153.11,0.19700767949580153,0.02602840491683273,0.1821988350425873,0.053843477261897164,0.31791316444700973,0.08187085215391238,0.4443166449361074,0.367316125582954,0.5213171662326658,0.9765326916406522,0.008615257740673291,0.045851529543903445,26.02840491683273,55.94616850170666,28.668307220534082,81.87085215391238,0.26611078386605247,0.03896850405672603,0.2727795293701487,0.03605483922030679,0.38582907485814516,0.07699470783380857,0.5629885427918648,0.5716580101382419,0.5543190906921163,0.9829984544049459,0.01331083055936848,0.04859408366003029,38.968504056726026,50.66479468456192,30.169697340012988,76.99470783380858,0.5668163299560547
4,0.00075,145.3,0.18909755358979638,0.02508795804961446,0.1756157069555844,0.05060810164719345,0.30387292966179413,0.07764912116012762,0.4313451724977821,0.3540039725790328,0.5086863771871771,0.9773239680887964,0.008304159542687168,0.044715771142766786,25.08795804961446,52.947672980085166,27.253848802004715,77.64912116012762,0.2509090636023414,0.03740865266068595,0.2618605673451328,0.03386913616515385,0.36956481895822646,0.07383511176871185,0.5366455041781828,0.5443124794609948,0.5289785035150313,0.9860896445131375,0.012658946141974865,0.046361296963079085,37.40865266068595,49.00681805815634,28.872019840957893,73.83511176871185,0.9563488364219666
5,0.0006545084971874737,146.18,0.18240897570152975,0.024294870313446928,0.1700640928247014,0.049010357176083874,0.2927382363757862,0.07366378621259291,0.4204297827074108,0.3431740857446272,0.49768548232170184,0.9785921782865071,0.008049339809988962,0.043730310686100615,24.294870313446925,50.110958980482316,26.47054705162105,73.66378621259291,0.24973035730433057,0.03722701710252987,0.26058911960543213,0.03329067288896492,0.37113234969618886,0.0772525580107613,0.5345596631721146,0.5412563796067349,0.527862959842225,0.9860896445131375,0.012576563484604014,0.046156540625315545,37.227017102529864,51.10203515928256,28.431253974469513,77.2525580107613,1.0651025772094727
6,0.0005522642316338268,147.44,0.17902046876196806,0.02375439375747503,0.16628075683081767,0.045465715454992756,0.2823123015383238,0.0705658292867556,0.41410677495244225,0.33518308958803,0.4930304630820717,0.9803590010405827,0.007866197084459504,0.04330267675383778,23.75439375747503,47.974615571991336,25.623883570105885,70.5658292867556,0.25126321766370047,0.03728837060844281,0.2610185946894945,0.02955551053666534,0.3741269262948029,0.08355282513652187,0.53653919402009,0.547084181740811,0.5259942036738168,0.9845440494590417,0.012712462126512017,0.04604914502299735,37.28837060844281,57.06254025515301,28.85574937629257,83.55282513652188,1.25844144821167
7,0.0004477357683661734,144.94,0.17242254567356147,0.023013216977020932,0.16109251933113553,0.042966663498968334,0.27154036399146314,0.06748118107874196,0.4034341688458803,0.32500973042001174,0.4818586097320169,0.9810310440513355,0.007621377696998048,0.04231975987576855,23.01321697702093,45.764294044966505,24.939656015831,67.48118107874195,0.24494224819002047,0.037038952644793476,0.2592726682170281,0.03023794912653968,0.37193012647503493,0.08241951074076952,0.5281156985063272,0.540847718899917,0.5153836748423127,0.9876352395672334,0.012578724190402759,0.04516114221405025,37.038952644793476,54.67393705866068,27.048670760687536,82.41951074076951,1.0312581062316895
8,0.0003454915028125264,145.66,0.16882922803770534,0.02249801920502706,0.15748613494946814,0.04035980004439776,0.26253061379011083,0.06468467852420538,0.3969949237121049,0.317493649543965,0.4764961989501513,0.9825810787374263,0.007445491207689253,0.04183849549755077,22.49801920502706,43.914713336337655,24.34514599857871,64.6846785242054,0.2421038567248323,0.03698553277504914,0.2588987322711318,0.03804175815958144,0.36973570489901847,0.07279521485119828,0.52372865226851,0.539071552213598,0.5083857285782948,0.9806800618238022,0.012529402163737616,0.04444812826662565,36.98553277504914,48.302149817554806,26.979800127079148,72.79521485119828,1.0547964572906494
9,0.0002500000000000001,144.65,0.16542127624055886,0.021922503495307853,0.15345752492748613,0.037299173034015594,0.2527090090401587,0.06195231117217689,0.3912012841587384,0.3099101759361551,0.4724923950638409,0.9839902011793271,0.007269332259363633,0.041478626262054154,21.922503495307854,41.990463735947294,23.846506253678044,61.952311172176884,0.24588590969764837,0.03667800344952844,0.25674602276482944,0.023317319844810544,0.35083074450861357,0.0707673985033168,0.5274602744780147,0.5367540520669135,0.5181664952539035,0.9899536321483772,0.012468476386789745,0.04533681628428158,36.67800344952844,46.4668244503473,25.73850866947966,70.7673985033168,1.5774531364440918
