epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,11.87,0.24066952928009197,0.08325562272698452,0.3239251522299571,0.5202258625346371,0.5113576370426732,0.5290940872624389,0.9632077991452992,0.21364465318307155,0.06629013504926898,0.27993479329330917,0.48551729354871753,0.5272635365066742,0.44377107054245574,0.9663865546218487
1,0.0009842915805643156,13.24,0.16436041254773098,0.06638978865857308,0.23075020134958446,0.40687005998741865,0.418459924749839,0.3952801892390618,0.9688835470085471,0.17984142240022077,0.04747010775807859,0.2273115281547819,0.42059216370769575,0.4608978393698941,0.3802865223557341,0.9747899193055823
2,0.0009648882429441258,11.71,0.14490592845866823,0.06266606094825089,0.20757198913229835,0.37472669754782295,0.38761804080926454,0.3618353553052641,0.9714209401709402,0.1648546036134581,0.09529935418307281,0.2601539623670551,0.4002686018536405,0.44403463860853715,0.35650254063913467,0.9523809540505502
3,0.0009381533400219318,12.0,0.13502280691113228,0.0560171527780083,0.19103995949412003,0.3592762189288425,0.37513721320364213,0.3434152265644481,0.9749599358974359,0.16213689583773708,0.0479317408900301,0.2100686388356345,0.40418925413898393,0.45427701937384296,0.3541015164524901,0.9747899193055823
4,0.0009045084971874737,12.26,0.12528063896565866,0.05411342289855974,0.1793940619716787,0.34292099605768156,0.3569112674802796,0.32893072648180854,0.9754941239316239,0.14090965807187458,0.05045355921115528,0.1913632199543865,0.36565315756811145,0.3932037878604162,0.3381025272758067,0.9747899176359844
5,0.0008644843137107057,11.81,0.11665587222728974,0.05161406391730102,0.16826993561325929,0.3282852347335245,0.3426875739525526,0.3138828948776946,0.9776976495726496,0.1546741751980047,0.10401978349986196,0.2586939627049016,0.41017729611623854,0.4290390873656553,0.3913155132982911,0.960784317064686
6,0.0008187119948743448,12.07,0.11086459596378681,0.053242927926600486,0.16410752424062827,0.3173276911943387,0.32949224260882437,0.3051631365958442,0.9766292735042735,0.1265144691455598,0.05061348860545987,0.17712795847103374,0.3393125938100307,0.36307569010918883,0.3155495173373476,0.9747899159663865
7,0.0007679133974894982,12.16,0.10513348906086041,0.053272283039031885,0.15840577216357246,0.30741499950233686,0.32013459745635336,0.29469539874639267,0.9774973290598291,0.13995889363502587,0.06165327296620991,0.20161216415944888,0.36364718595472706,0.40415778747793674,0.32313657374609084,0.9691876767396259
8,0.0007128896457825362,11.74,0.09838928735982148,0.05107640236632055,0.14946569031120366,0.2954378008333027,0.3084427457079928,0.2824328550034099,0.9764957264957265,0.1276578598287927,0.06198359407088002,0.1896414548492565,0.3531314836663692,0.3669720426494,0.3392909193406252,0.9635854375128653
9,0.0006545084971874736,11.56,0.0941726739367104,0.04847333482745239,0.14264600886366305,0.2881431815206495,0.3005912639519088,0.27569509807050735,0.9786324786324786,0.12900377849654324,0.05451519454957223,0.1835189719034844,0.34386943919318064,0.3855767716713646,0.302162115146466,0.969187675070028
10,0.0005936906572928624,12.28,0.08806156607456186,0.04488352016181661,0.13294508601101035,0.27636006633695376,0.289048880402349,0.26367125456404483,0.9804353632478633,0.11913119206408493,0.053086211534441353,0.172217401428049,0.3299580481873841,0.3637846325959812,0.2961314660327441,0.9775910380841637
11,0.0005313952597646568,12.05,0.08402766726720028,0.045312556037161916,0.12934022358594796,0.26773513649773395,0.2785552373299232,0.2569150350287429,0.9800347222222222,0.11948049508807372,0.04401036062870039,0.1634908547671903,0.33280802369952533,0.35501469062322993,0.3106013735135396,0.9775910380841637
12,0.00046860474023534336,11.69,0.0791837712829439,0.04095482766731746,0.12013859884479107,0.2595694633757966,0.2713352018951351,0.24780372504749867,0.9829727564102564,0.11592147969940797,0.04405895193793526,0.15998042996774534,0.32468192479690583,0.3485217542708421,0.3008420868915002,0.9831932773109243
