epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,35.93,0.1188103682189076,0.01980037978161714,0.13860265870766383,0.046235986708759856,0.2477064016588104,0.06286775620733433,0.3112005692777647,0.24529783809953593,0.377103297021981,0.9821459190672154,0.006614718649444388,0.03280369407754131,19.800379781617142,42.85322481048369,19.879796976706103,62.867756207334324,0.13452606197947511,0.02532777275423731,0.17729440992453369,0.033276136135437756,0.2879001332628303,0.07732959084466123,0.3503611099314653,0.31636295116389923,0.3843592618127142,0.9860896445131375,0.00847764506178924,0.033015167688982563,25.32777275423731,51.63688305333556,23.62185848999479,77.32959084466123,1.2227647304534912
1,0.0009567727288213003,35.75,0.11776250756674016,0.01935826317216838,0.13550784225244744,0.04342527278962153,0.2411203647469297,0.06218724967132543,0.309629234532597,0.23998884625722677,0.3792696181475217,0.9827889231824417,0.006472516760219844,0.03299217937394098,19.35826317216838,42.444724295753346,19.830765920332194,62.18724967132543,0.13610369511167453,0.02571295075250971,0.1799906556259904,0.0391408642430083,0.2997416046201906,0.0806100875617133,0.35401440115855687,0.3224223946585353,0.3856064219148671,0.9860896445131375,0.008646456617574096,0.03324004177182591,25.71295075250971,54.88141750199994,24.980922120235896,80.6100875617133,1.3246660232543945
2,0.0009045084971874737,36.54,0.1154599206519552,0.019146243462898605,0.13402370464654617,0.043849646568295784,0.23903086607757093,0.06115751466694683,0.306261966871136,0.2374512446106543,0.37507268941778543,0.9828103566529492,0.006400442123285333,0.03261019045739998,19.146243462898603,41.79513334349023,19.590378706622378,61.157514666946824,0.14363843028129897,0.026491606677126665,0.18544124643760265,0.021214857886054508,0.2817941358459788,0.07513802989718535,0.36557735320773704,0.3325173812911168,0.39863734149951285,0.990726429675425,0.00891076796040388,0.034261711244075524,26.491606677126665,50.13836676131076,24.33955315774153,75.13802989718535,0.9966603517532349
3,0.0008345653031794292,37.37,0.11175746163059491,0.01829522546631155,0.1280665783255025,0.03918482182979895,0.2267294824736599,0.059478082473099804,0.2977560546622191,0.22671970007596193,0.36879240924847634,0.984139231824417,0.006111486115146668,0.032060200312725474,18.29522546631155,40.58199558299756,19.066556482595647,59.4780824730998,0.14312603014882602,0.02622192878408539,0.18355350077751062,0.028402948514536782,0.28557942727065344,0.07362297882068286,0.3646113540879357,0.32599132995148533,0.40323136389900394,0.9884080370942813,0.008749847840863226,0.034738795722401496,26.22192878408539,48.1474344205497,23.467486047984252,73.62297882068286,1.1158506870269775
4,0.00075,37.63,0.10851994932045335,0.01786123979862253,0.12502867890974131,0.03806077527028888,0.2210828108388537,0.05799335625089082,0.29255394958501324,0.2217699147873291,0.36333798062163614,0.9846322016460906,0.005975769846144404,0.031599410455699486,17.86123979862253,39.623392076424444,18.895168672574094,57.99335625089081,0.13265663437787126,0.02592110755915251,0.18144775217707043,0.036058431354508244,0.296190673822229,0.07868449112696939,0.34790154165333537,0.32057399621702604,0.3752290909358486,0.9829984544049459,0.008620620605865438,0.032396975963720494,25.92110755915251,51.436940182167376,24.123145770676956,78.68449112696939,1.1495935916900635
5,0.0006545084971874737,36.64,0.10583122981142441,0.017384789387129545,0.12169352586704353,0.034193972303945344,0.21221780601188805,0.05633030791954739,0.2873413231228932,0.21591952079281068,0.35876312340892064,0.9864969135802469,0.005824018228896197,0.031196897294990648,17.384789387129544,38.29886106613242,18.3970638230044,56.330307919547394,0.12933533044511789,0.02487989981303213,0.17415930063591858,0.027814284832485978,0.2748578577036099,0.07288427310930982,0.3443387251640951,0.31161762239667695,0.37705983587726377,0.9884080370942813,0.008352517945637244,0.03257323101370191,24.879899813032132,47.84196829121024,24.036784745326717,72.88427310930983,1.2018306255340576
6,0.0005522642316338268,37.16,0.10284607285641348,0.016859376286916607,0.1180156340058612,0.03303806401188907,0.20585064185254368,0.054796943724646,0.2816889719789738,0.20961443133478466,0.35376350816712293,0.9868612825788752,0.005650541793672554,0.0307804245031624,16.859376286916607,37.363973442357754,18.265866666037585,54.796943724646,0.12162862569554328,0.0241675708727937,0.169172997383467,0.022015578592202583,0.2671704780788289,0.07598190287695233,0.3302537440056042,0.3017698960980455,0.3587375946999333,0.9922720247295209,0.008095037762127482,0.030998030854489832,24.167570872793704,49.68592978818155,23.764178872534337,75.98190287695233,1.2060531377792358
7,0.0004477357683661734,36.09,0.09942028322991683,0.01613022619027987,0.11291158366922815,0.02747124037557647,0.19252913894926407,0.05214631520160595,0.2736694036646962,0.1999361476412526,0.34740265811421744,0.9901406035665294,0.005390182060517871,0.030188484577301108,16.130226190279867,35.534652736962904,17.732040859349905,52.14631520160595,0.1283401524046381,0.02486216226647359,0.17403513643389693,0.028701294954129174,0.2744849927182175,0.07174855952584393,0.339573685108602,0.30810169659128883,0.3710456706779265,0.9891808346213292,0.008284190673974142,0.0320551258092962,24.86216226647359,47.02579424395535,23.164227273908715,71.74855952584393,1.1888163089752197
8,0.0003454915028125264,36.97,0.09650843670216117,0.015573120051266725,0.10901184056071751,0.02482515223277509,0.1839589768885258,0.05012198422610024,0.26749800423617554,0.19313043763730753,0.3418655689034115,0.9905692729766804,0.0052095373009110515,0.02971530665320297,15.573120051266725,34.17681892171236,17.385179550612254,50.12198422610024,0.126758382674393,0.023809113924087844,0.1666637983697091,0.0334910533899784,0.270878030180102,0.07072317819909943,0.33493500749884286,0.29639296972954293,0.37347705116412,0.9891808346213292,0.00796208131109786,0.03225954720488471,23.809113924087843,46.37917778936936,23.188572082462212,70.72317819909942,1.2232956886291504
9,0.0002500000000000001,36.69,0.09455388901941733,0.014999130337060887,0.10499391254083609,0.024078721785630433,0.17753675917293799,0.04846412446273207,0.26269133669031663,0.18618869375749217,0.33919397828428505,0.9908479080932785,0.00502368819098843,0.029481248999083484,14.999130337060889,33.021044164936896,17.05117072899653,48.46412446273207,0.128476832062006,0.025044717103346513,0.17531302100309448,0.0290020425083156,0.276685758169965,0.07237069246861537,0.34078910276639224,0.31135604416568646,0.37022215457290547,0.9884080370942813,0.00837616560299819,0.03204475126014749,25.044717103346514,46.99929149812764,23.095321217931115,72.37069246861536,1.4103097915649414
