epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,17.55,0.2705897263118199,0.06490989190310106,0.3354996178154047,0.5528284308391732,0.5534728633893,0.5521839908384657,0.9744318181818182,0.07596007285461034,0.15152241432503477,0.22748248789408435,0.2779509106727496,0.2996218939350076,0.2562799241444836,0.964041095890411
1,0.000996057350657239,17.28,0.2029423038293789,0.04766077068543618,0.25060307437723334,0.4483508180294718,0.44834757693015137,0.4483540616445727,0.9769683441558441,0.05181591090274184,0.05210143133793792,0.1039173423427425,0.22846494390539926,0.25336897903925754,0.20356091081279598,0.9691780821917808
2,0.0009911436253643444,17.12,0.17093581490992726,0.04461712038821795,0.21555293506229078,0.401077278926001,0.4020794950328864,0.40007506417376654,0.979099025974026,0.04940520510179539,0.09998531843701454,0.1493905207065687,0.21970178513494257,0.2544127441432378,0.18499082684108656,0.9383561643835616
3,0.0009842915805643156,16.61,0.14695341522236924,0.04181386559729936,0.188767280961786,0.36548612934428376,0.36478234072784327,0.3661899208635479,0.9805194805194806,0.04411512008574728,0.12563577947551258,0.16975090152596775,0.2088934787332195,0.23050444379244764,0.1872825222472622,0.964041095890411
4,0.0009755282581475769,17.13,0.12833091193302112,0.041507590627116335,0.1698385024951263,0.3384475517389062,0.3371635096316988,0.3397315957813294,0.9814326298701299,0.04126519161238246,0.04556368985404707,0.08682888246154132,0.20124044197879426,0.22577436084616676,0.1767065310723161,0.9794520547945206
5,0.0009648882429441258,16.98,0.11129168052129544,0.038320811504691646,0.14961249224067508,0.31113826038388465,0.30875432655795826,0.3135221930970619,0.9821428571428571,0.04044128760491332,0.05026462189342878,0.09070591092722056,0.1967415060490778,0.20875449437801152,0.18472852261915598,0.9743150684931506
6,0.0009524135262330099,16.77,0.09796211254093554,0.03845766246736098,0.13641977460159885,0.28983257338404655,0.28844892412617607,0.2912162201745169,0.9809760551948052,0.043583652132178005,0.1542047529596172,0.19778840672479917,0.20628941365300793,0.23305456442375705,0.17952426512763925,0.964041095890411
7,0.0009381533400219318,17.23,0.08869597916914658,0.03824535449709768,0.12694133368211907,0.27555606306179775,0.2739660812469272,0.27714604202222515,0.9815848214285714,0.03917220076673651,0.047955761931530415,0.08712796234104732,0.19062645498612155,0.20967457923170638,0.17157834298806648,0.9708904109589042
8,0.0009221639627510075,16.65,0.08126450516283512,0.036774796852445106,0.1180393018142937,0.2620067430490797,0.26110406152226706,0.2629094251080767,0.983005275974026,0.03608991811689857,0.04979693593635951,0.08588685442323554,0.1865596440556931,0.1996597900782546,0.1734594996661356,0.9777397260273972
9,0.0009045084971874736,16.88,0.07297617373625179,0.03485991373921249,0.10783608758507611,0.24810188728106486,0.2464529892260378,0.24975078369115855,0.9835633116883117,0.037457415196177075,0.043064325843771845,0.0805217399172587,0.18514682597493473,0.20328524535241194,0.16700840077988088,0.9794520547945206
