epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,88.95,0.2785804911737073,0.025630725351515168,0.1794150778227406,0.09274102118902385,0.37401386575050766,0.10185776697848961,0.5611252062069629,0.47303898287828067,0.6492114252168568,0.9589615211521152,0.008599299634031408,0.046194405989884044,25.630725351515167,70.83630942069765,30.62458216410687,101.85776697848961,0.2773899534085886,0.03181084442142846,0.22267591014128774,0.08805335484215525,0.400392348358945,0.08966308794602626,0.5564149015423965,0.5958861846382878,0.5169436375634009,0.960784317064686,0.0107631234775613,0.036519688530629424,31.81084442142846,61.7399062095236,27.890896710103302,89.66308794602627
1,0.0009842915805643156,74.56,0.2545561942026274,0.02330309094929888,0.16312163720170622,0.07836452477236892,0.32705301061125086,0.08556684918037735,0.5236660079254318,0.4285181051272728,0.6188139102139203,0.9639682718271827,0.0077991254261378816,0.04404324611680772,23.303090949298884,59.993525898263435,28.95434572516682,85.56684918037736,0.2651982080368769,0.032028346283345666,0.22419842192772724,0.09756713721598564,0.39724848283773045,0.07548292197224472,0.5537683543036965,0.604859644041008,0.5026770302561485,0.9635854375128653,0.010900978074625594,0.03538880644350493,32.02834628334566,55.10939421857439,26.050804971550882,75.48292197224472
2,0.0009648882429441258,70.58,0.24364185010013442,0.02224375200596186,0.15570626454134442,0.07482275201559309,0.31062820123242,0.0800991846629084,0.5071214688028117,0.4085871438310556,0.6056557893216556,0.9663028802880288,0.0074387323019085546,0.04311936739312433,22.243752005961863,56.13501854810921,27.727525852622016,80.0991846629084,0.2645647112561875,0.03190606738067642,0.22334247147168765,0.06804780582753885,0.36094851854468596,0.06955823467141774,0.5428450435650449,0.6087562585411286,0.476933865987954,0.960784317064686,0.010934254488482528,0.033631009151454734,31.906067380676415,48.25913921749893,26.326724113885795,69.55823467141774
3,0.0009381533400219318,74.02,0.23689509533902314,0.021734035970403416,0.15213825229746494,0.07369708705066454,0.30178178773067965,0.07594644827189798,0.4958616722606518,0.3982013432589015,0.59352199973339,0.966837308730873,0.007251039898889785,0.04227733107084202,21.734035970403415,53.38878829357433,26.637780705328183,75.94644827189798,0.25301467558415996,0.03054550675158741,0.21381855265600005,0.07602962873437825,0.3579133421766992,0.0680651623306989,0.5208457409500742,0.5799643969168516,0.4617270979226804,0.9775910397537616,0.010435693142074747,0.03252860450861501,30.54550675158741,46.03250222463234,24.22560179223114,68.0651623306989
4,0.0009045084971874737,70.6,0.22985893890301887,0.021117051134538156,0.1478193583759931,0.07026217257541971,0.29086438738795467,0.07278285676514534,0.48476488540882895,0.38748666244407265,0.582043106764099,0.9689890864086409,0.007055582854608417,0.0414547328589925,21.11705113453816,51.33193005362574,25.87669623342501,72.78285676514534,0.25034009571335897,0.03130635184546312,0.21914446115994654,0.10165112085786521,0.3934101011572766,0.07261451857597553,0.5201780206682969,0.5953741816579461,0.44498183605383757,0.9635854358432674,0.010699312904385291,0.03139008486679956,31.306351845463116,50.38201905974821,24.273483125860217,72.61451857597554
5,0.0008644843137107057,84.05,0.22488230019539568,0.02057088644375386,0.14399620559331427,0.06363408551924433,0.27652886027049417,0.06889856916548003,0.47755669329640676,0.37723676580013615,0.5778766246286198,0.9717034203420342,0.006875720477397248,0.041174973197730676,20.57088644375386,48.61593284685262,25.44432808358874,68.89856916548001,0.2510710488430926,0.031013725038503064,0.21709607637563005,0.07398850685742055,0.36277483524728554,0.07169025152379058,0.5136057373021498,0.5902852076275342,0.43692622732381525,0.9635854358432674,0.010647479543874577,0.03082375790850789,31.013725038503065,51.120682131676446,22.047291191868197,71.69025152379058
6,0.0008187119948743448,84.69,0.21949358170468136,0.02008162002547784,0.1405713404088703,0.06378649200734444,0.2719299090702613,0.06757207687954234,0.4687632671301693,0.3680663274334531,0.5694602107433023,0.9711549279927992,0.0067078040771917325,0.04056836993783095,20.08162002547784,47.63747774178546,24.97219894194292,67.57207687954234,0.2566757622469707,0.03236578346989235,0.2265604897206571,0.08417615243325047,0.37808364562961566,0.06734699880083402,0.5268455677005757,0.615825969882372,0.43786515708731,0.9719887955182073,0.011096570019920668,0.0309876630849698,32.36578346989235,45.99016654391249,23.711121676832985,67.34699880083402
7,0.0007679133974894982,83.58,0.21368735863028293,0.019573043459317204,0.13701130448430643,0.060988217166396116,0.2623809709621914,0.06438144896611987,0.4590805134560802,0.358887648282021,0.5592733824660819,0.9728285328532853,0.006542637612264935,0.03986047752013784,19.573043459317205,45.701552792699566,24.20254998149068,64.38144896611988,0.2610279804601723,0.031065265321973658,0.21745685978429993,0.07142290424983375,0.3577503031876241,0.06887053725432281,0.5267299330201136,0.5839150401056648,0.46954480907162366,0.9691876767396259,0.01052802138771413,0.033006252548774755,31.06526532197366,46.23986416462423,23.250650603104226,68.87053725432281
8,0.0007128896457825362,90.47,0.2072422265215139,0.019154717543847274,0.13408302288405216,0.056379709352968,0.25287634660058145,0.062413614561813144,0.4501955511063525,0.3518803377043117,0.5485107681699748,0.9750506300630063,0.006414857972580956,0.03908677937162824,19.154717543847276,44.37596312347669,23.88737117120607,62.41361456181314,0.24773782942475392,0.030752776571515563,0.21526943410144134,0.10354297921186735,0.39075321735454205,0.07194081159616385,0.5134020191447741,0.5837374606720206,0.44306657845232666,0.9635854358432674,0.010521806887395325,0.031194028869813897,30.75277657151556,47.87083074492233,24.743708355434915,71.94081159616385
9,0.0006545084971874736,76.63,0.20437161394409184,0.01876371193921963,0.1313459835845967,0.05240825118377979,0.24407216982998148,0.06031793508842977,0.44486179306741025,0.3440242910524621,0.5456992968527934,0.977441494149415,0.006270696740584074,0.03887429724939496,18.76371193921963,42.88660259590451,23.523120204405593,60.31793508842976,0.25027603478658766,0.030064828490384488,0.2104538006274974,0.07630060373150668,0.3538620340890911,0.0671076247734683,0.5152722889301824,0.5715774978075375,0.4589670601011324,0.9691876767396259,0.010286931214588029,0.03246692010835439,30.064828490384485,44.666729794413435,23.221232270458227,67.10762477346829
