epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,49.84,0.2766295696546634,0.02647347558910648,0.1853143297508359,0.10834163405932486,0.3993852692345778,0.10572930456449588,0.5555259706576665,0.4822657249867916,0.6287862118581931,0.95,0.008920789800273875,0.044816044264783465,26.47347558910648,72.60712990537286,29.92652626726684,105.72930456449588,0.2987393985191981,0.03422057039576585,0.239543992347744,0.0598771016763038,0.40412117620142235,0.10470009175669245,0.5938506555490467,0.6446628373544089,0.5430384461953193,0.9775910380841637,0.011824475472182537,0.03855246719734676,34.220570395765854,72.07220327369973,27.52702375343112,104.70009175669246
1,0.0009842915805643156,40.14,0.2542329196259379,0.023945343010127546,0.1676174016172687,0.0922668483791252,0.3478259688367446,0.08794171860441566,0.5193574350575606,0.4346007341146469,0.6041141316791375,0.9575520833333333,0.008039927830298742,0.04303868638041119,23.945343010127544,61.15432734911641,27.88268176453065,87.94171860441566,0.27532300090088563,0.03254052958025986,0.22778370901316153,0.10649353608029898,0.41270274082485703,0.07842549306003987,0.5584003093028936,0.5946908218353069,0.5221097838310969,0.9355742330310726,0.010943455380291081,0.03667605812309169,32.54052958025986,52.209873566357025,27.84460740364849,78.42549306003987
2,0.0009648882429441258,42.45,0.2421888108054797,0.022948026716088255,0.160636187667648,0.08832022594287992,0.330794847185413,0.08183843347554405,0.5015929212172826,0.41559882238507273,0.5875870197514693,0.9602083333333333,0.007694471667055041,0.041857726943368714,22.948026716088254,57.05380651478966,27.17103254721747,81.83843347554405,0.2657025353330858,0.031081944124914017,0.21757360228470393,0.07569764119361629,0.36185303288681503,0.06858179426076365,0.5453238661716632,0.5712283681921598,0.5194193351836431,0.9747899176359844,0.010469869876160425,0.0365347013148774,31.081944124914017,46.83223190386088,26.664830746313484,68.58179426076366
3,0.0009381533400219318,40.04,0.23635536228617032,0.02236562095116824,0.15655934718747933,0.08237602078355849,0.31776485686500866,0.07882948966075977,0.4912360405921936,0.4043855372071266,0.5780865436295668,0.9626041666666667,0.007490344416194906,0.04120533724005024,22.36562095116824,54.83743400623401,26.33597515608423,78.82948966075976,0.2561462483987087,0.03001902071910412,0.21013314341630587,0.06221450302822917,0.35272496938705444,0.0803773223790301,0.5297068519418647,0.5564872533166442,0.5029264635064689,0.9747899176359844,0.010201718146894492,0.035345559882349664,30.01902071910412,56.44040491108467,25.08924135018999,80.3773223790301
4,0.0009045084971874737,35.61,0.2298403626307845,0.021790523792927462,0.15253366741041344,0.07645115430156389,0.3050376958400011,0.07605287370582421,0.4823266900082429,0.3940268385410309,0.5706265417734782,0.9647916666666667,0.007298113988557209,0.04064833378729721,21.790523792927463,53.16139776880542,25.69635325754708,76.05287370582421,0.24926110021039552,0.03006343614487421,0.21044404733748662,0.08327637426033407,0.37007439503816664,0.07635396732544365,0.5251473650878885,0.557272015165548,0.4930226607482974,0.9719887971878052,0.010209175245445064,0.03468383442746157,30.06343614487421,50.83503183864412,24.23377939883849,76.35396732544365
5,0.0008644843137107057,34.58,0.22114895132680734,0.021047144550830125,0.14733001181234917,0.07678305814197908,0.29569553655882674,0.07158246648808321,0.46839526464541753,0.380987771426638,0.5558027629057566,0.9647916666666667,0.0070570446907853085,0.03960265471289555,21.047144550830126,50.17651927346984,24.575999220521467,71.5824664880832,0.2400033612545131,0.02873808172132288,0.201166576531087,0.07477860290463231,0.34106339576865446,0.06511822005822546,0.5036192487100927,0.5348922689588798,0.4723462742917678,0.9635854358432674,0.00977507762543085,0.03309457214857016,28.738081721322878,44.06975439282692,24.328959715941174,65.11822005822545
6,0.0008187119948743448,37.99,0.2219820515687267,0.021005172999575734,0.1470362113043666,0.07141530219465494,0.2888502711554368,0.07039875825867056,0.468362041413784,0.3798132700721423,0.5569108149905999,0.9664322916666667,0.007033895587082953,0.03971194779810806,21.005172999575734,49.256597639371954,24.314371858106504,70.39875825867057,0.24282645532230035,0.03003391624540508,0.21023741844488458,0.09556367123076896,0.3818791570449744,0.0760780729207338,0.5143032289352738,0.564725897392305,0.4638805399421884,0.9579831982861046,0.010312973842525682,0.032748186913858945,30.03391624540508,50.43824964544686,24.129863537637906,76.0780729207338
7,0.0007679133974894982,45.12,0.21285111361493667,0.020281754752310612,0.1419722835967938,0.06782114706467837,0.27672443250815076,0.06693100174888969,0.4551141813894113,0.3651618621746699,0.5450665039817492,0.96890625,0.006770684671743463,0.03886898206236462,20.281754752310615,47.0756132962803,23.72096005120727,66.93100174888968,0.23235391668912744,0.02818475896362163,0.1972933123592569,0.07830510428305767,0.3446313382363787,0.06903292704112723,0.4955759364850715,0.529342762729367,0.46180910322846486,0.9635854358432674,0.00964877511575526,0.03267869203030562,28.184758963621633,45.31379050316931,23.307196046044606,69.03292704112724
8,0.0007128896457825362,46.21,0.20662361896286408,0.019747873696809012,0.1382351164892316,0.06448131841762612,0.2672161884605885,0.06449975306168199,0.4459193193415801,0.35680936810870967,0.535029276261727,0.9709635416666667,0.006612640935927629,0.03813021497180064,19.747873696809013,45.32989192133149,23.202090600953387,64.49975306168199,0.24582765758538447,0.030785679545890048,0.21549975404552385,0.10301496159462702,0.3910399358980462,0.07252522570495847,0.5110185491103753,0.5732328526112211,0.44880421889596295,0.9635854358432674,0.010481216081258963,0.03166110835531179,30.785679545890048,46.504368718598734,24.520156263900397,72.52522570495846
9,0.0006545084971874736,38.68,0.20632112309336662,0.0194893546992292,0.13642548331369955,0.06218311573766793,0.2612683833638827,0.06265978476032615,0.44331670050819716,0.35172959461808206,0.5349038088321686,0.9720052083333334,0.006521026416060825,0.038154364436243975,19.4893546992292,44.10464477414886,22.96369048640231,62.65978476032615,0.2371528201660856,0.029366536645077858,0.20556575823731782,0.08978681992582914,0.36620372258314565,0.07085115243406857,0.5012829939858252,0.5483425636919272,0.45422342962243645,0.9635854375128653,0.010004472790979872,0.032071222600733196,29.366536645077858,47.63140124516661,22.384129647575623,70.85115243406857
10,0.0005936906572928624,38.77,0.1961138287683328,0.018722226684913038,0.13105558710793655,0.06098834422649815,0.2522030922025442,0.06015916066865126,0.4293728603422642,0.3378752096742392,0.5208705140650273,0.973515625,0.006266820457919191,0.0371429715740184,18.72222668491304,42.43802781527241,22.17947275742839,60.15916066865126,0.2377432970022287,0.02952627473476888,0.20668392542864428,0.08741923786845862,0.3696306579086293,0.07552749823246684,0.49923174137494813,0.5506494927640054,0.44781400376007335,0.9691876767396259,0.010049267295038416,0.031641905996896307,29.52627473476888,49.27443396769652,22.559280842365666,75.52749823246684
11,0.0005313952597646568,36.13,0.19250106507291395,0.01827329655798773,0.1279130760456125,0.05728721818265815,0.24320275356372198,0.05800245941306154,0.4231548890471458,0.33038054769237835,0.5159292348225911,0.9752864583333334,0.00612343600873525,0.036772452263782424,18.27329655798773,40.971289444714785,21.896775174961693,58.00245941306154,0.23524597328917987,0.029371513267692065,0.2056005894302988,0.08895269167773864,0.36609513477450994,0.07154185017075192,0.4941769165485179,0.5461536635871694,0.44220012059064806,0.9691876767396259,0.00998853868609216,0.031133922302171962,29.371513267692062,48.763589156108075,21.563303016322827,71.54185017075191
12,0.00046860474023534336,43.55,0.1941176525130868,0.018228633382047218,0.12760043383886416,0.05556618836359121,0.2404911225537459,0.05732450033227603,0.4246730401615302,0.3291018259773652,0.5202442551155885,0.9765104166666667,0.006101729124008367,0.03708776749670505,18.228633382047217,40.47560263735553,21.617946968653552,57.324500332276024,0.23980083619179177,0.028860822074762246,0.20202575494595268,0.07541556147133269,0.3447278484242971,0.06728653280007071,0.49956524288620935,0.5386198428498596,0.4605106322371325,0.9663865562914467,0.009840138610035014,0.03246445948628485,28.860822074762247,45.821419731826005,21.937453566223308,67.28653280007072
13,0.0004063093427071377,40.55,0.18313325804968675,0.017381703968470295,0.12167192779481412,0.05249612254168217,0.2284501365572214,0.05428208648537596,0.40792028347651166,0.31432530785600343,0.5015152646104495,0.9765885416666666,0.005827259651462858,0.035764312989388904,17.381703968470294,38.33628132008016,21.05958965483125,54.28208648537596,0.23458166762727314,0.02867219805279199,0.20070538918177286,0.08328657069293056,0.3517019218590413,0.06770995291633432,0.49505207268129875,0.5370690179806129,0.4530351318898989,0.960784317064686,0.009825281485789964,0.03194930342858245,28.672198052791988,44.883230883701174,23.003176945847922,67.70995291633432
14,0.00034549150281252644,35.59,0.18134115799019734,0.01709275631699711,0.11964929424226284,0.04694173015576477,0.2188693307588498,0.052278307117521766,0.40456201523542407,0.3086544874807199,0.5004695484042168,0.9797916666666666,0.005726787607806425,0.03569594431978961,17.09275631699711,36.992397075518966,20.72658754841202,52.27830711752176,0.23410922960907804,0.029005629816601257,0.20303940785532237,0.10191015575696774,0.3707692194469169,0.06581965822423874,0.49083511443699107,0.5392403835509004,0.44242983605681346,0.9747899159663865,0.009836865935985949,0.031183049458415567,29.005629816601257,44.46510410233706,23.444721546254392,65.81965822423874
15,0.00028711035421746366,37.68,0.17727389919261138,0.016646447139792145,0.11652513011048238,0.04128110469493549,0.2082399816562732,0.05043374709784985,0.39824511418739955,0.30128663040697573,0.495203602463007,0.9833854166666667,0.00558944816274258,0.035326982662081716,16.646447139792144,35.7691548888882,20.416336666937276,50.433747097849846,0.2338296326101661,0.02894274302411313,0.20259920259316763,0.09589838906496513,0.36372055484801114,0.06522295514450353,0.4889221132135525,0.542043111404451,0.4358011035024285,0.960784317064686,0.009909104675847609,0.030706695231402955,28.94274302411313,43.09518757362326,23.41692513003485,65.22295514450354
16,0.00023208660251050156,36.21,0.171942844055593,0.0160807415501525,0.11256519102801879,0.03941050312734054,0.20102211984495322,0.04904642591252923,0.3897383499642213,0.2905707281331221,0.48890597447752954,0.9833333333333333,0.005392044475690152,0.034893314202005664,16.0807415501525,34.93861415423453,20.123590685187295,49.04642591252923,0.23105070529197777,0.028274327573948214,0.19792029215675108,0.09089500183651761,0.3537816162787232,0.06496632056368165,0.4842817077950603,0.5260014993136003,0.4425619002483806,0.969187675070028,0.009623778640900423,0.031179952500414113,28.274327573948213,43.70874128922695,22.83465944793007,64.96632056368165
17,0.00018128800512565513,35.96,0.17199842204650242,0.015954286544583737,0.11168000591297944,0.03671053264678145,0.19599367020030817,0.04760313125948111,0.38841784343123437,0.2879810070246458,0.48885468125343323,0.9847135416666667,0.005342958341740692,0.03486926605924964,15.954286544583738,33.90109173953533,19.71413899282682,47.60313125948111,0.2385923304811579,0.02875412408398146,0.20127886767480888,0.11412995630035214,0.3823254408121777,0.06691661672223181,0.49506704980919675,0.5349825850220955,0.45515153822110815,0.9635854375128653,0.00978466838139112,0.03204085886561904,28.75412408398146,45.34599787088669,23.948865595691327,66.91661672223182
18,0.00013551568628929433,44.44,0.16745822881658873,0.015610541948117316,0.10927379369735718,0.03490920519708501,0.19034444437672696,0.04616144527991613,0.3816951553026835,0.2824438391129176,0.4809464734296004,0.9865104166666666,0.005245645069905247,0.034315595459192993,15.610541948117316,33.06294613517821,19.45573866285284,46.16144527991613,0.2348901850669658,0.028610312591205125,0.20027219072109512,0.10577230996527925,0.3698204609693265,0.06377596290213387,0.4898477920464107,0.5333798708868962,0.4463156949238283,0.9691876767396259,0.009750666917257365,0.031471061867241766,28.610312591205123,42.8220183283341,23.46433553455658,63.77596290213387
