epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,153.25,0.1126967651026628,0.009525154816599607,0.06667608384864132,0.0062730149919142655,0.10578533263940848,0.03283623383580945,0.29878139201101367,0.1528860346619437,0.44467674741917607,0.9983334680025856,0.0031733053212482107,0.02646300096712578,9.525154816599608,22.647023298515762,12.857137287628152,32.836233835809445,0.31029611817595004,0.032049634658238464,0.2243474432233335,0.0835960395112425,0.3736952731923229,0.06575179485087636,0.5930658730806089,0.5362987131798634,0.6498330208767696,0.9831932789805222,0.011030232763382233,0.03781117820272259,32.04963465823847,46.958932355672374,27.674341224245655,65.75179485087635
1,0.0009842915805643156,115.51,0.11481164603866757,0.009682753014377647,0.06777927120539474,0.004513663276265483,0.10569853042315573,0.033405595890691225,0.3027181648194751,0.15527505569675312,0.4501612712162575,0.9986061732385262,0.0032201406340347754,0.026760712493531305,9.682753014377647,23.028430979850604,13.120144211390436,33.405595890691224,0.31780065566885707,0.03229514644050799,0.22606602402962223,0.05187449493661982,0.3426728208525842,0.06473229326704304,0.6040956132552203,0.5367113124756586,0.6714798926639289,0.9859943994287015,0.011033578961044132,0.03920162646543412,32.295146440507985,45.807535314008966,28.13968553750326,64.73229326704303
2,0.0009648882429441258,118.22,0.11766498755969458,0.009837340122256151,0.06886138097077858,0.006013240793103971,0.10886179817131279,0.03398717640530084,0.3071979044153371,0.15772712405990152,0.45666868240122804,0.9982627666451196,0.003272028651049947,0.02714992047521709,9.837340122256151,23.430891674548946,13.23680129268298,33.98717640530084,0.3169859464929885,0.032599856920477725,0.22819900153731765,0.10078870179783814,0.3963183875010461,0.06733068966773711,0.6008422129294452,0.5443506870283132,0.6573337199641209,0.9803921568627451,0.011210647176857255,0.03846387988796421,32.59985692047772,47.05423225729572,28.084346254313406,67.33068966773712
3,0.0009381533400219318,116.03,0.11621265633979302,0.009679757149525242,0.06775830013517341,0.004742158227881591,0.1060063616115583,0.03350590309338872,0.3043344788633783,0.15534959874599305,0.45331935668346107,0.9986566742081447,0.00322261125974492,0.02697605960210755,9.679757149525242,23.174079086898832,13.18583887043259,33.50590309338872,0.31544398251367883,0.03228261558135517,0.22597830648682699,0.0804737275515237,0.3708259842726363,0.06437394533212445,0.5994624351920868,0.5398883059913037,0.6590365483647301,0.9803921568627451,0.011069625121716107,0.03852227342729809,32.282615581355174,44.65518970073772,28.732122495297908,64.37394533212445
4,0.0009045084971874737,110.83,0.11617271545323235,0.009623209564779833,0.06736246703774142,0.004992855380106973,0.10576448208606082,0.033409159759368985,0.3047268504316605,0.15452907785879233,0.45492462028822134,0.9985657724628313,0.003204909489660463,0.027061914956484908,9.623209564779833,23.076672351400777,13.20860818298386,33.40915975936898,0.3074136034113352,0.03228631571811788,0.22600421125815362,0.11186167931364176,0.40095618392239096,0.06309030249881811,0.5848935456836925,0.5384194223987622,0.6313676819080064,0.9719887955182073,0.011075333120817897,0.03681342963244067,32.28631571811788,44.284919078568784,26.746449670205617,63.09030249881811
5,0.0008644843137107057,117.1,0.11399714318335866,0.009476985757100096,0.0663389003851873,0.004885059434308752,0.10409987634065926,0.03287591641430479,0.3008224889587878,0.1521741305926421,0.449470844146276,0.9984748707175177,0.003157500715224336,0.02674491992719958,9.476985757100097,22.724129169283565,12.971974175936406,32.87591641430479,0.3123324666203571,0.03243743201994261,0.2270620229447923,0.06769122114256337,0.3569437714517951,0.062190528750336135,0.5895406947750337,0.5409639510286957,0.6381174309247014,0.9831932773109243,0.011118872735534562,0.037027967890270616,32.43743201994261,43.99026143012428,27.812019614509232,62.190528750336135
6,0.0008187119948743448,120.2,0.1127056673231746,0.009350724615224076,0.06545507238904506,0.004460269796510393,0.10227845124683614,0.0323631090257117,0.29830273808628494,0.14972370892820933,0.446881763054312,0.9985960730446024,0.0031050516404729257,0.02656853997402023,9.350724615224077,22.31493005595268,12.775266768728837,32.363109025711694,0.30870306667159586,0.032216156339820695,0.2255130975770683,0.07770513240717539,0.36622454856290204,0.0630063222361212,0.5895750295548212,0.5378226156996078,0.6413274594381744,0.9803921568627451,0.011034653730773959,0.03747961767205671,32.21615633982069,45.07072690446504,26.77900441806561,63.0063222361212
7,0.0007679133974894982,117.62,0.11041410337428008,0.00909853261415669,0.06368972828976555,0.002909049931927032,0.09829296111463344,0.03169418285879576,0.29436248578444246,0.14605066556370327,0.4426743038908928,0.9991414835164835,0.003032029010855148,0.026345880104935625,9.09853261415669,21.845552697055325,12.670637593168127,31.694182858795756,0.29903190167678173,0.03172768804268176,0.22209381610572504,0.11271956783695881,0.3995486947418261,0.06473530715211433,0.5782981955704569,0.529834476505675,0.6267620054613642,0.9831932789805222,0.010866396846536662,0.036412919227148635,31.72768804268176,45.87485446628569,26.290555339789695,64.73530715211433
8,0.0007128896457825362,107.38,0.10971315266984698,0.008987165330689455,0.06291015732746857,0.003522600719900528,0.0977486508050193,0.03131589265064648,0.2929097894668271,0.14396041483842872,0.4418591615571156,0.9990303813833226,0.0029890343998983243,0.026301794114107845,8.987165330689455,21.557185933735575,12.54307903767444,31.315892650646475,0.32310056235609935,0.03256418766761694,0.2279493166785948,0.060140469299331936,0.3523548321814096,0.06426503850507136,0.6091941539980784,0.5435663169505549,0.6748220169243693,0.9831932773109243,0.011160037986391565,0.03935478186281789,32.56418766761694,45.494507309518944,28.6230736034447,64.26503850507135
9,0.0006545084971874736,118.92,0.10765097795250575,0.008752779552921334,0.06126945692162091,0.0026724598613102907,0.09452312701196923,0.030581210109597263,0.2887043206053699,0.14028986746176797,0.4371187723715535,0.9992828862314156,0.0029116705624096496,0.026024454013813522,8.752779552921336,21.052454754772807,12.344402114844973,30.581210109597265,0.3147643225199702,0.032133996058829356,0.22493797269355015,0.07141007133726948,0.35919965857885133,0.06285162053021397,0.5956614939104609,0.5368794718710315,0.6544435755545351,0.9831932773109243,0.011022635689918316,0.038005977889903786,32.13399605882936,45.06751332505077,27.75557208529609,62.851620530213964
