epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
10,0.0004217827674798847,88.26,0.15758202327761994,0.020999479675596167,0.1469963580480876,0.04774228658279573,0.2467413653289118,0.05200272072707453,0.36933963979148393,0.2941876782229166,0.44449160158190476,0.9802962158808933,0.0067765342023121955,0.0423357643455119,20.99947967559617,33.82382099204708,19.79055330661752,52.00272072707453,0.20303151373927658,0.03243614703373674,0.2270530295322147,0.03282129266892621,0.31422025258706804,0.054345926025371756,0.4564334856420564,0.4788108465179053,0.43405612231144725,0.9845559845559846,0.010994406474545656,0.04130970196441257,32.436147033736745,35.87914610154534,23.827920368768307,54.34592602537175,1.7529349327087402
11,0.00034549150281252633,94.7,0.1541894164333864,0.020612942735218527,0.14429059948947826,0.0427579976094421,0.23734957935940243,0.05030098230238292,0.3637978178321872,0.2889411766830804,0.4386544599722396,0.9821495037220843,0.006655802358884744,0.04176533937860955,20.612942735218528,32.63035665633661,19.231132490764978,50.30098230238292,0.19813619465824872,0.031384109183810315,0.21968876304850463,0.0372918522404327,0.31171263495467344,0.05473201695537168,0.44844872225435545,0.46382120614116257,0.4330762211842273,0.9871299871299871,0.010668265887391077,0.04134953804697693,31.384109183810317,35.834120454667,23.25513407806131,54.732016955371684,1.8454909324645996
12,0.00027300475013022663,89.6,0.14939899182608052,0.01999812818388859,0.1399868975576041,0.03962968092448732,0.22832879919568008,0.04871222052362657,0.3565595655745963,0.28122625498114984,0.43189287585005276,0.9837313895781638,0.006476812910464206,0.04111507381162336,19.99812818388859,31.56302155598665,19.0169917643433,48.71222052362658,0.1978008361914443,0.03187900796254552,0.2231530572936188,0.04391386778246098,0.3206960252046278,0.05362910385863278,0.450597016430883,0.4669973604390673,0.43419665472157676,0.9845559845559846,0.0107307970161853,0.041346378564508575,31.879007962545526,35.389755320336135,22.7282182912057,53.629103858632774,2.034795045852661
13,0.00020610737385376348,88.43,0.14682059594922267,0.019666063772611524,0.1376624466726561,0.03582244723305573,0.22053660241605036,0.04705170866832248,0.35186326419449326,0.27655065751105323,0.4271758711515526,0.9856312034739454,0.006366618640637649,0.04067273799967825,19.666063772611523,30.418555860040204,18.553413295922233,47.05170866832248,0.19649489737922468,0.031613830317583705,0.22129681144518587,0.046462832529342316,0.32441750019213406,0.056657858080251026,0.4496371736282547,0.4703680129585119,0.42890636375511937,0.9845559845559846,0.010783192490681794,0.040903821714615575,31.61383031758371,38.00570031213292,22.65692527825486,56.65785808025103,2.3248629570007324
14,0.00014644660940672625,88.37,0.14338374509113302,0.019270027470462966,0.1348901923366871,0.03291116696204666,0.2137245900060048,0.04592323064175492,0.34652532952890797,0.2711446168109146,0.42190603887472794,0.9868563895781638,0.006241259878968113,0.04017319219376402,19.270027470462967,29.645554903460198,18.362660010059184,45.92323064175492,0.1968510952829701,0.03179841688288762,0.22258892004285846,0.03560498025402561,0.3130605541160055,0.054866650955634075,0.44901792540129853,0.4706435482205878,0.427392314338009,0.9871299871299871,0.010783080423329903,0.04076745473279916,31.79841688288762,35.49404836534265,22.393576593684255,54.86665095563407,2.6620612144470215
15,9.549150281252631e-05,88.5,0.14316290413253657,0.019015205853963015,0.1331064410600118,0.02934560787227934,0.2072292676412734,0.044777218627722624,0.34486205218447646,0.26719916672919586,0.42252493654527973,0.988639888337469,0.006151669331948751,0.04022336308255089,19.015205853963018,28.862193663126185,18.139884297483974,44.777218627722625,0.19493227868198273,0.03162111311868082,0.22134779225867074,0.04547000335522854,0.3238996510397513,0.05708185730063317,0.44658369017690613,0.4681861230688819,0.4249812451837299,0.9871299871299871,0.01072734244170202,0.04057783069403092,31.621113118680825,37.633453977643065,22.28446016627697,57.08185730063317,2.476114511489868
16,5.4496737905816096e-05,89.21,0.14176477557857042,0.018751649270134587,0.13126154496489328,0.02701361743347932,0.2020123444700951,0.04373718217921168,0.34194541169751075,0.26336946701885156,0.42052135403191776,0.989454094292804,0.006064648784479825,0.04003434883564637,18.75164927013459,28.11115688688258,18.003501319862963,43.737182179211686,0.19296002650736535,0.031117399277086424,0.2178217964954051,0.038471611339522184,0.3084608142574628,0.05216740857104998,0.4430577356651176,0.46088277514990383,0.4252326819695714,0.9884169884169884,0.010565690475694615,0.04055086700449502,31.117399277086424,33.80480449061788,21.62034019975763,52.167408571049975,2.3367204666137695
17,2.447174185242323e-05,90.02,0.13999733389459237,0.018521522854457125,0.12965066028070213,0.023838927954719598,0.19633453673967358,0.04284494862182264,0.3387885544051603,0.2607186136781134,0.41685849326124264,0.9905862282878412,0.005999612596195663,0.03968545470673304,18.521522854457125,27.529823381647873,17.73783430690497,42.844948621822645,0.19090676391581157,0.03094516405320344,0.2166161491718992,0.04156694708605078,0.31086375894195173,0.052680666614779326,0.4401815554158261,0.45818859705056614,0.422174519035807,0.9884169884169884,0.010501274581941054,0.04025898382614248,30.945164053203438,33.79566232617489,21.566573064337895,52.68066661477933,2.640047550201416
18,6.15582970243117e-06,89.4,0.1387230446742427,0.01836366584991329,0.12854566119666727,0.02242755442437434,0.1934666533623972,0.042493437572611176,0.3370566944478463,0.25856137964181214,0.4155520076565352,0.9913228908188586,0.005950600240569072,0.039552506630680995,18.36366584991329,27.32000230504177,17.72841391551928,42.49343757261118,0.19067582612715786,0.030774808965834333,0.21542366426270287,0.04403083690598264,0.31385358380803424,0.05439908195291784,0.4389445870692819,0.4546685277878701,0.4232206488054538,0.9871299871299871,0.010421294439104571,0.04034346179075376,30.774808965834335,35.66166482376776,21.71521314092833,54.39908195291784,2.562220573425293
19,0.0,89.26,0.13930762691178333,0.018382051758579078,0.12867436247783026,0.02343213760465032,0.19448455119916877,0.04237805128596705,0.33787220607768215,0.258931980091644,0.41681243105798443,0.9911212779156328,0.005958665093688973,0.03968151322757783,18.382051758579077,27.23662126948017,17.729334956783475,42.37805128596705,0.19253751107202688,0.03095084378924916,0.21665590529736406,0.04571427079116143,0.3158521938066992,0.05348202333266594,0.4422569229642704,0.4576642230402395,0.4268496055323798,0.9884169884169884,0.010488204770101811,0.04069400433225598,30.95084378924916,34.88505542028978,21.560825517289327,53.48202333266594,2.6376914978027344
