epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,41.78,0.152578114017256,0.06540804511505964,0.2179861587080124,0.3838323260853557,0.38281790103371205,0.38484675165167764,0.9706774259868421,0.1442033100654097,0.06428704516184765,0.20849035417332368,0.3683306265111063,0.4035052642100999,0.3331560231223494,0.9803921568627451
1,0.0009842915805643156,35.46,0.09417391931760664,0.04823292019289894,0.14240683977933308,0.2806534390945576,0.28317212690844346,0.278134750594434,0.9783100328947368,0.09490769500492,0.047695166966160475,0.14260286364067837,0.29564236526061843,0.32266223322109683,0.26862248548773493,0.9747899193055823
2,0.0009648882429441258,34.63,0.08393274198016643,0.04680974073026415,0.13074248283488774,0.2570622600124855,0.259792611051939,0.2543319072574377,0.97900390625,0.09631130185906961,0.05593631947700049,0.1522476226717484,0.2910064705112735,0.31427645491284817,0.2677364830209428,0.9747899159663865
3,0.0009381533400219318,34.8,0.078500120281732,0.04553690580666482,0.12403702615196571,0.244736963515415,0.24613431713690884,0.2433396095753108,0.9799547697368421,0.07968908667313952,0.04327536920080332,0.12296446026707229,0.25845988624904004,0.27497285600302934,0.24194689512419768,0.9775910380841637
4,0.0009045084971874737,34.96,0.07495632591522544,0.041628744195278206,0.11658507013252299,0.23658352987350603,0.23642545164023576,0.236741607641115,0.9806743421052632,0.07388494821155772,0.036174665072134564,0.11005961490111525,0.2489133783582212,0.26703184580101685,0.23079490824406887,0.9971988795518207
5,0.0008644843137107057,34.88,0.07233917274156977,0.039300654798640415,0.11163982762464959,0.23002279699338893,0.22929273175663853,0.23075286423983543,0.9822933799342105,0.08449609182169791,0.07010284692299466,0.15459893807685343,0.25971607951556935,0.272470275435795,0.24696190496619677,0.9635854341736695
6,0.0008187119948743448,34.77,0.06981956840210937,0.03869618990230313,0.10851575821442039,0.22437785149208808,0.2226328863762319,0.22612281690204614,0.9826274671052632,0.08485880466986771,0.0465775359766323,0.13143634069867494,0.26493851686058256,0.28759730780491977,0.2422797328033367,0.9747899193055823
7,0.0007679133974894982,34.81,0.06680029486979995,0.03827638656328322,0.10507668152843651,0.21719135248445368,0.21556795329639786,0.21881475199111983,0.9824475740131579,0.07129772663826034,0.037909727637507336,0.109207453221834,0.2377116858792238,0.25567171820739404,0.2197516592485564,0.9859943994287015
8,0.0007128896457825362,34.69,0.06446826714091003,0.03511210906837828,0.09958037624662545,0.21215130332367202,0.2109590339180278,0.2133435719327903,0.983655427631579,0.07050004227906048,0.047754349922683056,0.1182543919199989,0.2436786789436634,0.2657429123459076,0.22161444512401976,0.9775910380841637
9,0.0006545084971874736,35.19,0.062461838478492085,0.03504991772799832,0.09751175637173123,0.2076080208154101,0.20549175895652488,0.20972428143661664,0.98486328125,0.08002132374574156,0.11094382772592604,0.19096515108557308,0.2509519158124256,0.25999139128278953,0.2419124399246622,0.960784317064686
10,0.0005936906572928624,35.64,0.06024016280915882,0.03355819822737478,0.09379836106305256,0.20325886379731328,0.20053803126670813,0.20597969613185055,0.9852487664473685,0.06645130522611763,0.044552895545709036,0.11100419704653636,0.22879368742974868,0.24918647644733513,0.20840091135154584,0.9831932789805222
11,0.0005313952597646568,35.04,0.058070079883021354,0.03391094849130719,0.0919810283046804,0.197975548413141,0.19504786160235343,0.20090323648611574,0.9851716694078947,0.06977686344408522,0.047103703022003174,0.11688056446257092,0.23939372674256815,0.26877542190692005,0.21001203228779533,0.9747899159663865
12,0.00046860474023534336,34.93,0.055979053440846895,0.03215727706648115,0.08813633063599761,0.1933881191683835,0.1903580363692814,0.19641820211453656,0.9856856496710527,0.07509688363105309,0.03604661879920158,0.1111435034320134,0.25080226845934944,0.25934085158072934,0.2422636948964175,0.9803921602019409
13,0.0004063093427071377,38.97,0.05343537375263527,0.029442163551864627,0.08287753724787188,0.18794236894647934,0.18445800007075855,0.1914267368786233,0.9871761924342105,0.07610193318596073,0.042869914500486286,0.11897184718556765,0.2514943796880439,0.269981610674818,0.233007142941157,0.9775910380841637
14,0.00034549150281252644,34.24,0.050453926139437645,0.025658667635262214,0.07611259390710313,0.18141958146895232,0.17787439698402427,0.1849647665053214,0.9892321134868421,0.07503235331770419,0.04123102654950792,0.11626337767064739,0.2514504701400003,0.266789837336006,0.23611110899628712,0.9803921568627451
15,0.00028711035421746366,34.89,0.04843464496049197,0.025545832455463824,0.07398047741796625,0.17717090798051735,0.17398819897176795,0.18035361723435162,0.9895662006578947,0.07750524179775174,0.03249732256770468,0.11000256369761727,0.2579093530398457,0.2638380378484726,0.2519806682312188,0.9859943994287015
16,0.00023208660251050156,34.24,0.046232081029110736,0.022834905465874487,0.06906698645080293,0.17232190349482393,0.16916148237099773,0.17548232393241242,0.9909025493421053,0.0690068736129782,0.04444688680667837,0.11345375903180334,0.23649929397079458,0.24563844844239766,0.227360130358143,0.9775910397537616
17,0.00018128800512565513,35.33,0.04368521386028366,0.021887002597371686,0.06557221657375951,0.16709706292634732,0.164206301389066,0.1699878249292899,0.990979646381579,0.06963108503977124,0.030907074245167712,0.10053815828318022,0.24144745887327596,0.25279093222791743,0.23010397863154317,0.9859943994287015
18,0.00013551568628929433,34.83,0.04195507932883246,0.019973033049256485,0.06192811233248856,0.16368611854206966,0.16056466593995297,0.16680757125447454,0.991930509868421,0.06844961420432025,0.03126120165053035,0.09971081652268976,0.23920696247525575,0.24991317314594066,0.22850074182872346,0.9859943977591037
19,9.549150281252634e-05,34.83,0.04040178989587156,0.018965654057697783,0.05936744399399398,0.15958150185791678,0.15647866440887906,0.16268433933146298,0.9922388980263158,0.06755023290004049,0.03784955236591211,0.1053997832102602,0.23447403349295384,0.24424151679714853,0.22470656847085604,0.9775910380841637
