epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,165.17,0.240799436958267,0.030445190903636905,0.21311633662409357,0.07267640819356576,0.39488285451737587,0.10909010912596291,0.5153131587892671,0.43282372055896556,0.5978025973006371,0.9691778217219349,0.01007482715833344,0.05254691582176509,30.445190903636906,75.37793952224825,37.39308407735456,109.09010912596291,0.30868862867585656,0.04265524201970288,0.2985866944747509,0.06758921608973692,0.4633048354335694,0.0971289235793365,0.620684270374189,0.6322563505707053,0.6091121932868795,0.9636785162287481,0.014568894551678271,0.05313479252032924,42.65524201970288,66.77406958924747,36.182899222808246,97.1289235793365,0.7316353917121887
1,0.0009567727288213003,156.51,0.2117576698968394,0.027383189539022457,0.19168232728599377,0.057832219352363996,0.3417295543780108,0.09221500770993823,0.4697509253318817,0.3877331180198235,0.5517687353730238,0.9747490112564648,0.009027540440219793,0.04846907391971936,27.383189539022457,63.03818039154078,32.97039311423982,92.21500770993823,0.26568263690843835,0.03839363069079206,0.26875541447856144,0.05078633157234103,0.399685858712867,0.0801441158920849,0.5663058568465839,0.5651979425683088,0.5674137796463885,0.9752704795029653,0.013078013794868034,0.049498041685803046,38.39363069079206,53.4011171799631,32.29877269454713,80.1441158920849,0.9012871980667114
2,0.0009045084971874737,160.11,0.20106916971434421,0.02618694970974144,0.18330864843795971,0.053905204111601955,0.32186780502758455,0.08465395228847168,0.4512642632511419,0.3704537411690991,0.5320747875771988,0.9765411089139032,0.008625174807551778,0.046678043889453576,26.186949709741437,57.036078121067725,29.864245490999778,84.65395228847167,0.2647464952015619,0.037460016845286444,0.2622201180393582,0.03494729884717343,0.376591208337632,0.07942379579535315,0.5539469955463129,0.5487560958038711,0.5591379128154684,0.9845440494590417,0.012647581389648882,0.0486404372399336,37.46001684528645,52.08358662044615,30.331551236856676,79.42379579535316,1.202911376953125
3,0.0008345653031794292,161.94,0.1870159120714008,0.02487729650822669,0.17414107604350657,0.05087281099061904,0.3027789648593941,0.07776507807219503,0.4297377365970815,0.35214018394220264,0.5073352938261226,0.9776914739884393,0.00819855984138874,0.0444212742433165,24.87729650822669,51.67092745123499,26.850021067397638,77.76507807219504,0.26220701258324397,0.0383849703581569,0.26869479678513647,0.032570911384255295,0.3775517156310207,0.07628600153398385,0.552855306928272,0.5649450962104974,0.5407654984841207,0.9837712523004924,0.013020539872918329,0.047157032285720525,38.3849703581569,51.05739969535626,29.50915671148783,76.28600153398385,1.227068543434143
4,0.00075,170.62,0.17944839747029306,0.024085925488242867,0.16860147900392047,0.04717449783943967,0.2891725566082897,0.07339657959507018,0.4174311320162269,0.34138774928946536,0.4934745167558013,0.9794170216002434,0.007949528795082473,0.04318059736804412,24.085925488242868,48.46600973868138,25.59826623599277,73.39657959507018,0.2567600644606711,0.03729494720973777,0.261064630836663,0.03148933204101079,0.36495943772829664,0.07240547652038208,0.545325597181018,0.5509459467999165,0.5397052462493434,0.9845440498275403,0.012672891172435037,0.04710846737032926,37.29494720973777,46.40907162319656,28.12028204168601,72.40547652038208,1.5305179357528687
5,0.0006545084971874737,165.23,0.17233815550994538,0.023237217856321178,0.1626605255229516,0.04478133281816538,0.2769245569072018,0.06948269868526265,0.4055753817556838,0.3291774150545125,0.48197335101820465,0.9807480225129297,0.007664051171389936,0.04215573757016481,23.237217856321177,45.67588735422829,24.455849652566734,69.48269868526265,0.25881684305494684,0.03781186329226774,0.2646830426255555,0.02795508606402546,0.3661957823972245,0.07355765060419461,0.5453028164147594,0.560275259696903,0.5303303597054488,0.9876352395672334,0.012897827663967009,0.046192384766878265,37.81186329226774,49.46215533387993,28.179424236018207,73.55765060419462,1.4702571630477905
6,0.0005522642316338268,164.28,0.16765335413245108,0.02262925643758332,0.15840479549771933,0.04299602471100768,0.26769050502889524,0.06628968474628862,0.39685220656004727,0.3209554131383913,0.47274900237078504,0.9811710906601765,0.007471766199317064,0.04134387324884611,22.629256437583322,43.487968714921934,23.596113804940707,66.28968474628863,0.24719965804535232,0.03668306720294807,0.2567814738594767,0.034099796026876024,0.36000832569838676,0.06912705348876566,0.5326677683101739,0.5443518603050728,0.5209836854816773,0.9868624420401855,0.012532730877595209,0.0453679192857313,36.68306720294807,45.61070926844429,25.758113731862796,69.12705348876565,1.677007794380188
7,0.0004477357683661734,164.45,0.16280416992430924,0.021990300508928327,0.15393210401696786,0.04002494706726863,0.25673468141233735,0.06277763038071267,0.3886204009673354,0.3118516654365506,0.46538913663412107,0.9828871311226042,0.007258894355757406,0.040681632382413846,21.99030050892833,41.07943611122625,22.876372702103584,62.77763038071267,0.24326993925770432,0.03624841959936864,0.2537389367450334,0.028931807015534532,0.3554244342229834,0.0727536931916081,0.5251469728198633,0.5371249361651758,0.5131690052137862,0.9860896445131375,0.012418097571701595,0.04478836261236916,36.24841959936864,46.69146939041165,25.49739993429206,72.75369319160811,1.9592187404632568
8,0.0003454915028125264,159.76,0.1582831315444638,0.02143194005408973,0.1500235807398804,0.036550552898422996,0.2466648673762802,0.06009073371301678,0.3813138700090065,0.30394067540696806,0.45868706559931793,0.9841801034377852,0.007076203997199037,0.04009113652993743,21.43194005408973,39.19293849091781,22.142096604761395,60.09073371301678,0.2465708674992531,0.037204004382251125,0.26042803291697775,0.024692827510363904,0.3494111386111936,0.06429027766277193,0.5320257211947552,0.5537380074054418,0.5103134333488561,0.9891808346213292,0.012726517371873629,0.044538120268462614,37.20400438225113,40.98281332534929,24.46269901338278,64.29027766277193,1.895416021347046
9,0.0002500000000000001,161.34,0.15308739866008503,0.0206997526366437,0.14489826879169138,0.03387515749632156,0.2361412795347249,0.057367853352254305,0.3722012783569299,0.29398610815292514,0.4504164495854745,0.9855301186492242,0.006842932529557085,0.03937846430072151,20.6997526366437,37.315484191876685,21.45911223481331,57.36785335225431,0.24219177568898503,0.03613904452057903,0.25297331204278023,0.02169361549186329,0.34189036543807805,0.0672234405620942,0.5259582853805521,0.5416730051339134,0.5102435795610434,0.9891808346213292,0.01243597909828311,0.044516587261415705,36.139044520579034,43.92655725537625,24.870277148384886,67.2234405620942,2.402273654937744
