epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,66.75,0.1871259930819549,0.05489084248256404,0.24201683538827906,0.4291288490855583,0.4232729021459818,0.43498479586991445,0.9765625,0.07887105610804493,0.0708359749375287,0.14970703368960053,0.26950156779921786,0.303510671603977,0.23549245605393063,0.963718822753889
1,0.0009842915805643156,54.68,0.1431882175082272,0.04333500618566985,0.18652322377871583,0.35287446949493,0.3491283328168922,0.356620605862527,0.9799623842592593,0.07303066054135222,0.06145535568261092,0.13448601778672667,0.25501047659352793,0.2894007865668965,0.22062018344732098,0.9705215447884298
2,0.0009648882429441258,55.99,0.1331261258693067,0.04166403165894466,0.17479015716903465,0.33494500950392747,0.3292689236156918,0.34062109418489317,0.9807942708333334,0.06463105006401096,0.06770896175010405,0.13234001016265412,0.2256673509571828,0.2484900712831761,0.20284463375671652,0.9773242668229707
3,0.0009381533400219318,55.63,0.12517404765390824,0.03821351372890705,0.1633875614627161,0.3201814837132891,0.31308501957122375,0.3272779465790976,0.9826208043981481,0.069086337859094,0.05662241647370548,0.12570875349228613,0.24381649700286978,0.2735409807253316,0.2140920296345168,0.9727891175384694
4,0.0009045084971874737,55.71,0.11880582320089969,0.037091462643729756,0.1558972858151214,0.30923701553708977,0.3016237291093502,0.31685030094727323,0.9828197337962963,0.06861176597305031,0.13719191630275882,0.20580368311632247,0.23644818541279186,0.25046974298905356,0.22242662207542363,0.956916102611559
5,0.0008644843137107057,53.33,0.1140289091789681,0.03643725455987334,0.1504661637806782,0.3010444827032862,0.29267735806880174,0.3094116056993328,0.9835611979166666,0.05686192647839079,0.06454236416859963,0.12140429151706955,0.21531945507542616,0.2300557634051965,0.20058314505618174,0.956916102611559
6,0.0008187119948743448,68.25,0.10866135083078579,0.033692643199679476,0.14235399411215136,0.2922615763489847,0.2840408493626725,0.3004823026454283,0.9853877314814815,0.05916896377966788,0.055798862999528985,0.11496782542761762,0.21021554276110635,0.23220200103426736,0.1882290996256329,0.9795918395730103
7,0.0007679133974894982,54.71,0.10377573550902996,0.03154197903586464,0.13531771435454074,0.2833007670318087,0.27480740995249814,0.29179412424909296,0.9857675057870371,0.05520813767492028,0.040751481137308136,0.09595961655889239,0.20890488646198022,0.2239245757156489,0.1938851811076238,0.9795918386269048
8,0.0007128896457825362,56.95,0.099256075509065,0.0316358640604314,0.13089193975880603,0.27465038230918626,0.2663975995792835,0.28290316415950656,0.9856409143518519,0.05673638737576754,0.047110403695749856,0.103846792123215,0.21653340148682498,0.23381866217335334,0.19924812326355587,0.9773242649307597
9,0.0006545084971874736,50.19,0.09528545859804446,0.030857209848936355,0.1261426684472503,0.2685364243850388,0.260249220472933,0.27682362698639434,0.9854962384259259,0.060907521494189085,0.04873211332121674,0.10963963570237971,0.2198839739573245,0.2393540732241542,0.200413880215075,0.9795918386269048
10,0.0005936906572928624,54.07,0.09180148025646943,0.02966049749934259,0.12146197785450905,0.26189557604353736,0.25314306403958686,0.2706480878060339,0.9865632233796297,0.05446562957432535,0.05185788286989238,0.10632351277366517,0.20988864730410026,0.22331386885675444,0.1964634149388121,0.9841269869653005
11,0.0005313952597646568,58.0,0.08742394875648811,0.027310528082900284,0.11473447694098232,0.2549040165936781,0.24670301426064084,0.26310501989253143,0.9877748842592593,0.06102703628288645,0.05495513869183404,0.1159821733528254,0.2260351309092407,0.2343150096820866,0.21775525838744883,0.9773242649307597
12,0.00046860474023534336,57.61,0.08372928920909073,0.026432191909744114,0.11016148111041359,0.24819441234554956,0.24023429980432545,0.2561545232655825,0.9884982638888888,0.05854932857833617,0.07328791353775531,0.13183724079407802,0.2196841805565114,0.22994191434377986,0.20942643595660895,0.9727891175384694
13,0.0004063093427071377,53.37,0.0791710473929049,0.024850483533698394,0.10402153092177792,0.24012944704197622,0.23182022769900937,0.24843866543637383,0.9889322916666666,0.05332784442539388,0.048564567519964276,0.10189241302662155,0.2052133695777852,0.22073592519273563,0.18969082477546872,0.9773242649307597
14,0.00034549150281252644,54.7,0.07525629881139914,0.023047620281006317,0.09830391917946851,0.23333492635369854,0.22527889245086247,0.24139096079118275,0.9897641782407407,0.056243259751168236,0.044204210731583114,0.10044747003081704,0.21012782023336882,0.22324646820151617,0.19700915712753392,0.98185941232305
15,0.00028711035421746366,66.64,0.07114511919509689,0.022514408053510765,0.09365952704576086,0.22623916677440759,0.2180453552692025,0.23443297743452368,0.990234375,0.059598803076715695,0.05813863373397429,0.11773743732175589,0.2256648960837972,0.23738880266272833,0.213940994066446,0.9818594132691554
16,0.00023208660251050156,55.98,0.06764108235990905,0.02213063756537563,0.08977171997712166,0.21939250564685575,0.21194097463524453,0.22684403522698968,0.9906864872685185,0.056292152177973266,0.053320515284192266,0.10961266804714592,0.21375423504246605,0.23030427101653178,0.1972041959428733,0.9773242658768652
17,0.00018128800512565513,57.21,0.06419080787519407,0.020313850702749464,0.0845046586947757,0.21382473203939972,0.20653884495711988,0.22111061898370585,0.9912109375,0.062116016593683605,0.05071362300592215,0.11282964111590872,0.22526166582999585,0.23717567824722688,0.2133476572647657,0.9773242649307597
18,0.00013551568628929433,52.94,0.061163695212194905,0.01926503924231063,0.08042873454892456,0.20797541549567272,0.2010084708324737,0.21494235944313309,0.9920247395833334,0.0584413676592363,0.05786638586969873,0.11630775047943435,0.2163628454651692,0.22889661903824665,0.20382906660403793,0.9841269860191951
19,9.549150281252634e-05,53.68,0.05852394380727438,0.017434314641265988,0.07595825840555201,0.20339448158456772,0.19627639216681322,0.21051257165769735,0.9929108796296297,0.06041053967242068,0.05958409604031483,0.11999463518055117,0.22432850264097287,0.23491714793403132,0.21373986190949437,0.9841269850730896
20,6.184665997806823e-05,60.52,0.05638754704139299,0.0160708205911617,0.07245836765462256,0.1988858600595483,0.19188704964256398,0.20588467109741437,0.9935800057870371,0.05969305899914971,0.0655172191002742,0.1252102776179238,0.2225290539245757,0.23505051998324406,0.21000758401390646,0.9795918386269048
21,3.511175705587433e-05,51.37,0.055127320569698456,0.016572866425378748,0.0717001869170754,0.19632660602736804,0.18967341183236353,0.20297980066216378,0.9930555555555556,0.059067062070580566,0.060340251680674736,0.11940731604894002,0.2207313306680342,0.23323327411059078,0.20822939972758564,0.9795918386269048
22,1.570841943568452e-05,54.06,0.05353326367050478,0.014474818775531266,0.06800808245747315,0.19331378115479042,0.18626164945049417,0.20036591218646477,0.9942672164351852,0.05934748112259944,0.06317759325512412,0.12252507333447334,0.220162591054326,0.23300280660188116,0.20732236229508372,0.9795918395730103
23,3.942649342761118e-06,53.71,0.053108264567089024,0.015171245269784693,0.06827950977108062,0.1922770416777995,0.1854013466724643,0.1991527372436529,0.994140625,0.05857216969740634,0.06694899771421675,0.1255211672680178,0.22003189107728383,0.2329111388481123,0.2071526473949826,0.9818594132691554
24,0.0,52.48,0.052436710518560616,0.014366066209864433,0.06680277682176826,0.19104190160416895,0.18420607865684563,0.1978777224301464,0.9944480613425926,0.05900147207115107,0.08365078846545987,0.142652260777361,0.2215851524046489,0.23401837446251694,0.20915192987372816,0.9795918386269048
