epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,50.74,0.12434599222990894,0.019293157771537683,0.13505210448807525,0.0368356321144259,0.23101713517380337,0.05912939845509226,0.32273233147157776,0.23861316258027668,0.40685149922125763,0.9863911290322581,0.00643376181523631,0.03531207939639928,19.293157771537683,40.05708316371085,20.10147039022309,59.129398455092264,0.1488257819755,0.0267067659801733,0.186947363099138,0.03518475210970668,0.29925200681690084,0.07711988946040041,0.38173068060296395,0.33523642675954,0.42822492896497155,0.9837712523004924,0.008984496304549427,0.03710670676226317,26.706765980173298,49.404853042301475,24.30803866952965,77.11988946040042,1.6677629947662354
1,0.0009567727288213003,55.91,0.12334921749894537,0.01908719080740646,0.13361033569690922,0.035030905051569555,0.22772198066776317,0.059080739937452297,0.3213134418662277,0.23594886917741068,0.4066780123018449,0.9863123739919355,0.00636421219631654,0.03529692140235115,19.08719080740646,40.07185991260133,20.070070840973063,59.0807399374523,0.15209707316051496,0.027603508688659167,0.19322456008361702,0.035265335889455435,0.3073448543156133,0.078854954920974,0.3814357720902751,0.34428495191717073,0.4185865993800082,0.9876352395672334,0.009230971658081276,0.03620619283646483,27.60350868865917,51.3610871799486,24.8326825025739,78.854954920974,1.9415192604064941
2,0.0009045084971874737,52.41,0.12145071999815803,0.018804313072318873,0.13163019160950376,0.031990212641983,0.22135136464250185,0.057730960411830776,0.3176200639666809,0.23259191315681224,0.4026482115770059,0.9879504788306451,0.006275520826626058,0.034949833677420696,18.804313072318873,39.08895422712028,19.791943919931374,57.73096041183077,0.15165033885256216,0.028188611019454562,0.1973202759184093,0.03124581364385058,0.30397809873776976,0.07541201343699437,0.38405315999454104,0.3506973515476289,0.41740895386272825,0.9868624420401855,0.009385396049169383,0.03594844914696408,28.188611019454562,49.92020654980053,23.9076151728584,75.41201343699437,1.689521312713623
3,0.0008345653031794292,50.11,0.11876414783839737,0.018393640523783922,0.12875548382139496,0.031024817509997745,0.21699302777227375,0.05721272682140191,0.3127140467385611,0.22748875397167378,0.3979393362758621,0.9879977318548387,0.006134580759305296,0.0345085600387275,18.393640523783922,38.734241523930145,19.694221381702523,57.21272682140191,0.14801618403293065,0.027497674286699463,0.19248372174718834,0.03773800717519921,0.3070143588359426,0.07679263069949342,0.3751257359751225,0.34203270655787527,0.4082187640795936,0.9876352395672334,0.009177880540167714,0.03508649791203658,27.49767428669946,51.40341423924039,23.97158880297636,76.79263069949342,2.3523850440979004
4,0.00075,50.2,0.1160191790043046,0.01791877666161576,0.1254314366397598,0.028888537037815812,0.20976860550863127,0.0554486321690943,0.3077957276104679,0.22183723762751587,0.39375421509987885,0.9890530493951613,0.005980875491419987,0.03414067830665097,17.91877666161576,37.627662271035895,19.20066839390379,55.448632169094296,0.15416145078273608,0.02800943521664721,0.19606604541103476,0.029810183221644145,0.3007271752291153,0.0748509462444915,0.38370668118851264,0.35262360703631934,0.4147897538667116,0.9860896445131375,0.009436365971240968,0.035774848885960886,28.009435216647212,48.971239108897436,24.235372498084015,74.8509462444915,2.2532272338867188
5,0.0006545084971874737,50.02,0.11271670298470605,0.017370905712126725,0.12159634016514305,0.025639385178633785,0.2011759131095342,0.05394018764021776,0.30184032895692414,0.21504268563923337,0.3886379696308605,0.9902501260080645,0.005801064652323182,0.03369168947533434,17.370905712126724,36.478281111246154,18.85970811583383,53.940187640217765,0.14890978711626998,0.02688626274668037,0.18820384080295768,0.029002669822983156,0.2895856782264282,0.07237916161670382,0.3745582301797233,0.33748942567539364,0.41162703795447786,0.9891808346213292,0.009040996701121216,0.03542940752721828,26.886262746680373,47.57512523756698,23.63935833592719,72.37916161670383,2.5890052318573
6,0.0005522642316338268,50.38,0.11222619440917286,0.01697951747243473,0.11885662242439726,0.021445469994329957,0.1925395480507324,0.05223745559417312,0.2990123591265611,0.21038323561210306,0.3876414786002809,0.9918882308467742,0.0056739949777106485,0.033632417765235706,16.97951747243473,35.29219319405515,18.603431372735415,52.23745559417312,0.1510411931325608,0.027020405046641827,0.18914283397485152,0.0348612987673863,0.2981275529406354,0.07412342151981048,0.3775124979627188,0.33867326160026295,0.41635173137718595,0.9876352395672334,0.00906856124392974,0.035665786437909054,27.020405046641827,48.516401695735304,24.54262823723708,74.12342151981049,2.695328950881958
7,0.0004477357683661734,50.04,0.1093718767271287,0.01636414464953686,0.11454901267443934,0.02029019460793103,0.18502882278464253,0.050189615261080046,0.2927722677498335,0.20253444707862311,0.3830100848159242,0.9924552671370968,0.0054644745192021105,0.033184449973275826,16.36414464953686,34.00190361970735,18.311015181276005,50.18961526108004,0.1456382360591494,0.02591694795873471,0.1814186384748823,0.05242864935337875,0.3044031761483026,0.07055588773058777,0.36798953772788806,0.32364648700313187,0.4123325855046557,0.9853168469860897,0.008707298880653136,0.03557919129337741,25.91694795873471,45.774579903188595,23.153233369882503,70.55588773058777,2.8257980346679688
8,0.0003454915028125264,50.52,0.10624243217265053,0.015831267451792353,0.11081887215315815,0.015731657354587196,0.17506084163793392,0.04851031206893704,0.2866453536665968,0.1959436859845394,0.3773470183594092,0.9940461189516129,0.005285007279692969,0.03270214313318232,15.831267451792355,32.85558336046374,17.929640775444845,48.51031206893705,0.14379910359495943,0.02596888358242683,0.18178218711380612,0.03822160998085468,0.29305030723351416,0.07304650587152108,0.3665726426902473,0.32543699090963535,0.4077083044663832,0.9876352395672334,0.008734586211770682,0.035120058554286564,25.96888358242683,47.929199015177566,23.53557480439669,73.04650587152108,2.6515722274780273
9,0.0002500000000000001,50.51,0.10307994398904304,0.015266981474386768,0.10686887051129053,0.014865552871139786,0.16851705701781378,0.04678263354881276,0.2800962185757535,0.18921294361503133,0.370979490269336,0.9945344002016129,0.005105310673365415,0.03217399883038935,15.26698147438677,31.678543007376813,17.50376791266371,46.78263354881276,0.14565725166241206,0.026377158892993028,0.1846401123027713,0.03028791792722422,0.2884042713290204,0.07347624451843258,0.3682051796633088,0.32998225366958694,0.406428111138447,0.9884080370942813,0.008851191511167533,0.03497681970862093,26.377158892993027,48.36131330619824,23.839319954316437,73.4762445184326,2.8271002769470215
