epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,17.47,0.2617254222771435,0.025818244285994406,0.180727710778063,0.11415337810687946,0.4113912746084459,0.11651018524373119,0.529867522418499,0.45479341686675046,0.6049416242449572,0.9461410984848485,0.008764752527261435,0.03800647289520412,25.818244285994407,86.36501332688512,61.005936271626744,116.5101852437312,0.3115443217069829,0.03446027864532478,0.24122195404951646,0.12002406655406418,0.46426454528707084,0.1030185315705815,0.6092492310272879,0.6030864001823073,0.6154120213845197,0.9383753518096539,0.011610356424296019,0.0382544288427389,34.46027864532478,69.24474034823623,28.63642450438286,103.0185315705815
1,0.0009842915805643156,15.99,0.22477645760006976,0.02165977241979404,0.15161840707966776,0.0919276626822962,0.3244242411897038,0.080878173424439,0.4698347244976145,0.38012386294025363,0.559545583684336,0.9576231060606061,0.0073175413840958345,0.035088693920635815,21.659772419794038,55.45698459062612,24.053404196497908,80.878173424439,0.27211301892745393,0.03012840518159192,0.2108988387494528,0.10159759327811019,0.3906079211822745,0.07811149583310306,0.5571993624462801,0.5273379432220086,0.587060768731168,0.929971992134714,0.010122762396879474,0.036670005757685135,30.12840518159192,55.50517811745155,27.91213492982604,78.11149583310306
2,0.0009648882429441258,29.76,0.21219428764148193,0.02083158029497347,0.1458210622270902,0.09038196680150136,0.3110421486198902,0.0748391193478848,0.45238144797357643,0.3647775269593253,0.539985377567284,0.9592211174242424,0.00703161809889769,0.033864527997193916,20.83158029497347,51.442724003484756,23.04838542199045,74.8391193478848,0.2344308268456232,0.025895244721062378,0.18126671151871107,0.0738062994758121,0.3328028154306385,0.07772981129190167,0.5063989372814403,0.46326545799145846,0.5495324143174649,0.9663865562914467,0.008893544244363444,0.03419848498092646,25.895244721062376,53.42502751145042,26.461350170094637,77.72981129190167
3,0.0009381533400219318,17.4,0.20611353029468746,0.02013581898416195,0.14095073297732708,0.08534333964979107,0.2971042030011163,0.07081012962611788,0.44143795662305574,0.3526998993122216,0.5301760203684821,0.9640743371212122,0.006799077960860097,0.033243648827809724,20.13581898416195,48.37458944794807,21.617762082418153,70.81012962611787,0.21388930846162202,0.025268698481618522,0.17688088636605345,0.0594681751619534,0.30278650410368996,0.06643745547332683,0.4739483533119287,0.4434511830158928,0.5044454800314596,0.9663865562914467,0.008555876863311654,0.03131740895055589,25.26869848161852,43.87268910304505,25.57975978924564,66.43745547332684
4,0.0009045084971874737,15.94,0.1934107384277564,0.01913652528133808,0.13395567703992128,0.07652767781506885,0.2755929881311727,0.06510963357251251,0.4219790774990212,0.33477652185794077,0.509181631672563,0.9669152462121212,0.006456326753267962,0.03187671349609666,19.136525281338077,44.88459242169153,20.57257884942513,65.10963357251251,0.2033652212439465,0.024706857346770476,0.1729480038170053,0.05782578684160022,0.2977638742169078,0.06699008183652948,0.4589072300606415,0.4315941468173382,0.486220314723103,0.9663865562914467,0.00832924839495277,0.02996359861009762,24.706857346770477,44.53003617311392,24.632716949172263,66.99008183652947
5,0.0008644843137107057,16.06,0.18017894060661396,0.018142593431879173,0.12699815391026664,0.06981570640169649,0.25981008707348147,0.06299622688498913,0.4025084967866088,0.31676759260396165,0.48824939876794815,0.9705255681818182,0.006110847021001532,0.03056422413580797,18.142593431879174,43.38535387068987,19.239622784416213,62.99622688498913,0.2012896188834802,0.02406054830142096,0.16842383605425432,0.055492857622415744,0.293633325635886,0.06971663123920184,0.4475944553102766,0.42590340103755814,0.4692854713492033,0.9775910364145658,0.008181965895550175,0.029001208423983817,24.06054830142096,47.22446334712646,22.27418227494859,69.71663123920185
6,0.0008187119948743448,16.31,0.17401226979652137,0.017589020955545657,0.12312314645246122,0.0689536821534575,0.2522669820622964,0.060190155170857906,0.39080263809724286,0.3079241198120695,0.4736811581886176,0.9706439393939394,0.005939723287045843,0.029616702601990917,17.58902095554566,41.64934315662266,18.4763931851579,60.190155170857906,0.20082753775667408,0.02375583352745414,0.16629083435825942,0.048214344782572166,0.28963913682963,0.07513396074624956,0.45007644071966324,0.4149156878141462,0.4852371913712232,0.9831932773109243,0.00801300848325511,0.029849102543223472,23.75583352745414,51.464191390102314,22.85760472707465,75.13396074624957
7,0.0007679133974894982,23.08,0.16443300583032947,0.017012179229464946,0.11908525462742105,0.06565092911654519,0.2426871256056157,0.057950942650098695,0.37779740221572644,0.29758064324657124,0.45801416299108305,0.9739583333333334,0.005742243727471567,0.028630165552551098,17.012179229464948,40.04714089078885,17.84119561448508,57.95094265009869,0.18959966606619647,0.02265759570529314,0.1586031707979384,0.04142590409212587,0.2658517379470232,0.06582266057864959,0.43276929412903237,0.40229986971165954,0.4632387421712154,0.9803921568627451,0.007718561578500254,0.02845452347619026,22.65759570529314,43.56054314712183,21.900884661661376,65.82266057864959
8,0.0007128896457825362,34.58,0.16254399922873938,0.01653927450675066,0.1157749214520057,0.06379418206669277,0.23568750630048188,0.05611840268653451,0.37087368756306893,0.2890681201084094,0.4526792534373023,0.9731889204545454,0.005575025214277433,0.028256134539278166,16.539274506750658,38.88676999221471,17.26750603172235,56.11840268653451,0.18609374947324187,0.022169948025953536,0.15518963871215904,0.046433039286098224,0.267626938073575,0.0660042562091551,0.4187449048213264,0.3856329900376937,0.451856816516203,0.9831932773109243,0.007432783316006931,0.02777482936007469,22.169948025953534,44.043401595340725,21.997154413068863,66.00425620915509
9,0.0006545084971874736,16.71,0.15881016715006394,0.016264003906116792,0.11384802768853577,0.05418078830134067,0.22157629737348267,0.053547480990263546,0.36413189554304787,0.28355616099680914,0.4447076278879787,0.9769767992424242,0.005472022806343651,0.027837224593950494,16.26400390611679,36.89525516308618,16.735999092517268,53.54748099026355,0.18193009729478873,0.022578637608710456,0.1580504656505852,0.04884622659709002,0.2713548017232692,0.0644581097932089,0.4126209473910452,0.39564221563125523,0.4295997089531575,0.9803921568627451,0.007601836684527768,0.02639756714325158,22.57863760871046,43.4745247958421,20.647471672704874,64.45810979320889
10,0.0005936906572928624,16.02,0.15373638410572754,0.015708076757040213,0.10995653740158587,0.053222255091620325,0.2145188981384942,0.051340105195501536,0.35617330625201715,0.27417411152837856,0.4381725002418865,0.9783380681818182,0.005294726053817254,0.02739168226606015,15.708076757040214,35.32441242626219,16.39337259409217,51.340105195501536,0.17206903428089718,0.02192863373800653,0.15350043602517338,0.04739923031703264,0.2671620968510123,0.06626243352973495,0.40227591106537675,0.38040065256153505,0.4241511527062798,0.9831932773109243,0.007337247132368031,0.02612877633495658,21.928633738006532,43.84019739237152,20.921057846265843,66.26243352973495
11,0.0005313952597646568,16.53,0.14517928064433913,0.015151277378511926,0.10605894167427764,0.04748579727443443,0.20330142692634554,0.04975668793882836,0.3435613260689107,0.26529583301056514,0.42182681641795416,0.9799360795454546,0.0051249491560597426,0.02640547598429927,15.151277378511926,34.34166885122205,16.061481720384293,49.75668793882836,0.16735367284936398,0.02078842116045017,0.1455189501788436,0.05267464191358046,0.25972868873625576,0.061535093912473915,0.39356430254730523,0.36214041459460217,0.42498818206853894,0.9831932773109243,0.006982835042303433,0.02620030117302048,20.78842116045017,40.64290148286926,20.241382469486844,61.53509391247391
12,0.00046860474023534336,27.46,0.14155977447940546,0.014604540188994371,0.10223178156284672,0.04474084072739281,0.1942719786681912,0.047299356312688556,0.33522430688820104,0.2544107895457383,0.41603781768318376,0.982717803030303,0.004914903033447142,0.026041682414484745,14.604540188994372,32.61812584418239,15.176758249081535,47.29935631268855,0.1739204585218296,0.022180803292313544,0.15526562190356374,0.16814276256731578,0.3849327483264004,0.06152436997042317,0.4011226423314306,0.3903019582690979,0.41194331654313565,0.9607843153950881,0.007527872194804731,0.02530852716718735,22.180803292313545,40.08344561905086,20.59028963508845,61.524369970423166
13,0.0004063093427071377,17.71,0.14280389486388725,0.014412686228752136,0.1008888040245934,0.045166122256143186,0.1911649898146138,0.04511006352858561,0.3346473660432931,0.25157165798273956,0.4177230713945447,0.9827769886363636,0.004858478978734858,0.02615762823684649,14.412686228752136,31.423419452921458,15.06373391186165,45.11006352858561,0.16867276733996822,0.02057614047549853,0.14403298113192498,0.04611949133491065,0.2502317781291422,0.060079301417875694,0.3939627107618904,0.3659078343575742,0.42201757113806676,0.9803921568627451,0.007066992448032403,0.025953876506798073,20.576140475498526,39.363649858980956,20.56568016696006,60.07930141787569
