epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,79.05,0.248276344422958,0.032026444608293944,0.2241851124627212,0.08466125262325441,0.42481710656766225,0.11597074088656016,0.526187972127399,0.44971404979615315,0.6026618933836443,0.9640243479467259,0.010697156099910609,0.05249036801410436,32.02644460829394,80.99211864669566,37.972501136856174,115.97074088656016,0.29642117243415605,0.03948995883258454,0.2764297108147207,0.06563045929720081,0.4444783541159431,0.10241818626683315,0.6052217558602093,0.5635359606473855,0.6469075540210217,0.9737248844488695,0.013256596011963242,0.05578679437684313,39.48995883258454,71.97058894362019,39.17888442450285,102.41818626683315,0.4899650514125824
1,0.0009567727288213003,79.02,0.2177680631340807,0.028471359247124683,0.19929951517847877,0.06841117622032059,0.36566565623227815,0.09795496499912192,0.4787548445041119,0.3967287593028125,0.5607809343857982,0.9701546892341842,0.009445340003348995,0.048820506491916424,28.471359247124685,67.85587487860141,33.864376329609094,97.95496499912191,0.2839983514808061,0.0389127701900934,0.27238939396196393,0.06731309916196503,0.43333108133565884,0.09362859355495923,0.5861288388324484,0.5525420234874006,0.6197156527035019,0.9629057187017002,0.013121283910391274,0.05357107033858067,38.9127701900934,64.7737791321285,36.05468657752513,93.62859355495922,0.4951249063014984
2,0.0009045084971874737,80.97,0.20681118074965796,0.027472982287497883,0.19231087646625944,0.06216051676488904,0.34578784868600765,0.0913164553074342,0.46104173039754937,0.382272521883547,0.5398109428725153,0.9727126109877914,0.00910144234355229,0.0469921516641131,27.47298228749788,63.162438058760536,31.81074028358272,91.3164553074342,0.2623344752390565,0.03681696167754058,0.2577187328885843,0.03733516405041472,0.38004666479330346,0.08499276883312872,0.553724506078216,0.5264256039211149,0.5810234108608694,0.9845440494590417,0.012467495427744743,0.050194184660013345,36.81696167754058,56.90498127842429,33.80346636944479,84.99276883312871,0.6638612747192383
3,0.0008345653031794292,78.8,0.1970855215777303,0.02646829213608019,0.18527804551590296,0.06175670507477677,0.33336497577823093,0.08633022540177608,0.4452174455588983,0.36876832716142166,0.5216665679421462,0.9730507769145395,0.008781219243674594,0.04540253070479757,26.46829213608019,59.77119174015839,30.2638643323364,86.33022540177608,0.2534161164803888,0.036625330166537115,0.2563773094456199,0.03539493192891249,0.3810348109539362,0.08926256520348318,0.5412359612387888,0.5287254066472813,0.5537465065026762,0.9860896448816361,0.012483963879599729,0.04795036824791472,36.62533016653711,59.697756031312196,32.310050296207535,89.26256520348318,0.523685872554779
4,0.00075,80.8,0.19036991113215918,0.025696829801733368,0.17987780912172516,0.05658933835142353,0.3181495422065324,0.08168239476413494,0.43395814092852564,0.3580453429830061,0.5098709418757774,0.9749236958934517,0.008527798667554222,0.04433248106071872,25.696829801733365,56.18830320821221,28.620225864347614,81.68239476413494,0.2472760200592613,0.036725422917322545,0.25707796106613034,0.060817355074138144,0.4018890698320899,0.08399375798137516,0.5313579985494776,0.5285716939377821,0.5341443300155068,0.9760432770300133,0.012444748499299727,0.04632483644143231,36.72542291732255,56.0562690832239,29.326312746664424,83.99375798137515,0.6267678737640381
5,0.0006545084971874737,78.62,0.18577054342240526,0.025073352856943995,0.1755134703531514,0.05360205942577787,0.30665309347634045,0.07753756406048228,0.42545264094373364,0.34892459430387623,0.5019806919332085,0.976588512763596,0.008313448984924286,0.04361570007234944,25.073352856943995,53.074757983033585,27.0667949972324,77.53756406048228,0.24405832505760458,0.03615279398985219,0.2530695592187103,0.045860515985136976,0.38152735135654764,0.08259727440233208,0.5283194072141529,0.5190772293754486,0.5375615911100526,0.9768160741885626,0.012277656008087823,0.046556488013433345,36.152793989852185,55.399107146530284,29.676927462256852,82.59727440233209,0.8879387974739075
6,0.0005522642316338268,79.03,0.17876213454909118,0.024266625639799564,0.16986638004503954,0.05038478021749236,0.29398026050261733,0.07372910061336384,0.41446187341385227,0.3382724684959776,0.49065128079595893,0.9780365566037735,0.008055066236591465,0.04262630221073192,24.266625639799564,50.3851794053725,25.855562763043775,73.72910061336384,0.23705125754408343,0.035910751656204505,0.251375264244894,0.03857199220674852,0.375278040766716,0.08533078929556208,0.5166340015218284,0.5151745292373935,0.5180934605403146,0.9853168469860897,0.012134712037574241,0.04477525346695087,35.91075165620451,56.906778181124324,28.99015231201639,85.33078929556208,0.9360562562942505
7,0.0004477357683661734,78.71,0.17231720927833982,0.023479417806799286,0.16435592512824426,0.048241526917252094,0.282558043544221,0.06996059159931213,0.403617868297108,0.3275273013260468,0.4797084395350944,0.9791117508324084,0.007798833352876424,0.04165050735930756,23.479417806799283,47.768579872447035,25.029950270067932,69.96059159931212,0.23737905100218296,0.036013548187566045,0.25209483750728773,0.037254634297451426,0.3646991011071979,0.07534963001930363,0.5149491997507661,0.5164011795839534,0.513497231225879,0.9845440494590417,0.012167595855897462,0.04441561999873271,36.013548187566045,49.36967962284729,27.877908450078614,75.34963001930363,0.9194594621658325
8,0.0003454915028125264,79.03,0.16873574245733505,0.022900968526989286,0.16030678012461033,0.046117221969854266,0.2734669106748869,0.06704290847725067,0.3968512029216504,0.3192351849276271,0.47446722182528955,0.9797794117647058,0.007601319079377278,0.041191448862731586,22.90096852698929,45.64209264619369,24.310452819368976,67.04290847725066,0.22960163442161757,0.03450256625227803,0.24151796570056372,0.031318042695038656,0.34594686796897345,0.07311085983535053,0.5012049759051531,0.4955478734358385,0.5068620808388019,0.9891808346213292,0.011678212722461135,0.04386042840087893,34.50256625227803,48.337863015451425,26.599193920861744,73.11085983535054,1.2083580493927002
9,0.0002500000000000001,79.75,0.1662850550620855,0.022450288779388587,0.15715202212035986,0.04369769517456871,0.26495757724647384,0.06410785988552059,0.3921072254831862,0.3131669434355975,0.47104750866366013,0.9812014428412874,0.007460546657054393,0.04088233067828761,22.45028877938859,43.63760906276805,23.762249535989184,64.1078598855206,0.22031545723101822,0.03358969897164213,0.23512789557531039,0.03060522319107004,0.34011434896099146,0.07438122727829025,0.4866347964478792,0.4833176911476038,0.48995190011294215,0.9891808346213292,0.011379464848292343,0.042357149270508536,33.58969897164213,50.078030212147524,26.11136591061971,74.38122727829024,1.2015514373779297
10,0.00016543469682057103,78.98,0.1608416525384496,0.021840277661287228,0.15288194398768867,0.0414526409619877,0.2557817061290095,0.061447120841166686,0.3831497488355266,0.30503697585020956,0.4612625225402671,0.982025180355161,0.007265507514391107,0.0400356095414464,21.840277661287228,41.82721319588751,23.148297003869025,61.44712084116669,0.22280930376495053,0.03356635095940261,0.23496445663376975,0.03253114163599206,0.3457393939657226,0.07824379499926817,0.4918040554895652,0.48255010273946675,0.501058011026434,0.9860896445131375,0.011368932530652427,0.043265579317277515,33.566350959402605,52.303467228018334,26.158821460601505,78.24379499926818,1.1738941669464111
11,9.549150281252631e-05,79.22,0.15746575102755814,0.02132666905200756,0.1492866837232478,0.03957293159218575,0.2479587152649904,0.059099099951301116,0.3773034811350667,0.2977747486513542,0.45683221401570245,0.9832564511653719,0.0070910190100824,0.03965456357285728,21.32666905200756,40.15791268665736,22.700731828515103,59.09909995130111,0.22381764783925584,0.034009675776018794,0.23806772776051688,0.02688512600774098,0.3391760230478953,0.0742231678891311,0.49517043234299657,0.490601387813434,0.4997395006176862,0.9891808346213292,0.011561270084928785,0.043258099363313575,34.009675776018796,49.987007807681145,25.60869751184816,74.22316788913109,1.171831727027893
