epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,39.58,0.24964378216675112,0.0344051421665541,0.2408359957324875,0.10632700032265835,0.4651055342598117,0.1179425387636765,0.5260778128197698,0.4574019064158549,0.5947537212382942,0.953962703962704,0.01156693165644239,0.052150706610792165,34.40514216655409,81.75242231129766,36.65790238769638,117.9425387636765,0.2690011967301737,0.03574213918177569,0.2501949735872528,0.04782240925330836,0.4177575324197088,0.11974014504776671,0.5607546430190528,0.47709807140934046,0.6444112346198128,0.9752704795029653,0.012044006574271359,0.05592176360776288,35.74213918177569,83.41399934920129,40.470458553080604,119.74014504776672,0.4640613794326782
1,0.0009567727288213003,38.74,0.2126639384107712,0.029614318843870176,0.2073002321632592,0.08404377461378496,0.39076751769283713,0.09942351116653367,0.4709391957952148,0.39190024154864267,0.549978153723659,0.9627585955710956,0.009914961497522978,0.04817514258734274,29.614318843870173,68.79020705471784,32.33184891107071,99.42351116653367,0.24862273486541264,0.035466936242750845,0.24826855413972687,0.04757997432761067,0.3967464232739562,0.10089789197954364,0.5377007593419489,0.4738232569864028,0.6015782746410075,0.977588872084109,0.011842629374933343,0.05222340561507106,35.46693624275085,67.95543207394009,37.316457786628945,100.89789197954364,0.5635402202606201
2,0.0009045084971874737,38.04,0.19820278314200593,0.028456605560556576,0.19919623932985714,0.07852773548110381,0.3709698643509325,0.09324588918394142,0.4485602789408677,0.37573477577218367,0.5213857875628904,0.965053175990676,0.009513036018489298,0.045647361404794355,28.456605560556575,64.20153448041225,30.164831598912585,93.24588918394142,0.238753625181672,0.03390181300675114,0.23731269233700297,0.03963154613096526,0.36592375122045256,0.08897951665626612,0.5184573493379714,0.45633439629855443,0.580580300903394,0.9799072646652528,0.011502223615455434,0.05032998455869728,33.901813006751134,62.48146688228781,35.11579881000374,88.97951665626611,0.6383848190307617
3,0.0008345653031794292,38.68,0.18642777920047165,0.02725445860367277,0.19078121073804535,0.07377844320236768,0.35233332459882144,0.08777367055746087,0.42888804856852775,0.35944810210963785,0.4983279984314125,0.9670381701631702,0.009100026629066272,0.04363451245520915,27.25445860367277,60.46962658147434,28.92407112242944,87.77367055746086,0.2210240326303603,0.03452932700180841,0.24170529129562274,0.05704496434704045,0.39954590631599957,0.10079565179034768,0.49304445580776546,0.4554567657169271,0.5306321632640992,0.9737248844488695,0.011525662881473346,0.0462656712225729,34.52932700180842,67.14838007364244,32.873349334137686,100.79565179034768,1.032391905784607
4,0.00075,38.97,0.17877015650341838,0.026438197446661395,0.18506738274316967,0.06826724500302009,0.3368180049605025,0.08348337676384789,0.4153443430409287,0.34900755419597757,0.4816811353940786,0.9702797202797203,0.008842499649351883,0.042202150466524084,26.438197446661395,57.582604622854774,27.5790963897776,83.48337676384789,0.20577303375444236,0.03187885348450456,0.22315197494427977,0.03536316131743987,0.3451848908498814,0.08666975748433027,0.46932610563093213,0.4287616512644604,0.5098905731021345,0.9822256572463965,0.01078118064830877,0.044272396822893266,31.878853484504557,60.2711269709712,32.03377539517042,86.66975748433028,0.5616332292556763
5,0.0006545084971874737,38.95,0.17384304734932515,0.025670487681156273,0.17969341435424097,0.06712275621044886,0.3269414304818585,0.0801252598259902,0.4060394241190179,0.3387728238994981,0.4733060273604515,0.9712084790209791,0.0085878043575538,0.041468586646767204,25.67048768115627,55.26864337615478,26.4764080978095,80.1252598259902,0.20176438908949149,0.03152508583564709,0.22067560166857525,0.03155043744805976,0.34437278848158703,0.09214675095985993,0.45965910423115197,0.41888700517749494,0.5004311826488888,0.9876352395672334,0.01057306472053737,0.04350880526547454,31.525085835647086,63.38320047503922,31.20492701072697,92.14675095985993,0.5100749135017395
6,0.0005522642316338268,38.38,0.16486280654624347,0.02462438898408538,0.1723707233119261,0.06368817242148977,0.3126420693207176,0.07658317375554766,0.39107382168997695,0.32565505415340124,0.45649259188375274,0.972847465034965,0.008251485727414801,0.039967439730059014,24.62438898408538,52.970838960963526,25.626380734692,76.58317375554766,0.1884140795070845,0.0296550443787502,0.2075853097199288,0.04570891218723433,0.33978755306884345,0.08649332989496647,0.4408437705712488,0.39396724033484687,0.48772029802088024,0.9806800618238022,0.009938899671638721,0.04227738366267965,29.655044378750198,58.59752996915367,29.36098847827586,86.49332989496646,0.6844797134399414
7,0.0004477357683661734,38.98,0.1613597787030927,0.0241996234799529,0.16939736505002131,0.0593806624581868,0.3023562792575721,0.07357825100474008,0.38555113036871513,0.31984007714581103,0.451262183470048,0.974522872960373,0.008107966152378,0.039517636182945924,24.1996234799529,50.83976403347679,24.94220051835943,73.57825100474007,0.18401487006977132,0.029362579698241107,0.2055380589212111,0.03355204172927593,0.3249649731830983,0.0858748750055822,0.43223163563832984,0.39377935233035083,0.47068392141064314,0.9853168469860897,0.009922106812925437,0.04083910771577952,29.362579698241106,58.00229523451841,28.74967748066833,85.8748750055822,0.6133297681808472
8,0.0003454915028125264,39.45,0.1549878342897742,0.023234413942161487,0.16264089808250085,0.05762584786102315,0.2899198300945453,0.06965308400665547,0.37322108329453946,0.30637975615429713,0.44006241090369946,0.9752877331002331,0.007769558393659118,0.03853553521179861,23.23441394216149,48.1080184571254,24.10568023046364,69.65308400665546,0.1814315821716369,0.028770412469550484,0.20139288878099995,0.0481960050203194,0.33088661555252635,0.0812977253008847,0.4296082175081996,0.38721928712113013,0.4719971392125214,0.9783616692426584,0.009739236272813916,0.0409662452637228,28.770412469550482,54.184167595490976,28.88012399764531,81.2977253008847,0.6910481452941895
9,0.0002500000000000001,38.76,0.1481844919075916,0.022463115205714753,0.15724180701312485,0.052573314791388964,0.27690347155560424,0.06708835050602616,0.3630757123787642,0.2967753512285528,0.4293760748315246,0.9777097902097902,0.007528854543256349,0.03758219052062724,22.463115205714754,46.28456423888395,23.477865133290745,67.08835050602615,0.16838412639761266,0.027053702757960124,0.189375920483189,0.028671247553558217,0.2935039099115861,0.07545674398219014,0.4014570817374372,0.35956367576232834,0.4433504980305063,0.9868624420401855,0.00904697703537308,0.03841042272758079,27.053702757960124,49.73360043381797,27.765893037587144,75.45674398219015,0.8461904525756836
