epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,22.78,0.22414446784825834,0.07885763926371452,0.3030021072691191,0.49598245429933513,0.49760880837073695,0.49435609630852123,0.965687034739454,0.24074455390290386,0.05908827294780761,0.2998328252332885,0.5161312014615836,0.5836675865810459,0.448594808745451,0.9747899176359844
1,0.0009842915805643156,21.44,0.16558506361973788,0.058847380681864674,0.22443244375159072,0.405976601111386,0.4181808257664995,0.3937723733503233,0.9746433002481389,0.24014497037027396,0.07662274404650643,0.3167677191960044,0.5123449255939291,0.598447004286181,0.4262428674377313,0.9551820761683274
2,0.0009648882429441258,21.59,0.15147220417302537,0.05656939994072352,0.20804160382256615,0.38314161229666055,0.3960127799445879,0.37027044771770684,0.9735189205955335,0.23230282803710436,0.05463024370727085,0.28693307297570364,0.5031025188476765,0.5771797026405815,0.42902536093353894,0.9775910364145658
3,0.0009381533400219318,23.44,0.14171625503683208,0.05517537022389647,0.19689162524772932,0.36743727193281017,0.3815089950786335,0.35336554930464503,0.9757289081885856,0.2320992794273948,0.062480590715795675,0.2945798694753513,0.49671142291622,0.5640810955973232,0.42934173337217807,0.9747899176359844
4,0.0009045084971874737,22.77,0.13464693442245868,0.052023657629955054,0.18667059234590744,0.355350796475304,0.36939778495071546,0.34130381062515913,0.9768532878411911,0.21611153599427863,0.07694012506836269,0.2930516657375154,0.46514569177013154,0.5346906086643871,0.39560077796463206,0.9523809540505502
5,0.0008644843137107057,21.05,0.1278338489439292,0.049547259778445284,0.1773811085311414,0.3437668285505943,0.35620661054000663,0.3313270426047943,0.9786755583126551,0.2290778895970486,0.04999277383318635,0.27907066218325405,0.48183021917730484,0.5420166590467554,0.4216438015135063,0.9775910364145658
6,0.0008187119948743448,20.87,0.1219274821152758,0.05064328556658501,0.17257076734792506,0.3346624011289393,0.34836998648442347,0.32095481610623544,0.9769696029776674,0.19316683200394072,0.05292001093218641,0.24608684370831616,0.4338293608163251,0.4918906015007436,0.375768107192523,0.9831932773109243
7,0.0007679133974894982,22.72,0.1160703552586417,0.04563459762945198,0.16170495273383617,0.32404039578313565,0.33720273618810526,0.3108780547865567,0.9798774813895782,0.21321151649751582,0.04639194484184436,0.2596034640107168,0.4602308457805997,0.5269846229993996,0.39347704493698954,0.9775910364145658
8,0.0007128896457825362,21.49,0.11124850327042729,0.04615226606595753,0.15740076947966522,0.3157680841814495,0.32968304888634176,0.3018531165185105,0.9794897642679901,0.21349344087415048,0.0385975091710311,0.25209094909559776,0.4584401052038209,0.5448719116152168,0.3720082862704408,0.988795518207283
9,0.0006545084971874736,20.58,0.10613406855363408,0.042850752422359605,0.14898482132379529,0.3063705924796703,0.31840287307947507,0.29433831306308433,0.9812732630272953,0.20226654733846836,0.03583466756243665,0.23810121500525488,0.44438556704868454,0.49576261556115137,0.3930085078507912,0.980392158532343
