epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,27.97,0.10359352109708088,0.03612571309892376,0.13971923406032635,0.3057433702676988,0.29935389499870135,0.3121328440358599,0.9835881294964028,0.1879449538072618,0.04280288786697788,0.2307478435734073,0.4362116248166862,0.4844860380270234,0.38793719557820916,0.9775910364145658
11,0.0005313952597646568,25.17,0.09964213186173702,0.036856034947045556,0.13649816677974855,0.29936391808432067,0.2930934746845735,0.3056343637710567,0.9844499400479616,0.18489608535913526,0.042868731298199556,0.22776481275464974,0.43364611985970614,0.4876376893840918,0.3796545351419796,0.9831932789805222
12,0.00046860474023534336,25.67,0.09471237088600509,0.03289648092003446,0.12760885159889285,0.2897600366486062,0.28492401647481985,0.294596055107151,0.985386690647482,0.17827003154934956,0.04474903090076954,0.22301906589366474,0.421313688117249,0.4717032575473732,0.37092410716689933,0.9747899176359844
13,0.0004063093427071377,24.74,0.09054693144609888,0.031120895400556247,0.12166782666882164,0.2821139199413556,0.277389666516718,0.2868381753671084,0.9859487410071942,0.16514078333598226,0.04280528000422886,0.20794606300629154,0.3977996954897873,0.44297655131302627,0.35262282898112174,0.9775910380841637
14,0.00034549150281252644,25.11,0.08716267284800966,0.03054492174727592,0.11770759457699972,0.2760201552503115,0.2716617057863757,0.28037860378515805,0.9866606714628298,0.18674815523357285,0.04632861511547025,0.2330767653402494,0.43145834005513445,0.4751944041886583,0.3877222736676534,0.9831932789805222
15,0.00028711035421746366,25.17,0.08294311987696219,0.029714595515080516,0.11265771524261514,0.2675600634704677,0.26435806771977055,0.2707620577917968,0.9869979016786571,0.17764864745093326,0.04492403249613711,0.22257267627395502,0.41057008212687923,0.45754738281420965,0.363592782858707,0.9775910380841637
16,0.00023208660251050156,29.53,0.07943036275015747,0.029089417357145132,0.10851978026419806,0.2609998237171905,0.25920992557236333,0.2627897207542575,0.9874850119904077,0.1747958456852189,0.04275901233699141,0.21755485791786044,0.4153576426479329,0.4649008515836144,0.3658144398897636,0.980392158532343
17,0.00018128800512565513,26.31,0.07602447268666981,0.026619755094580585,0.10264422760592948,0.2541877149249152,0.2523652617451098,0.25601016474570587,0.988833932853717,0.17923226209581733,0.04317209241436977,0.2224043528405892,0.4154158429939206,0.45699915757366255,0.37383256047045815,0.9691876784092238
18,0.00013551568628929433,24.93,0.07322451007291139,0.02504273824862342,0.09826724801203615,0.2488443132856195,0.24742684000544696,0.2502617863871211,0.989246103117506,0.17803456419322336,0.044991590980054286,0.2230261545054385,0.4180217731733616,0.4751392622955707,0.36090430851076166,0.9719887988574031
19,9.549150281252634e-05,23.58,0.07042087972771635,0.02354693770321668,0.09396781746467812,0.24321841418171386,0.2417273585030215,0.24470946878838024,0.9901079136690647,0.1755442456537936,0.04419049176097918,0.21973473885480097,0.4130966824476792,0.45851756077186734,0.36767579201890643,0.9747899193055823
20,6.184665997806823e-05,23.98,0.06801384695017224,0.019294887514392973,0.08730873447670925,0.23843771044155962,0.23762522659284604,0.23925019357558922,0.9918315347721822,0.17023943155920473,0.04020975525973558,0.2104491836467043,0.403842195158913,0.45640437542891305,0.3512800446912354,0.9831932789805222
21,3.511175705587433e-05,28.22,0.0669555239361539,0.02107111068480292,0.0880266346073122,0.23605921753733564,0.23607339075715136,0.2360450451036723,0.9917191247002398,0.17224770734290115,0.040887275329824925,0.2131349793335303,0.4064535461053127,0.4562002564845633,0.35670687395985384,0.9803921602019409
22,1.570841943568452e-05,26.59,0.06525579663060552,0.018909335433785625,0.08416513224049724,0.23240537601980946,0.23256123144563726,0.23224952209481803,0.9926558752997602,0.17180722922671074,0.045270444548764485,0.21707767431809455,0.40653706139543144,0.45381431444352416,0.3592598007506683,0.9775910397537616
23,3.942649342761118e-06,25.05,0.06466032162183623,0.01787410583388958,0.08253442747987431,0.23136814060113986,0.231239711959585,0.23149656659836393,0.9935176858513189,0.17120779345349438,0.05418200582182374,0.22538979948401786,0.40639504264382753,0.4547876092900081,0.35800246531222046,0.9719887988574031
24,0.0,25.05,0.06371742229667499,0.01594199344096831,0.0796594155921067,0.2294830021669539,0.22932373848464563,0.22964226577779373,0.9939298561151079,0.17324917748862623,0.04782952476783293,0.22107870238167898,0.4090983146378974,0.45749476201394024,0.360701856576428,0.9775910397537616
