epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009990133642141358,22.54,0.2307385730807499,0.03408233071927742,0.23857631561576678,0.1334668213882113,0.4854656148341394,0.11342247823874156,0.49246162643996616,0.42888617073335955,0.5560370762501994,0.941633064516129,0.011537804429529496,0.048759764328759204,34.08233071927742,78.89679336259442,34.52619260200085,113.42247823874156,0.2519630372316981,0.03378957217786651,0.23652700522491332,0.08753807605222627,0.47980939512827664,0.15574431257002874,0.5367514011572465,0.4268883760137573,0.6466143927213029,0.9706336943406778,0.01133436705036178,0.055808041492330235,33.78957217786651,110.32338594727022,43.31348240992141,155.74431257002874,0.4740704894065857
1,0.000996057350657239,21.83,0.17431288885493432,0.026719376833368374,0.18703563831826692,0.10394301013520328,0.3853037622667128,0.094325114129692,0.4094289055434606,0.33374092280864714,0.485116893758056,0.9526209677419355,0.008981989374163972,0.042333767170547154,26.719376833368372,65.13589489203628,29.50914590807782,94.325114129692,0.2201366825302749,0.030760616985318096,0.21532432027909634,0.07327222849574902,0.3951649361821194,0.10656838843360014,0.49020100961881224,0.38173113339559006,0.5986708915767935,0.9737248844488695,0.010215395874411467,0.05153217265696209,30.760616985318098,68.70320468703414,37.964185377467246,106.56838843360013,0.4752352833747864
2,0.0009911436253643444,21.8,0.15736365835833294,0.024673172446989244,0.17271220784994865,0.09445224837750517,0.35445527485621875,0.0872908187088787,0.3814703788167687,0.30810134737722333,0.45483941390950194,0.9578293010752689,0.008286454687796293,0.03964436381895055,24.673172446989245,59.68387844741985,26.690558979586008,87.29081870887869,0.2047470924451694,0.03037167749608042,0.21260174328153247,0.07832645606451094,0.390576792187079,0.09964859318074525,0.4697284231414382,0.37838397954678427,0.5610728747509363,0.9729520869218216,0.010136149694115339,0.04818938204434224,30.37167749608042,67.45875365974545,35.69252142219023,99.64859318074524,0.5970470905303955
3,0.0009842915805643156,22.23,0.14086462369849606,0.023330404905862707,0.16331283520626766,0.08889469257205404,0.3345495340324217,0.08234200645037877,0.3550912772455523,0.29206504087935214,0.41811751428470817,0.9605174731182796,0.007856887018167844,0.03646842644259494,23.330404905862707,56.247395917933474,24.951752859983838,82.34200645037876,0.18149283976284025,0.028708160162501762,0.20095712218255127,0.052676723340103024,0.36770511958661733,0.11407127083960052,0.43605792057200965,0.3558356305454761,0.5162802271349168,0.9752704795029653,0.0095796629605121,0.04446688858098372,28.708160162501763,78.17422693028148,33.273831449561506,114.07127083960052,0.4774848222732544
4,0.0009755282581475769,21.86,0.12784205608630694,0.022299170780486318,0.15609419607026603,0.08555736770873429,0.32044098188159287,0.07878941745367102,0.33327752717079656,0.27907411959222567,0.387480935037777,0.961861559139785,0.0075144964080023505,0.033898852300900284,22.299170780486318,53.87653238190118,23.95877345875127,78.78941745367102,0.15923913000540166,0.027506895531746206,0.1925482691209504,0.13587596154825005,0.42704423428318783,0.09862000094453187,0.4001225469377715,0.34660552589473254,0.4536395769859945,0.9721792893947737,0.009254476354188261,0.03947266996183204,27.506895531746206,66.10138928503305,31.473325826124835,98.62000094453187,0.38057732582092285
5,0.0009648882429441258,21.91,0.11568231334288916,0.021367651738867323,0.14957356287907528,0.08403663838742882,0.3096027833800162,0.0759925821135121,0.31320070265441813,0.2678623132487779,0.35853908959255426,0.9628360215053764,0.007218925235292283,0.0314032976826032,21.367651738867323,52.0229789838996,22.452700512211674,75.9925821135121,0.15586218438247992,0.02785077259531806,0.19495540914892967,0.040837300621790716,0.34450465468387514,0.10871194313399758,0.3929971786333936,0.3485273382578972,0.43746703186027786,0.9806800618238022,0.009345962416950664,0.037918152457457235,27.85077259531806,76.16451653253166,32.00188038848977,108.71194313399758,0.62986820936203
6,0.0009524135262330099,21.75,0.10769328781033075,0.020512879599807084,0.14359015731080885,0.08454555145875421,0.30177999228559516,0.07364428287712477,0.29849674269076315,0.25666086337258737,0.34033262117575575,0.9637768817204301,0.006923216373048803,0.029861255298538874,20.512879599807082,50.30330371472143,20.88020793456571,73.64428287712477,0.1498804588786325,0.0267533438879035,0.18727340856696575,0.08541344241649373,0.3762617096926735,0.10357486207896074,0.38069266037097116,0.3349811961929065,0.4264041261842483,0.9744976819759175,0.008932292698184388,0.03698006268573415,26.753343887903497,66.25508409356223,29.92901544282375,103.57486207896075,0.708590030670166
7,0.0009381533400219318,21.8,0.10171073355501697,0.01978327094987836,0.13848289682339596,0.07954850164392302,0.28966204325358075,0.07163064510271114,0.28685651815706686,0.2481836134708056,0.3255294217537808,0.9664314516129032,0.006684136249485516,0.028542360314919104,19.78327094987836,48.94778732490796,20.196680328209567,71.63064510271113,0.13616459271431522,0.0245034479416642,0.17152413469055522,0.04497241855266474,0.2990801638392429,0.0825836095193162,0.3506211795523141,0.3038206106912592,0.3974217565203376,0.98145285935085,0.008140337378523634,0.03455045206365759,24.5034479416642,56.471413816145436,29.506470631390474,82.5836095193162,0.6882154941558838
8,0.0009221639627510075,21.85,0.09730956546401465,0.018999437192675248,0.13299606041882628,0.0700506665723859,0.271706925540842,0.06866019938581733,0.2780270812972899,0.23831513616987454,0.3177390258158407,0.9701612903225807,0.006427426134506541,0.027860529532515874,18.99943719267525,46.894668643513036,19.369378734387542,68.66019938581734,0.13662473275865986,0.024938249877053766,0.17456775056155055,0.047620881187630214,0.3090029774345976,0.08681434563359669,0.3519052184162405,0.31130519182273003,0.39250524811895776,0.9791344667697064,0.008330643794555476,0.033937934308184724,24.938249877053767,57.80031728965606,27.233206774238575,86.81434563359669,0.6485214233398438
9,0.0009045084971874736,21.78,0.09342577666524918,0.018570263577645185,0.1299918455141847,0.07471238361691596,0.2730771043928721,0.06837287555618952,0.2706533452836416,0.23270727415238657,0.30859941638285115,0.9686155913978495,0.006279628425435994,0.02706875154568303,18.570263577645186,46.76126852952024,18.871373835254975,68.37287555618953,0.13214900819627912,0.02485484892280752,0.1739839435752245,0.03386824070209698,0.2961532663801538,0.08830108367470907,0.34860094725348667,0.30826811946156957,0.38893376825121123,0.9799072646652528,0.008266540586090484,0.033755551574541576,24.854848922807523,56.40565004009736,27.439376597139827,88.30108367470906,0.9070023894309998
10,0.0008852566213878945,21.8,0.0909269232022506,0.01825691684880244,0.12779841780342083,0.06999805397303996,0.26403371999340675,0.06623724852037687,0.26544824841842857,0.22956890284374196,0.30132759322402297,0.9696236559139785,0.0061925392097202684,0.02643717884296371,18.256916848802437,45.40113159805857,18.18213554261917,66.23724852037687,0.13607714936666915,0.024041607103654553,0.16829124942905568,0.03033844351342417,0.283690487675173,0.08506079177606787,0.3518632661200012,0.2976990158812156,0.40602752635431066,0.9860896445131375,0.007982491682552757,0.03513201074804276,24.041607103654552,57.000109044924216,26.19630152787782,85.06079177606787,0.6437532305717468
11,0.0008644843137107056,21.95,0.08541389839142881,0.017449558956889055,0.12214691260809539,0.06979877501826293,0.2558022362570609,0.06385654883999978,0.25503766491848934,0.21879025233048266,0.2912850781794517,0.9703629032258064,0.00590810727187863,0.02553177016877359,17.449558956889057,43.59540155818385,17.33570615825662,63.85654883999978,0.1377242637691671,0.024838097500031846,0.17386668128245028,0.036668581271996084,0.29799562112256955,0.08746035623621812,0.35269579019575986,0.3086826370617337,0.39670895201253376,0.9829984544049459,0.00829123212614743,0.03440488986037614,24.838097500031846,58.73076824422413,25.551385164914215,87.46035623621812,0.6263884902000427
12,0.0008422735529643443,21.85,0.08174397973443873,0.01703734123498522,0.11926138849668605,0.06690679123044334,0.24847022935908328,0.062302049978445934,0.24791635909388143,0.2139620848560846,0.28187063461349854,0.971875,0.005775527821312989,0.024738567596882262,17.037341234985217,42.57346920428738,16.93945865489168,62.302049978445936,0.13169105811594442,0.024287155519888796,0.17001009072642054,0.03787193101308261,0.2894896024253674,0.08160758198136708,0.3457555052071487,0.3044424126100319,0.38706859280650363,0.9837712523004924,0.008186491070260543,0.033627241061082024,24.287155519888795,55.42591244696281,25.502753873611173,81.60758198136709,0.8189864158630371
13,0.0008187119948743448,21.74,0.07991017560644817,0.016669983561000516,0.11668988509524253,0.06693475162109701,0.24415597588785232,0.060531338728884214,0.24416954453273487,0.20973778216428654,0.2786013072216383,0.9725470430107527,0.005664120148867369,0.024474793275998486,16.669983561000517,41.53973533501548,16.434998701876754,60.531338728884215,0.12530390634971572,0.023947301253077605,0.16763110736376352,0.039968084826075126,0.2882577991098672,0.08065860658031895,0.3341004463399212,0.2973705925611661,0.3708302954433506,0.9822256572463965,0.007950068136944884,0.03213043059790982,23.947301253077605,52.442931145475676,24.589749005021655,80.65860658031896,0.7501474618911743
14,0.0007938926261462366,21.82,0.07686813614701712,0.016100348930765864,0.1127024425133582,0.06251314255679327,0.23476227294373256,0.05954668775841754,0.23815520601246948,0.20256041254728072,0.27375000055118276,0.9738239247311828,0.005475250381715997,0.024048445059327028,16.100348930765865,40.724398023498956,16.062644402855906,59.54668775841754,0.12390827961047245,0.023175107935584586,0.16222575525688424,0.02420718090715235,0.2712927740959701,0.08485984073885626,0.32889424324312017,0.28617894603443295,0.37160952718585866,0.9884080370942813,0.007675137249191495,0.032124030333259924,23.175107935584588,58.276692664443615,24.140520348089666,84.85984073885626,0.8005130290985107
15,0.0007679133974894982,24.23,0.07416116796353812,0.015773883411881105,0.11041718408946068,0.059746022976093716,0.2287787369502488,0.05861553023419073,0.23248966717591849,0.19829205662332555,0.266687278081012,0.9746975806451613,0.005356082066352809,0.023420479374947727,15.773883411881103,40.12146645015286,15.74778571639601,58.61553023419073,0.12022210328826764,0.02288478329472555,0.16019348325740426,0.02457573117149945,0.26649784083712785,0.0817286287343714,0.3217892015275115,0.28427707354381243,0.35930133229798106,0.9891808346213292,0.007643767117941536,0.03123750311640628,22.884783294725548,56.43883456045638,24.494110499148576,81.7286287343714,0.7145050764083862
16,0.0007408768370508576,21.79,0.07143268727807589,0.015447312825790016,0.10813118978854148,0.06072293900814588,0.22640552886070744,0.057551400083047086,0.22762743103247818,0.19405857427145845,0.2611962894278188,0.9740591397849462,0.0052440491630144975,0.02294104174981194,15.447312825790016,39.432305906729034,15.54639692589605,57.551400083047085,0.12119141919466406,0.02273209694876599,0.159124677802164,0.03322412212950737,0.27117387250273084,0.07882507367079741,0.3226076892852046,0.28301246254668905,0.3622029160237202,0.9845440494590417,0.007597765525431593,0.03146158654380941,22.73209694876599,53.363429290318784,24.015977371051626,78.82507367079741,0.6530684232711792
17,0.0007128896457825362,21.85,0.07047614888638579,0.0152043933169015,0.1064307534085807,0.057133132072105526,0.2204292611088804,0.056865375649224045,0.22527400021271038,0.19139548463206138,0.25915251848518206,0.9763440860215054,0.005172940034679668,0.02280488255563923,15.204393316901498,39.017236869662035,15.505490230757568,56.86537564922405,0.11809035320946201,0.022444528589454095,0.1571116994553961,0.02339263253455184,0.2565360489132968,0.07603171958920577,0.3194744672620499,0.28278515378511304,0.35616378721074304,0.9899536321483772,0.0075871055726958025,0.030841027537628525,22.444528589454094,50.792564685460775,23.56705610694159,76.03171958920576,0.7021780610084534
18,0.0006840622763423389,21.58,0.06969868331666916,0.014885305703407334,0.10419714003801346,0.056214889869975145,0.21626155136093017,0.055849521679262965,0.2227399376130873,0.187063228491173,0.25841664771238965,0.9770161290322581,0.005052616867807604,0.022695832895816014,14.885305703407333,38.25936404767857,15.19863554003405,55.84952167926296,0.11982665130929011,0.022590025582881947,0.1581301802115794,0.02731461692284764,0.2610600446991427,0.07561524854353996,0.3192301222585268,0.2790098426607329,0.3594503997374539,0.986862442408684,0.007517173456624035,0.03134477261735999,22.590025582881946,50.374143358199085,22.602637814117493,75.61524854353996,0.6425749659538269
19,0.0006545084971874735,21.92,0.06625571339040674,0.014303545285296697,0.10012481715730441,0.047776678421594686,0.20169910171660044,0.0537976063147027,0.21524342526030796,0.1804610879991644,0.2500257638513401,0.980510752688172,0.004873582676193246,0.021980387471135586,14.303545285296696,36.84611034890016,14.78856961289268,53.7976063147027,0.1176372693716282,0.022587344473604994,0.15811141138144955,0.029121338813011485,0.2673250103291625,0.08009226607818047,0.31720758827152723,0.2806950608121557,0.35372010836092727,0.9891808346213292,0.007530716019704178,0.03088331262550822,22.587344473604993,54.91353566520826,23.155713766407434,80.09226607818047,0.8653311729431152
20,0.0006243449435824271,21.74,0.06361631584824413,0.014016544009729098,0.09811580847668391,0.05433985048264105,0.20519211048720987,0.0527364514287441,0.21034684447191096,0.17626061993901448,0.24443306910094395,0.9769153225806452,0.004763383017752761,0.021460556765637732,14.016544009729099,36.17785977980783,14.506409998066097,52.736451428744104,0.12316993269292059,0.023545450057368005,0.16481815165677433,0.0618716559532621,0.30426962795729245,0.07757982184428151,0.3269739881088782,0.2928743308994464,0.3610736434297547,0.9814528597193487,0.007879743605875159,0.03150354054291521,23.545450057368004,52.09089537515338,22.854645050394385,77.57982184428151,0.8105945587158203
21,0.0005936906572928622,21.7,0.06418319843228787,0.013983610859240896,0.09788527615288252,0.04906145025154836,0.19899727804686435,0.052050551868254136,0.21123248867450223,0.17572494453640394,0.24674003387010227,0.9803427419354839,0.004752543659740558,0.021690538747897073,13.983610859240896,35.589507398425894,14.207021236566392,52.05055186825414,0.11294669508243087,0.022108032987085986,0.15475623184092446,0.02248646731746068,0.2541919612027762,0.07694926187165738,0.3090576584777655,0.2727587542034559,0.34535656249873237,0.9930448222565688,0.007350738545364399,0.030221471740033656,22.108032987085984,51.95025009444269,23.016676176527437,76.94926187165738,0.9562413096427917
22,0.000562666616782152,22.1,0.06109555907227019,0.01347662509288839,0.09433637593061693,0.047253243596373146,0.19258772104337651,0.050998101463561415,0.20453801520409123,0.16976145526734732,0.239314575605495,0.980510752688172,0.004590568342496471,0.021013564295986647,13.47662509288839,34.92225590011766,14.163547045777822,50.99810146356142,0.11294194873439657,0.022495274269345923,0.15746691885189812,0.06346533939363276,0.2981099719886986,0.07717771659471337,0.3081805854344847,0.27963193702918854,0.3367292512052763,0.977588872084109,0.007498662892176296,0.029368111516825474,22.495274269345924,51.405478899339805,22.776542312287084,77.17771659471336,0.8067931532859802
23,0.0005313952597646566,21.6,0.0589639263728293,0.013146521036903704,0.09202564747263027,0.04362173760760455,0.18512664783385493,0.04947926253881506,0.19993389370620893,0.16547131395788603,0.2343964727655534,0.9820900537634408,0.004471220334451045,0.020583601638434396,13.146521036903705,34.02922129839338,13.834154063781783,49.47926253881506,0.11081146595674284,0.021779100223512055,0.15245370181072992,0.021404407161303797,0.2473343237082962,0.07347621455201318,0.3017898112120916,0.2694902539575671,0.33408936224820257,0.9891808346213292,0.007247806189889794,0.029134917179470914,21.779100223512057,48.31834628003458,22.67016366186186,73.47621455201318,0.8123288750648499
